Mapping parameters for Eleutheronema tetradactylum (Fourfinger threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,32,-26,47,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eleutheronema,tetradactylum,-21.75,114.25,3211:114:3,0.84
Eleutheronema,tetradactylum,-25.25,47.25,3204:457:1,1.00
Eleutheronema,tetradactylum,-24.75,47.75,3204:247:4,1.00
Eleutheronema,tetradactylum,-24.75,47.25,3204:247:3,1.00
Eleutheronema,tetradactylum,-24.25,47.75,3204:247:2,1.00
Eleutheronema,tetradactylum,-24.25,47.25,3204:247:1,1.00
Eleutheronema,tetradactylum,-23.75,47.75,3204:237:4,1.00
Eleutheronema,tetradactylum,-23.25,47.75,3204:237:2,1.00
Eleutheronema,tetradactylum,-22.25,48.25,3204:228:1,1.00
Eleutheronema,tetradactylum,-22.75,47.75,3204:227:4,1.00
Eleutheronema,tetradactylum,-22.25,47.75,3204:227:2,1.00
Eleutheronema,tetradactylum,-21.75,48.25,3204:218:3,1.00
Eleutheronema,tetradactylum,-21.25,48.25,3204:218:1,1.00
Eleutheronema,tetradactylum,-20.75,48.75,3204:208:4,1.00
Eleutheronema,tetradactylum,-20.75,48.25,3204:208:3,1.00
Eleutheronema,tetradactylum,-20.25,48.75,3204:208:2,1.00
Eleutheronema,tetradactylum,-11.75,153.75,3115:113:4,1.00
Eleutheronema,tetradactylum,-11.75,153.25,3115:113:3,0.98
Eleutheronema,tetradactylum,-11.25,153.75,3115:113:2,1.00
Eleutheronema,tetradactylum,-11.25,153.25,3115:113:1,1.00
Eleutheronema,tetradactylum,-11.75,152.75,3115:112:4,0.93
Eleutheronema,tetradactylum,-11.25,152.75,3115:112:2,1.00
Eleutheronema,tetradactylum,-11.25,152.25,3115:112:1,1.00
Eleutheronema,tetradactylum,-11.25,151.75,3115:111:2,1.00
Eleutheronema,tetradactylum,-11.25,151.25,3115:111:1,1.00
Eleutheronema,tetradactylum,-10.75,153.25,3115:103:3,1.00
Eleutheronema,tetradactylum,-10.75,152.75,3115:102:4,1.00
Eleutheronema,tetradactylum,-10.75,152.25,3115:102:3,1.00
Eleutheronema,tetradactylum,-10.75,151.75,3115:101:4,1.00
Eleutheronema,tetradactylum,-10.75,151.25,3115:101:3,1.00
Eleutheronema,tetradactylum,-10.25,151.75,3115:101:2,1.00
Eleutheronema,tetradactylum,-10.25,151.25,3115:101:1,1.00
Eleutheronema,tetradactylum,-10.75,150.75,3115:100:4,1.00
Eleutheronema,tetradactylum,-10.75,150.25,3115:100:3,1.00
Eleutheronema,tetradactylum,-10.25,150.75,3115:100:2,1.00
Eleutheronema,tetradactylum,-10.25,150.25,3115:100:1,1.00
Eleutheronema,tetradactylum,-19.75,148.75,3114:498:4,1.00
Eleutheronema,tetradactylum,-19.75,148.25,3114:498:3,1.00
Eleutheronema,tetradactylum,-19.25,148.25,3114:498:1,0.93
Eleutheronema,tetradactylum,-19.75,147.75,3114:497:4,1.00
Eleutheronema,tetradactylum,-19.25,147.75,3114:497:2,1.00
Eleutheronema,tetradactylum,-19.25,147.25,3114:497:1,1.00
Eleutheronema,tetradactylum,-19.25,146.75,3114:496:2,1.00
Eleutheronema,tetradactylum,-18.75,147.25,3114:487:3,1.00
Eleutheronema,tetradactylum,-18.75,146.75,3114:486:4,1.00
Eleutheronema,tetradactylum,-18.75,146.25,3114:486:3,1.00
Eleutheronema,tetradactylum,-18.25,146.75,3114:486:2,1.00
Eleutheronema,tetradactylum,-18.25,146.25,3114:486:1,1.00
Eleutheronema,tetradactylum,-17.75,146.75,3114:476:4,0.95
Eleutheronema,tetradactylum,-17.75,146.25,3114:476:3,1.00
Eleutheronema,tetradactylum,-17.25,146.25,3114:476:1,1.00
Eleutheronema,tetradactylum,-17.25,145.75,3114:475:2,1.00
Eleutheronema,tetradactylum,-16.75,145.75,3114:465:4,1.00
Eleutheronema,tetradactylum,-16.25,145.75,3114:465:2,1.00
Eleutheronema,tetradactylum,-16.25,145.25,3114:465:1,1.00
Eleutheronema,tetradactylum,-15.75,145.25,3114:455:3,1.00
Eleutheronema,tetradactylum,-15.25,145.25,3114:455:1,1.00
Eleutheronema,tetradactylum,-17.75,140.75,3114:370:4,1.00
Eleutheronema,tetradactylum,-17.75,140.25,3114:370:3,1.00
Eleutheronema,tetradactylum,-17.25,140.75,3114:370:2,1.00
Eleutheronema,tetradactylum,-17.25,140.25,3114:370:1,1.00
Eleutheronema,tetradactylum,-16.75,141.25,3114:361:3,1.00
Eleutheronema,tetradactylum,-16.25,141.25,3114:361:1,1.00
Eleutheronema,tetradactylum,-16.75,140.75,3114:360:4,1.00
Eleutheronema,tetradactylum,-16.75,140.25,3114:360:3,1.00
Eleutheronema,tetradactylum,-16.25,140.75,3114:360:2,1.00
Eleutheronema,tetradactylum,-16.25,140.25,3114:360:1,1.00
Eleutheronema,tetradactylum,-15.75,141.25,3114:351:3,1.00
Eleutheronema,tetradactylum,-15.25,141.75,3114:351:2,1.00
Eleutheronema,tetradactylum,-15.25,141.25,3114:351:1,1.00
Eleutheronema,tetradactylum,-15.75,140.25,3114:350:3,1.00
Eleutheronema,tetradactylum,-14.75,145.25,3114:245:3,1.00
Eleutheronema,tetradactylum,-10.75,149.75,3114:209:4,1.00
Eleutheronema,tetradactylum,-10.25,149.75,3114:209:2,1.00
Eleutheronema,tetradactylum,-10.25,149.25,3114:209:1,1.00
Eleutheronema,tetradactylum,-10.25,148.75,3114:208:2,1.00
Eleutheronema,tetradactylum,-10.25,148.25,3114:208:1,1.00
Eleutheronema,tetradactylum,-10.25,147.75,3114:207:2,1.00
Eleutheronema,tetradactylum,-14.75,144.75,3114:144:4,1.00
Eleutheronema,tetradactylum,-14.25,144.75,3114:144:2,1.00
Eleutheronema,tetradactylum,-14.25,144.25,3114:144:1,1.00
Eleutheronema,tetradactylum,-14.25,143.75,3114:143:2,1.00
Eleutheronema,tetradactylum,-14.75,141.75,3114:141:4,1.00
Eleutheronema,tetradactylum,-14.25,141.75,3114:141:2,1.00
Eleutheronema,tetradactylum,-13.75,143.75,3114:133:4,1.00
Eleutheronema,tetradactylum,-13.25,143.75,3114:133:2,1.00
Eleutheronema,tetradactylum,-13.75,141.75,3114:131:4,1.00
Eleutheronema,tetradactylum,-13.75,141.25,3114:131:3,1.00
Eleutheronema,tetradactylum,-13.25,141.75,3114:131:2,1.00
Eleutheronema,tetradactylum,-13.25,141.25,3114:131:1,1.00
Eleutheronema,tetradactylum,-12.75,143.75,3114:123:4,1.00
Eleutheronema,tetradactylum,-12.75,143.25,3114:123:3,1.00
Eleutheronema,tetradactylum,-12.25,143.25,3114:123:1,1.00
Eleutheronema,tetradactylum,-12.25,142.25,3114:122:1,1.00
Eleutheronema,tetradactylum,-12.75,141.75,3114:121:4,1.00
Eleutheronema,tetradactylum,-12.75,141.25,3114:121:3,1.00
Eleutheronema,tetradactylum,-12.25,141.75,3114:121:2,1.00
Eleutheronema,tetradactylum,-12.25,141.25,3114:121:1,1.00
Eleutheronema,tetradactylum,-11.75,143.25,3114:113:3,1.00
Eleutheronema,tetradactylum,-11.25,143.25,3114:113:1,1.00
Eleutheronema,tetradactylum,-11.75,142.75,3114:112:4,1.00
Eleutheronema,tetradactylum,-11.75,142.25,3114:112:3,1.00
Eleutheronema,tetradactylum,-11.25,142.75,3114:112:2,1.00
Eleutheronema,tetradactylum,-11.25,142.25,3114:112:1,1.00
Eleutheronema,tetradactylum,-11.75,141.75,3114:111:4,1.00
Eleutheronema,tetradactylum,-11.75,141.25,3114:111:3,1.00
Eleutheronema,tetradactylum,-11.25,141.75,3114:111:2,0.82
Eleutheronema,tetradactylum,-11.75,140.75,3114:110:4,0.93
Eleutheronema,tetradactylum,-10.75,142.75,3114:102:4,1.00
Eleutheronema,tetradactylum,-10.75,142.25,3114:102:3,1.00
Eleutheronema,tetradactylum,-10.25,142.25,3114:102:1,0.81
Eleutheronema,tetradactylum,-10.75,141.75,3114:101:4,0.97
Eleutheronema,tetradactylum,-17.75,139.75,3113:479:4,1.00
Eleutheronema,tetradactylum,-17.25,139.75,3113:479:2,1.00
Eleutheronema,tetradactylum,-17.25,139.25,3113:479:1,1.00
Eleutheronema,tetradactylum,-16.75,139.75,3113:469:4,1.00
Eleutheronema,tetradactylum,-16.75,139.25,3113:469:3,1.00
Eleutheronema,tetradactylum,-16.25,139.75,3113:469:2,1.00
Eleutheronema,tetradactylum,-16.25,139.25,3113:469:1,1.00
Eleutheronema,tetradactylum,-16.75,138.75,3113:468:4,1.00
Eleutheronema,tetradactylum,-16.75,138.25,3113:468:3,1.00
Eleutheronema,tetradactylum,-16.25,138.25,3113:468:1,1.00
Eleutheronema,tetradactylum,-16.25,137.75,3113:467:2,1.00
Eleutheronema,tetradactylum,-16.25,137.25,3113:467:1,1.00
Eleutheronema,tetradactylum,-15.75,137.25,3113:457:3,1.00
Eleutheronema,tetradactylum,-15.25,137.25,3113:457:1,1.00
Eleutheronema,tetradactylum,-15.75,136.75,3113:456:4,1.00
Eleutheronema,tetradactylum,-15.75,136.25,3113:456:3,1.00
Eleutheronema,tetradactylum,-15.25,136.75,3113:456:2,1.00
Eleutheronema,tetradactylum,-15.25,136.25,3113:456:1,1.00
Eleutheronema,tetradactylum,-15.25,135.75,3113:455:2,1.00
Eleutheronema,tetradactylum,-14.25,137.25,3113:247:1,1.00
Eleutheronema,tetradactylum,-14.25,136.75,3113:246:2,1.00
Eleutheronema,tetradactylum,-14.25,136.25,3113:246:1,1.00
Eleutheronema,tetradactylum,-14.75,135.75,3113:245:4,1.00
Eleutheronema,tetradactylum,-14.75,135.25,3113:245:3,1.00
Eleutheronema,tetradactylum,-14.25,135.75,3113:245:2,1.00
Eleutheronema,tetradactylum,-13.75,137.25,3113:237:3,1.00
Eleutheronema,tetradactylum,-13.25,137.25,3113:237:1,1.00
Eleutheronema,tetradactylum,-13.75,136.75,3113:236:4,1.00
Eleutheronema,tetradactylum,-13.75,136.25,3113:236:3,1.00
Eleutheronema,tetradactylum,-13.25,136.75,3113:236:2,1.00
Eleutheronema,tetradactylum,-13.25,136.25,3113:236:1,1.00
Eleutheronema,tetradactylum,-13.75,135.75,3113:235:4,1.00
Eleutheronema,tetradactylum,-13.25,135.75,3113:235:2,1.00
Eleutheronema,tetradactylum,-12.75,137.25,3113:227:3,1.00
Eleutheronema,tetradactylum,-12.25,137.25,3113:227:1,1.00
Eleutheronema,tetradactylum,-12.75,136.75,3113:226:4,1.00
Eleutheronema,tetradactylum,-12.75,136.25,3113:226:3,1.00
Eleutheronema,tetradactylum,-12.25,136.75,3113:226:2,1.00
Eleutheronema,tetradactylum,-12.25,136.25,3113:226:1,1.00
Eleutheronema,tetradactylum,-12.25,135.75,3113:225:2,1.00
Eleutheronema,tetradactylum,-12.25,135.25,3113:225:1,1.00
Eleutheronema,tetradactylum,-11.75,137.25,3113:217:3,1.00
Eleutheronema,tetradactylum,-11.75,136.75,3113:216:4,1.00
Eleutheronema,tetradactylum,-11.75,136.25,3113:216:3,1.00
Eleutheronema,tetradactylum,-11.25,136.75,3113:216:2,1.00
Eleutheronema,tetradactylum,-11.25,136.25,3113:216:1,1.00
Eleutheronema,tetradactylum,-11.75,135.75,3113:215:4,1.00
Eleutheronema,tetradactylum,-11.75,135.25,3113:215:3,1.00
Eleutheronema,tetradactylum,-10.75,136.75,3113:206:4,1.00
Eleutheronema,tetradactylum,-10.25,136.25,3113:206:1,0.87
Eleutheronema,tetradactylum,-13.25,130.25,3113:130:1,1.00
Eleutheronema,tetradactylum,-12.25,134.75,3113:124:2,1.00
Eleutheronema,tetradactylum,-12.25,134.25,3113:124:1,1.00
Eleutheronema,tetradactylum,-12.25,132.75,3113:122:2,1.00
Eleutheronema,tetradactylum,-12.25,132.25,3113:122:1,1.00
Eleutheronema,tetradactylum,-12.25,131.75,3113:121:2,1.00
Eleutheronema,tetradactylum,-12.25,131.25,3113:121:1,1.00
Eleutheronema,tetradactylum,-12.75,130.75,3113:120:4,1.00
Eleutheronema,tetradactylum,-12.75,130.25,3113:120:3,1.00
Eleutheronema,tetradactylum,-12.25,130.75,3113:120:2,1.00
Eleutheronema,tetradactylum,-12.25,130.25,3113:120:1,1.00
Eleutheronema,tetradactylum,-11.75,134.75,3113:114:4,1.00
Eleutheronema,tetradactylum,-11.75,134.25,3113:114:3,1.00
Eleutheronema,tetradactylum,-11.75,133.75,3113:113:4,1.00
Eleutheronema,tetradactylum,-11.75,133.25,3113:113:3,1.00
Eleutheronema,tetradactylum,-11.25,133.75,3113:113:2,1.00
Eleutheronema,tetradactylum,-11.25,133.25,3113:113:1,1.00
Eleutheronema,tetradactylum,-11.75,132.75,3113:112:4,1.00
Eleutheronema,tetradactylum,-11.75,132.25,3113:112:3,1.00
Eleutheronema,tetradactylum,-11.25,132.75,3113:112:2,1.00
Eleutheronema,tetradactylum,-11.25,132.25,3113:112:1,1.00
Eleutheronema,tetradactylum,-11.75,131.75,3113:111:4,1.00
Eleutheronema,tetradactylum,-11.75,131.25,3113:111:3,1.00
Eleutheronema,tetradactylum,-11.25,131.75,3113:111:2,1.00
Eleutheronema,tetradactylum,-11.25,131.25,3113:111:1,1.00
Eleutheronema,tetradactylum,-11.75,130.75,3113:110:4,1.00
Eleutheronema,tetradactylum,-11.75,130.25,3113:110:3,1.00
Eleutheronema,tetradactylum,-11.25,130.75,3113:110:2,1.00
Eleutheronema,tetradactylum,-11.25,130.25,3113:110:1,1.00
Eleutheronema,tetradactylum,-10.75,132.75,3113:102:4,0.93
Eleutheronema,tetradactylum,-10.75,132.25,3113:102:3,0.95
Eleutheronema,tetradactylum,-15.25,129.25,3112:459:1,1.00
Eleutheronema,tetradactylum,-15.25,128.25,3112:458:1,1.00
Eleutheronema,tetradactylum,-15.25,125.25,3112:455:1,1.00
Eleutheronema,tetradactylum,-19.75,121.25,3112:391:3,1.00
Eleutheronema,tetradactylum,-19.25,121.75,3112:391:2,1.00
Eleutheronema,tetradactylum,-19.25,121.25,3112:391:1,1.00
Eleutheronema,tetradactylum,-19.75,120.75,3112:390:4,1.00
Eleutheronema,tetradactylum,-19.75,120.25,3112:390:3,1.00
Eleutheronema,tetradactylum,-18.25,122.25,3112:382:1,1.00
Eleutheronema,tetradactylum,-18.75,121.75,3112:381:4,1.00
Eleutheronema,tetradactylum,-18.25,121.75,3112:381:2,1.00
Eleutheronema,tetradactylum,-17.25,123.75,3112:373:2,1.00
Eleutheronema,tetradactylum,-17.25,123.25,3112:373:1,1.00
Eleutheronema,tetradactylum,-17.75,122.25,3112:372:3,1.00
Eleutheronema,tetradactylum,-17.25,122.25,3112:372:1,1.00
Eleutheronema,tetradactylum,-16.25,124.75,3112:364:2,1.00
Eleutheronema,tetradactylum,-16.25,124.25,3112:364:1,1.00
Eleutheronema,tetradactylum,-16.75,123.75,3112:363:4,1.00
Eleutheronema,tetradactylum,-16.75,123.25,3112:363:3,1.00
Eleutheronema,tetradactylum,-16.25,123.75,3112:363:2,1.00
Eleutheronema,tetradactylum,-16.25,123.25,3112:363:1,1.00
Eleutheronema,tetradactylum,-16.75,122.75,3112:362:4,1.00
Eleutheronema,tetradactylum,-16.75,122.25,3112:362:3,1.00
Eleutheronema,tetradactylum,-16.25,122.75,3112:362:2,1.00
Eleutheronema,tetradactylum,-15.75,124.75,3112:354:4,1.00
Eleutheronema,tetradactylum,-15.75,124.25,3112:354:3,1.00
Eleutheronema,tetradactylum,-15.25,124.75,3112:354:2,1.00
Eleutheronema,tetradactylum,-15.25,124.25,3112:354:1,1.00
Eleutheronema,tetradactylum,-15.75,123.75,3112:353:4,1.00
Eleutheronema,tetradactylum,-15.75,123.25,3112:353:3,1.00
Eleutheronema,tetradactylum,-14.75,129.75,3112:249:4,1.00
Eleutheronema,tetradactylum,-14.75,129.25,3112:249:3,1.00
Eleutheronema,tetradactylum,-14.25,129.75,3112:249:2,1.00
Eleutheronema,tetradactylum,-14.25,129.25,3112:249:1,1.00
Eleutheronema,tetradactylum,-14.75,128.75,3112:248:4,1.00
Eleutheronema,tetradactylum,-14.75,128.25,3112:248:3,1.00
Eleutheronema,tetradactylum,-14.25,128.25,3112:248:1,1.00
Eleutheronema,tetradactylum,-14.75,127.75,3112:247:4,1.00
Eleutheronema,tetradactylum,-14.25,127.75,3112:247:2,0.98
Eleutheronema,tetradactylum,-14.25,127.25,3112:247:1,1.00
Eleutheronema,tetradactylum,-14.25,126.75,3112:246:2,1.00
Eleutheronema,tetradactylum,-14.25,126.25,3112:246:1,1.00
Eleutheronema,tetradactylum,-14.75,125.75,3112:245:4,1.00
Eleutheronema,tetradactylum,-14.75,125.25,3112:245:3,1.00
Eleutheronema,tetradactylum,-14.25,125.75,3112:245:2,1.00
Eleutheronema,tetradactylum,-14.25,125.25,3112:245:1,1.00
Eleutheronema,tetradactylum,-13.75,129.75,3112:239:4,1.00
Eleutheronema,tetradactylum,-13.75,129.25,3112:239:3,1.00
Eleutheronema,tetradactylum,-13.25,129.75,3112:239:2,1.00
Eleutheronema,tetradactylum,-13.75,127.25,3112:237:3,1.00
Eleutheronema,tetradactylum,-13.75,126.75,3112:236:4,1.00
Eleutheronema,tetradactylum,-13.75,126.25,3112:236:3,1.00
Eleutheronema,tetradactylum,-12.75,129.75,3112:229:4,0.98
Eleutheronema,tetradactylum,-14.75,124.75,3112:144:4,1.00
Eleutheronema,tetradactylum,-10.25,124.75,3112:104:2,1.00
Eleutheronema,tetradactylum,-10.25,124.25,3112:104:1,1.00
Eleutheronema,tetradactylum,-10.75,123.25,3112:103:3,0.84
Eleutheronema,tetradactylum,-10.25,123.75,3112:103:2,1.00
Eleutheronema,tetradactylum,-10.25,123.25,3112:103:1,1.00
Eleutheronema,tetradactylum,-10.75,122.75,3112:102:4,0.93
Eleutheronema,tetradactylum,-10.25,122.25,3112:102:1,1.00
Eleutheronema,tetradactylum,-10.75,121.75,3112:101:4,1.00
Eleutheronema,tetradactylum,-10.75,121.25,3112:101:3,0.91
Eleutheronema,tetradactylum,-10.25,121.75,3112:101:2,1.00
Eleutheronema,tetradactylum,-10.25,120.75,3112:100:2,1.00
Eleutheronema,tetradactylum,-10.25,120.25,3112:100:1,0.84
Eleutheronema,tetradactylum,-19.75,119.75,3111:499:4,1.00
Eleutheronema,tetradactylum,-19.75,119.25,3111:499:3,1.00
Eleutheronema,tetradactylum,-19.75,118.75,3111:498:4,1.00
Eleutheronema,tetradactylum,-10.75,61.75,3106:101:4,0.97
Eleutheronema,tetradactylum,-10.75,61.25,3106:101:3,1.00
Eleutheronema,tetradactylum,-10.25,61.75,3106:101:2,1.00
Eleutheronema,tetradactylum,-10.75,60.75,3106:100:4,1.00
Eleutheronema,tetradactylum,-10.25,60.75,3106:100:2,1.00
Eleutheronema,tetradactylum,-15.75,50.25,3105:350:3,1.00
Eleutheronema,tetradactylum,-15.25,50.25,3105:350:1,1.00
Eleutheronema,tetradactylum,-14.75,50.25,3105:140:3,1.00
Eleutheronema,tetradactylum,-14.25,50.25,3105:140:1,1.00
Eleutheronema,tetradactylum,-13.75,50.25,3105:130:3,1.00
Eleutheronema,tetradactylum,-19.75,49.25,3104:499:3,1.00
Eleutheronema,tetradactylum,-19.25,49.25,3104:499:1,1.00
Eleutheronema,tetradactylum,-19.75,48.75,3104:498:4,1.00
Eleutheronema,tetradactylum,-19.25,48.75,3104:498:2,1.00
Eleutheronema,tetradactylum,-18.75,49.25,3104:489:3,1.00
Eleutheronema,tetradactylum,-18.25,49.75,3104:489:2,1.00
Eleutheronema,tetradactylum,-18.25,49.25,3104:489:1,1.00
Eleutheronema,tetradactylum,-17.75,49.75,3104:479:4,1.00
Eleutheronema,tetradactylum,-17.75,49.25,3104:479:3,1.00
Eleutheronema,tetradactylum,-17.25,49.75,3104:479:2,1.00
Eleutheronema,tetradactylum,-17.25,49.25,3104:479:1,1.00
Eleutheronema,tetradactylum,-16.75,49.75,3104:469:4,1.00
Eleutheronema,tetradactylum,-16.25,49.75,3104:469:2,1.00
Eleutheronema,tetradactylum,-15.75,49.75,3104:459:4,1.00
Eleutheronema,tetradactylum,-15.25,49.75,3104:459:2,1.00
Eleutheronema,tetradactylum,-15.25,47.75,3104:457:2,1.00
Eleutheronema,tetradactylum,-15.25,47.25,3104:457:1,0.99
Eleutheronema,tetradactylum,-14.25,48.25,3104:248:1,1.00
Eleutheronema,tetradactylum,-14.75,47.75,3104:247:4,1.00
Eleutheronema,tetradactylum,-14.75,47.25,3104:247:3,1.00
Eleutheronema,tetradactylum,-14.25,47.75,3104:247:2,1.00
Eleutheronema,tetradactylum,-13.25,49.75,3104:239:2,1.00
Eleutheronema,tetradactylum,-13.75,48.25,3104:238:3,1.00
Eleutheronema,tetradactylum,-13.25,48.75,3104:238:2,1.00
Eleutheronema,tetradactylum,-13.25,48.25,3104:238:1,0.99
Eleutheronema,tetradactylum,-13.75,47.75,3104:237:4,1.00
Eleutheronema,tetradactylum,-12.75,48.75,3104:228:4,1.00
Eleutheronema,tetradactylum,-12.25,48.75,3104:228:2,1.00
Eleutheronema,tetradactylum,-12.25,48.25,3104:228:1,0.80
Eleutheronema,tetradactylum,-9.25,153.75,3015:393:2,1.00
Eleutheronema,tetradactylum,-9.25,153.25,3015:393:1,1.00
Eleutheronema,tetradactylum,-9.75,152.25,3015:392:3,1.00
Eleutheronema,tetradactylum,-9.25,152.75,3015:392:2,1.00
Eleutheronema,tetradactylum,-9.25,152.25,3015:392:1,1.00
Eleutheronema,tetradactylum,-9.75,151.25,3015:391:3,1.00
Eleutheronema,tetradactylum,-9.25,151.75,3015:391:2,1.00
Eleutheronema,tetradactylum,-9.25,151.25,3015:391:1,1.00
Eleutheronema,tetradactylum,-9.75,150.75,3015:390:4,1.00
Eleutheronema,tetradactylum,-9.75,150.25,3015:390:3,1.00
Eleutheronema,tetradactylum,-9.25,150.75,3015:390:2,1.00
Eleutheronema,tetradactylum,-9.25,150.25,3015:390:1,1.00
Eleutheronema,tetradactylum,-8.75,152.75,3015:382:4,1.00
Eleutheronema,tetradactylum,-8.75,152.25,3015:382:3,1.00
Eleutheronema,tetradactylum,-8.75,151.75,3015:381:4,1.00
Eleutheronema,tetradactylum,-8.75,151.25,3015:381:3,1.00
Eleutheronema,tetradactylum,-8.25,151.25,3015:381:1,1.00
Eleutheronema,tetradactylum,-8.75,150.75,3015:380:4,1.00
Eleutheronema,tetradactylum,-8.75,150.25,3015:380:3,1.00
Eleutheronema,tetradactylum,-8.25,150.75,3015:380:2,1.00
Eleutheronema,tetradactylum,-8.25,150.25,3015:380:1,1.00
Eleutheronema,tetradactylum,-6.25,150.75,3015:360:2,0.98
Eleutheronema,tetradactylum,-6.25,150.25,3015:360:1,1.00
Eleutheronema,tetradactylum,-5.25,152.25,3015:352:1,0.94
Eleutheronema,tetradactylum,-5.75,151.75,3015:351:4,0.95
Eleutheronema,tetradactylum,-5.75,151.25,3015:351:3,0.92
Eleutheronema,tetradactylum,-5.25,151.75,3015:351:2,0.91
Eleutheronema,tetradactylum,-5.25,151.25,3015:351:1,0.87
Eleutheronema,tetradactylum,-5.75,150.75,3015:350:4,0.91
Eleutheronema,tetradactylum,-5.25,150.75,3015:350:2,0.84
Eleutheronema,tetradactylum,-5.25,150.25,3015:350:1,0.85
Eleutheronema,tetradactylum,-4.75,153.25,3015:143:3,0.88
Eleutheronema,tetradactylum,-4.25,153.75,3015:143:2,0.87
Eleutheronema,tetradactylum,-4.25,153.25,3015:143:1,0.88
Eleutheronema,tetradactylum,-4.75,152.75,3015:142:4,0.91
Eleutheronema,tetradactylum,-4.75,152.25,3015:142:3,0.91
Eleutheronema,tetradactylum,-4.25,152.75,3015:142:2,0.89
Eleutheronema,tetradactylum,-4.25,152.25,3015:142:1,0.91
Eleutheronema,tetradactylum,-4.75,151.75,3015:141:4,0.87
Eleutheronema,tetradactylum,-4.75,151.25,3015:141:3,0.82
Eleutheronema,tetradactylum,-4.25,151.75,3015:141:2,0.86
Eleutheronema,tetradactylum,-4.75,150.25,3015:140:3,0.82
Eleutheronema,tetradactylum,-3.75,153.75,3015:133:4,0.86
Eleutheronema,tetradactylum,-3.25,153.25,3015:133:1,0.86
Eleutheronema,tetradactylum,-3.75,152.75,3015:132:4,0.88
Eleutheronema,tetradactylum,-3.75,152.25,3015:132:3,0.88
Eleutheronema,tetradactylum,-3.25,152.75,3015:132:2,0.87
Eleutheronema,tetradactylum,-3.25,152.25,3015:132:1,0.87
Eleutheronema,tetradactylum,-3.25,151.75,3015:131:2,0.85
Eleutheronema,tetradactylum,-3.25,151.25,3015:131:1,0.82
Eleutheronema,tetradactylum,-2.25,153.75,3015:123:2,0.84
Eleutheronema,tetradactylum,-2.25,153.25,3015:123:1,0.84
Eleutheronema,tetradactylum,-2.75,152.75,3015:122:4,0.86
Eleutheronema,tetradactylum,-2.75,152.25,3015:122:3,0.86
Eleutheronema,tetradactylum,-2.75,151.75,3015:121:4,0.85
Eleutheronema,tetradactylum,-2.75,151.25,3015:121:3,0.84
Eleutheronema,tetradactylum,-2.75,150.75,3015:120:4,0.83
Eleutheronema,tetradactylum,-2.75,150.25,3015:120:3,0.83
Eleutheronema,tetradactylum,-2.25,150.75,3015:120:2,0.84
Eleutheronema,tetradactylum,-2.25,150.25,3015:120:1,0.84
Eleutheronema,tetradactylum,-1.75,153.75,3015:113:4,0.84
Eleutheronema,tetradactylum,-1.75,153.25,3015:113:3,0.85
Eleutheronema,tetradactylum,-1.75,150.25,3015:110:3,0.83
Eleutheronema,tetradactylum,-9.75,149.75,3014:499:4,1.00
Eleutheronema,tetradactylum,-9.75,149.25,3014:499:3,1.00
Eleutheronema,tetradactylum,-9.25,149.75,3014:499:2,1.00
Eleutheronema,tetradactylum,-9.25,149.25,3014:499:1,1.00
Eleutheronema,tetradactylum,-9.25,148.75,3014:498:2,1.00
Eleutheronema,tetradactylum,-9.75,147.75,3014:497:4,1.00
Eleutheronema,tetradactylum,-9.75,147.25,3014:497:3,1.00
Eleutheronema,tetradactylum,-9.25,147.25,3014:497:1,1.00
Eleutheronema,tetradactylum,-9.25,146.75,3014:496:2,1.00
Eleutheronema,tetradactylum,-8.75,149.75,3014:489:4,1.00
Eleutheronema,tetradactylum,-8.75,149.25,3014:489:3,1.00
Eleutheronema,tetradactylum,-8.25,149.75,3014:489:2,1.00
Eleutheronema,tetradactylum,-8.25,149.25,3014:489:1,1.00
Eleutheronema,tetradactylum,-8.75,148.75,3014:488:4,1.00
Eleutheronema,tetradactylum,-8.75,148.25,3014:488:3,1.00
Eleutheronema,tetradactylum,-8.25,148.75,3014:488:2,1.00
Eleutheronema,tetradactylum,-8.25,148.25,3014:488:1,1.00
Eleutheronema,tetradactylum,-8.75,146.75,3014:486:4,1.00
Eleutheronema,tetradactylum,-8.75,146.25,3014:486:3,1.00
Eleutheronema,tetradactylum,-8.25,146.25,3014:486:1,1.00
Eleutheronema,tetradactylum,-8.25,145.75,3014:485:2,1.00
Eleutheronema,tetradactylum,-7.75,148.25,3014:478:3,1.00
Eleutheronema,tetradactylum,-7.75,147.75,3014:477:4,1.00
Eleutheronema,tetradactylum,-7.75,147.25,3014:477:3,1.00
Eleutheronema,tetradactylum,-7.25,147.25,3014:477:1,1.00
Eleutheronema,tetradactylum,-7.75,145.75,3014:475:4,1.00
Eleutheronema,tetradactylum,-7.75,145.25,3014:475:3,1.00
