Mapping parameters for Rachycentron canadum (Cobia)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,47,-37,-98,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,155,515,1200
Temperature (°C),1,9.08,21.75,28.78,29.42
Salinity (psu),1,28.69,32.66,35.9,39.5
Primary Production,1,0,421,1679,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,9,172,620
 

Map data (HSPEC) for predicted occurrences (n = 10415): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Rachycentron,canadum,13.75,98.25,1109:238:3,0.35,0.72903225806452,0.890625,0.54156171284635,1,1,1
Rachycentron,canadum,14.25,95.25,1109:245:1,0.32,1,1,0.32493702770781,1,1,1
Rachycentron,canadum,14.25,95.75,1109:245:2,0.32,1,1,0.32493702770781,1,1,1
Rachycentron,canadum,14.75,95.25,1109:245:3,0.28,0.87096774193548,1,0.32241813602015,1,1,1
Rachycentron,canadum,14.75,95.75,1109:245:4,0.30,0.91612903225806,1,0.32241813602015,1,1,1
Rachycentron,canadum,14.25,96.25,1109:246:1,0.25,1,1,0.24685138539043,1,1,1
Rachycentron,canadum,14.25,96.75,1109:246:2,0.23,0.94838709677419,1,0.24685138539043,1,1,1
Rachycentron,canadum,14.75,96.25,1109:246:3,0.25,1,1,0.24685138539043,1,1,1
Rachycentron,canadum,14.75,96.75,1109:246:4,0.25,1,1,0.24685138539043,1,1,1
Rachycentron,canadum,15.25,94.25,1109:354:1,0.24,0.87096774193548,1,0.272040302267,1,1,1
Rachycentron,canadum,15.75,94.25,1109:354:3,0.20,1,1,0.272040302267,0.75313807531381,1,1
Rachycentron,canadum,15.75,94.75,1109:354:4,0.23,1,1,0.272040302267,0.84565318456532,1,1
Rachycentron,canadum,16.75,93.75,1109:363:4,0.39,0.58102189781022,1,0.67002518891688,1,1,1
Rachycentron,canadum,18.25,93.25,1109:383:1,0.36,0.90510948905109,1,0.39546599496222,1,1,1
Rachycentron,canadum,18.75,94.25,1109:384:3,0.33,0.84516129032258,1,0.39546599496222,1,1,1
Rachycentron,canadum,19.75,91.25,1109:391:3,0.20,0.6,1,0.3375314861461,1,1,1
Rachycentron,canadum,19.75,91.75,1109:391:4,0.34,1,1,0.3375314861461,1,1,1
Rachycentron,canadum,19.25,92.75,1109:392:2,0.24,1,1,0.2367758186398,1,1,1
Rachycentron,canadum,19.75,92.25,1109:392:3,0.24,1,1,0.2367758186398,1,1,1
Rachycentron,canadum,19.75,92.75,1109:392:4,0.24,1,1,0.2367758186398,1,1,1
Rachycentron,canadum,19.25,93.25,1109:393:1,0.24,1,1,0.2367758186398,1,1,1
Rachycentron,canadum,19.25,93.75,1109:393:2,0.28,0.71612903225806,1,0.39546599496222,0.98791259879126,1,1
Rachycentron,canadum,19.75,93.25,1109:393:3,0.20,1,1,0.2367758186398,0.85355648535565,1,1
Rachycentron,canadum,10.25,100.75,1110:100:2,0.24,0.52903225806452,0.546875,0.81863979848867,1,1,1
Rachycentron,canadum,10.75,100.25,1110:100:3,0.31,0.70322580645161,0.546875,0.81863979848867,1,1,1
Rachycentron,canadum,10.75,100.75,1110:100:4,0.24,0.52903225806452,0.546875,0.81863979848867,1,1,1
Rachycentron,canadum,10.25,101.25,1110:101:1,0.20,0.53548387096774,0.484375,0.75818639798489,1,1,1
Rachycentron,canadum,10.25,103.75,1110:103:2,0.30,0.52258064516129,0.71875,0.79848866498741,1,1,1
Rachycentron,canadum,10.75,103.25,1110:103:3,0.31,0.60645161290323,0.71875,0.72040302267003,1,1,1
Rachycentron,canadum,10.75,103.75,1110:103:4,0.36,0.69677419354839,0.71875,0.72040302267003,1,1,1
Rachycentron,canadum,10.25,104.75,1110:104:2,0.25,0.34193548387097,0.90625,0.79848866498741,1,1,1
Rachycentron,canadum,11.25,100.25,1110:110:1,0.34,0.80645161290323,0.578125,0.73299748110831,1,1,1
Rachycentron,canadum,11.25,100.75,1110:110:2,0.27,0.63870967741935,0.578125,0.73299748110831,1,1,1
Rachycentron,canadum,11.75,100.25,1110:110:3,0.33,0.78064516129032,0.578125,0.73299748110831,1,1,1
Rachycentron,canadum,11.75,100.75,1110:110:4,0.27,0.6258064516129,0.578125,0.73299748110831,1,1,1
Rachycentron,canadum,11.25,102.75,1110:112:2,0.20,0.6,0.453125,0.72040302267003,1,1,1
Rachycentron,canadum,11.75,102.75,1110:112:4,0.32,1,0.453125,0.70277078085642,1,1,1
Rachycentron,canadum,11.25,103.25,1110:113:1,0.31,0.65806451612903,0.65625,0.72040302267003,1,1,1
Rachycentron,canadum,11.25,103.75,1110:113:2,0.28,0.59354838709677,0.65625,0.72040302267003,1,1,1
Rachycentron,canadum,12.75,100.75,1110:120:4,0.21,0.98709677419355,0.546875,0.38287153652393,1,1,1
Rachycentron,canadum,12.25,102.75,1110:122:2,0.30,1,0.421875,0.70277078085642,1,1,1
Rachycentron,canadum,10.25,105.25,1110:205:1,0.21,0.20645161290323,1,1,1,1,1
Rachycentron,canadum,10.25,106.75,1110:206:2,0.29,0.29032258064516,1,1,1,1,1
Rachycentron,canadum,10.25,107.25,1110:207:1,0.29,0.29032258064516,1,1,1,1,1
Rachycentron,canadum,10.25,107.75,1110:207:2,0.28,0.27741935483871,1,1,1,1,1
Rachycentron,canadum,10.75,107.75,1110:207:4,0.27,0.27096774193548,1,1,1,1,1
Rachycentron,canadum,16.25,107.75,1110:467:2,0.37,0.36774193548387,1,1,1,1,1
Rachycentron,canadum,18.75,108.75,1110:488:4,0.28,0.27741935483871,1,1,1,1,1
Rachycentron,canadum,11.75,117.75,1111:217:4,0.39,0.62335766423358,0.9375,1,0.67220902612827,1,1
Rachycentron,canadum,11.25,119.75,1111:219:2,0.21,0.56129032258065,1,1,0.36579572446556,1,1
Rachycentron,canadum,13.75,115.75,1111:235:4,0.29,0.45693430656934,1,1,0.62945368171021,1,1
Rachycentron,canadum,14.25,115.75,1111:245:2,0.35,0.56058394160584,1,1,0.61995249406176,1,1
Rachycentron,canadum,15.25,111.25,1111:351:1,0.38,0.51240875912409,1,1,0.73871733966746,1,1
Rachycentron,canadum,15.25,113.75,1111:353:2,0.35,0.53576642335766,1,1,0.64845605700713,1,1
Rachycentron,canadum,16.75,110.25,1111:360:3,0.39,0.40729927007299,1,1,0.96437054631829,1,1
Rachycentron,canadum,17.75,111.75,1111:371:4,0.38,0.42335766423358,1,1,0.90736342042755,1,1
Rachycentron,canadum,18.75,110.25,1111:380:3,0.35,0.35483870967742,1,1,1,1,1
Rachycentron,canadum,10.75,120.25,1112:100:3,0.22,1,1,1,0.22327790973872,1,1
Rachycentron,canadum,10.75,120.75,1112:100:4,0.33,1,1,1,0.33254156769596,1,1
Rachycentron,canadum,10.75,123.25,1112:103:3,0.30,0.30322580645161,1,1,1,1,1
Rachycentron,canadum,10.75,123.75,1112:103:4,0.30,0.29677419354839,1,1,1,1,1
Rachycentron,canadum,11.25,120.25,1112:110:1,0.32,0.95483870967742,1,1,0.33254156769596,1,1
Rachycentron,canadum,11.25,122.75,1112:112:2,0.22,0.21935483870968,1,1,1,1,1
Rachycentron,canadum,11.25,124.75,1112:114:2,0.26,0.26451612903226,1,1,1,1,1
Rachycentron,canadum,11.75,124.75,1112:114:4,0.36,0.36129032258065,1,1,1,1,1
Rachycentron,canadum,12.25,124.75,1112:124:2,0.23,0.23225806451613,1,1,1,1,1
Rachycentron,canadum,13.25,124.75,1112:134:2,0.37,0.71386861313869,1,1,0.52256532066508,1,1
Rachycentron,canadum,14.25,123.25,1112:143:1,0.25,1,1,1,0.25178147268409,1,1
Rachycentron,canadum,15.25,122.75,1112:352:2,0.38,0.46423357664234,1,1,0.82185273159145,1,1
Rachycentron,canadum,15.75,122.25,1112:352:3,0.25,0.29197080291971,1,1,0.85510688836105,1,1
Rachycentron,canadum,15.25,123.75,1112:353:2,0.25,0.5970802919708,1,1,0.41330166270784,1,1
Rachycentron,canadum,15.75,124.25,1112:354:3,0.37,1,1,1,0.3729216152019,1,1
Rachycentron,canadum,18.75,120.25,1112:380:3,0.24,0.29489051094891,1,1,0.80285035629454,1,1
Rachycentron,canadum,11.25,139.25,1113:219:1,0.39,1,1,1,0.39429928741093,1,1
Rachycentron,canadum,13.25,144.25,1114:134:1,0.39,1,1,1,0.39192399049881,1,1
Rachycentron,canadum,13.75,144.75,1114:134:4,0.38,1,1,1,0.37767220902613,1,1
Rachycentron,canadum,14.25,144.75,1114:144:2,0.24,0.68029197080292,1,1,0.35391923990499,1,1
Rachycentron,canadum,13.75,145.25,1114:235:3,0.37,1,1,1,0.36817102137767,1,1
Rachycentron,canadum,14.25,145.25,1114:245:1,0.36,1,1,1,0.35866983372922,1,1
Rachycentron,canadum,14.75,145.25,1114:245:3,0.38,1,1,1,0.37529691211401,1,1
Rachycentron,canadum,14.75,145.75,1114:245:4,0.35,1,1,1,0.35391923990499,1,1
Rachycentron,canadum,17.75,142.75,1114:372:4,0.29,0.58102189781022,1,1,0.50593824228029,1,1
Rachycentron,canadum,15.25,145.25,1114:455:1,0.36,0.88175182481752,1,1,0.41092636579572,1,1
Rachycentron,canadum,15.25,145.75,1114:455:2,0.39,1,1,1,0.39192399049881,1,1
Rachycentron,canadum,15.75,145.75,1114:455:4,0.39,1,1,1,0.38717339667458,1,1
Rachycentron,canadum,15.75,146.25,1114:456:3,0.38,1,1,1,0.38242280285036,1,1
Rachycentron,canadum,16.75,146.25,1114:466:3,0.39,0.91094890510949,1,1,0.42280285035629,1,1
Rachycentron,canadum,12.75,157.75,1115:227:4,0.21,0.51970802919708,1,1,0.4061757719715,1,1
Rachycentron,canadum,12.25,158.75,1115:228:2,0.32,0.77226277372263,1,1,0.40855106888361,1,1
Rachycentron,canadum,13.75,157.75,1115:237:4,0.34,0.91678832116788,1,1,0.37054631828979,1,1
Rachycentron,canadum,17.75,151.75,1115:371:4,0.20,0.54598540145985,1,1,0.37054631828979,1,1
Rachycentron,canadum,17.25,152.75,1115:372:2,0.37,1,1,1,0.36579572446556,1,1
Rachycentron,canadum,11.25,165.25,1116:215:1,0.29,0.69197080291971,1,1,0.42280285035629,1,1
Rachycentron,canadum,11.25,165.75,1116:215:2,0.23,0.54160583941606,1,1,0.42517814726841,1,1
Rachycentron,canadum,19.75,160.25,1116:390:3,0.38,1,1,1,0.38479809976247,1,1
Rachycentron,canadum,16.75,165.25,1116:465:3,0.38,1,1,1,0.38004750593824,1,1
Rachycentron,canadum,20.25,37.75,1203:207:2,0.23,1,1,0.23333333333333,1,1,1
Rachycentron,canadum,20.25,38.75,1203:208:2,0.21,0.92116788321168,1,0.23333333333333,1,1,1
Rachycentron,canadum,20.25,39.25,1203:209:1,0.22,1,0.953125,0.23333333333333,1,1,1
Rachycentron,canadum,20.75,39.25,1203:209:3,0.22,1,0.953125,0.23333333333333,1,1,1
Rachycentron,canadum,27.25,33.75,1203:373:2,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,27.75,33.75,1203:373:4,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,27.25,34.25,1203:374:1,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,27.75,34.25,1203:374:3,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,27.75,34.75,1203:374:4,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,28.75,33.25,1203:383:3,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,28.25,34.75,1203:384:2,0.21,1,1,0.24166666666667,0.86223277909739,1,1
Rachycentron,canadum,29.25,33.25,1203:393:1,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,27.25,35.25,1203:475:1,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,27.75,35.25,1203:475:3,0.24,1,1,0.24166666666667,1,1,1
Rachycentron,canadum,20.25,40.25,1204:100:1,0.33,0.81290322580645,0.828125,0.48611111111111,1,1,1
Rachycentron,canadum,20.25,57.75,1205:207:2,0.28,1,1,0.98055555555556,0.28916782891678,1,1
Rachycentron,canadum,24.25,56.75,1205:246:2,0.24,0.31612903225806,1,0.79166666666667,0.95955369595537,1,1
Rachycentron,canadum,24.75,56.25,1205:246:3,0.21,0.29032258064516,1,0.72222222222222,1,1,1
Rachycentron,canadum,26.25,54.75,1205:364:2,0.29,0.5741935483871,1,0.5,1,1,1
Rachycentron,canadum,26.75,54.75,1205:364:4,0.30,0.60645161290323,1,0.5,1,1,1
Rachycentron,canadum,25.75,55.25,1205:455:3,0.24,0.47741935483871,1,0.5,1,1,1
Rachycentron,canadum,25.75,55.75,1205:455:4,0.33,0.65161290322581,1,0.5,1,1,1
Rachycentron,canadum,25.75,58.75,1205:458:4,0.25,0.31612903225806,1,0.79166666666667,1,1,1
Rachycentron,canadum,26.25,55.25,1205:465:1,0.29,0.58709677419355,1,0.5,1,1,1
Rachycentron,canadum,26.25,55.75,1205:465:2,0.32,0.63225806451613,1,0.5,1,1,1
Rachycentron,canadum,26.75,55.25,1205:465:3,0.35,0.69677419354839,1,0.5,1,1,1
Rachycentron,canadum,26.75,55.75,1205:465:4,0.26,0.52903225806452,1,0.5,1,1,1
Rachycentron,canadum,26.25,56.25,1205:466:1,0.36,0.72258064516129,1,0.5,1,1,1
Rachycentron,canadum,26.75,56.25,1205:466:3,0.31,0.61290322580645,1,0.5,1,1,1
Rachycentron,canadum,26.75,56.75,1205:466:4,0.30,0.59354838709677,1,0.5,1,1,1
Rachycentron,canadum,27.25,56.25,1205:476:1,0.39,0.78709677419355,1,0.5,1,1,1
Rachycentron,canadum,24.75,60.25,1206:140:3,0.28,0.34744525547445,1,0.80277777777778,1,1,1
Rachycentron,canadum,21.75,69.75,1206:219:4,0.39,0.47096774193548,1,0.93055555555556,0.88516968851697,1,1
Rachycentron,canadum,22.75,69.25,1206:229:3,0.32,0.3741935483871,1,0.94166666666667,0.91538819153882,1,1
Rachycentron,canadum,23.25,67.75,1206:237:2,0.27,0.33548387096774,1,0.89166666666667,0.8930729893073,1,1
Rachycentron,canadum,23.75,67.75,1206:237:4,0.30,0.65806451612903,1,0.89166666666667,0.51139005113901,1,1
Rachycentron,canadum,23.25,68.75,1206:238:2,0.22,0.25806451612903,1,0.94166666666667,0.89818688981869,1,1
Rachycentron,canadum,24.75,65.25,1206:245:3,0.36,0.52408759124088,1,0.84722222222222,0.81311018131102,1,1
Rachycentron,canadum,24.75,66.75,1206:246:4,0.33,0.44516129032258,1,0.85833333333333,0.85448628544863,1,1
Rachycentron,canadum,25.25,63.75,1206:353:2,0.25,0.70322580645161,1,0.83333333333333,0.43189214318921,1,1
Rachycentron,canadum,25.25,64.25,1206:354:1,0.28,0.65806451612903,1,0.83611111111111,0.50581125058113,1,1
Rachycentron,canadum,25.25,65.25,1206:455:1,0.26,1,1,0.84722222222222,0.31055323105532,1,1
Rachycentron,canadum,25.25,65.75,1206:455:2,0.20,1,1,0.84722222222222,0.23105532310553,1,1
Rachycentron,canadum,25.25,66.25,1206:456:1,0.36,0.90967741935484,1,0.85833333333333,0.46118084611808,1,1
Rachycentron,canadum,25.75,66.25,1206:456:3,0.23,0.38064516129032,1,0.85833333333333,0.70525337052534,1,1
Rachycentron,canadum,20.75,70.75,1207:100:4,0.29,0.38064516129032,1,0.97222222222222,0.79451417945142,1,1
Rachycentron,canadum,20.25,71.75,1207:101:2,0.38,0.66451612903226,1,1,0.57275685727569,1,1
Rachycentron,canadum,20.75,71.25,1207:101:3,0.32,0.41290322580645,1,1,0.78289167828917,1,1
Rachycentron,canadum,21.25,72.75,1207:112:2,0.27,0.27096774193548,1,1,0.99349139934914,1,1
Rachycentron,canadum,21.75,72.75,1207:112:4,0.21,0.21290322580645,1,1,1,1,1
Rachycentron,canadum,22.25,72.75,1207:122:2,0.21,0.27096774193548,1,1,0.75964667596467,1,1
Rachycentron,canadum,20.25,91.25,1209:101:1,0.28,1,1,0.27707808564232,1,1,1
Rachycentron,canadum,20.25,91.75,1209:101:2,0.28,1,1,0.27707808564232,1,1,1
Rachycentron,canadum,20.75,91.25,1209:101:3,0.21,1,1,0.27707808564232,0.74012087401209,1,1
Rachycentron,canadum,20.75,91.75,1209:101:4,0.22,1,1,0.27707808564232,0.80753138075314,1,1
Rachycentron,canadum,20.25,92.25,1209:102:1,0.28,1,1,0.27707808564232,1,1,1
Rachycentron,canadum,20.75,92.25,1209:102:3,0.26,1,1,0.27707808564232,0.94746629474663,1,1
Rachycentron,canadum,20.25,106.25,1210:206:1,0.31,0.3741935483871,1,0.83879093198993,1,1,1
Rachycentron,canadum,20.75,107.25,1210:207:3,0.23,0.27096774193548,1,0.85642317380353,1,1,1
Rachycentron,canadum,21.75,108.25,1210:218:3,0.36,0.36129032258065,1,1,1,1,1
Rachycentron,canadum,21.75,108.75,1210:218:4,0.23,0.2258064516129,1,1,1,1,1
Rachycentron,canadum,21.25,109.25,1210:219:1,0.37,0.36774193548387,1,1,1,1,1
Rachycentron,canadum,21.25,109.75,1210:219:2,0.27,0.27096774193548,1,1,1,1,1
Rachycentron,canadum,20.75,110.25,1211:100:3,0.27,0.27096774193548,1,1,1,1,1
Rachycentron,canadum,20.25,111.25,1211:101:1,0.36,0.36129032258065,1,1,1,1,1
Rachycentron,canadum,20.75,111.25,1211:101:3,0.32,0.32258064516129,1,1,1,1,1
Rachycentron,canadum,21.25,111.25,1211:111:1,0.24,0.23870967741935,1,1,1,1,1
Rachycentron,canadum,21.25,111.75,1211:111:2,0.27,0.27096774193548,1,1,1,1,1
Rachycentron,canadum,21.75,111.75,1211:111:4,0.30,0.30322580645161,1,1,1,1,1
Rachycentron,canadum,21.25,112.25,1211:112:1,0.32,0.31612903225806,1,1,1,1,1
Rachycentron,canadum,21.75,112.75,1211:112:4,0.37,0.3741935483871,1,1,1,1,1
Rachycentron,canadum,21.75,113.25,1211:113:3,0.37,0.39354838709677,1,1,0.9395629939563,1,1
Rachycentron,canadum,21.75,113.75,1211:113:4,0.34,0.34193548387097,1,1,1,1,1
Rachycentron,canadum,22.75,114.25,1211:124:3,0.37,0.3741935483871,1,1,1,1,1
Rachycentron,canadum,21.75,119.75,1211:219:4,0.28,0.29343065693431,1,1,0.93824228028504,1,1
Rachycentron,canadum,22.75,115.75,1211:225:4,0.36,0.36129032258065,1,1,1,1,1
Rachycentron,canadum,22.75,116.25,1211:226:3,0.39,0.39354838709677,1,1,1,1,1
Rachycentron,canadum,23.25,116.75,1211:236:2,0.39,0.39354838709677,1,1,1,1,1
Rachycentron,canadum,24.25,117.75,1211:247:2,0.32,0.32258064516129,1,1,1,1,1
Rachycentron,canadum,24.75,118.25,1211:248:3,0.28,0.28387096774194,1,1,1,1,1
Rachycentron,canadum,25.75,119.75,1211:459:4,0.32,0.35483870967742,0.97395422257301,1,0.91259879125988,1,1
Rachycentron,canadum,26.25,119.75,1211:469:2,0.39,0.47741935483871,0.90765588003157,1,0.90144119014412,1,1
Rachycentron,canadum,26.75,119.75,1211:469:4,0.28,0.30967741935484,0.90765588003157,1,0.98372849837285,1,1
Rachycentron,canadum,20.75,120.75,1212:100:4,0.29,0.38102189781022,1,1,0.76009501187648,1,1
Rachycentron,canadum,21.25,121.25,1212:111:1,0.26,0.3985401459854,1,1,0.64608076009501,1,1
Rachycentron,canadum,24.25,120.75,1212:140:2,0.35,0.35483870967742,1,1,1,1,1
Rachycentron,canadum,23.75,125.75,1212:235:4,0.30,0.46277372262774,1,1,0.65083135391924,1,1
Rachycentron,canadum,24.25,125.75,1212:245:2,0.37,0.57956204379562,1,1,0.6437054631829,1,1
Rachycentron,canadum,25.25,123.25,1212:353:1,0.39,0.49489051094891,1,1,0.78384798099762,1,1
Rachycentron,canadum,27.75,121.25,1212:371:3,0.36,0.51612903225806,0.991318074191,1,0.70757787075779,1,1
Rachycentron,canadum,28.75,121.75,1212:381:4,0.22,0.29677419354839,0.87529597474349,1,0.84704788470479,1,1
Rachycentron,canadum,28.25,122.25,1212:382:1,0.37,0.52258064516129,0.89897395422257,1,0.79311947931195,1,1
Rachycentron,canadum,28.75,122.25,1212:382:3,0.26,0.4258064516129,0.89897395422257,1,0.67503486750349,1,1
Rachycentron,canadum,29.25,122.75,1212:392:2,0.27,0.43870967741935,0.78768745067088,0.99748110831234,0.77963737796374,1,1
Rachycentron,canadum,29.75,122.75,1212:392:4,0.20,0.39354838709677,0.78768745067088,0.99748110831234,0.63598326359833,1,1
Rachycentron,canadum,29.75,123.25,1212:393:3,0.37,0.43870967741935,0.83977900552486,1,1,1,1
Rachycentron,canadum,29.75,123.75,1212:393:4,0.39,0.46451612903226,0.83977900552486,1,1,1,1
Rachycentron,canadum,27.75,127.25,1212:477:3,0.26,0.34890510948905,1,1,0.74109263657957,1,1
Rachycentron,canadum,29.25,128.25,1212:498:1,0.23,0.26715328467153,1,1,0.85985748218527,1,1
Rachycentron,canadum,24.25,131.25,1213:141:1,0.25,0.46423357664234,1,1,0.541567695962,1,1
Rachycentron,canadum,27.75,134.75,1213:374:4,0.28,0.43357664233577,1,1,0.63657957244656,1,1
Rachycentron,canadum,21.75,142.25,1214:112:3,0.21,0.44379562043796,1,1,0.47743467933492,1,1
Rachycentron,canadum,22.75,142.75,1214:122:4,0.37,0.8029197080292,1,1,0.46080760095012,1,1
Rachycentron,canadum,22.25,143.25,1214:123:1,0.30,0.62919708029197,1,1,0.48456057007126,1,1
Rachycentron,canadum,23.25,141.25,1214:131:1,0.34,0.68905109489051,1,1,0.4916864608076,1,1
Rachycentron,canadum,23.75,142.25,1214:132:3,0.25,0.51970802919708,1,1,0.47980997624703,1,1
Rachycentron,canadum,20.75,148.25,1214:208:3,0.30,0.69343065693431,1,1,0.43467933491686,1,1
Rachycentron,canadum,26.75,140.75,1214:360:4,0.34,0.55474452554745,1,1,0.61757719714964,1,1
Rachycentron,canadum,26.75,141.25,1214:361:3,0.35,0.56788321167883,1,1,0.61282660332542,1,1
Rachycentron,canadum,23.25,153.25,1215:133:1,0.32,0.69051094890511,1,1,0.458432304038,1,1
Rachycentron,canadum,20.25,160.75,1216:100:2,0.39,1,1,1,0.39429928741093,1,1
Rachycentron,canadum,20.75,163.75,1216:103:4,0.21,0.48467153284672,1,1,0.43230403800475,1,1
Rachycentron,canadum,22.25,161.25,1216:121:1,0.21,0.49051094890511,1,1,0.43467933491686,1,1
Rachycentron,canadum,22.25,161.75,1216:121:2,0.34,0.78248175182482,1,1,0.42992874109264,1,1
Rachycentron,canadum,34.75,119.25,1311:249:3,0.20,0.61290322580645,0.49013417521705,0.67506297229219,0.96373779637378,1,1
Rachycentron,canadum,34.75,119.75,1311:249:4,0.33,1,0.49013417521705,0.67506297229219,1,1,1
Rachycentron,canadum,35.25,119.25,1311:459:1,0.32,1,0.49329123914759,0.65491183879093,1,1,1
Rachycentron,canadum,35.25,119.75,1311:459:2,0.32,1,0.49329123914759,0.65491183879093,1,1,1
Rachycentron,canadum,30.25,120.75,1312:100:2,0.35,0.94193548387097,0.655090765588,0.69017632241814,0.82519758251976,1,1
Rachycentron,canadum,30.75,121.75,1312:101:4,0.35,1,0.67561168113654,0.69017632241814,0.74105067410507,1,1
Rachycentron,canadum,30.25,123.25,1312:103:1,0.23,0.34193548387097,0.74743488555643,0.88413098236776,1,1,1
Rachycentron,canadum,30.25,123.75,1312:103:2,0.26,0.38709677419355,0.74743488555643,0.88664987405542,1,1,1
Rachycentron,canadum,30.75,123.25,1312:103:3,0.20,0.34193548387097,0.74743488555643,0.88413098236776,0.90330079033008,1,1
Rachycentron,canadum,30.75,123.75,1312:103:4,0.27,0.4,0.74743488555643,0.88664987405542,1,1,1
Rachycentron,canadum,30.25,124.75,1312:104:2,0.37,0.43870967741935,0.84530386740331,1,1,1,1
Rachycentron,canadum,30.75,124.25,1312:104:3,0.36,0.4258064516129,0.84530386740331,1,1,1,1
Rachycentron,canadum,30.75,124.75,1312:104:4,0.35,0.41935483870968,0.84530386740331,1,1,1,1
Rachycentron,canadum,31.25,124.25,1312:114:1,0.27,0.38064516129032,0.76874506708761,0.93954659949622,1,1,1
Rachycentron,canadum,31.25,124.75,1312:114:2,0.29,0.40645161290323,0.76874506708761,0.93954659949622,1,1,1
Rachycentron,canadum,31.75,124.25,1312:114:3,0.20,0.33548387096774,0.76874506708761,0.93954659949622,0.83867968386797,1,1
Rachycentron,canadum,31.75,124.75,1312:114:4,0.23,0.34193548387097,0.76874506708761,0.93954659949622,0.92236169223617,1,1
Rachycentron,canadum,32.25,124.75,1312:124:2,0.23,0.36129032258065,0.7008681925809,0.90428211586902,0.99349139934914,1,1
Rachycentron,canadum,32.75,124.25,1312:124:3,0.26,0.41290322580645,0.7008681925809,0.90428211586902,1,1,1
Rachycentron,canadum,32.75,124.75,1312:124:4,0.32,0.50967741935484,0.7008681925809,0.90428211586902,1,1,1
Rachycentron,canadum,33.25,123.75,1312:133:2,0.21,0.44516129032258,0.59116022099448,0.79345088161209,1,1,1
Rachycentron,canadum,33.75,123.25,1312:133:3,0.23,0.49032258064516,0.59116022099448,0.79345088161209,1,1,1
Rachycentron,canadum,33.75,123.75,1312:133:4,0.24,0.50322580645161,0.59116022099448,0.79345088161209,1,1,1
Rachycentron,canadum,33.25,124.25,1312:134:1,0.28,0.48387096774194,0.64483030781373,0.90680100755668,1,1,1
Rachycentron,canadum,33.25,124.75,1312:134:2,0.32,0.54193548387097,0.64483030781373,0.90680100755668,1,1,1
Rachycentron,canadum,33.75,124.25,1312:134:3,0.32,0.54838709677419,0.64483030781373,0.90680100755668,1,1,1
Rachycentron,canadum,33.75,124.75,1312:134:4,0.35,0.60645161290323,0.64483030781373,0.90680100755668,1,1,1
Rachycentron,canadum,34.75,120.25,1312:140:3,0.35,1,0.52644041041831,0.67506297229219,0.98279869827987,1,1
Rachycentron,canadum,34.25,123.25,1312:143:1,0.22,0.49032258064516,0.54853985793212,0.81612090680101,1,1,1
Rachycentron,canadum,34.25,123.75,1312:143:2,0.25,0.55483870967742,0.54853985793212,0.81612090680101,1,1,1
Rachycentron,canadum,34.75,123.25,1312:143:3,0.23,0.50967741935484,0.54853985793212,0.81612090680101,1,1,1
Rachycentron,canadum,34.75,123.75,1312:143:4,0.24,0.54193548387097,0.54853985793212,0.81612090680101,1,1,1
Rachycentron,canadum,34.25,124.25,1312:144:1,0.31,0.58064516129032,0.58642462509866,0.91435768261965,1,1,1
Rachycentron,canadum,34.25,124.75,1312:144:2,0.35,0.65161290322581,0.58642462509866,0.91435768261965,1,1,1
Rachycentron,canadum,34.75,124.25,1312:144:3,0.31,0.58064516129032,0.58642462509866,0.91435768261965,1,1,1
Rachycentron,canadum,34.75,124.75,1312:144:4,0.34,0.63225806451613,0.58642462509866,0.91435768261965,1,1,1
Rachycentron,canadum,31.25,125.25,1312:215:1,0.37,0.44516129032258,0.84135753749013,1,1,1,1
Rachycentron,canadum,31.75,125.25,1312:215:3,0.31,0.38709677419355,0.84135753749013,1,0.95443979544398,1,1
Rachycentron,canadum,32.25,125.25,1312:225:1,0.35,0.45806451612903,0.75927387529597,1,1,1,1
Rachycentron,canadum,33.25,129.75,1312:239:2,0.34,0.3741935483871,0.92028413575375,1,1,1,1
Rachycentron,canadum,34.25,125.25,1312:245:1,0.32,0.52258064516129,0.61957379636938,1,1,1,1
