Mapping parameters for Epinephelus areolatus (Areolate grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,35,-33,29,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,areolatus,8.25,98.25,1009:488:1,0.90
Epinephelus,areolatus,8.75,97.75,1009:487:4,0.93
Epinephelus,areolatus,8.25,97.75,1009:487:2,0.93
Epinephelus,areolatus,7.75,99.25,1009:479:3,0.82
Epinephelus,areolatus,7.25,99.25,1009:479:1,0.83
Epinephelus,areolatus,7.75,98.75,1009:478:4,0.88
Epinephelus,areolatus,7.75,98.25,1009:478:3,0.92
Epinephelus,areolatus,7.25,98.75,1009:478:2,0.88
Epinephelus,areolatus,7.25,98.25,1009:478:1,0.84
Epinephelus,areolatus,7.75,97.75,1009:477:4,0.82
Epinephelus,areolatus,6.75,99.25,1009:469:3,0.83
Epinephelus,areolatus,6.25,99.25,1009:469:1,0.80
Epinephelus,areolatus,6.75,98.75,1009:468:4,0.87
Epinephelus,areolatus,6.25,98.75,1009:468:2,0.83
Epinephelus,areolatus,5.75,98.75,1009:458:4,0.81
Epinephelus,areolatus,5.75,98.25,1009:458:3,0.85
Epinephelus,areolatus,5.25,98.75,1009:458:2,0.80
Epinephelus,areolatus,5.25,98.25,1009:458:1,0.83
Epinephelus,areolatus,5.75,97.75,1009:457:4,0.88
Epinephelus,areolatus,5.25,97.75,1009:457:2,0.87
Epinephelus,areolatus,5.25,97.25,1009:457:1,0.91
Epinephelus,areolatus,5.25,96.75,1009:456:2,0.92
Epinephelus,areolatus,5.25,96.25,1009:456:1,0.92
Epinephelus,areolatus,5.75,95.75,1009:455:4,0.93
Epinephelus,areolatus,5.75,95.25,1009:455:3,0.95
Epinephelus,areolatus,5.25,95.75,1009:455:2,0.93
Epinephelus,areolatus,5.25,95.25,1009:455:1,0.80
Epinephelus,areolatus,9.25,92.75,1009:392:2,0.96
Epinephelus,areolatus,8.75,93.75,1009:383:4,0.80
Epinephelus,areolatus,8.75,93.25,1009:383:3,0.85
Epinephelus,areolatus,8.25,93.25,1009:383:1,0.94
Epinephelus,areolatus,8.75,92.75,1009:382:4,0.93
Epinephelus,areolatus,7.75,93.75,1009:373:4,0.89
Epinephelus,areolatus,7.75,93.25,1009:373:3,0.95
Epinephelus,areolatus,7.25,93.75,1009:373:2,0.89
Epinephelus,areolatus,6.75,93.75,1009:363:4,1.00
Epinephelus,areolatus,5.75,94.75,1009:354:4,0.82
Epinephelus,areolatus,4.75,98.25,1009:248:3,0.80
Epinephelus,areolatus,4.75,97.75,1009:247:4,0.85
Epinephelus,areolatus,4.25,96.25,1009:246:1,0.91
Epinephelus,areolatus,4.75,95.75,1009:245:4,0.93
Epinephelus,areolatus,4.25,95.75,1009:245:2,0.92
Epinephelus,areolatus,3.75,97.25,1009:237:3,0.90
Epinephelus,areolatus,3.25,97.25,1009:237:1,0.90
Epinephelus,areolatus,3.75,96.75,1009:236:4,0.90
Epinephelus,areolatus,3.75,96.25,1009:236:3,0.91
Epinephelus,areolatus,2.25,98.25,1009:228:1,0.91
Epinephelus,areolatus,2.75,97.75,1009:227:4,0.90
Epinephelus,areolatus,2.75,97.25,1009:227:3,0.90
Epinephelus,areolatus,2.25,97.75,1009:227:2,0.90
Epinephelus,areolatus,2.25,97.25,1009:227:1,0.91
Epinephelus,areolatus,2.75,96.75,1009:226:4,0.80
Epinephelus,areolatus,1.75,98.75,1009:218:4,0.91
Epinephelus,areolatus,1.75,98.25,1009:218:3,0.91
Epinephelus,areolatus,1.25,98.75,1009:218:2,0.92
Epinephelus,areolatus,1.25,98.25,1009:218:1,0.92
Epinephelus,areolatus,1.75,97.75,1009:217:4,0.90
Epinephelus,areolatus,1.75,97.25,1009:217:3,0.86
Epinephelus,areolatus,1.25,97.75,1009:217:2,0.84
Epinephelus,areolatus,0.75,99.25,1009:209:3,0.93
Epinephelus,areolatus,0.25,99.75,1009:209:2,0.93
Epinephelus,areolatus,0.25,99.25,1009:209:1,0.94
Epinephelus,areolatus,0.75,98.75,1009:208:4,0.93
Epinephelus,areolatus,0.75,98.25,1009:208:3,0.92
Epinephelus,areolatus,0.25,98.75,1009:208:2,0.94
Epinephelus,areolatus,0.25,98.25,1009:208:1,0.93
Epinephelus,areolatus,0.75,97.75,1009:207:4,0.92
Epinephelus,areolatus,0.25,97.75,1009:207:2,0.89
Epinephelus,areolatus,9.25,81.25,1008:391:1,1.00
Epinephelus,areolatus,9.75,80.75,1008:390:4,1.00
Epinephelus,areolatus,9.75,80.25,1008:390:3,1.00
Epinephelus,areolatus,9.25,80.75,1008:390:2,1.00
Epinephelus,areolatus,9.25,80.25,1008:390:1,1.00
Epinephelus,areolatus,8.75,81.25,1008:381:3,1.00
Epinephelus,areolatus,8.25,81.75,1008:381:2,1.00
Epinephelus,areolatus,8.25,81.25,1008:381:1,1.00
Epinephelus,areolatus,7.25,82.25,1008:372:1,1.00
Epinephelus,areolatus,7.75,81.75,1008:371:4,1.00
Epinephelus,areolatus,7.25,81.75,1008:371:2,1.00
Epinephelus,areolatus,6.75,82.25,1008:362:3,1.00
Epinephelus,areolatus,6.75,81.75,1008:361:4,1.00
Epinephelus,areolatus,6.25,81.75,1008:361:2,1.00
Epinephelus,areolatus,6.25,81.25,1008:361:1,1.00
Epinephelus,areolatus,6.25,80.75,1008:360:2,0.98
Epinephelus,areolatus,6.25,80.25,1008:360:1,0.96
Epinephelus,areolatus,5.75,81.25,1008:351:3,1.00
Epinephelus,areolatus,5.75,80.75,1008:350:4,1.00
Epinephelus,areolatus,5.75,80.25,1008:350:3,1.00
Epinephelus,areolatus,9.75,79.75,1007:499:4,1.00
Epinephelus,areolatus,9.75,79.25,1007:499:3,1.00
Epinephelus,areolatus,9.25,79.75,1007:499:2,1.00
Epinephelus,areolatus,9.25,79.25,1007:499:1,1.00
Epinephelus,areolatus,9.75,78.75,1007:498:4,0.99
Epinephelus,areolatus,9.25,78.75,1007:498:2,0.95
Epinephelus,areolatus,9.25,78.25,1007:498:1,0.94
Epinephelus,areolatus,9.75,76.25,1007:496:3,0.91
Epinephelus,areolatus,9.25,76.75,1007:496:2,0.89
Epinephelus,areolatus,9.25,76.25,1007:496:1,0.88
Epinephelus,areolatus,9.75,75.75,1007:495:4,0.97
Epinephelus,areolatus,8.75,79.75,1007:489:4,1.00
Epinephelus,areolatus,8.75,79.25,1007:489:3,1.00
Epinephelus,areolatus,8.25,79.75,1007:489:2,1.00
Epinephelus,areolatus,8.75,78.75,1007:488:4,0.99
Epinephelus,areolatus,8.75,78.25,1007:488:3,0.92
Epinephelus,areolatus,8.25,78.25,1007:488:1,0.89
Epinephelus,areolatus,8.25,77.75,1007:487:2,0.81
Epinephelus,areolatus,8.25,77.25,1007:487:1,0.81
Epinephelus,areolatus,8.75,76.75,1007:486:4,0.84
Epinephelus,areolatus,8.75,76.25,1007:486:3,0.84
Epinephelus,areolatus,7.75,79.75,1007:479:4,0.95
Epinephelus,areolatus,7.25,79.75,1007:479:2,0.91
Epinephelus,areolatus,7.75,78.25,1007:478:3,1.00
Epinephelus,areolatus,7.75,77.75,1007:477:4,0.89
Epinephelus,areolatus,7.75,77.25,1007:477:3,0.86
Epinephelus,areolatus,7.25,77.75,1007:477:2,0.99
Epinephelus,areolatus,7.25,77.25,1007:477:1,1.00
Epinephelus,areolatus,7.75,76.75,1007:476:4,0.99
Epinephelus,areolatus,6.75,79.75,1007:469:4,0.90
Epinephelus,areolatus,6.25,79.75,1007:469:2,0.94
Epinephelus,areolatus,6.75,73.25,1007:363:3,0.87
Epinephelus,areolatus,6.25,73.25,1007:363:1,1.00
Epinephelus,areolatus,6.75,72.75,1007:362:4,0.91
Epinephelus,areolatus,6.25,72.75,1007:362:2,1.00
Epinephelus,areolatus,5.75,73.75,1007:353:4,0.92
Epinephelus,areolatus,5.75,73.25,1007:353:3,1.00
Epinephelus,areolatus,5.25,73.75,1007:353:2,1.00
Epinephelus,areolatus,5.25,73.25,1007:353:1,1.00
Epinephelus,areolatus,5.75,72.75,1007:352:4,1.00
Epinephelus,areolatus,5.25,72.75,1007:352:2,1.00
Epinephelus,areolatus,4.75,73.75,1007:143:4,1.00
Epinephelus,areolatus,4.75,73.25,1007:143:3,1.00
Epinephelus,areolatus,4.25,73.75,1007:143:2,1.00
Epinephelus,areolatus,4.25,73.25,1007:143:1,1.00
Epinephelus,areolatus,4.75,72.75,1007:142:4,1.00
Epinephelus,areolatus,4.25,72.75,1007:142:2,1.00
Epinephelus,areolatus,3.75,73.75,1007:133:4,1.00
Epinephelus,areolatus,3.75,73.25,1007:133:3,1.00
Epinephelus,areolatus,3.25,73.75,1007:133:2,1.00
Epinephelus,areolatus,3.25,73.25,1007:133:1,1.00
Epinephelus,areolatus,3.75,72.75,1007:132:4,1.00
Epinephelus,areolatus,3.25,72.75,1007:132:2,1.00
Epinephelus,areolatus,2.75,73.75,1007:123:4,1.00
Epinephelus,areolatus,2.75,73.25,1007:123:3,1.00
Epinephelus,areolatus,2.25,73.75,1007:123:2,0.99
Epinephelus,areolatus,2.25,73.25,1007:123:1,0.99
Epinephelus,areolatus,2.75,72.75,1007:122:4,1.00
Epinephelus,areolatus,2.25,72.75,1007:122:2,0.99
Epinephelus,areolatus,1.75,73.75,1007:113:4,0.97
Epinephelus,areolatus,1.75,73.25,1007:113:3,0.97
Epinephelus,areolatus,0.75,73.75,1007:103:4,0.97
Epinephelus,areolatus,0.75,73.25,1007:103:3,0.98
Epinephelus,areolatus,0.25,73.75,1007:103:2,0.96
Epinephelus,areolatus,0.25,73.25,1007:103:1,0.97
Epinephelus,areolatus,9.75,51.25,1005:391:3,0.95
Epinephelus,areolatus,9.75,50.75,1005:390:4,0.93
Epinephelus,areolatus,9.25,50.75,1005:390:2,0.94
Epinephelus,areolatus,8.75,50.75,1005:380:4,0.98
Epinephelus,areolatus,8.75,50.25,1005:380:3,0.96
Epinephelus,areolatus,8.25,50.25,1005:380:1,0.96
Epinephelus,areolatus,7.75,50.25,1005:370:3,1.00
Epinephelus,areolatus,7.75,49.75,1004:479:4,0.95
Epinephelus,areolatus,7.25,49.75,1004:479:2,0.97
Epinephelus,areolatus,7.25,49.25,1004:479:1,0.95
Epinephelus,areolatus,6.75,49.75,1004:469:4,1.00
Epinephelus,areolatus,6.75,49.25,1004:469:3,0.93
Epinephelus,areolatus,6.25,49.25,1004:469:1,0.97
Epinephelus,areolatus,6.25,48.75,1004:468:2,0.82
Epinephelus,areolatus,5.75,49.25,1004:459:3,1.00
Epinephelus,areolatus,5.75,48.75,1004:458:4,0.96
Epinephelus,areolatus,5.25,48.75,1004:458:2,0.99
Epinephelus,areolatus,5.25,48.25,1004:458:1,0.95
Epinephelus,areolatus,4.75,48.25,1004:248:3,0.95
Epinephelus,areolatus,4.25,48.25,1004:248:1,1.00
Epinephelus,areolatus,4.25,47.75,1004:247:2,0.90
Epinephelus,areolatus,3.75,47.75,1004:237:4,0.98
Epinephelus,areolatus,3.75,47.25,1004:237:3,0.93
Epinephelus,areolatus,3.25,47.25,1004:237:1,0.98
Epinephelus,areolatus,3.25,46.75,1004:236:2,0.95
Epinephelus,areolatus,2.75,46.75,1004:226:4,0.99
Epinephelus,areolatus,2.75,46.25,1004:226:3,0.98
Epinephelus,areolatus,2.25,46.25,1004:226:1,1.00
Epinephelus,areolatus,2.25,45.75,1004:225:2,0.99
Epinephelus,areolatus,2.25,45.25,1004:225:1,0.99
Epinephelus,areolatus,1.75,45.25,1004:215:3,1.00
Epinephelus,areolatus,1.75,44.75,1004:114:4,1.00
Epinephelus,areolatus,1.25,44.75,1004:114:2,1.00
Epinephelus,areolatus,1.25,44.25,1004:114:1,1.00
Epinephelus,areolatus,0.75,44.25,1004:104:3,1.00
Epinephelus,areolatus,0.75,43.75,1004:103:4,0.98
Epinephelus,areolatus,0.75,43.25,1004:103:3,0.96
Epinephelus,areolatus,0.25,43.25,1004:103:1,0.95
Epinephelus,areolatus,0.25,42.75,1004:102:2,0.94


Occurrence cells used for creating environmental envelope (n = 459)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Epinephelus,areolatus,-30.75,32.75,3303:102:4,3065,23.2945022583008,1.85963594913483,35.3988265991211,34.8104629516602,9.11599956452847,0,214.344146728516,222
Epinephelus,areolatus,-29.75,113.25,3211:393:3,3998,21.6952419281006,0.914977014064789,35.4815101623535,34.7204856872559,2.2470001131296202,0,199.268356323242,193
Epinephelus,areolatus,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Epinephelus,areolatus,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Epinephelus,areolatus,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Epinephelus,areolatus,-28.25,32.75,3203:382:2,872,24.6329288482666,4.83337688446045,35.2311859130859,34.5665893554688,21.144000813365,0,143.591323852539,24
Epinephelus,areolatus,-25.75,32.75,3203:352:4,23,24.1903343200684,24.6547775268555,34.9703903198242,35.2448425292969,19.9730005115271,0,211.413986206055,14
Epinephelus,areolatus,-24.75,112.75,3211:142:4,93,24.092134475708,23.3262634277344,35.098201751709,35.3693733215332,2.61200009845197,0,216.168212890625,90
Epinephelus,areolatus,-24.75,113.25,3211:143:3,30,23.3970623016357,23.8274097442627,35.1966514587402,35.2222480773926,3.76900006085634,0,212.89958190918,25
Epinephelus,areolatus,-24.25,152.75,3215:142:2,39,24.1601943969727,24.5708808898926,35.3762817382813,35.3762702941895,7.3870001360774,0,210.953109741211,90
Epinephelus,areolatus,-24.25,159.75,3215:249:2,1672,23.7557735443115,2.39530897140503,35.5848922729492,34.6220474243164,2.04900000244379,0,150.03010559082,607
Epinephelus,areolatus,-24.25,152.25,3215:142:1,57,23.6433219909668,24.4247341156006,35.4924201965332,35.3811683654785,8.00999999046326,0,211.597961425781,25
Epinephelus,areolatus,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Epinephelus,areolatus,-23.75,35.75,3203:235:4,270,25.8268795013428,13.2521896362305,34.8431129455566,35.3414611816406,11.370999738574,0,177.281890869141,25
Epinephelus,areolatus,-23.25,164.25,3216:134:1,2449,24.2148609161377,1.86172604560852,35.4483528137207,34.6765174865723,1.2910000514239102,0,155.390487670898,247
Epinephelus,areolatus,-23.25,43.75,3204:133:2,407,26.2016429901123,13.9703397750854,34.9155311584473,35.0711135864258,6.7216372117400205,0,180.213943481445,10
Epinephelus,areolatus,-22.75,166.75,3216:226:4,650,24.32594871521,24.3404331207275,35.2930641174316,35.4146881103516,1.4449999434873502,0,212.907897949219,103
Epinephelus,areolatus,-22.75,151.75,3215:121:4,24,24.5147094726563,24.3495578765869,35.420051574707,35.4020919799805,7.41000007838011,0,212.406127929688,127
Epinephelus,areolatus,-22.25,165.75,3216:225:2,2791,24.7577133178711,1.69624900817871,35.2516593933105,34.6763343811035,1.41499994788319,0,157.205139160156,103
Epinephelus,areolatus,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Epinephelus,areolatus,-22.25,166.75,3216:226:2,11,24.8508586883545,15.4279308319092,35.1934280395508,34.9486503601074,1.5144816134125,0,201.314666748047,13
Epinephelus,areolatus,-22.25,151.25,3215:121:1,54,24.6687870025635,24.4065761566162,35.408519744873,35.3799743652344,6.79400004446507,0,212.472045898438,103
Epinephelus,areolatus,-21.75,165.75,3216:215:4,874,25.1731948852539,11.1576147079468,35.1488761901855,34.9040641784668,1.41305138822645,0,177.919967651367,14
Epinephelus,areolatus,-21.75,114.25,3211:114:3,42,25.3937683105469,25.623628616333,34.7945251464844,34.9923553466797,5.107999779284,0,208.53532409668,24
Epinephelus,areolatus,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Epinephelus,areolatus,-21.75,35.25,3203:215:3,26,25.9900016784668,26.3721294403076,32.7723541259766,35.1898498535156,21.0239998996258,0,209.473175048828,10
Epinephelus,areolatus,-21.75,150.75,3215:110:4,38,24.8727760314941,24.6991996765137,35.3696784973145,35.3249282836914,6.74299988895655,0,210.438919067383,107
Epinephelus,areolatus,-21.25,35.25,3203:215:1,6,26.0269165039063,26.5899257659912,31.7123031616211,35.1736373901367,24.8230006545782,0,214.025512695313,20
Epinephelus,areolatus,-21.25,166.25,3216:216:1,1554,25.7473907470703,1.94629502296448,35.0274467468262,34.6758918762207,1.1800000211224,0,152.307891845703,26
Epinephelus,areolatus,-21.25,35.75,3203:215:2,476,26.3229274749756,7.74306583404541,34.2430534362793,34.7131500244141,19.742999225854902,0,132.407730102539,78
Epinephelus,areolatus,-21.25,164.75,3216:114:2,1848,25.1982879638672,20.7400741577148,35.1207504272461,35.6845207214355,1.56600004993379,0,186.585968017578,23
Epinephelus,areolatus,-21.25,179.75,3217:219:2,3485,25.8264865875244,1.56217503547668,35.024974822998,34.684196472168,0.967000029049814,0,155.931243896484,217
Epinephelus,areolatus,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Epinephelus,areolatus,-20.75,164.25,3216:104:3,1732,25.4447956085205,25.4730033874512,35.0603485107422,35.2214279174805,1.62800005637109,0,209.081359863281,23
Epinephelus,areolatus,-20.75,164.75,3216:104:4,84,25.6857643127441,17.7285938262939,35.0410575866699,35.2833824157715,1.43193022813648,0,185.926864624023,5
Epinephelus,areolatus,-20.75,115.25,3211:205:3,48,26.0687980651855,25.8119316101074,34.6201362609863,34.9534149169922,4.35899989679456,0,209.715744018555,25
Epinephelus,areolatus,-20.75,115.75,3211:205:4,19,25.9250259399414,25.8086967468262,33.9204597473145,34.9700317382813,5.53099997341633,0,209.900634765625,50
Epinephelus,areolatus,-20.75,165.25,3216:205:3,432,25.9480876922607,21.7926330566406,35.0010223388672,35.66552734375,1.28900003619492,0,195.075057983398,17
Epinephelus,areolatus,-20.75,116.25,3211:206:3,22,26.1113834381104,25.9539165496826,33.6544647216797,35.0259971618652,6.94700004532933,0,208.421875,20
Epinephelus,areolatus,-20.75,114.75,3211:104:4,359,26.3604640960693,22.2859230041504,34.9255638122559,35.1105880737305,3.72899998910725,0,190.198226928711,104
Epinephelus,areolatus,-20.25,117.25,3211:207:1,27,26.4339370727539,26.3964767456055,34.4526710510254,34.9435691833496,6.40999991446733,0,208.187698364258,85
Epinephelus,areolatus,-20.25,117.75,3211:207:2,14,26.4990558624268,26.5377388000488,34.2873268127441,34.9844284057617,6.53399992734194,0,206.662078857422,26
Epinephelus,areolatus,-20.25,118.25,3211:208:1,12,26.5220584869385,26.4104709625244,34.0283088684082,34.9979400634766,7.51900020986795,0,206.728927612305,19
Epinephelus,areolatus,-20.25,163.75,3216:103:2,2139,25.6811561584473,3.00034403800964,35.0400276184082,34.5682792663574,1.52499997057021,0,151.800140380859,26
Epinephelus,areolatus,-20.25,118.75,3211:208:2,15,26.5009841918945,26.541690826416,34.0246429443359,35.0893669128418,7.88599997758865,0,205.741683959961,15
Epinephelus,areolatus,-20.25,164.25,3216:104:1,45,25.8601951599121,25.794994354248,34.997428894043,35.1597061157227,2.22299993038177,0,208.389358520508,18
Epinephelus,areolatus,-20.25,115.25,3211:205:1,104,26.4086627960205,25.6955337524414,34.8387603759766,34.9228782653809,3.8980001118034098,0,210.352035522461,108
Epinephelus,areolatus,-20.25,115.75,3211:205:2,60,26.3495712280273,25.7686672210693,34.7110252380371,34.9240264892578,4.12900000810623,0,210.14665222168,97
Epinephelus,areolatus,-20.25,116.25,3211:206:1,75,26.4231986999512,26.0312728881836,34.5799713134766,34.9225044250488,4.6489997766912,0,209.484603881836,85
Epinephelus,areolatus,-20.25,116.75,3211:206:2,31,26.4447250366211,26.0856552124023,34.525951385498,34.9444389343262,6.17800001055002,0,209.432769775391,85
Epinephelus,areolatus,-20.25,35.75,3203:205:2,92,26.2926712036133,26.0193138122559,32.3997650146484,35.2090644836426,25.7890000939369,0,203.38215637207,126
Epinephelus,areolatus,-19.75,117.25,3111:497:3,67,26.8470439910889,25.6072578430176,34.893798828125,34.885124206543,3.97600000724196,0,209.701782226563,126
Epinephelus,areolatus,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Epinephelus,areolatus,-19.75,117.75,3111:497:4,40,26.8527660369873,25.9098091125488,34.8563575744629,34.9299850463867,4.12900000810623,0,209.416305541992,97
Epinephelus,areolatus,-19.75,163.25,3116:393:3,2828,25.848424911499,1.64501202106476,35.0383186340332,34.690315246582,1.41499994788319,0,156.735122680664,105
Epinephelus,areolatus,-19.75,118.25,3111:498:3,36,26.8059349060059,26.6165809631348,34.7538070678711,34.9584808349609,4.73899999633431,0,207.262405395508,85
Epinephelus,areolatus,-19.75,163.75,3116:393:4,238,25.8819465637207,23.3956031799316,35.0151863098145,35.4967498779297,1.33500003721565,0,215.361129760742,26
Epinephelus,areolatus,-19.75,115.75,3111:495:4,110,26.8165225982666,24.3674926757813,34.9317855834961,34.9003372192383,3.6989999935030897,0,205.82600402832,149
Epinephelus,areolatus,-19.75,118.75,3111:498:4,27,26.8721237182617,26.8094825744629,34.5357704162598,35.0187568664551,6.5520000644028205,0,205.20329284668,85
Epinephelus,areolatus,-19.75,164.25,3116:394:3,1216,26.1878662109375,2.75495195388794,34.9731216430664,34.5805435180664,1.02399999741465,0,148.723007202148,105
Epinephelus,areolatus,-19.75,116.25,3111:496:3,76,26.790018081665,25.2100849151611,34.9111480712891,34.8867073059082,3.66599997505546,0,210.222717285156,141
Epinephelus,areolatus,-19.75,119.25,3111:499:3,13,26.813117980957,26.7540855407715,34.6032218933105,35.0481147766113,7.67099997028708,0,204.800628662109,25
Epinephelus,areolatus,-19.75,116.75,3111:496:4,63,26.7977886199951,25.2973651885986,34.8918342590332,34.8850402832031,3.83300008252263,0,209.884613037109,141
Epinephelus,areolatus,-19.75,119.75,3111:499:4,18,26.7791481018066,26.814733505249,34.7535552978516,35.0541877746582,7.60099990293384,0,204.707656860352,24
Epinephelus,areolatus,-19.25,117.25,3111:497:1,138,27.1652088165283,23.4813499450684,34.9350242614746,34.8920364379883,3.9499998092651403,0,187.654113769531,171
Epinephelus,areolatus,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Epinephelus,areolatus,-19.25,117.75,3111:497:2,84,27.1752910614014,24.8270378112793,34.941047668457,34.8464622497559,3.9329999126493895,0,206.91748046875,149
Epinephelus,areolatus,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Epinephelus,areolatus,-19.25,148.75,3114:498:2,10,25.8695697784424,25.5903129577637,35.1462478637695,35.1927185058594,4.07599983736873,0,208.54768371582,126
Epinephelus,areolatus,-19.25,118.25,3111:498:1,64,27.1681652069092,25.1381568908691,34.9287185668945,34.8655738830566,4.01700008660555,0,208.590347290039,141
Epinephelus,areolatus,-19.25,163.75,3116:393:2,666,26.2031173706055,8.42886352539063,34.9730110168457,34.5200805664063,1.12000002991408,0,201.245101928711,108
Epinephelus,areolatus,-19.25,118.75,3111:498:2,70,27.1480445861816,25.5040283203125,34.8906288146973,34.862922668457,4.31199977174401,0,208.786239624023,129
Epinephelus,areolatus,-19.25,120.75,3112:390:2,62,26.8519325256348,26.9106216430664,34.6126937866211,34.991584777832,6.81099994108081,0,205.400802612305,85
Epinephelus,areolatus,-19.25,116.75,3111:496:2,136,27.124439239502,22.6276435852051,34.926155090332,34.9029159545898,3.79099999554455,0,176.265197753906,196
Epinephelus,areolatus,-19.25,119.25,3111:499:1,60,27.0899486541748,26.0671253204346,34.8716773986816,34.9100303649902,4.90299984812737,0,208.95393371582,108
Epinephelus,areolatus,-18.75,147.25,3114:487:3,22,25.9168071746826,25.702823638916,35.1795196533203,35.1642036437988,6.51000021025538,0,208.039077758789,85
Epinephelus,areolatus,-18.75,118.25,3111:488:3,155,27.4257564544678,20.7354850769043,34.9223937988281,34.8074951171875,4.15100017562509,0,144.649612426758,196
Epinephelus,areolatus,-18.75,118.75,3111:488:4,130,27.4309425354004,24.0470352172852,34.9215774536133,34.7487907409668,4.21799998730421,0,192.02262878418,176
Epinephelus,areolatus,-18.75,119.25,3111:489:3,105,27.4471855163574,24.109281539917,34.9160804748535,34.7385330200195,4.26799990236759,0,191.757751464844,164
Epinephelus,areolatus,-18.75,120.25,3112:380:3,79,27.384937286377,25.5030250549316,34.8991432189941,34.7837524414063,4.39700018614531,0,206.798690795898,140
Epinephelus,areolatus,-18.75,119.75,3111:489:4,77,27.4294013977051,25.1084175109863,34.9091453552246,34.7347679138184,4.29000006988645,0,204.518310546875,149
Epinephelus,areolatus,-18.75,146.75,3114:486:4,23,25.7198543548584,25.8237628936768,35.2438163757324,35.111255645752,13.5580003261566,0,208.067489624023,26
Epinephelus,areolatus,-18.75,36.25,3103:486:3,7,26.472583770752,26.5596790313721,30.8711967468262,34.7589988708496,10.7460003346205,0,211.121307373047,12
Epinephelus,areolatus,-18.25,37.25,3103:487:1,143,26.7170238494873,25.6335926055908,33.0257873535156,35.1432113647461,17.6589991897345,0,204.534866333008,79
Epinephelus,areolatus,-18.25,118.75,3111:488:2,204,27.6537971496582,20.5516948699951,34.8748397827148,34.7819900512695,3.6569999065250203,0,139.914733886719,228
Epinephelus,areolatus,-18.25,120.25,3112:380:1,161,27.6885623931885,24.7505702972412,34.884880065918,34.7219505310059,4.22499980777502,0,198.97607421875,192
Epinephelus,areolatus,-18.25,119.25,3111:489:1,172,27.6825275421143,20.4841175079346,34.8776168823242,34.7684936523438,4.0710000321269,0,138.478607177734,220
Epinephelus,areolatus,-18.25,120.75,3112:380:2,160,27.5930652618408,25.9404296875,34.8734169006348,34.7705688476563,4.37099998816848,0,207.704513549805,141
Epinephelus,areolatus,-18.25,121.25,3112:381:1,122,27.5315113067627,26.5604877471924,34.7988395690918,34.816104888916,5.21699991077185,0,207.684295654297,93
Epinephelus,areolatus,-18.25,146.75,3114:486:2,14,26.0683269500732,25.7736682891846,35.1774215698242,35.1531524658203,10.3439996019006,0,207.705429077148,79
Epinephelus,areolatus,-18.25,147.25,3114:487:1,129,26.3553657531738,25.1142902374268,35.0194511413574,35.2417945861816,3.85600002482533,0,206.573532104492,129
Epinephelus,areolatus,-17.75,121.25,3112:371:3,117,27.7725410461426,25.3596839904785,34.8388252258301,34.7012825012207,4.22499980777502,0,203.24853515625,127
Epinephelus,areolatus,-17.75,121.75,3112:371:4,75,27.6578845977783,26.9428977966309,34.8039398193359,34.7651710510254,5.72900008410215,0,207.072555541992,79
