Mapping parameters for Mya arenaria (softshell clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  37 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,77,33,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mya,arenaria,59.75,25.75,1502:495:4,0.16
Mya,arenaria,59.25,26.75,1502:496:2,0.04
Mya,arenaria,59.75,26.25,1502:496:3,0.12
Mya,arenaria,59.75,26.75,1502:496:4,0.08
Mya,arenaria,59.25,27.25,1502:497:1,0.02
Mya,arenaria,59.25,27.75,1502:497:2,0.01
Mya,arenaria,59.75,27.25,1502:497:3,0.05
Mya,arenaria,59.75,27.75,1502:497:4,0.02
Mya,arenaria,59.25,28.25,1502:498:1,0.01
Mya,arenaria,59.75,29.25,1502:499:3,0.12
Mya,arenaria,55.75,139.75,1513:459:4,0.06
Mya,arenaria,53.75,144.25,1514:134:3,0.08
Mya,arenaria,54.75,140.25,1514:140:3,0.18
Mya,arenaria,54.75,140.75,1514:140:4,0.15
Mya,arenaria,54.25,141.25,1514:141:1,0.08
Mya,arenaria,54.75,142.75,1514:142:4,0.10
Mya,arenaria,54.25,143.25,1514:143:1,0.11
Mya,arenaria,55.75,140.25,1514:350:3,0.10
Mya,arenaria,55.75,140.75,1514:350:4,0.04
Mya,arenaria,55.25,142.75,1514:352:2,0.05
Mya,arenaria,55.75,142.25,1514:352:3,0.10
Mya,arenaria,56.25,140.75,1514:360:2,0.02
Mya,arenaria,56.25,142.25,1514:362:1,0.04
Mya,arenaria,56.75,142.25,1514:362:3,0.06
Mya,arenaria,56.25,144.25,1514:364:1,0.04
Mya,arenaria,56.25,144.75,1514:364:2,0.08
Mya,arenaria,55.75,145.25,1514:455:3,0.18
Mya,arenaria,55.75,145.75,1514:455:4,0.18
Mya,arenaria,55.25,146.25,1514:456:1,0.07
Mya,arenaria,55.25,146.75,1514:456:2,0.05
Mya,arenaria,55.75,146.25,1514:456:3,0.04
Mya,arenaria,55.75,146.75,1514:456:4,0.05
Mya,arenaria,56.25,145.25,1514:465:1,0.15
Mya,arenaria,56.25,145.75,1514:465:2,0.14
Mya,arenaria,56.25,146.25,1514:466:1,0.04
Mya,arenaria,56.25,146.75,1514:466:2,0.09
Mya,arenaria,56.25,147.25,1514:467:1,0.04
Mya,arenaria,56.25,147.75,1514:467:2,0.12
Mya,arenaria,56.25,148.25,1514:468:1,0.18
Mya,arenaria,56.25,149.75,1514:469:2,0.19
Mya,arenaria,50.25,154.75,1515:104:2,0.12
Mya,arenaria,52.75,154.25,1515:124:3,0.18
Mya,arenaria,53.75,153.25,1515:133:3,0.01
Mya,arenaria,54.25,154.25,1515:144:1,0.07
Mya,arenaria,51.75,155.75,1515:215:4,0.11
Mya,arenaria,52.25,155.75,1515:225:2,0.17
Mya,arenaria,52.75,159.25,1515:229:3,0.13
Mya,arenaria,52.75,159.75,1515:229:4,0.17
Mya,arenaria,55.25,154.75,1515:354:2,0.03
Mya,arenaria,55.75,154.75,1515:354:4,0.15
Mya,arenaria,56.25,150.25,1515:360:1,0.11
Mya,arenaria,56.25,150.75,1515:360:2,0.10
Mya,arenaria,56.75,150.25,1515:360:3,0.15
Mya,arenaria,56.75,150.75,1515:360:4,0.14
Mya,arenaria,57.25,150.25,1515:370:1,0.09
Mya,arenaria,57.25,150.75,1515:370:2,0.12
Mya,arenaria,57.25,151.25,1515:371:1,0.09
Mya,arenaria,57.75,151.75,1515:371:4,0.08
Mya,arenaria,57.75,152.25,1515:372:3,0.06
Mya,arenaria,57.75,152.75,1515:372:4,0.03
Mya,arenaria,56.75,155.25,1515:465:3,0.09
Mya,arenaria,58.25,156.25,1515:486:1,0.11
Mya,arenaria,58.75,156.25,1515:486:3,0.08
Mya,arenaria,58.75,156.75,1515:486:4,0.19
Mya,arenaria,59.75,155.75,1515:495:4,0.02
Mya,arenaria,59.25,156.75,1515:496:2,0.07
Mya,arenaria,59.25,157.25,1515:497:1,0.05
Mya,arenaria,59.25,157.75,1515:497:2,0.18
Mya,arenaria,59.75,157.25,1515:497:3,0.01
Mya,arenaria,59.75,157.75,1515:497:4,0.19
Mya,arenaria,59.25,158.25,1515:498:1,0.16
Mya,arenaria,59.75,159.25,1515:499:3,0.17
Mya,arenaria,59.75,159.75,1515:499:4,0.15
Mya,arenaria,55.75,162.75,1516:352:4,0.07
Mya,arenaria,56.25,163.75,1516:363:2,0.19
Mya,arenaria,59.75,169.75,1516:499:4,0.09
Mya,arenaria,52.25,175.25,1517:225:1,0.03
Mya,arenaria,53.75,179.75,1517:239:4,0.07
Mya,arenaria,54.75,178.75,1517:248:4,0.04
Mya,arenaria,60.75,4.25,1600:104:3,0.08
Mya,arenaria,61.75,0.25,1600:110:3,0.13
Mya,arenaria,61.75,0.75,1600:110:4,0.12
Mya,arenaria,61.75,1.25,1600:111:3,0.13
Mya,arenaria,61.75,1.75,1600:111:4,0.15
Mya,arenaria,62.25,3.75,1600:123:2,0.12
Mya,arenaria,62.75,3.75,1600:123:4,0.11
Mya,arenaria,63.75,7.25,1600:237:3,0.12
Mya,arenaria,64.75,8.25,1600:248:3,0.18
Mya,arenaria,65.25,9.25,1600:459:1,0.03
Mya,arenaria,65.25,9.75,1600:459:2,0.13
Mya,arenaria,60.25,18.75,1601:208:2,0.18
Mya,arenaria,60.75,18.25,1601:208:3,0.16
Mya,arenaria,60.75,18.75,1601:208:4,0.09
Mya,arenaria,60.25,19.25,1601:209:1,0.12
Mya,arenaria,60.25,19.75,1601:209:2,0.13
Mya,arenaria,60.75,19.25,1601:209:3,0.06
Mya,arenaria,60.75,19.75,1601:209:4,0.05
Mya,arenaria,61.25,18.25,1601:218:1,0.11
Mya,arenaria,61.25,18.75,1601:218:2,0.08
Mya,arenaria,61.75,18.75,1601:218:4,0.11
Mya,arenaria,61.25,19.25,1601:219:1,0.05
Mya,arenaria,61.25,19.75,1601:219:2,0.03
Mya,arenaria,61.75,19.25,1601:219:3,0.08
Mya,arenaria,61.75,19.75,1601:219:4,0.04
Mya,arenaria,62.25,18.75,1601:228:2,0.15
Mya,arenaria,62.25,19.25,1601:229:1,0.11
Mya,arenaria,62.25,19.75,1601:229:2,0.08
Mya,arenaria,62.75,19.25,1601:229:3,0.05
Mya,arenaria,62.75,19.75,1601:229:4,0.09
Mya,arenaria,67.25,10.25,1601:370:1,0.01
Mya,arenaria,67.25,10.75,1601:370:2,0.19
Mya,arenaria,67.75,10.75,1601:370:4,0.19
Mya,arenaria,67.25,12.75,1601:372:2,0.11
Mya,arenaria,60.25,20.25,1602:100:1,0.17
Mya,arenaria,60.75,20.25,1602:100:3,0.05
Mya,arenaria,60.75,20.75,1602:100:4,0.09
Mya,arenaria,60.75,21.25,1602:101:3,0.16
Mya,arenaria,60.25,24.75,1602:104:2,0.19
Mya,arenaria,61.25,20.25,1602:110:1,0.03
Mya,arenaria,61.25,20.75,1602:110:2,0.04
Mya,arenaria,61.75,20.25,1602:110:3,0.02
Mya,arenaria,61.75,20.75,1602:110:4,0.03
Mya,arenaria,61.25,21.25,1602:111:1,0.08
Mya,arenaria,61.75,21.25,1602:111:3,0.07
Mya,arenaria,62.25,20.25,1602:120:1,0.06
Mya,arenaria,62.25,20.75,1602:120:2,0.06
Mya,arenaria,62.75,20.25,1602:120:3,0.15
Mya,arenaria,62.25,21.25,1602:121:1,0.08
Mya,arenaria,63.75,20.75,1602:130:4,0.18
Mya,arenaria,63.75,21.25,1602:131:3,0.06
Mya,arenaria,63.75,21.75,1602:131:4,0.05
Mya,arenaria,63.25,22.25,1602:132:1,0.16
Mya,arenaria,63.75,22.25,1602:132:3,0.05
Mya,arenaria,63.75,22.75,1602:132:4,0.06
Mya,arenaria,63.75,23.25,1602:133:3,0.06
Mya,arenaria,64.25,20.75,1602:140:2,0.12
Mya,arenaria,64.25,21.25,1602:141:1,0.03
Mya,arenaria,64.25,21.75,1602:141:2,0.02
Mya,arenaria,64.75,21.25,1602:141:3,0.10
Mya,arenaria,64.75,21.75,1602:141:4,0.04
Mya,arenaria,64.25,22.25,1602:142:1,0.02
Mya,arenaria,64.25,22.75,1602:142:2,0.02
Mya,arenaria,64.75,22.25,1602:142:3,0.01
Mya,arenaria,64.75,22.75,1602:142:4,0.01
Mya,arenaria,64.25,23.25,1602:143:1,0.02
Mya,arenaria,64.25,23.75,1602:143:2,0.02
Mya,arenaria,64.75,23.25,1602:143:3,0.01
Mya,arenaria,64.75,23.75,1602:143:4,0.01
Mya,arenaria,64.25,24.25,1602:144:1,0.09
Mya,arenaria,64.75,24.25,1602:144:3,0.03
Mya,arenaria,64.75,24.75,1602:144:4,0.09
Mya,arenaria,60.25,25.25,1602:205:1,0.14
Mya,arenaria,60.25,25.75,1602:205:2,0.10
Mya,arenaria,60.25,26.25,1602:206:1,0.06
Mya,arenaria,60.25,26.75,1602:206:2,0.04
Mya,arenaria,60.75,26.75,1602:206:4,0.04
Mya,arenaria,60.25,27.25,1602:207:1,0.02
Mya,arenaria,60.75,27.25,1602:207:3,0.02
Mya,arenaria,60.75,27.75,1602:207:4,0.01
Mya,arenaria,60.75,28.25,1602:208:3,0.05
Mya,arenaria,60.75,28.75,1602:208:4,0.13
Mya,arenaria,60.25,29.25,1602:209:1,0.15
Mya,arenaria,64.75,25.25,1602:245:3,0.08
Mya,arenaria,65.25,21.25,1602:351:1,0.02
Mya,arenaria,65.25,21.75,1602:351:2,0.02
Mya,arenaria,65.25,22.25,1602:352:1,0.03
Mya,arenaria,65.25,22.75,1602:352:2,0.02
Mya,arenaria,65.75,22.25,1602:352:3,0.06
Mya,arenaria,65.75,22.75,1602:352:4,0.07
Mya,arenaria,65.25,23.25,1602:353:1,0.01
Mya,arenaria,65.25,23.75,1602:353:2,0.01
Mya,arenaria,65.75,23.25,1602:353:3,0.06
Mya,arenaria,65.75,23.75,1602:353:4,0.05
Mya,arenaria,65.25,24.25,1602:354:1,0.03
Mya,arenaria,65.25,24.75,1602:354:2,0.05
Mya,arenaria,65.75,24.25,1602:354:3,0.03
Mya,arenaria,65.75,24.75,1602:354:4,0.19
Mya,arenaria,65.25,25.25,1602:455:1,0.04
Mya,arenaria,69.75,35.25,1603:495:3,0.15
Mya,arenaria,69.75,35.75,1603:495:4,0.19
Mya,arenaria,67.25,46.25,1604:476:1,0.17
Mya,arenaria,67.25,46.75,1604:476:2,0.16
Mya,arenaria,67.75,47.25,1604:477:3,0.19
Mya,arenaria,68.25,47.75,1604:487:2,0.19
Mya,arenaria,68.75,58.25,1605:488:3,0.19
Mya,arenaria,68.75,58.75,1605:488:4,0.18
Mya,arenaria,68.25,59.25,1605:489:1,0.19
Mya,arenaria,68.25,59.75,1605:489:2,0.19
Mya,arenaria,68.75,59.25,1605:489:3,0.14
Mya,arenaria,68.75,59.75,1605:489:4,0.14
Mya,arenaria,69.25,56.75,1605:496:2,0.19
Mya,arenaria,69.25,57.25,1605:497:1,0.18
Mya,arenaria,69.25,57.75,1605:497:2,0.17
Mya,arenaria,69.75,57.75,1605:497:4,0.18
Mya,arenaria,69.25,58.25,1605:498:1,0.15
Mya,arenaria,69.25,58.75,1605:498:2,0.14
Mya,arenaria,69.75,58.25,1605:498:3,0.17
Mya,arenaria,69.75,58.75,1605:498:4,0.16
Mya,arenaria,69.25,59.25,1605:499:1,0.13
Mya,arenaria,69.25,59.75,1605:499:2,0.13
Mya,arenaria,69.75,59.25,1605:499:3,0.16
Mya,arenaria,69.75,59.75,1605:499:4,0.13
Mya,arenaria,68.75,60.25,1606:380:3,0.16
Mya,arenaria,68.75,60.75,1606:380:4,0.16
Mya,arenaria,69.25,60.25,1606:390:1,0.14
Mya,arenaria,69.25,60.75,1606:390:2,0.16
Mya,arenaria,69.75,60.25,1606:390:3,0.14
Mya,arenaria,69.75,60.75,1606:390:4,0.16
Mya,arenaria,69.75,61.25,1606:391:3,0.15
Mya,arenaria,69.75,61.75,1606:391:4,0.15
Mya,arenaria,69.75,62.25,1606:392:3,0.12
Mya,arenaria,69.75,62.75,1606:392:4,0.11
Mya,arenaria,69.75,63.25,1606:393:3,0.08
Mya,arenaria,69.75,63.75,1606:393:4,0.06
Mya,arenaria,69.25,64.75,1606:394:2,0.09
Mya,arenaria,69.75,64.25,1606:394:3,0.04
Mya,arenaria,69.75,64.75,1606:394:4,0.02
Mya,arenaria,68.75,66.25,1606:486:3,0.10
Mya,arenaria,68.75,66.75,1606:486:4,0.07
Mya,arenaria,68.25,67.75,1606:487:2,0.10
Mya,arenaria,68.75,67.25,1606:487:3,0.03
Mya,arenaria,68.75,67.75,1606:487:4,0.02
Mya,arenaria,68.25,68.25,1606:488:1,0.03
Mya,arenaria,68.25,68.75,1606:488:2,0.09
Mya,arenaria,68.75,68.25,1606:488:3,0.02
Mya,arenaria,68.75,68.75,1606:488:4,0.04
Mya,arenaria,68.75,69.25,1606:489:3,0.08
Mya,arenaria,69.25,65.25,1606:495:1,0.07
Mya,arenaria,69.25,65.75,1606:495:2,0.03
Mya,arenaria,69.75,65.25,1606:495:3,0.02
Mya,arenaria,69.75,65.75,1606:495:4,0.02
Mya,arenaria,69.25,66.25,1606:496:1,0.01
Mya,arenaria,69.25,66.75,1606:496:2,0.01
Mya,arenaria,69.75,66.25,1606:496:3,0.02
Mya,arenaria,69.75,66.75,1606:496:4,0.03
Mya,arenaria,69.25,67.25,1606:497:1,0.01
Mya,arenaria,69.25,67.75,1606:497:2,0.02
Mya,arenaria,69.75,67.25,1606:497:3,0.03
Mya,arenaria,69.75,67.75,1606:497:4,0.04
Mya,arenaria,69.25,68.25,1606:498:1,0.04
Mya,arenaria,69.75,68.25,1606:498:3,0.05
Mya,arenaria,66.25,70.25,1607:360:1,0.15
Mya,arenaria,66.25,70.75,1607:360:2,0.14
Mya,arenaria,66.75,70.25,1607:360:3,0.14
Mya,arenaria,66.75,70.75,1607:360:4,0.13
Mya,arenaria,66.25,71.25,1607:361:1,0.14
Mya,arenaria,66.25,71.75,1607:361:2,0.13
Mya,arenaria,66.75,71.25,1607:361:3,0.13
Mya,arenaria,66.75,71.75,1607:361:4,0.13
Mya,arenaria,66.25,72.25,1607:362:1,0.12
Mya,arenaria,66.75,72.25,1607:362:3,0.10
Mya,arenaria,66.75,72.75,1607:362:4,0.11
Mya,arenaria,66.75,73.25,1607:363:3,0.12
Mya,arenaria,66.75,73.75,1607:363:4,0.11
Mya,arenaria,67.25,71.75,1607:371:2,0.13
Mya,arenaria,67.25,72.25,1607:372:1,0.13
Mya,arenaria,67.25,72.75,1607:372:2,0.09
Mya,arenaria,67.75,72.75,1607:372:4,0.12
Mya,arenaria,67.25,73.25,1607:373:1,0.07
Mya,arenaria,67.25,73.75,1607:373:2,0.09
Mya,arenaria,67.75,73.25,1607:373:3,0.11
Mya,arenaria,67.75,73.75,1607:373:4,0.07
Mya,arenaria,67.25,74.25,1607:374:1,0.11
Mya,arenaria,67.75,74.25,1607:374:3,0.08
Mya,arenaria,67.75,74.75,1607:374:4,0.10
Mya,arenaria,68.75,72.75,1607:382:4,0.14
Mya,arenaria,68.25,73.25,1607:383:1,0.09
Mya,arenaria,68.25,73.75,1607:383:2,0.08
Mya,arenaria,68.75,73.25,1607:383:3,0.11
Mya,arenaria,68.75,73.75,1607:383:4,0.07
Mya,arenaria,68.25,74.25,1607:384:1,0.09
Mya,arenaria,68.25,74.75,1607:384:2,0.10
Mya,arenaria,68.75,74.25,1607:384:3,0.08
Mya,arenaria,68.75,74.75,1607:384:4,0.10
Mya,arenaria,69.25,72.75,1607:392:2,0.10
Mya,arenaria,69.75,72.75,1607:392:4,0.09
Mya,arenaria,69.25,73.25,1607:393:1,0.06
Mya,arenaria,69.25,73.75,1607:393:2,0.07
Mya,arenaria,69.75,73.25,1607:393:3,0.07
Mya,arenaria,69.75,73.75,1607:393:4,0.07
Mya,arenaria,69.25,74.25,1607:394:1,0.08
Mya,arenaria,69.25,74.75,1607:394:2,0.08
Mya,arenaria,67.25,77.75,1607:477:2,0.10
Mya,arenaria,67.75,77.25,1607:477:3,0.08
Mya,arenaria,67.75,77.75,1607:477:4,0.08
Mya,arenaria,67.75,78.25,1607:478:3,0.09
Mya,arenaria,67.75,78.75,1607:478:4,0.09
Mya,arenaria,68.75,75.25,1607:485:3,0.09
Mya,arenaria,68.75,75.75,1607:485:4,0.08
Mya,arenaria,68.75,76.75,1607:486:4,0.07
Mya,arenaria,68.25,77.25,1607:487:1,0.09
Mya,arenaria,68.25,77.75,1607:487:2,0.08
Mya,arenaria,68.75,77.25,1607:487:3,0.06
Mya,arenaria,68.75,77.75,1607:487:4,0.07
Mya,arenaria,68.25,78.25,1607:488:1,0.08
Mya,arenaria,69.25,75.25,1607:495:1,0.08
Mya,arenaria,69.25,75.75,1607:495:2,0.08
Mya,arenaria,69.25,76.25,1607:496:1,0.07
Mya,arenaria,69.25,76.75,1607:496:2,0.07
Mya,arenaria,69.75,83.25,1608:393:3,0.05
Mya,arenaria,69.75,83.75,1608:393:4,0.05
Mya,arenaria,69.75,84.25,1608:394:3,0.05
Mya,arenaria,60.75,156.75,1615:206:4,0.17
Mya,arenaria,60.25,157.25,1615:207:1,0.07
Mya,arenaria,60.75,157.25,1615:207:3,0.19
Mya,arenaria,69.75,159.75,1615:499:4,0.01
Mya,arenaria,69.75,160.25,1616:390:3,0.01
Mya,arenaria,69.75,160.75,1616:390:4,0.01
Mya,arenaria,69.25,161.25,1616:391:1,0.01
Mya,arenaria,69.25,161.75,1616:391:2,0.01
Mya,arenaria,68.75,169.25,1616:489:3,0.01
Mya,arenaria,68.75,169.75,1616:489:4,0.01
Mya,arenaria,61.25,174.25,1617:114:1,0.12
Mya,arenaria,60.75,179.75,1617:209:4,0.19
Mya,arenaria,61.75,175.75,1617:215:4,0.03
Mya,arenaria,63.25,178.75,1617:238:2,0.16
Mya,arenaria,63.75,178.25,1617:238:3,0.14
Mya,arenaria,63.75,178.75,1617:238:4,0.15
Mya,arenaria,63.25,179.25,1617:239:1,0.17
Mya,arenaria,63.25,179.75,1617:239:2,0.19
Mya,arenaria,63.75,179.25,1617:239:3,0.16
Mya,arenaria,63.75,179.75,1617:239:4,0.15
Mya,arenaria,64.75,176.25,1617:246:3,0.08
Mya,arenaria,64.75,176.75,1617:246:4,0.08
Mya,arenaria,64.25,177.75,1617:247:2,0.09
Mya,arenaria,64.75,177.25,1617:247:3,0.09
Mya,arenaria,64.75,177.75,1617:247:4,0.10
Mya,arenaria,64.25,178.25,1617:248:1,0.10
Mya,arenaria,64.25,178.75,1617:248:2,0.12
Mya,arenaria,64.75,178.25,1617:248:3,0.12
Mya,arenaria,64.75,178.75,1617:248:4,0.14
Mya,arenaria,64.25,179.25,1617:249:1,0.14
Mya,arenaria,64.25,179.75,1617:249:2,0.15
Mya,arenaria,64.75,179.25,1617:249:3,0.17
Mya,arenaria,64.75,179.75,1617:249:4,0.17
Mya,arenaria,68.75,170.25,1617:380:3,0.02
Mya,arenaria,68.75,170.75,1617:380:4,0.02
Mya,arenaria,69.25,170.25,1617:390:1,0.01
Mya,arenaria,69.25,170.75,1617:390:2,0.01
Mya,arenaria,69.75,170.25,1617:390:3,0.01
Mya,arenaria,69.75,170.75,1617:390:4,0.01
Mya,arenaria,69.25,171.25,1617:391:1,0.01
Mya,arenaria,69.75,172.25,1617:392:3,0.01
Mya,arenaria,69.75,172.75,1617:392:4,0.01
Mya,arenaria,69.75,173.25,1617:393:3,0.01
Mya,arenaria,69.75,173.75,1617:393:4,0.01
Mya,arenaria,69.75,174.25,1617:394:3,0.01
Mya,arenaria,65.25,179.75,1617:459:2,0.14
Mya,arenaria,69.75,175.75,1617:495:4,0.01
Mya,arenaria,69.75,176.25,1617:496:3,0.01
Mya,arenaria,69.75,176.75,1617:496:4,0.01
Mya,arenaria,69.25,178.25,1617:498:1,0.01
Mya,arenaria,69.25,178.75,1617:498:2,0.01
Mya,arenaria,69.25,179.25,1617:499:1,0.01
Mya,arenaria,69.25,179.75,1617:499:2,0.01
Mya,arenaria,71.25,18.25,1701:218:1,0.09
Mya,arenaria,71.25,18.75,1701:218:2,0.15
Mya,arenaria,71.25,19.25,1701:219:1,0.04
Mya,arenaria,71.25,19.75,1701:219:2,0.05
Mya,arenaria,73.75,17.75,1701:237:4,0.02
Mya,arenaria,73.75,18.25,1701:238:3,0.18
Mya,arenaria,74.25,16.75,1701:246:2,0.02
Mya,arenaria,74.75,16.75,1701:246:4,0.17
Mya,arenaria,74.25,17.25,1701:247:1,0.18
Mya,arenaria,75.25,15.75,1701:455:2,0.08
Mya,arenaria,75.25,16.25,1701:456:1,0.17
Mya,arenaria,75.75,16.25,1701:456:3,0.11
Mya,arenaria,76.25,15.25,1701:465:1,0.12
Mya,arenaria,76.25,17.75,1701:467:2,0.05
Mya,arenaria,76.75,17.25,1701:467:3,0.16
Mya,arenaria,76.75,17.75,1701:467:4,0.15
Mya,arenaria,76.25,18.25,1701:468:1,0.08
Mya,arenaria,76.25,18.75,1701:468:2,0.09
Mya,arenaria,76.75,18.25,1701:468:3,0.12
Mya,arenaria,76.75,18.75,1701:468:4,0.15
Mya,arenaria,76.25,19.25,1701:469:1,0.10
Mya,arenaria,76.25,19.75,1701:469:2,0.16
Mya,arenaria,76.75,19.25,1701:469:3,0.10
Mya,arenaria,76.75,19.75,1701:469:4,0.09
Mya,arenaria,71.25,20.75,1702:110:2,0.19
Mya,arenaria,71.25,21.25,1702:111:1,0.18
Mya,arenaria,71.25,21.75,1702:111:2,0.17
Mya,arenaria,73.75,20.25,1702:130:3,0.07
Mya,arenaria,74.75,22.75,1702:142:4,0.19
Mya,arenaria,74.75,23.25,1702:143:3,0.18
Mya,arenaria,74.75,23.75,1702:143:4,0.15
Mya,arenaria,74.75,24.25,1702:144:3,0.12
Mya,arenaria,74.75,24.75,1702:144:4,0.11
Mya,arenaria,74.75,25.25,1702:245:3,0.02
Mya,arenaria,74.75,25.75,1702:245:4,0.01
Mya,arenaria,75.25,21.25,1702:351:1,0.19
Mya,arenaria,75.25,21.75,1702:351:2,0.18
Mya,arenaria,75.75,21.25,1702:351:3,0.19
Mya,arenaria,75.75,21.75,1702:351:4,0.18
Mya,arenaria,75.25,22.25,1702:352:1,0.18
Mya,arenaria,75.25,22.75,1702:352:2,0.17
Mya,arenaria,75.75,22.25,1702:352:3,0.17
Mya,arenaria,75.75,22.75,1702:352:4,0.15
Mya,arenaria,75.25,23.25,1702:353:1,0.15
Mya,arenaria,75.25,23.75,1702:353:2,0.15
Mya,arenaria,75.75,23.25,1702:353:3,0.14
Mya,arenaria,75.75,23.75,1702:353:4,0.13
Mya,arenaria,75.25,24.25,1702:354:1,0.15
Mya,arenaria,75.25,24.75,1702:354:2,0.17
Mya,arenaria,75.75,24.25,1702:354:3,0.11
Mya,arenaria,75.75,24.75,1702:354:4,0.10
Mya,arenaria,76.25,20.25,1702:360:1,0.17
Mya,arenaria,76.25,20.75,1702:360:2,0.19
Mya,arenaria,76.75,20.25,1702:360:3,0.11
Mya,arenaria,76.75,20.75,1702:360:4,0.14
Mya,arenaria,76.75,21.25,1702:361:3,0.12
Mya,arenaria,76.75,21.75,1702:361:4,0.12
Mya,arenaria,76.25,22.25,1702:362:1,0.19
Mya,arenaria,76.25,22.75,1702:362:2,0.18
Mya,arenaria,76.75,22.25,1702:362:3,0.12
Mya,arenaria,76.75,22.75,1702:362:4,0.09
Mya,arenaria,76.25,23.25,1702:363:1,0.16
Mya,arenaria,76.25,23.75,1702:363:2,0.13
Mya,arenaria,76.75,23.25,1702:363:3,0.08
Mya,arenaria,76.75,23.75,1702:363:4,0.10
Mya,arenaria,76.25,24.25,1702:364:1,0.12
Mya,arenaria,76.25,24.75,1702:364:2,0.12
Mya,arenaria,76.75,24.25,1702:364:3,0.09
Mya,arenaria,76.75,24.75,1702:364:4,0.08
Mya,arenaria,75.25,25.25,1702:455:1,0.14
Mya,arenaria,75.25,25.75,1702:455:2,0.10
Mya,arenaria,75.75,25.25,1702:455:3,0.11
Mya,arenaria,75.75,25.75,1702:455:4,0.13
Mya,arenaria,75.25,26.25,1702:456:1,0.12
Mya,arenaria,75.25,26.75,1702:456:2,0.05
Mya,arenaria,75.75,26.25,1702:456:3,0.15
Mya,arenaria,75.75,26.75,1702:456:4,0.09
Mya,arenaria,75.75,27.25,1702:457:3,0.02
Mya,arenaria,75.75,28.25,1702:458:3,0.04
Mya,arenaria,75.75,28.75,1702:458:4,0.04
Mya,arenaria,76.25,25.25,1702:465:1,0.12
Mya,arenaria,76.25,25.75,1702:465:2,0.11
Mya,arenaria,76.75,25.25,1702:465:3,0.08
Mya,arenaria,76.75,25.75,1702:465:4,0.08
Mya,arenaria,76.25,26.25,1702:466:1,0.10
Mya,arenaria,76.25,26.75,1702:466:2,0.10
Mya,arenaria,76.75,26.25,1702:466:3,0.07
Mya,arenaria,76.75,26.75,1702:466:4,0.06
Mya,arenaria,76.25,27.25,1702:467:1,0.11
Mya,arenaria,76.25,27.75,1702:467:2,0.12
Mya,arenaria,76.75,27.25,1702:467:3,0.06
Mya,arenaria,76.25,29.25,1702:469:1,0.02
Mya,arenaria,76.75,27.75,1702:467:4,0.08
Mya,arenaria,76.25,28.75,1702:468:2,0.09
Mya,arenaria,76.75,28.25,1702:468:3,0.08
Mya,arenaria,76.75,28.75,1702:468:4,0.04
Mya,arenaria,73.25,34.25,1703:134:1,0.01
Mya,arenaria,70.25,34.25,1703:104:1,0.01
Mya,arenaria,71.75,33.25,1703:113:3,0.03
Mya,arenaria,71.25,34.75,1703:114:2,0.10
Mya,arenaria,74.25,31.75,1703:141:2,0.02
Mya,arenaria,74.75,31.75,1703:141:4,0.05
Mya,arenaria,74.25,32.25,1703:142:1,0.02
Mya,arenaria,74.75,32.25,1703:142:3,0.14
Mya,arenaria,74.75,32.75,1703:142:4,0.17
Mya,arenaria,74.75,33.25,1703:143:3,0.14
Mya,arenaria,74.75,33.75,1703:143:4,0.04
Mya,arenaria,74.75,34.25,1703:144:3,0.04
Mya,arenaria,74.75,34.75,1703:144:4,0.02
Mya,arenaria,70.25,35.25,1703:205:1,0.13
Mya,arenaria,70.75,35.25,1703:205:3,0.18
Mya,arenaria,70.75,35.75,1703:205:4,0.18
Mya,arenaria,70.75,36.25,1703:206:3,0.16
Mya,arenaria,70.75,36.75,1703:206:4,0.16
Mya,arenaria,70.25,37.75,1703:207:2,0.18
Mya,arenaria,70.75,37.25,1703:207:3,0.14
Mya,arenaria,70.75,37.75,1703:207:4,0.08
Mya,arenaria,70.25,38.25,1703:208:1,0.15
Mya,arenaria,70.25,38.75,1703:208:2,0.11
Mya,arenaria,70.75,38.25,1703:208:3,0.05
Mya,arenaria,70.75,38.75,1703:208:4,0.01
Mya,arenaria,70.25,39.25,1703:209:1,0.10
Mya,arenaria,70.75,39.25,1703:209:3,0.04
Mya,arenaria,70.75,39.75,1703:209:4,0.06
Mya,arenaria,71.25,35.25,1703:215:1,0.13
Mya,arenaria,71.25,35.75,1703:215:2,0.13
Mya,arenaria,71.25,36.25,1703:216:1,0.10
Mya,arenaria,74.75,35.25,1703:245:3,0.01
Mya,arenaria,74.75,35.75,1703:245:4,0.02
Mya,arenaria,74.75,36.25,1703:246:3,0.05
Mya,arenaria,74.75,36.75,1703:246:4,0.06
Mya,arenaria,74.25,37.25,1703:247:1,0.02
Mya,arenaria,74.25,37.75,1703:247:2,0.08
Mya,arenaria,74.75,37.25,1703:247:3,0.08
