Mapping parameters for Lutjanus johnii (John's snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-30,30,-174

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,johnii,8.25,103.25,1010:383:1,1.00
Lutjanus,johnii,8.75,100.75,1010:380:4,0.95
Lutjanus,johnii,8.75,100.25,1010:380:3,0.94
Lutjanus,johnii,8.25,100.75,1010:380:2,0.95
Lutjanus,johnii,8.25,100.25,1010:380:1,0.94
Lutjanus,johnii,7.75,104.75,1010:374:4,1.00
Lutjanus,johnii,7.75,104.25,1010:374:3,1.00
Lutjanus,johnii,7.25,104.75,1010:374:2,1.00
Lutjanus,johnii,7.25,104.25,1010:374:1,1.00
Lutjanus,johnii,7.75,103.75,1010:373:4,1.00
Lutjanus,johnii,7.75,103.25,1010:373:3,0.95
Lutjanus,johnii,7.25,103.75,1010:373:2,1.00
Lutjanus,johnii,7.25,103.25,1010:373:1,0.82
Lutjanus,johnii,7.75,102.75,1010:372:4,0.93
Lutjanus,johnii,7.25,102.75,1010:372:2,1.00
Lutjanus,johnii,7.25,102.25,1010:372:1,0.94
Lutjanus,johnii,7.75,101.25,1010:371:3,0.83
Lutjanus,johnii,7.25,101.75,1010:371:2,0.97
Lutjanus,johnii,7.25,101.25,1010:371:1,0.96
Lutjanus,johnii,7.75,100.75,1010:370:4,0.96
Lutjanus,johnii,7.75,100.25,1010:370:3,0.94
Lutjanus,johnii,7.25,100.75,1010:370:2,0.95
Lutjanus,johnii,7.25,100.25,1010:370:1,0.92
Lutjanus,johnii,6.75,104.75,1010:364:4,0.84
Lutjanus,johnii,6.75,104.25,1010:364:3,0.95
Lutjanus,johnii,6.75,103.75,1010:363:4,1.00
Lutjanus,johnii,6.75,103.25,1010:363:3,0.90
Lutjanus,johnii,6.25,103.25,1010:363:1,0.98
Lutjanus,johnii,6.75,102.75,1010:362:4,0.96
Lutjanus,johnii,6.75,102.25,1010:362:3,0.97
Lutjanus,johnii,6.25,102.75,1010:362:2,0.98
Lutjanus,johnii,6.25,102.25,1010:362:1,0.97
Lutjanus,johnii,6.75,101.75,1010:361:4,0.97
Lutjanus,johnii,6.75,101.25,1010:361:3,0.94
Lutjanus,johnii,6.25,101.75,1010:361:2,0.95
Lutjanus,johnii,6.75,100.75,1010:360:4,0.92
Lutjanus,johnii,6.75,100.25,1010:360:3,0.90
Lutjanus,johnii,6.25,100.25,1010:360:1,0.87
Lutjanus,johnii,5.75,103.25,1010:353:3,1.00
Lutjanus,johnii,5.25,103.75,1010:353:2,1.00
Lutjanus,johnii,5.25,103.25,1010:353:1,1.00
Lutjanus,johnii,5.75,102.75,1010:352:4,0.99
Lutjanus,johnii,5.75,102.25,1010:352:3,0.97
Lutjanus,johnii,5.75,100.25,1010:350:3,0.85
Lutjanus,johnii,5.25,100.25,1010:350:1,0.84
Lutjanus,johnii,4.25,107.75,1010:247:2,0.83
Lutjanus,johnii,3.25,109.25,1010:239:1,0.84
Lutjanus,johnii,3.25,108.75,1010:238:2,0.96
Lutjanus,johnii,2.75,109.75,1010:229:4,0.98
Lutjanus,johnii,2.75,109.25,1010:229:3,0.99
Lutjanus,johnii,2.25,109.75,1010:229:2,0.98
Lutjanus,johnii,2.25,109.25,1010:229:1,0.99
Lutjanus,johnii,2.75,108.75,1010:228:4,1.00
Lutjanus,johnii,2.25,108.75,1010:228:2,0.98
Lutjanus,johnii,2.25,108.25,1010:228:1,0.97
Lutjanus,johnii,2.75,105.25,1010:225:3,0.82
Lutjanus,johnii,2.25,105.25,1010:225:1,0.93
Lutjanus,johnii,1.75,109.75,1010:219:4,0.95
Lutjanus,johnii,1.75,109.25,1010:219:3,0.98
Lutjanus,johnii,1.25,109.25,1010:219:1,0.98
Lutjanus,johnii,1.75,108.75,1010:218:4,0.98
Lutjanus,johnii,1.75,108.25,1010:218:3,0.98
Lutjanus,johnii,1.25,108.75,1010:218:2,0.99
Lutjanus,johnii,1.25,108.25,1010:218:1,0.98
Lutjanus,johnii,1.75,107.75,1010:217:4,0.92
Lutjanus,johnii,1.25,107.75,1010:217:2,1.00
Lutjanus,johnii,1.25,107.25,1010:217:1,1.00
Lutjanus,johnii,1.25,106.75,1010:216:2,0.82
Lutjanus,johnii,1.25,106.25,1010:216:1,0.80
Lutjanus,johnii,1.75,105.25,1010:215:3,1.00
Lutjanus,johnii,1.25,105.75,1010:215:2,1.00
Lutjanus,johnii,1.25,105.25,1010:215:1,1.00
Lutjanus,johnii,0.25,109.25,1010:209:1,0.99
Lutjanus,johnii,0.75,108.75,1010:208:4,0.99
Lutjanus,johnii,0.75,108.25,1010:208:3,0.98
Lutjanus,johnii,0.25,108.75,1010:208:2,1.00
Lutjanus,johnii,0.25,108.25,1010:208:1,0.98
Lutjanus,johnii,0.75,107.75,1010:207:4,1.00
Lutjanus,johnii,0.75,107.25,1010:207:3,1.00
Lutjanus,johnii,0.25,107.75,1010:207:2,1.00
Lutjanus,johnii,0.25,107.25,1010:207:1,1.00
Lutjanus,johnii,0.75,106.75,1010:206:4,0.89
Lutjanus,johnii,0.75,106.25,1010:206:3,0.91
Lutjanus,johnii,0.25,106.75,1010:206:2,0.99
Lutjanus,johnii,0.25,106.25,1010:206:1,1.00
Lutjanus,johnii,0.75,105.75,1010:205:4,1.00
Lutjanus,johnii,0.75,105.25,1010:205:3,1.00
Lutjanus,johnii,0.25,105.75,1010:205:2,1.00
Lutjanus,johnii,0.25,105.25,1010:205:1,1.00
Lutjanus,johnii,4.25,104.25,1010:144:1,0.80
Lutjanus,johnii,4.75,103.75,1010:143:4,1.00
Lutjanus,johnii,4.75,103.25,1010:143:3,1.00
Lutjanus,johnii,4.25,103.75,1010:143:2,1.00
Lutjanus,johnii,4.25,103.25,1010:143:1,1.00
Lutjanus,johnii,4.75,100.75,1010:140:4,0.88
Lutjanus,johnii,4.75,100.25,1010:140:3,0.85
Lutjanus,johnii,4.25,100.75,1010:140:2,0.89
Lutjanus,johnii,4.25,100.25,1010:140:1,0.88
Lutjanus,johnii,3.75,104.25,1010:134:3,1.00
Lutjanus,johnii,3.25,104.25,1010:134:1,1.00
Lutjanus,johnii,3.75,103.75,1010:133:4,1.00
Lutjanus,johnii,3.75,103.25,1010:133:3,1.00
Lutjanus,johnii,3.25,103.75,1010:133:2,1.00
Lutjanus,johnii,3.25,103.25,1010:133:1,1.00
Lutjanus,johnii,3.75,101.25,1010:131:3,0.92
Lutjanus,johnii,3.25,101.25,1010:131:1,0.91
Lutjanus,johnii,3.75,100.75,1010:130:4,0.90
Lutjanus,johnii,3.75,100.25,1010:130:3,0.90
Lutjanus,johnii,3.25,100.75,1010:130:2,0.91
Lutjanus,johnii,3.25,100.25,1010:130:1,0.92
Lutjanus,johnii,2.75,104.75,1010:124:4,1.00
Lutjanus,johnii,2.75,104.25,1010:124:3,1.00
Lutjanus,johnii,2.25,104.75,1010:124:2,1.00
Lutjanus,johnii,2.25,104.25,1010:124:1,1.00
Lutjanus,johnii,2.75,103.75,1010:123:4,1.00
Lutjanus,johnii,2.75,103.25,1010:123:3,0.98
Lutjanus,johnii,2.25,103.75,1010:123:2,1.00
Lutjanus,johnii,2.75,101.25,1010:121:3,0.84
Lutjanus,johnii,2.75,100.75,1010:120:4,0.91
Lutjanus,johnii,2.75,100.25,1010:120:3,0.94
Lutjanus,johnii,2.25,100.75,1010:120:2,0.86
Lutjanus,johnii,2.25,100.25,1010:120:1,0.94
Lutjanus,johnii,1.75,104.75,1010:114:4,1.00
Lutjanus,johnii,1.75,104.25,1010:114:3,1.00
Lutjanus,johnii,1.25,104.75,1010:114:2,1.00
Lutjanus,johnii,1.25,104.25,1010:114:1,1.00
Lutjanus,johnii,1.75,103.25,1010:113:3,0.98
Lutjanus,johnii,1.25,103.75,1010:113:2,0.90
Lutjanus,johnii,1.25,103.25,1010:113:1,0.96
Lutjanus,johnii,1.75,102.75,1010:112:4,0.86
Lutjanus,johnii,1.25,102.75,1010:112:2,0.90
Lutjanus,johnii,0.75,104.75,1010:104:4,1.00
Lutjanus,johnii,0.75,104.25,1010:104:3,1.00
Lutjanus,johnii,0.25,104.75,1010:104:2,1.00
Lutjanus,johnii,0.25,104.25,1010:104:1,0.99
Lutjanus,johnii,0.75,103.75,1010:103:4,0.99
Lutjanus,johnii,0.75,103.25,1010:103:3,0.99
Lutjanus,johnii,0.25,103.75,1010:103:2,0.99
Lutjanus,johnii,0.25,103.25,1010:103:1,1.00
Lutjanus,johnii,9.75,99.75,1009:499:4,0.99
Lutjanus,johnii,9.75,99.25,1009:499:3,1.00
Lutjanus,johnii,9.25,99.75,1009:499:2,0.97
Lutjanus,johnii,9.25,99.25,1009:499:1,0.99
Lutjanus,johnii,9.75,98.75,1009:498:4,1.00
Lutjanus,johnii,9.75,98.25,1009:498:3,0.90
Lutjanus,johnii,9.25,98.25,1009:498:1,1.00
Lutjanus,johnii,9.25,97.75,1009:497:2,0.86
Lutjanus,johnii,8.75,99.75,1009:489:4,0.96
Lutjanus,johnii,8.75,98.25,1009:488:3,1.00
Lutjanus,johnii,8.25,98.75,1009:488:2,0.97
Lutjanus,johnii,8.25,98.25,1009:488:1,0.98
Lutjanus,johnii,7.75,99.25,1009:479:3,0.93
Lutjanus,johnii,7.25,99.75,1009:479:2,0.91
Lutjanus,johnii,7.25,99.25,1009:479:1,0.91
Lutjanus,johnii,7.75,98.75,1009:478:4,0.95
Lutjanus,johnii,7.75,98.25,1009:478:3,0.80
Lutjanus,johnii,6.75,99.75,1009:469:4,0.88
Lutjanus,johnii,6.75,99.25,1009:469:3,0.90
Lutjanus,johnii,6.25,99.75,1009:469:2,0.86
Lutjanus,johnii,5.75,99.75,1009:459:4,0.84
Lutjanus,johnii,5.25,99.75,1009:459:2,0.84
Lutjanus,johnii,5.25,97.75,1009:457:2,0.91
Lutjanus,johnii,5.25,97.25,1009:457:1,0.93
Lutjanus,johnii,5.25,96.75,1009:456:2,0.94
Lutjanus,johnii,5.25,96.25,1009:456:1,0.95
Lutjanus,johnii,5.25,95.75,1009:455:2,0.95
Lutjanus,johnii,4.25,99.75,1009:249:2,0.88
Lutjanus,johnii,4.25,99.25,1009:249:1,0.89
Lutjanus,johnii,4.75,98.75,1009:248:4,0.88
Lutjanus,johnii,4.75,98.25,1009:248:3,0.89
Lutjanus,johnii,4.25,98.75,1009:248:2,0.91
Lutjanus,johnii,4.25,98.25,1009:248:1,0.91
Lutjanus,johnii,4.75,97.75,1009:247:4,0.91
Lutjanus,johnii,4.25,96.25,1009:246:1,0.94
Lutjanus,johnii,4.75,95.75,1009:245:4,0.90
Lutjanus,johnii,3.75,99.75,1009:239:4,0.91
Lutjanus,johnii,3.75,99.25,1009:239:3,0.92
Lutjanus,johnii,3.25,99.75,1009:239:2,0.92
Lutjanus,johnii,3.75,98.75,1009:238:4,0.92
Lutjanus,johnii,3.75,97.25,1009:237:3,0.92
Lutjanus,johnii,3.25,97.25,1009:237:1,0.92
Lutjanus,johnii,3.75,96.75,1009:236:4,0.92
Lutjanus,johnii,3.75,96.25,1009:236:3,0.86
Lutjanus,johnii,2.25,98.25,1009:228:1,0.93
Lutjanus,johnii,2.75,97.75,1009:227:4,0.92
Lutjanus,johnii,2.75,97.25,1009:227:3,0.92
Lutjanus,johnii,2.25,97.75,1009:227:2,0.92
Lutjanus,johnii,2.25,97.25,1009:227:1,0.80
Lutjanus,johnii,1.75,98.75,1009:218:4,0.93
Lutjanus,johnii,1.75,98.25,1009:218:3,0.82
Lutjanus,johnii,1.25,98.75,1009:218:2,0.94
Lutjanus,johnii,0.75,99.25,1009:209:3,0.96
Lutjanus,johnii,0.25,99.75,1009:209:2,0.97
Lutjanus,johnii,0.25,99.25,1009:209:1,0.97
Lutjanus,johnii,0.75,98.75,1009:208:4,0.95
Lutjanus,johnii,0.25,98.75,1009:208:2,0.96
Lutjanus,johnii,9.25,81.25,1008:391:1,1.00
Lutjanus,johnii,9.75,80.75,1008:390:4,1.00
Lutjanus,johnii,9.75,80.25,1008:390:3,1.00
Lutjanus,johnii,9.25,80.75,1008:390:2,1.00
Lutjanus,johnii,9.25,80.25,1008:390:1,1.00
Lutjanus,johnii,8.75,81.25,1008:381:3,1.00
Lutjanus,johnii,8.25,81.75,1008:381:2,1.00
Lutjanus,johnii,8.25,81.25,1008:381:1,1.00
Lutjanus,johnii,7.25,82.25,1008:372:1,1.00
Lutjanus,johnii,7.75,81.75,1008:371:4,1.00
Lutjanus,johnii,7.25,81.75,1008:371:2,1.00
Lutjanus,johnii,6.75,81.75,1008:361:4,1.00
Lutjanus,johnii,6.25,81.75,1008:361:2,1.00
Lutjanus,johnii,6.25,81.25,1008:361:1,1.00
Lutjanus,johnii,6.25,80.75,1008:360:2,1.00
Lutjanus,johnii,6.25,80.25,1008:360:1,1.00
Lutjanus,johnii,5.75,81.25,1008:351:3,1.00
Lutjanus,johnii,5.75,80.75,1008:350:4,1.00
Lutjanus,johnii,5.75,80.25,1008:350:3,1.00
Lutjanus,johnii,9.75,79.75,1007:499:4,1.00
Lutjanus,johnii,9.75,79.25,1007:499:3,1.00
Lutjanus,johnii,9.25,79.75,1007:499:2,1.00
Lutjanus,johnii,9.25,79.25,1007:499:1,1.00
Lutjanus,johnii,9.75,78.75,1007:498:4,1.00
Lutjanus,johnii,9.25,78.75,1007:498:2,1.00
Lutjanus,johnii,9.25,78.25,1007:498:1,1.00
Lutjanus,johnii,9.75,76.25,1007:496:3,1.00
Lutjanus,johnii,9.25,76.75,1007:496:2,1.00
Lutjanus,johnii,9.25,76.25,1007:496:1,1.00
Lutjanus,johnii,9.75,75.75,1007:495:4,1.00
Lutjanus,johnii,8.75,79.75,1007:489:4,1.00
Lutjanus,johnii,8.75,79.25,1007:489:3,1.00
Lutjanus,johnii,8.25,79.75,1007:489:2,1.00
Lutjanus,johnii,8.75,78.75,1007:488:4,1.00
Lutjanus,johnii,8.75,78.25,1007:488:3,1.00
Lutjanus,johnii,8.25,78.25,1007:488:1,1.00
Lutjanus,johnii,8.25,77.75,1007:487:2,0.97
Lutjanus,johnii,8.25,77.25,1007:487:1,0.97
Lutjanus,johnii,8.75,76.75,1007:486:4,0.99
Lutjanus,johnii,8.75,76.25,1007:486:3,0.99
Lutjanus,johnii,8.25,76.75,1007:486:2,0.96
Lutjanus,johnii,7.75,79.75,1007:479:4,1.00
Lutjanus,johnii,7.25,79.75,1007:479:2,1.00
Lutjanus,johnii,7.75,78.25,1007:478:3,1.00
Lutjanus,johnii,7.75,77.75,1007:477:4,1.00
Lutjanus,johnii,7.75,77.25,1007:477:3,1.00
Lutjanus,johnii,7.75,76.75,1007:476:4,0.95
Lutjanus,johnii,6.75,79.75,1007:469:4,1.00
Lutjanus,johnii,6.25,79.75,1007:469:2,1.00
Lutjanus,johnii,4.75,73.25,1007:143:3,0.82
Lutjanus,johnii,4.25,73.75,1007:143:2,0.98
Lutjanus,johnii,4.25,73.25,1007:143:1,0.95
Lutjanus,johnii,4.25,72.75,1007:142:2,0.92
Lutjanus,johnii,3.75,73.75,1007:133:4,1.00
Lutjanus,johnii,3.75,73.25,1007:133:3,1.00
Lutjanus,johnii,3.25,73.75,1007:133:2,1.00
Lutjanus,johnii,3.25,73.25,1007:133:1,1.00
Lutjanus,johnii,3.75,72.75,1007:132:4,0.99
Lutjanus,johnii,3.25,72.75,1007:132:2,1.00
Lutjanus,johnii,2.75,73.75,1007:123:4,1.00
Lutjanus,johnii,2.75,73.25,1007:123:3,1.00
Lutjanus,johnii,2.25,73.75,1007:123:2,1.00
Lutjanus,johnii,2.25,73.25,1007:123:1,1.00
Lutjanus,johnii,2.75,72.75,1007:122:4,1.00
Lutjanus,johnii,2.25,72.75,1007:122:2,1.00
Lutjanus,johnii,1.75,73.75,1007:113:4,0.88
Lutjanus,johnii,1.75,73.25,1007:113:3,0.90
Lutjanus,johnii,0.75,73.75,1007:103:4,0.93
Lutjanus,johnii,0.75,73.25,1007:103:3,1.00
Lutjanus,johnii,0.25,73.75,1007:103:2,0.80
Lutjanus,johnii,0.25,73.25,1007:103:1,0.93
Lutjanus,johnii,9.75,51.25,1005:391:3,0.91
Lutjanus,johnii,9.75,50.75,1005:390:4,0.89
Lutjanus,johnii,9.25,50.75,1005:390:2,0.92
Lutjanus,johnii,8.75,50.75,1005:380:4,0.93
Lutjanus,johnii,8.75,50.25,1005:380:3,0.92
Lutjanus,johnii,8.25,50.25,1005:380:1,0.94
Lutjanus,johnii,7.75,50.25,1005:370:3,0.95
Lutjanus,johnii,7.75,49.75,1004:479:4,0.96
Lutjanus,johnii,7.25,49.75,1004:479:2,0.96
Lutjanus,johnii,7.25,49.25,1004:479:1,0.95
Lutjanus,johnii,6.75,49.25,1004:469:3,0.97
Lutjanus,johnii,6.25,49.25,1004:469:1,0.98
Lutjanus,johnii,6.25,48.75,1004:468:2,0.97
Lutjanus,johnii,5.75,49.25,1004:459:3,0.98
Lutjanus,johnii,5.75,48.75,1004:458:4,0.99
Lutjanus,johnii,5.25,48.75,1004:458:2,0.99
Lutjanus,johnii,5.25,48.25,1004:458:1,0.98
Lutjanus,johnii,4.75,48.25,1004:248:3,0.99
Lutjanus,johnii,4.25,48.25,1004:248:1,1.00
Lutjanus,johnii,4.25,47.75,1004:247:2,0.99
Lutjanus,johnii,3.75,47.75,1004:237:4,1.00
Lutjanus,johnii,3.75,47.25,1004:237:3,1.00
Lutjanus,johnii,3.25,47.25,1004:237:1,1.00
Lutjanus,johnii,3.25,46.75,1004:236:2,1.00
Lutjanus,johnii,2.75,46.75,1004:226:4,1.00
Lutjanus,johnii,2.75,46.25,1004:226:3,1.00
Lutjanus,johnii,2.25,46.25,1004:226:1,1.00
Lutjanus,johnii,2.25,45.75,1004:225:2,1.00
Lutjanus,johnii,2.25,45.25,1004:225:1,1.00
Lutjanus,johnii,1.75,45.25,1004:215:3,1.00
Lutjanus,johnii,1.75,44.75,1004:114:4,1.00
Lutjanus,johnii,1.25,44.75,1004:114:2,1.00
Lutjanus,johnii,1.25,44.25,1004:114:1,1.00
Lutjanus,johnii,0.75,43.75,1004:103:4,1.00
Lutjanus,johnii,0.75,43.25,1004:103:3,1.00
Lutjanus,johnii,0.25,43.25,1004:103:1,1.00
Lutjanus,johnii,0.25,42.75,1004:102:2,1.00


Occurrence cells used for creating environmental envelope (n = 240)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Lutjanus,johnii,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Lutjanus,johnii,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Lutjanus,johnii,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Lutjanus,johnii,-26.25,32.75,3203:362:2,15,24.3298854827881,22.888599395752,35.0447578430176,35.2663650512695,18.225250765681302,0,200.951232910156,8
Lutjanus,johnii,-23.75,151.75,3215:131:4,19,23.7332000732422,24.4589500427246,35.4627532958984,35.3823356628418,9.294000454247,0,211.549209594727,50
Lutjanus,johnii,-23.75,43.75,3204:133:4,730,25.9815845489502,9.29819869995117,35.0105438232422,34.9648361206055,6.03442406281829,0,175.724578857422,11
Lutjanus,johnii,-23.25,43.75,3204:133:2,407,26.2016429901123,13.9703397750854,34.9155311584473,35.0711135864258,6.7216372117400205,0,180.213943481445,10
Lutjanus,johnii,-20.75,148.75,3214:208:4,18,24.6354732513428,24.8639621734619,35.5471611022949,35.1521301269531,13.457000255584699,0,212.026931762695,9
Lutjanus,johnii,-20.25,148.75,3214:208:2,5,24.946418762207,25.0923156738281,35.4694519042969,35.1287307739258,11.417999863624601,0,211.219909667969,16
Lutjanus,johnii,-20.25,44.25,3204:104:1,198,27.2721900939941,26.2444343566895,33.4997863769531,35.1761054992676,12.7359237521887,0,201.31510925293,18
Lutjanus,johnii,-20.25,57.25,3205:207:1,2965,25.9880619049072,2.28662705421448,35.0807838439941,34.7220573425293,0.942000013310462,0,162.979141235352,23
Lutjanus,johnii,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Lutjanus,johnii,-20.25,116.75,3211:206:2,31,26.4447250366211,26.0856552124023,34.525951385498,34.9444389343262,6.17800001055002,0,209.432769775391,85
Lutjanus,johnii,-19.75,63.25,3106:393:3,1112,25.6929836273193,25.3246364593506,34.9850196838379,35.0250778198242,0.433000008342788,0,210.714385986328,26
Lutjanus,johnii,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Lutjanus,johnii,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Lutjanus,johnii,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Lutjanus,johnii,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Lutjanus,johnii,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Lutjanus,johnii,-18.75,147.25,3114:487:3,22,25.9168071746826,25.702823638916,35.1795196533203,35.1642036437988,6.51000021025538,0,208.039077758789,85
Lutjanus,johnii,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Lutjanus,johnii,-18.25,178.25,3117:488:1,823,27.1177043914795,4.0792031288147,34.7423057556152,34.4217567443848,2.32900003902614,0,172.409072875977,18
Lutjanus,johnii,-18.25,146.25,3114:486:1,19,25.8442153930664,25.9644393920898,35.2043533325195,35.0468940734863,17.9120004177094,0,208.531921386719,20
Lutjanus,johnii,-18.25,177.75,3117:487:2,1173,27.3337001800537,3.68991589546204,34.7207527160645,34.486213684082,2.57200002670288,0,165.126541137695,17
Lutjanus,johnii,-17.25,140.75,3114:370:2,41,26.5014877319336,26.6029472351074,29.9304389953613,33.9227714538574,14.704000204801599,0,209.100036621094,23
Lutjanus,johnii,-17.25,177.75,3117:477:2,60,27.6785411834717,23.4465026855469,34.6685752868652,35.7377815246582,2.81099998392165,0,188.151901245117,23
Lutjanus,johnii,-16.75,141.25,3114:361:3,6,26.7177276611328,26.7979640960693,32.2257957458496,33.9928855895996,15.685454010963399,0,206.477096557617,9
Lutjanus,johnii,-16.75,145.75,3114:465:4,25,26.134449005127,26.1878032684326,35.0987396240234,35.0334167480469,16.4880007505417,0,206.796234130859,16
Lutjanus,johnii,-16.75,146.25,3114:466:3,144,26.4710388183594,26.1670818328857,34.9777603149414,35.1272239685059,4.83100023120642,0,206.688232421875,80
Lutjanus,johnii,-16.25,138.75,3113:468:2,35,27.2183208465576,27.783353805542,33.9974327087402,34.3789939880371,10.404000058770201,0,201.939041137695,85
Lutjanus,johnii,-16.25,139.25,3113:469:1,30,27.2059955596924,27.6103019714355,34.2081832885742,34.1173934936523,11.129000224173101,0,202.71809387207,25
Lutjanus,johnii,-16.25,145.25,3114:465:1,23,26.2628707885742,26.3395824432373,34.9443588256836,34.9115028381348,13.031610287725899,0,206.050094604492,3
Lutjanus,johnii,-16.25,167.75,3116:467:2,610,27.8977470397949,7.43386697769165,34.5803375244141,34.4480895996094,1.29499996546656,0,182.705032348633,19
Lutjanus,johnii,-15.75,137.25,3113:457:3,15,27.1178722381592,27.6643905639648,33.4427795410156,34.4312400817871,11.602000333368801,0,202.906814575195,24
Lutjanus,johnii,-15.75,136.25,3113:456:3,13,27.1473636627197,27.2256488800049,33.178897857666,34.5020637512207,16.5125858038664,0,205.758224487305,2
Lutjanus,johnii,-15.75,136.75,3113:456:4,6,27.1907024383545,27.2361850738525,32.9847793579102,34.4376487731934,18.8710000365973,0,205.986511230469,17
Lutjanus,johnii,-15.25,60.25,3106:350:1,303,26.6829128265381,18.8905773162842,34.8462753295898,35.3453063964844,2.71199992857873,0,163.941864013672,620
Lutjanus,johnii,-15.25,141.25,3114:351:1,55,27.309965133667,27.5277423858643,34.2227325439453,34.1764755249023,20.8850000053644,0,202.483352661133,50
Lutjanus,johnii,-15.25,145.75,3114:455:2,474,26.6401481628418,5.37410497665405,34.8967361450195,34.4408874511719,2.9589999467134502,0,184.084564208984,80
Lutjanus,johnii,-15.25,136.25,3113:456:1,28,27.2738208770752,27.3038101196289,33.493091583252,34.4582633972168,11.9129996746778,0,205.088455200195,22
Lutjanus,johnii,-15.25,136.75,3113:456:2,26,27.2564735412598,27.7408237457275,33.8586540222168,34.4549980163574,11.1739998683333,0,202.07763671875,84
Lutjanus,johnii,-14.75,135.25,3113:245:3,5,27.4503650665283,27.4681720733643,33.5500030517578,34.550048828125,14.9775156751275,0,204.270599365234,3
Lutjanus,johnii,-14.25,128.75,3112:248:2,52,28.1701145172119,28.0570449829102,34.1437301635742,35.3454360961914,6.6780000925064105,0,203.621490478516,84
Lutjanus,johnii,-14.25,136.25,3113:246:1,16,27.4001731872559,27.7393379211426,34.0892677307129,34.4646415710449,11.8749998509884,0,202.376739501953,26
Lutjanus,johnii,-14.25,136.75,3113:246:2,8,27.4009494781494,27.4725685119629,34.4984359741211,34.4568634033203,9.57600027322769,0,203.579345703125,20
Lutjanus,johnii,-14.25,144.25,3114:144:1,7,26.5216407775879,26.697639465332,34.999641418457,34.8916358947754,8.94299987703562,0,204.276779174805,18
Lutjanus,johnii,-13.75,129.25,3112:239:3,25,28.4248027801514,28.292028427124,34.0528526306152,35.2120628356934,6.95199985057116,0,202.324340820313,81
Lutjanus,johnii,-13.75,129.75,3112:239:4,17,28.4453220367432,28.4116268157959,33.8172454833984,35.1609649658203,14.093000441789599,0,200.806625366211,17
Lutjanus,johnii,-13.75,136.25,3113:236:3,12,27.5901622772217,27.7496776580811,33.7435264587402,34.472843170166,11.702000163495502,0,202.412841796875,25
Lutjanus,johnii,-13.75,143.75,3114:133:4,11,26.6413898468018,26.7298908233643,34.9883766174316,34.9283981323242,10.1610003039241,0,204.262161254883,23
Lutjanus,johnii,-13.75,144.25,3114:134:3,379,26.6185855865479,22.0120906829834,34.8923072814941,35.6639785766602,3.71899991296232,0,163.715148925781,81
Lutjanus,johnii,-13.25,129.75,3112:239:2,33,28.5119495391846,28.2129955291748,33.8938522338867,34.9466781616211,8.31799954175949,0,203.680770874023,27
Lutjanus,johnii,-13.25,130.25,3113:130:1,10,28.5042686462402,28.5442237854004,33.6096801757813,34.9504241943359,8.9539997279644,0,200.56623840332,11
Lutjanus,johnii,-13.25,141.75,3114:131:2,11,27.588062286377,27.7147769927979,34.2120361328125,34.3380470275879,13.5684395208955,0,202.917266845703,11
Lutjanus,johnii,-13.25,129.25,3112:239:1,47,28.6649360656738,26.9186115264893,34.1508140563965,34.9001083374023,4.65000001713634,0,204.664260864258,95
