Mapping parameters for Oncorhynchus kisutch (Coho salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,72,22,135,-99

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,118,250
Temperature (°C),1,-1.75,4.63,11.38,26.81
Salinity (psu),1,28.76,31.04,32.75,34.79
Primary Production,1,131,618,2061,2742
Sea Ice Concentration,1,-0.96,0,0.100000001490116,0.7
Distance to Land (km),0,0,2,164,655
 

Map data (HSPEC) for predicted occurrences (n = 2716): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,kisutch,56.75,-155.75,7515:465:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-156.25,7515:466:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-156.75,7515:466:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-156.25,7515:466:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-156.75,7515:466:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-157.25,7515:467:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-157.75,7515:467:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-157.25,7515:467:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-157.75,7515:467:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-158.25,7515:468:1,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-158.75,7515:468:4,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-159.25,7515:469:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-159.75,7515:469:4,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-155.75,7515:475:2,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-155.25,7515:475:3,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-155.75,7515:475:4,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-156.25,7515:476:1,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-156.75,7515:476:2,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-156.25,7515:476:3,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-157.75,7515:477:4,0.97,,,,,,
Oncorhynchus,kisutch,57.25,-158.25,7515:478:1,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-158.75,7515:478:2,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-158.25,7515:478:3,0.98,,,,,,
Oncorhynchus,kisutch,57.75,-158.75,7515:478:4,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-159.25,7515:479:1,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-159.75,7515:479:2,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-159.25,7515:479:3,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-159.75,7515:479:4,1.00,,,,,,
Oncorhynchus,kisutch,58.25,-157.75,7515:487:2,0.95,,,,,,
Oncorhynchus,kisutch,58.75,-157.75,7515:487:4,0.83,,,,,,
Oncorhynchus,kisutch,58.25,-158.25,7515:488:1,0.95,,,,,,
Oncorhynchus,kisutch,58.25,-158.75,7515:488:2,0.98,,,,,,
Oncorhynchus,kisutch,58.75,-158.25,7515:488:3,0.95,,,,,,
Oncorhynchus,kisutch,58.75,-158.75,7515:488:4,1.00,,,,,,
Oncorhynchus,kisutch,58.25,-159.25,7515:489:1,0.92,,,,,,
Oncorhynchus,kisutch,58.25,-159.75,7515:489:2,0.95,,,,,,
Oncorhynchus,kisutch,58.75,-159.25,7515:489:3,0.95,,,,,,
Oncorhynchus,kisutch,58.75,-159.75,7515:489:4,0.92,,,,,,
Oncorhynchus,kisutch,53.75,-163.25,7516:133:3,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-163.75,7516:133:4,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-164.25,7516:134:3,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-164.75,7516:134:4,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-160.25,7516:140:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-160.75,7516:140:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-160.25,7516:140:3,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-160.75,7516:140:4,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-161.25,7516:141:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-161.75,7516:141:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-161.25,7516:141:3,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-161.75,7516:141:4,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-162.25,7516:142:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-162.75,7516:142:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-162.25,7516:142:3,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-162.75,7516:142:4,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-163.25,7516:143:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-163.75,7516:143:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-163.25,7516:143:3,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-163.75,7516:143:4,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-164.25,7516:144:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-164.75,7516:144:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-164.25,7516:144:3,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-164.75,7516:144:4,1.00,,,,,,
Oncorhynchus,kisutch,52.75,-168.25,7516:228:3,1.00,,,,,,
Oncorhynchus,kisutch,52.75,-168.75,7516:228:4,1.00,,,,,,
Oncorhynchus,kisutch,52.75,-169.25,7516:229:3,1.00,,,,,,
Oncorhynchus,kisutch,52.75,-169.75,7516:229:4,0.98,,,,,,
Oncorhynchus,kisutch,53.75,-165.25,7516:235:3,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-165.75,7516:235:4,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-166.25,7516:236:1,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-166.75,7516:236:2,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-166.25,7516:236:3,0.93,,,,,,
Oncorhynchus,kisutch,53.75,-166.75,7516:236:4,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-167.25,7516:237:1,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-167.75,7516:237:2,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-167.25,7516:237:3,1.00,,,,,,
Oncorhynchus,kisutch,53.75,-167.75,7516:237:4,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-168.25,7516:238:1,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-168.75,7516:238:2,0.93,,,,,,
Oncorhynchus,kisutch,53.75,-168.25,7516:238:3,1.00,,,,,,
Oncorhynchus,kisutch,53.25,-169.75,7516:239:2,0.80,,,,,,
Oncorhynchus,kisutch,54.25,-165.25,7516:245:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-165.75,7516:245:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-165.25,7516:245:3,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-165.75,7516:245:4,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-166.25,7516:246:1,1.00,,,,,,
Oncorhynchus,kisutch,54.25,-166.75,7516:246:2,1.00,,,,,,
Oncorhynchus,kisutch,54.75,-166.25,7516:246:3,0.94,,,,,,
Oncorhynchus,kisutch,54.75,-166.75,7516:246:4,0.83,,,,,,
Oncorhynchus,kisutch,55.25,-160.25,7516:350:1,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-160.75,7516:350:2,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-160.25,7516:350:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-160.75,7516:350:4,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-161.25,7516:351:1,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-161.75,7516:351:2,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-161.25,7516:351:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-161.75,7516:351:4,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-162.25,7516:352:1,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-162.75,7516:352:2,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-162.25,7516:352:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-162.75,7516:352:4,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-163.25,7516:353:1,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-163.75,7516:353:2,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-163.25,7516:353:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-163.75,7516:353:4,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-164.25,7516:354:1,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-164.75,7516:354:2,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-164.25,7516:354:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-164.75,7516:354:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-160.25,7516:360:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-160.75,7516:360:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-160.25,7516:360:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-160.75,7516:360:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-161.25,7516:361:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-161.75,7516:361:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-161.25,7516:361:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-161.75,7516:361:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-162.25,7516:362:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-162.75,7516:362:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-162.25,7516:362:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-162.75,7516:362:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-163.25,7516:363:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-163.75,7516:363:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-163.25,7516:363:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-163.75,7516:363:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-164.25,7516:364:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-164.75,7516:364:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-164.25,7516:364:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-164.75,7516:364:4,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-160.25,7516:370:1,0.95,,,,,,
Oncorhynchus,kisutch,57.25,-160.75,7516:370:2,0.95,,,,,,
Oncorhynchus,kisutch,57.75,-160.25,7516:370:3,0.95,,,,,,
Oncorhynchus,kisutch,57.75,-160.75,7516:370:4,0.95,,,,,,
Oncorhynchus,kisutch,57.25,-161.25,7516:371:1,0.90,,,,,,
Oncorhynchus,kisutch,57.25,-161.75,7516:371:2,0.90,,,,,,
Oncorhynchus,kisutch,57.75,-161.25,7516:371:3,0.90,,,,,,
Oncorhynchus,kisutch,57.75,-161.75,7516:371:4,0.90,,,,,,
Oncorhynchus,kisutch,57.25,-162.25,7516:372:1,0.88,,,,,,
Oncorhynchus,kisutch,57.25,-162.75,7516:372:2,0.88,,,,,,
Oncorhynchus,kisutch,57.75,-162.25,7516:372:3,0.88,,,,,,
Oncorhynchus,kisutch,57.75,-162.75,7516:372:4,0.88,,,,,,
Oncorhynchus,kisutch,57.25,-163.25,7516:373:1,0.87,,,,,,
Oncorhynchus,kisutch,57.25,-163.75,7516:373:2,0.87,,,,,,
Oncorhynchus,kisutch,57.75,-163.25,7516:373:3,0.87,,,,,,
Oncorhynchus,kisutch,57.75,-163.75,7516:373:4,0.87,,,,,,
Oncorhynchus,kisutch,57.25,-164.25,7516:374:1,0.88,,,,,,
Oncorhynchus,kisutch,57.25,-164.75,7516:374:2,0.88,,,,,,
Oncorhynchus,kisutch,57.75,-164.25,7516:374:3,0.88,,,,,,
Oncorhynchus,kisutch,57.75,-164.75,7516:374:4,0.88,,,,,,
Oncorhynchus,kisutch,58.25,-160.25,7516:380:1,0.88,,,,,,
Oncorhynchus,kisutch,58.25,-160.75,7516:380:2,0.88,,,,,,
Oncorhynchus,kisutch,58.75,-160.25,7516:380:3,0.81,,,,,,
Oncorhynchus,kisutch,58.75,-160.75,7516:380:4,0.88,,,,,,
Oncorhynchus,kisutch,58.25,-161.25,7516:381:1,0.84,,,,,,
Oncorhynchus,kisutch,58.25,-161.75,7516:381:2,0.84,,,,,,
Oncorhynchus,kisutch,58.75,-161.25,7516:381:3,0.84,,,,,,
Oncorhynchus,kisutch,58.25,-162.25,7516:382:1,0.82,,,,,,
Oncorhynchus,kisutch,58.25,-162.75,7516:382:2,0.82,,,,,,
Oncorhynchus,kisutch,58.25,-163.25,7516:383:1,0.82,,,,,,
Oncorhynchus,kisutch,58.25,-163.75,7516:383:2,0.82,,,,,,
Oncorhynchus,kisutch,58.25,-164.75,7516:384:2,0.81,,,,,,
Oncorhynchus,kisutch,59.25,-160.25,7516:390:1,0.86,,,,,,
Oncorhynchus,kisutch,59.25,-160.75,7516:390:2,0.86,,,,,,
Oncorhynchus,kisutch,55.25,-165.25,7516:455:1,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-165.75,7516:455:2,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-165.25,7516:455:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-165.75,7516:455:4,1.00,,,,,,
Oncorhynchus,kisutch,55.25,-166.25,7516:456:1,0.97,,,,,,
Oncorhynchus,kisutch,55.25,-166.75,7516:456:2,0.89,,,,,,
Oncorhynchus,kisutch,55.75,-166.25,7516:456:3,1.00,,,,,,
Oncorhynchus,kisutch,55.75,-166.75,7516:456:4,0.91,,,,,,
Oncorhynchus,kisutch,55.75,-167.25,7516:457:3,0.89,,,,,,
Oncorhynchus,kisutch,55.75,-167.75,7516:457:4,0.86,,,,,,
Oncorhynchus,kisutch,55.75,-168.25,7516:458:3,0.92,,,,,,
Oncorhynchus,kisutch,55.75,-168.75,7516:458:4,0.92,,,,,,
Oncorhynchus,kisutch,56.25,-165.25,7516:465:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-165.75,7516:465:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-165.25,7516:465:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-165.75,7516:465:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-166.25,7516:466:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-166.75,7516:466:2,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-166.25,7516:466:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-166.75,7516:466:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-167.25,7516:467:1,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-167.75,7516:467:2,0.92,,,,,,
Oncorhynchus,kisutch,56.75,-167.25,7516:467:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-167.75,7516:467:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-168.25,7516:468:1,0.90,,,,,,
Oncorhynchus,kisutch,56.25,-168.75,7516:468:2,0.89,,,,,,
Oncorhynchus,kisutch,56.75,-168.25,7516:468:3,0.98,,,,,,
Oncorhynchus,kisutch,56.75,-168.75,7516:468:4,1.00,,,,,,
Oncorhynchus,kisutch,56.25,-169.25,7516:469:1,0.83,,,,,,
Oncorhynchus,kisutch,56.25,-169.75,7516:469:2,0.99,,,,,,
Oncorhynchus,kisutch,56.75,-169.25,7516:469:3,1.00,,,,,,
Oncorhynchus,kisutch,56.75,-169.75,7516:469:4,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-165.25,7516:475:1,0.87,,,,,,
Oncorhynchus,kisutch,57.25,-165.75,7516:475:2,0.87,,,,,,
Oncorhynchus,kisutch,57.75,-165.25,7516:475:3,0.87,,,,,,
Oncorhynchus,kisutch,57.75,-165.75,7516:475:4,0.87,,,,,,
Oncorhynchus,kisutch,57.25,-166.25,7516:476:1,0.86,,,,,,
Oncorhynchus,kisutch,57.25,-166.75,7516:476:2,0.86,,,,,,
Oncorhynchus,kisutch,57.75,-166.25,7516:476:3,0.86,,,,,,
Oncorhynchus,kisutch,57.75,-166.75,7516:476:4,0.86,,,,,,
Oncorhynchus,kisutch,57.25,-167.25,7516:477:1,0.85,,,,,,
Oncorhynchus,kisutch,57.25,-167.75,7516:477:2,0.85,,,,,,
Oncorhynchus,kisutch,57.75,-167.25,7516:477:3,0.85,,,,,,
Oncorhynchus,kisutch,57.75,-167.75,7516:477:4,0.85,,,,,,
Oncorhynchus,kisutch,57.25,-168.25,7516:478:1,0.88,,,,,,
Oncorhynchus,kisutch,57.25,-168.75,7516:478:2,0.88,,,,,,
Oncorhynchus,kisutch,57.75,-168.25,7516:478:3,0.88,,,,,,
Oncorhynchus,kisutch,57.75,-168.75,7516:478:4,0.88,,,,,,
Oncorhynchus,kisutch,57.25,-169.25,7516:479:1,0.89,,,,,,
Oncorhynchus,kisutch,57.25,-169.75,7516:479:2,0.89,,,,,,
Oncorhynchus,kisutch,57.75,-169.25,7516:479:3,0.89,,,,,,
Oncorhynchus,kisutch,57.75,-169.75,7516:479:4,0.89,,,,,,
Oncorhynchus,kisutch,51.75,-171.75,7517:111:4,0.82,,,,,,
Oncorhynchus,kisutch,51.75,-172.75,7517:112:4,0.95,,,,,,
Oncorhynchus,kisutch,51.75,-173.25,7517:113:3,0.91,,,,,,
Oncorhynchus,kisutch,51.75,-173.75,7517:113:4,0.89,,,,,,
Oncorhynchus,kisutch,51.75,-174.25,7517:114:3,0.86,,,,,,
Oncorhynchus,kisutch,51.75,-174.75,7517:114:4,0.88,,,,,,
Oncorhynchus,kisutch,52.25,-170.75,7517:120:2,0.98,,,,,,
Oncorhynchus,kisutch,52.75,-170.25,7517:120:3,0.91,,,,,,
Oncorhynchus,kisutch,52.75,-170.75,7517:120:4,0.88,,,,,,
Oncorhynchus,kisutch,52.25,-171.25,7517:121:1,0.86,,,,,,
Oncorhynchus,kisutch,52.25,-171.75,7517:121:2,0.87,,,,,,
Oncorhynchus,kisutch,52.25,-173.75,7517:123:2,0.85,,,,,,
Oncorhynchus,kisutch,51.75,-175.25,7517:215:3,0.84,,,,,,
Oncorhynchus,kisutch,51.75,-175.75,7517:215:4,0.80,,,,,,
Oncorhynchus,kisutch,51.25,-179.25,7517:219:1,0.91,,,,,,
Oncorhynchus,kisutch,51.75,-179.25,7517:219:3,0.89,,,,,,
Oncorhynchus,kisutch,56.25,-170.25,7517:360:1,0.98,,,,,,
Oncorhynchus,kisutch,56.25,-170.75,7517:360:2,0.80,,,,,,
Oncorhynchus,kisutch,56.75,-170.25,7517:360:3,0.94,,,,,,
Oncorhynchus,kisutch,56.75,-170.75,7517:360:4,0.80,,,,,,
Oncorhynchus,kisutch,56.25,-171.25,7517:361:1,0.88,,,,,,
Oncorhynchus,kisutch,56.75,-171.25,7517:361:3,0.90,,,,,,
Oncorhynchus,kisutch,56.75,-171.75,7517:361:4,0.88,,,,,,
Oncorhynchus,kisutch,56.75,-172.25,7517:362:3,0.92,,,,,,
Oncorhynchus,kisutch,56.75,-172.75,7517:362:4,0.87,,,,,,
Oncorhynchus,kisutch,56.75,-173.25,7517:363:3,0.96,,,,,,
Oncorhynchus,kisutch,57.25,-170.25,7517:370:1,0.91,,,,,,
Oncorhynchus,kisutch,57.25,-170.75,7517:370:2,0.91,,,,,,
Oncorhynchus,kisutch,57.75,-170.25,7517:370:3,0.91,,,,,,
Oncorhynchus,kisutch,57.75,-170.75,7517:370:4,0.91,,,,,,
Oncorhynchus,kisutch,57.25,-171.25,7517:371:1,0.94,,,,,,
Oncorhynchus,kisutch,57.25,-171.75,7517:371:2,0.94,,,,,,
Oncorhynchus,kisutch,57.75,-171.25,7517:371:3,0.94,,,,,,
Oncorhynchus,kisutch,57.75,-171.75,7517:371:4,0.94,,,,,,
Oncorhynchus,kisutch,57.25,-172.25,7517:372:1,0.99,,,,,,
Oncorhynchus,kisutch,57.25,-172.75,7517:372:2,0.99,,,,,,
Oncorhynchus,kisutch,57.75,-172.25,7517:372:3,0.99,,,,,,
Oncorhynchus,kisutch,57.75,-172.75,7517:372:4,0.99,,,,,,
Oncorhynchus,kisutch,57.25,-173.25,7517:373:1,1.00,,,,,,
Oncorhynchus,kisutch,57.25,-173.75,7517:373:2,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-173.25,7517:373:3,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-173.75,7517:373:4,1.00,,,,,,
Oncorhynchus,kisutch,57.75,-174.25,7517:374:3,1.00,,,,,,
Oncorhynchus,kisutch,58.25,-171.25,7517:381:1,0.80,,,,,,
Oncorhynchus,kisutch,58.25,-171.75,7517:381:2,0.80,,,,,,
Oncorhynchus,kisutch,58.75,-171.25,7517:381:3,0.80,,,,,,
Oncorhynchus,kisutch,58.75,-171.75,7517:381:4,0.80,,,,,,
Oncorhynchus,kisutch,58.25,-172.25,7517:382:1,0.87,,,,,,
Oncorhynchus,kisutch,58.25,-172.75,7517:382:2,0.87,,,,,,
Oncorhynchus,kisutch,58.75,-172.25,7517:382:3,0.87,,,,,,
Oncorhynchus,kisutch,58.75,-172.75,7517:382:4,0.87,,,,,,
Oncorhynchus,kisutch,58.25,-173.25,7517:383:1,0.90,,,,,,
Oncorhynchus,kisutch,58.25,-173.75,7517:383:2,0.90,,,,,,
Oncorhynchus,kisutch,58.75,-173.25,7517:383:3,0.90,,,,,,
Oncorhynchus,kisutch,58.75,-173.75,7517:383:4,0.90,,,,,,
Oncorhynchus,kisutch,58.25,-174.25,7517:384:1,0.92,,,,,,
Oncorhynchus,kisutch,58.75,-174.25,7517:384:3,0.92,,,,,,
Oncorhynchus,kisutch,58.75,-174.75,7517:384:4,0.92,,,,,,
Oncorhynchus,kisutch,58.25,-175.25,7517:485:1,0.92,,,,,,
Oncorhynchus,kisutch,58.75,-175.25,7517:485:3,0.94,,,,,,
Oncorhynchus,kisutch,58.75,-175.75,7517:485:4,0.94,,,,,,
Oncorhynchus,kisutch,58.75,-176.25,7517:486:3,0.97,,,,,,
Oncorhynchus,kisutch,58.75,-176.75,7517:486:4,0.97,,,,,,
Oncorhynchus,kisutch,58.75,-177.25,7517:487:3,0.90,,,,,,
Oncorhynchus,kisutch,58.75,-177.75,7517:487:4,0.95,,,,,,
Oncorhynchus,kisutch,59.25,-175.25,7517:495:1,0.81,,,,,,
Oncorhynchus,kisutch,59.25,-175.75,7517:495:2,0.81,,,,,,
Oncorhynchus,kisutch,59.75,-175.25,7517:495:3,0.81,,,,,,
Oncorhynchus,kisutch,59.75,-175.75,7517:495:4,0.81,,,,,,
Oncorhynchus,kisutch,59.25,-176.25,7517:496:1,0.85,,,,,,
Oncorhynchus,kisutch,59.25,-176.75,7517:496:2,0.84,,,,,,
Oncorhynchus,kisutch,59.75,-176.25,7517:496:3,0.85,,,,,,
Oncorhynchus,kisutch,59.75,-176.75,7517:496:4,0.85,,,,,,
Oncorhynchus,kisutch,59.25,-177.25,7517:497:1,0.87,,,,,,
Oncorhynchus,kisutch,59.25,-177.75,7517:497:2,0.87,,,,,,
Oncorhynchus,kisutch,59.75,-177.25,7517:497:3,0.87,,,,,,
Oncorhynchus,kisutch,59.25,-178.25,7517:498:1,0.88,,,,,,
Oncorhynchus,kisutch,59.75,-178.25,7517:498:3,0.88,,,,,,
Oncorhynchus,kisutch,59.75,-178.75,7517:498:4,0.88,,,,,,
Oncorhynchus,kisutch,60.25,-139.25,7613:209:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-139.75,7613:209:2,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-141.25,7614:101:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-141.75,7614:101:2,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-142.25,7614:102:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-142.75,7614:102:2,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-143.25,7614:103:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-143.75,7614:103:2,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-144.25,7614:104:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-144.75,7614:104:2,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-145.25,7614:205:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-145.75,7614:205:2,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-145.75,7614:205:4,0.98,,,,,,
Oncorhynchus,kisutch,60.25,-146.25,7614:206:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-146.75,7614:206:2,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-146.25,7614:206:3,0.83,,,,,,
Oncorhynchus,kisutch,60.25,-147.25,7614:207:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-147.75,7614:207:2,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-147.75,7614:207:4,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-148.25,7614:208:1,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-148.25,7614:208:3,0.89,,,,,,
Oncorhynchus,kisutch,60.25,-149.25,7614:209:1,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-149.25,7614:209:3,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-149.75,7614:209:4,1.00,,,,,,
Oncorhynchus,kisutch,61.25,-146.25,7614:216:1,1.00,,,,,,
Oncorhynchus,kisutch,61.25,-146.75,7614:216:2,0.88,,,,,,
Oncorhynchus,kisutch,61.25,-147.75,7614:217:2,1.00,,,,,,
Oncorhynchus,kisutch,61.25,-148.25,7614:218:1,1.00,,,,,,
Oncorhynchus,kisutch,61.25,-149.25,7614:219:1,1.00,,,,,,
Oncorhynchus,kisutch,61.25,-149.75,7614:219:2,0.95,,,,,,
Oncorhynchus,kisutch,61.75,-149.25,7614:219:3,1.00,,,,,,
Oncorhynchus,kisutch,61.75,-149.75,7614:219:4,0.92,,,,,,
Oncorhynchus,kisutch,60.75,-150.25,7615:100:3,0.92,,,,,,
Oncorhynchus,kisutch,60.75,-150.75,7615:100:4,0.82,,,,,,
Oncorhynchus,kisutch,60.25,-151.25,7615:101:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-151.75,7615:101:2,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-151.25,7615:101:3,0.90,,,,,,
Oncorhynchus,kisutch,60.25,-152.25,7615:102:1,1.00,,,,,,
Oncorhynchus,kisutch,60.25,-152.75,7615:102:2,1.00,,,,,,
Oncorhynchus,kisutch,60.75,-152.25,7615:102:3,0.98,,,,,,
Oncorhynchus,kisutch,61.25,-151.75,7615:111:2,0.88,,,,,,


Occurrence cells used for creating environmental envelope (n = 349)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
