Mapping parameters for Salmo trutta (Sea trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,71,34,-25,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,10,50
Temperature (°C),1,1.18,6.9,14,21.17
Salinity (psu),1,3.56,6.46,35.72,39.11
Primary Production,1,293,588,1913,2669
Sea Ice Concentration,1,-0.98,0,0.07,0.34
Distance to Land (km),0,0,1,17,556
 

Map data (HSPEC) for predicted occurrences (n = 1846): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Salmo,trutta,49.75,-5.25,7400:495:3,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-6.25,7400:496:3,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-8.75,7400:498:2,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-9.25,7400:499:3,0.98,0.975,1,1,1,1,1
Salmo,trutta,49.75,-10.25,7401:390:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-0.25,7500:100:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-0.75,7500:100:4,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-1.25,7500:101:1,0.98,0.975,1,1,1,1,1
Salmo,trutta,50.25,-1.75,7500:101:2,0.80,0.8,1,1,1,1,1
Salmo,trutta,50.75,-1.25,7500:101:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-1.75,7500:101:4,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-2.25,7500:102:1,0.80,0.8,1,1,1,1,1
Salmo,trutta,50.75,-2.25,7500:102:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-2.75,7500:102:4,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-3.25,7500:103:1,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-3.75,7500:103:2,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-3.25,7500:103:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-4.25,7500:104:1,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-4.75,7500:104:2,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-4.75,7500:104:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-2.75,7500:112:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-2.75,7500:112:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-3.25,7500:113:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-3.75,7500:113:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-3.25,7500:113:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-3.75,7500:113:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-4.25,7500:114:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-4.75,7500:114:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-4.25,7500:114:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-4.75,7500:114:4,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-4.25,7500:124:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-4.75,7500:124:2,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,-4.25,7500:124:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,-4.75,7500:124:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-0.25,7500:130:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-2.75,7500:132:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-2.75,7500:132:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-3.25,7500:133:1,0.81,1,1,1,1,0.81481481481481,1
Salmo,trutta,53.25,-3.75,7500:133:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-3.25,7500:133:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-4.25,7500:134:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-4.75,7500:134:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-0.25,7500:140:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-0.75,7500:140:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-1.25,7500:141:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-2.75,7500:142:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-3.25,7500:143:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-3.75,7500:143:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-3.25,7500:143:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-3.75,7500:143:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-4.25,7500:144:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-4.75,7500:144:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-4.25,7500:144:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-4.75,7500:144:4,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-5.25,7500:205:1,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,-5.75,7500:205:2,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,-5.25,7500:205:3,0.93,0.925,1,1,1,1,1
Salmo,trutta,50.25,-6.25,7500:206:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-5.25,7500:215:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-7.75,7500:217:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-8.25,7500:218:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-8.75,7500:218:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-9.25,7500:219:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,-9.75,7500:219:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-9.25,7500:219:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-9.75,7500:219:4,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-5.25,7500:225:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,-5.75,7500:225:4,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-6.25,7500:226:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-6.75,7500:226:2,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,-6.25,7500:226:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-7.25,7500:227:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-7.75,7500:227:2,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-9.75,7500:229:2,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,-9.25,7500:229:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,-9.75,7500:229:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-5.75,7500:235:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-5.75,7500:235:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-6.25,7500:236:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-6.25,7500:236:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-8.75,7500:238:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-9.25,7500:239:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-9.75,7500:239:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-9.75,7500:239:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-5.25,7500:245:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-5.75,7500:245:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-5.25,7500:245:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-5.75,7500:245:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-6.25,7500:246:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-8.25,7500:248:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-8.75,7500:248:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-8.25,7500:248:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,-8.75,7500:248:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-9.25,7500:249:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-9.75,7500:249:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-1.25,7500:351:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-1.75,7500:351:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-1.75,7500:351:4,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-2.25,7500:352:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-2.75,7500:352:4,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-3.25,7500:353:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-4.75,7500:354:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-4.75,7500:354:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-2.25,7500:362:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-2.75,7500:362:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-2.25,7500:362:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-2.75,7500:362:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-3.25,7500:363:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,-1.75,7500:371:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-1.75,7500:371:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,-2.25,7500:372:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-2.25,7500:372:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-2.75,7500:372:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-3.25,7500:373:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-3.75,7500:373:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-4.25,7500:374:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-2.75,7500:382:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-2.75,7500:382:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-3.25,7500:383:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-3.75,7500:383:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-3.25,7500:383:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-3.75,7500:383:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-4.25,7500:384:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-4.75,7500:384:4,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,-1.25,7500:391:3,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,-1.75,7500:391:4,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,-2.25,7500:392:1,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,-2.75,7500:392:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,-3.25,7500:393:1,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,-4.25,7500:394:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-5.25,7500:455:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-5.75,7500:455:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-5.25,7500:455:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-5.75,7500:455:4,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-6.25,7500:456:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-6.75,7500:456:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-6.25,7500:456:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,-6.75,7500:456:4,0.98,0.975,1,1,1,1,1
Salmo,trutta,55.25,-7.25,7500:457:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-7.75,7500:457:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-8.25,7500:458:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-8.75,7500:458:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,-9.75,7500:459:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-5.25,7500:465:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-5.75,7500:465:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-5.25,7500:465:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-5.75,7500:465:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-6.25,7500:466:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,-6.75,7500:466:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-6.25,7500:466:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-6.75,7500:466:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-7.25,7500:467:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-7.75,7500:467:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,-8.75,7500:468:4,0.85,0.85,1,1,1,1,1
Salmo,trutta,57.25,-5.75,7500:475:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-5.25,7500:475:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-5.75,7500:475:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,-6.25,7500:476:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,-6.75,7500:476:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-6.25,7500:476:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-6.75,7500:476:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,-7.25,7500:477:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,-7.75,7500:477:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-7.25,7500:477:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-7.75,7500:477:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-8.25,7500:478:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,-8.75,7500:478:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-5.25,7500:485:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-5.25,7500:485:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-6.25,7500:486:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-6.75,7500:486:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,-6.25,7500:486:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-7.25,7500:487:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,-7.75,7500:487:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,-5.75,7500:495:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,-6.25,7500:496:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,-10.25,7501:110:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-10.25,7501:120:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,-10.75,7501:120:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,-10.25,7501:130:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,-10.25,7501:130:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,-10.25,7501:140:1,1.00,1,1,1,1,1,1
Salmo,trutta,60.25,-0.75,7600:100:2,0.84,1,1,1,0.83728813559322,1,1
Salmo,trutta,60.25,-1.25,7600:101:1,1.00,1,1,1,1,1,1
Salmo,trutta,60.25,-1.75,7600:101:2,0.99,1,1,1,0.9864406779661,1,1
Salmo,trutta,60.75,-1.75,7600:101:4,0.99,1,1,1,0.99322033898305,1,1
Salmo,trutta,60.25,-2.25,7600:102:1,0.98,1,1,1,0.98305084745763,1,1
Salmo,trutta,63.75,-16.75,7601:236:4,0.87,1,1,1,0.87118644067797,1,1
Salmo,trutta,63.75,-17.25,7601:237:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,-17.75,7601:237:4,0.99,1,1,1,0.9864406779661,1,1
Salmo,trutta,63.25,-18.25,7601:238:1,0.94,1,1,1,0.93898305084746,1,1
Salmo,trutta,63.25,-18.75,7601:238:2,0.96,1,1,1,0.95932203389831,1,1
Salmo,trutta,63.75,-18.25,7601:238:3,0.84,1,1,1,0.84406779661017,1,1
Salmo,trutta,63.25,-19.25,7601:239:1,0.96,1,1,1,0.96271186440678,1,1
Salmo,trutta,63.25,-20.25,7602:130:1,0.98,1,1,1,0.97627118644068,1,1
Salmo,trutta,63.25,-20.75,7602:130:2,0.96,1,1,1,0.95593220338983,1,1
Salmo,trutta,63.75,-20.25,7602:130:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,-20.75,7602:130:4,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,-22.25,7602:132:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,-22.75,7602:132:4,1.00,1,1,1,1,1,1
Salmo,trutta,64.25,-22.25,7602:142:1,0.90,1,0.90034965034965,1,1,1,1
Salmo,trutta,64.25,-22.75,7602:142:2,0.90,1,0.90034965034965,1,1,1,1
Salmo,trutta,64.75,-22.75,7602:142:4,0.90,1,0.90034965034965,1,1,1,1
Salmo,trutta,64.75,-23.25,7602:143:3,0.96,1,0.95629370629371,1,1,1,1
Salmo,trutta,64.75,-23.75,7602:143:4,0.96,1,0.95629370629371,1,1,1,1
Salmo,trutta,64.75,-24.25,7602:144:3,1.00,1,0.99825174825175,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 383)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Salmo,trutta,36.75,-3.75,7300:363:4,473,18.53,36.52,776,0,12
Salmo,trutta,36.75,-3.25,7300:363:3,589,18.53,36.52,632,0,12
Salmo,trutta,36.75,30.75,1303:360:4,587,21.17,39.11,413,0,15
Salmo,trutta,37.75,21.75,1302:371:4,190,19.63,38.52,430,0,1
Salmo,trutta,38.25,22.25,1302:382:1,283,19.26,37.34,469,0,8
Salmo,trutta,39.25,20.75,1302:390:2,72,19.46,38.43,461,0,5
Salmo,trutta,39.75,20.25,1302:390:3,20,19.46,38.43,440,0,4
Salmo,trutta,40.25,-20.25,7402:100:1,4755,17.52,35.98,385,0,556
Salmo,trutta,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Salmo,trutta,40.75,23.75,1402:103:4,29,18.14,37.34,445,0,7
Salmo,trutta,40.75,14.25,1401:104:3,285,19.35,37.95,531,0,15
Salmo,trutta,41.25,0.75,1400:110:2,11,18.5,37.81,771,0,0
Salmo,trutta,41.75,-8.75,7400:218:4,43,16.06,35.74,1210,0,9
Salmo,trutta,41.75,8.75,1400:218:4,728,18.15,38.15,414,0,14
Salmo,trutta,41.75,9.25,1400:219:3,33,18.28,38.2,387,0,7
Salmo,trutta,41.75,9.75,1400:219:4,672,18.28,38.2,428,0,83
Salmo,trutta,41.75,2.25,1400:112:3,8,17.98,38.08,746,0,1
Salmo,trutta,41.75,2.75,1400:112:4,162,17.98,38.08,538,0,8
Salmo,trutta,42.25,-8.75,7400:228:2,29,15.78,35.59,1157,0,11
Salmo,trutta,42.25,8.75,1400:228:2,501,17.83,38.13,425,0,8
Salmo,trutta,42.25,9.25,1400:229:1,5,17.99,38.04,404,0,0
Salmo,trutta,42.25,9.75,1400:229:2,450,17.99,37.9,400,0,19
Salmo,trutta,42.75,-8.75,7400:228:4,1,15.78,35.59,1151,0,4
Salmo,trutta,42.75,3.25,1400:123:3,66,16.75,37.88,655,0,19
Salmo,trutta,42.75,8.75,1400:228:4,1535,17.83,38.13,466,0,18
Salmo,trutta,42.75,9.25,1400:229:3,630,17.99,38.04,418,0,10
Salmo,trutta,42.75,9.75,1400:229:4,358,17.99,38.04,421,0,20
Salmo,trutta,43.25,3.25,1400:133:1,33,16.27,37.88,617,0,10
Salmo,trutta,43.25,4.25,1400:134:1,71,16.5,37.95,863,0,48
Salmo,trutta,43.25,4.75,1400:134:2,72,16.5,37.95,965,0,19
Salmo,trutta,43.25,-4.75,7400:134:2,84,16.02,35.47,1269,0,2
Salmo,trutta,43.25,-4.25,7400:134:1,42,16.02,35.47,1061,0,3
Salmo,trutta,43.25,-3.75,7400:133:2,1,16.08,35.31,1146,0,1
Salmo,trutta,43.25,-3.25,7400:133:1,41,16.08,35.31,1262,0,3
Salmo,trutta,43.25,-2.75,7400:132:2,23,16.07,35.09,1205,0,3
Salmo,trutta,43.25,-2.25,7400:132:1,49,16.07,35.09,821,0,6
Salmo,trutta,43.25,-1.75,7400:131:2,65,16.04,35.09,928,0,4
Salmo,trutta,43.25,5.25,1400:235:1,250,16.75,38,676,0,15
Salmo,trutta,43.25,5.75,1400:235:2,242,16.75,38,588,0,7
Salmo,trutta,43.25,6.25,1400:236:1,100,17.01,38.04,580,0,6
Salmo,trutta,43.25,35.25,1403:235:1,2180,14.67,18.1,726,0,152
Salmo,trutta,43.25,6.75,1400:236:2,758,17.01,38.04,569,0,16
Salmo,trutta,43.25,-9.25,7400:239:1,218,15.52,35.54,956,0,17
Salmo,trutta,43.25,-8.75,7400:238:2,69,15.49,35.54,1139,0,8
Salmo,trutta,43.25,-8.25,7400:238:1,20,15.49,35.72,1002,0,3
Salmo,trutta,43.75,3.75,1400:133:4,15,16.27,37.88,759,0,1
Salmo,trutta,43.75,4.25,1400:134:3,27,16.5,37.95,818,0,2
Salmo,trutta,43.75,-1.25,7400:131:3,35,16.04,35.09,846,0,5
Salmo,trutta,43.75,6.75,1400:236:4,114,17.01,38.04,557,0,0
Salmo,trutta,43.75,7.25,1400:237:3,725,17.31,38.13,602,0,8
Salmo,trutta,43.75,7.75,1400:237:4,1425,17.31,38.13,532,0,14
Salmo,trutta,43.75,-8.25,7400:238:3,146,15.49,35.72,822,0,17
Salmo,trutta,43.75,-7.75,7400:237:4,102,15.47,35.72,798,0,10
Salmo,trutta,43.75,-7.25,7400:237:3,130,15.47,35.72,653,0,14
Salmo,trutta,43.75,-6.75,7400:236:4,144,15.62,35.68,670,0,16
Salmo,trutta,43.75,-6.25,7400:236:3,570,15.62,35.68,723,0,16
Salmo,trutta,43.75,-5.75,7400:235:4,245,15.83,35.61,579,0,16
Salmo,trutta,43.75,-5.25,7400:235:3,278,15.83,35.61,639,0,18
Salmo,trutta,44.25,-1.25,7400:141:1,57,16.07,35.09,1019,0,10
Salmo,trutta,44.25,28.75,1402:248:2,55,14.23,17.57,1777,0,13
Salmo,trutta,45.25,-0.75,7400:350:2,2,15.56,35.02,1196,0,4
Salmo,trutta,45.75,37.75,1403:457:4,22,14.21,17.76,1551,0,12
Salmo,trutta,45.75,-1.25,7400:351:3,16,15.73,35.02,1980,0,16
Salmo,trutta,45.75,-0.75,7400:350:4,2,15.56,35.02,1591,0,1
Salmo,trutta,46.25,-1.25,7400:361:1,12,15.33,34.93,1436,0,11
Salmo,trutta,46.75,-2.25,7400:362:3,28,14.92,34.93,1185,0,18
Salmo,trutta,46.75,-1.75,7400:361:4,22,15.33,34.93,1516,0,3
Salmo,trutta,47.25,-2.25,7400:372:1,6,13.98,34.93,1355,0,11
Salmo,trutta,47.25,-1.75,7400:371:2,2,14.03,34.93,1290,0,1
Salmo,trutta,47.75,-4.75,7400:374:4,87,14.01,35.38,1170,0,74
Salmo,trutta,47.75,-4.25,7400:374:3,63,14.01,35.38,1243,0,16
Salmo,trutta,47.75,-3.75,7400:373:4,49,13.98,35.2,1206,0,13
Salmo,trutta,47.75,-3.25,7400:373:3,47,13.98,35.2,1012,0,8
Salmo,trutta,47.75,-2.75,7400:372:4,8,13.98,34.93,1024,0,5
Salmo,trutta,47.75,-2.25,7400:372:3,1,13.98,34.93,1270,0,0
Salmo,trutta,48.25,-4.75,7400:384:2,37,13.34,35.33,1272,0,16
Salmo,trutta,48.25,-4.25,7400:384:1,23,13.34,35.25,1030,0,5
Salmo,trutta,48.75,-3.75,7400:383:4,16,13.31,35.18,1317,0,11
Salmo,trutta,48.75,-3.25,7400:383:3,4,13.31,35.18,1312,0,6
Salmo,trutta,48.75,-2.75,7400:382:4,39,13.18,35.08,1089,0,13
Salmo,trutta,48.75,-2.25,7400:382:3,13,13.18,35.08,1094,0,13
Salmo,trutta,48.75,-1.75,7400:381:4,14,12.81,35.08,1293,0,12
Salmo,trutta,48.75,-1.25,7400:381:3,11,12.81,34.81,1555,0,1
Salmo,trutta,48.75,-4.75,7400:384:4,77,13.34,35.25,1026,0,17
Salmo,trutta,48.75,-4.25,7400:384:3,44,13.34,35.25,1087,0,12
Salmo,trutta,49.25,0.25,1400:390:1,26,12.31,34.81,1657,0.00580258,2
Salmo,trutta,49.25,-1.75,7400:391:2,6,12.54,35.08,888,0,14
Salmo,trutta,49.25,-1.25,7400:391:1,9,12.54,34.81,1326,0,2
Salmo,trutta,49.25,-0.75,7400:390:2,9,12.32,34.81,1381,0.00033333,4
Salmo,trutta,49.25,-0.25,7400:390:1,31,12.32,34.81,1630,0.0025487,6
Salmo,trutta,49.75,1.25,1400:391:3,28,12.26,34.72,1648,0.02,1
Salmo,trutta,49.75,-6.25,7400:496:3,80,12.9,35.24,1009,0,17
Salmo,trutta,49.75,0.75,1400:390:4,40,12.31,34.72,1616,0.01,4
Salmo,trutta,49.75,-5.25,7400:495:3,88,12.83,35.27,1075,0,92
Salmo,trutta,49.75,0.25,1400:390:3,37,12.31,34.72,1740,0,12
Salmo,trutta,49.75,-1.75,7400:391:4,27,12.54,34.88,1361,0,13
Salmo,trutta,49.75,-1.25,7400:391:3,27,12.54,34.88,1449,0,14
Salmo,trutta,50.25,-4.75,7500:104:2,49,12.39,35.25,995,0,11
Salmo,trutta,50.25,-4.25,7500:104:1,56,12.39,35.25,1049,0,14
Salmo,trutta,50.25,1.75,1500:101:2,20,12,34.59,1711,0.02,2
Salmo,trutta,50.25,1.25,1500:101:1,43,12,34.72,2282,0.03,17
Salmo,trutta,50.25,-5.75,7500:205:2,55,12.38,35.06,1047,0,17
Salmo,trutta,50.25,-3.75,7500:103:2,53,12.5,35.18,1087,0,12
Salmo,trutta,50.25,-5.25,7500:205:1,25,12.38,35.27,1080,0,11
Salmo,trutta,50.75,-4.75,7500:104:4,52,12.39,35.25,1151,0,12
Salmo,trutta,50.75,1.75,1500:101:4,29,12,34.59,1746,0.01,6
Salmo,trutta,50.75,-5.25,7500:205:3,63,12.38,35.06,905,0,53
Salmo,trutta,50.75,-3.25,7500:103:3,36,12.5,35.18,1326,0,7
Salmo,trutta,50.75,0.25,1500:100:3,39,12.13,34.72,1727,0.02,11
Salmo,trutta,50.75,-2.75,7500:102:4,33,12.48,34.88,1439,0,8
Salmo,trutta,50.75,-2.25,7500:102:3,11,12.48,34.88,1312,0,6
Salmo,trutta,50.75,-1.75,7500:101:4,15,12.38,34.88,1289,0.00054945,9
Salmo,trutta,50.75,-1.25,7500:101:3,7,12.38,34.88,1526,0,10
Salmo,trutta,50.75,-0.75,7500:100:4,31,12.24,34.88,1726,0.01,12
Salmo,trutta,51.25,-4.25,7500:114:1,38,12.01,34.4,1459,0,14
Salmo,trutta,51.25,3.75,1500:113:2,7,11.57,33.88,2057,0.01,3
