Mapping parameters for Ellochelon vaigiensis (Squaretail mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-24,30,-141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ellochelon,vaigiensis,3.75,108.25,1010:238:3,1.00
Ellochelon,vaigiensis,3.25,108.75,1010:238:2,1.00
Ellochelon,vaigiensis,3.75,107.75,1010:237:4,1.00
Ellochelon,vaigiensis,3.25,107.75,1010:237:2,1.00
Ellochelon,vaigiensis,3.25,106.75,1010:236:2,1.00
Ellochelon,vaigiensis,3.25,106.25,1010:236:1,1.00
Ellochelon,vaigiensis,3.25,105.75,1010:235:2,1.00
Ellochelon,vaigiensis,2.75,109.25,1010:229:3,1.00
Ellochelon,vaigiensis,2.25,109.75,1010:229:2,0.92
Ellochelon,vaigiensis,2.25,109.25,1010:229:1,0.97
Ellochelon,vaigiensis,2.75,108.75,1010:228:4,1.00
Ellochelon,vaigiensis,2.25,108.75,1010:228:2,0.98
Ellochelon,vaigiensis,2.75,106.25,1010:226:3,1.00
Ellochelon,vaigiensis,2.25,106.25,1010:226:1,1.00
Ellochelon,vaigiensis,2.75,105.75,1010:225:4,1.00
Ellochelon,vaigiensis,2.25,105.75,1010:225:2,1.00
Ellochelon,vaigiensis,1.75,109.25,1010:219:3,0.91
Ellochelon,vaigiensis,1.25,109.25,1010:219:1,0.85
Ellochelon,vaigiensis,1.25,108.75,1010:218:2,0.95
Ellochelon,vaigiensis,1.25,107.75,1010:217:2,1.00
Ellochelon,vaigiensis,1.25,107.25,1010:217:1,1.00
Ellochelon,vaigiensis,1.25,106.75,1010:216:2,1.00
Ellochelon,vaigiensis,0.25,109.25,1010:209:1,0.80
Ellochelon,vaigiensis,0.75,108.75,1010:208:4,0.96
Ellochelon,vaigiensis,0.25,108.75,1010:208:2,0.86
Ellochelon,vaigiensis,0.25,108.25,1010:208:1,0.98
Ellochelon,vaigiensis,0.75,107.75,1010:207:4,1.00
Ellochelon,vaigiensis,0.75,107.25,1010:207:3,1.00
Ellochelon,vaigiensis,0.25,107.25,1010:207:1,1.00
Ellochelon,vaigiensis,0.75,106.75,1010:206:4,1.00
Ellochelon,vaigiensis,4.75,103.75,1010:143:4,1.00
Ellochelon,vaigiensis,4.75,103.25,1010:143:3,0.95
Ellochelon,vaigiensis,4.25,103.75,1010:143:2,1.00
Ellochelon,vaigiensis,4.25,103.25,1010:143:1,0.96
Ellochelon,vaigiensis,4.75,100.75,1010:140:4,0.81
Ellochelon,vaigiensis,4.25,100.75,1010:140:2,0.80
Ellochelon,vaigiensis,3.75,103.75,1010:133:4,1.00
Ellochelon,vaigiensis,3.75,103.25,1010:133:3,0.94
Ellochelon,vaigiensis,3.25,103.75,1010:133:2,0.96
Ellochelon,vaigiensis,3.25,103.25,1010:133:1,0.88
Ellochelon,vaigiensis,3.75,101.25,1010:131:3,0.80
Ellochelon,vaigiensis,2.75,104.75,1010:124:4,1.00
Ellochelon,vaigiensis,2.75,104.25,1010:124:3,1.00
Ellochelon,vaigiensis,2.25,104.75,1010:124:2,1.00
Ellochelon,vaigiensis,2.25,104.25,1010:124:1,0.89
Ellochelon,vaigiensis,2.75,103.25,1010:123:3,0.80
Ellochelon,vaigiensis,2.75,100.25,1010:120:3,0.80
Ellochelon,vaigiensis,2.25,100.25,1010:120:1,0.80
Ellochelon,vaigiensis,1.75,104.25,1010:114:3,0.97
Ellochelon,vaigiensis,1.25,104.75,1010:114:2,1.00
Ellochelon,vaigiensis,1.25,104.25,1010:114:1,0.92
Ellochelon,vaigiensis,0.75,104.75,1010:104:4,1.00
Ellochelon,vaigiensis,0.75,104.25,1010:104:3,0.97
Ellochelon,vaigiensis,0.25,104.75,1010:104:2,1.00
Ellochelon,vaigiensis,0.25,104.25,1010:104:1,0.96
Ellochelon,vaigiensis,0.75,103.75,1010:103:4,0.91
Ellochelon,vaigiensis,0.25,103.75,1010:103:2,0.90
Ellochelon,vaigiensis,0.25,103.25,1010:103:1,0.83
Ellochelon,vaigiensis,0.25,102.75,1010:102:2,0.82
Ellochelon,vaigiensis,9.75,99.75,1009:499:4,0.87
Ellochelon,vaigiensis,9.75,99.25,1009:499:3,0.84
Ellochelon,vaigiensis,9.25,99.75,1009:499:2,0.86
Ellochelon,vaigiensis,9.25,99.25,1009:499:1,0.85
Ellochelon,vaigiensis,9.75,98.75,1009:498:4,0.91
Ellochelon,vaigiensis,9.75,98.25,1009:498:3,0.98
Ellochelon,vaigiensis,9.25,98.25,1009:498:1,1.00
Ellochelon,vaigiensis,9.75,97.75,1009:497:4,0.99
Ellochelon,vaigiensis,9.25,97.75,1009:497:2,1.00
Ellochelon,vaigiensis,8.75,99.75,1009:489:4,0.87
Ellochelon,vaigiensis,8.25,99.25,1009:489:1,0.92
Ellochelon,vaigiensis,8.75,98.25,1009:488:3,1.00
Ellochelon,vaigiensis,8.25,98.75,1009:488:2,0.96
Ellochelon,vaigiensis,8.25,98.25,1009:488:1,0.98
Ellochelon,vaigiensis,8.75,97.75,1009:487:4,1.00
Ellochelon,vaigiensis,7.75,99.25,1009:479:3,0.94
Ellochelon,vaigiensis,7.25,99.75,1009:479:2,0.91
Ellochelon,vaigiensis,7.25,99.25,1009:479:1,0.91
Ellochelon,vaigiensis,7.75,98.75,1009:478:4,0.95
Ellochelon,vaigiensis,7.75,98.25,1009:478:3,0.97
Ellochelon,vaigiensis,7.25,98.75,1009:478:2,0.93
Ellochelon,vaigiensis,6.75,99.75,1009:469:4,0.88
Ellochelon,vaigiensis,6.75,99.25,1009:469:3,0.90
Ellochelon,vaigiensis,6.25,99.75,1009:469:2,0.87
Ellochelon,vaigiensis,5.25,97.75,1009:457:2,0.91
Ellochelon,vaigiensis,5.25,97.25,1009:457:1,0.93
Ellochelon,vaigiensis,5.25,96.75,1009:456:2,0.94
Ellochelon,vaigiensis,5.25,96.25,1009:456:1,0.95
Ellochelon,vaigiensis,5.75,95.75,1009:455:4,0.95
Ellochelon,vaigiensis,5.75,95.25,1009:455:3,0.98
Ellochelon,vaigiensis,5.25,95.75,1009:455:2,0.96
Ellochelon,vaigiensis,5.25,95.25,1009:455:1,0.97
Ellochelon,vaigiensis,9.25,92.75,1009:392:2,1.00
Ellochelon,vaigiensis,8.75,93.75,1009:383:4,1.00
Ellochelon,vaigiensis,8.75,93.25,1009:383:3,1.00
Ellochelon,vaigiensis,8.25,93.75,1009:383:2,1.00
Ellochelon,vaigiensis,8.25,93.25,1009:383:1,1.00
Ellochelon,vaigiensis,8.75,92.75,1009:382:4,1.00
Ellochelon,vaigiensis,7.75,93.75,1009:373:4,1.00
Ellochelon,vaigiensis,7.75,93.25,1009:373:3,1.00
Ellochelon,vaigiensis,7.25,93.75,1009:373:2,1.00
Ellochelon,vaigiensis,6.75,93.75,1009:363:4,1.00
Ellochelon,vaigiensis,4.75,98.25,1009:248:3,0.90
Ellochelon,vaigiensis,4.25,98.75,1009:248:2,0.90
Ellochelon,vaigiensis,4.25,98.25,1009:248:1,0.82
Ellochelon,vaigiensis,4.75,97.75,1009:247:4,0.91
Ellochelon,vaigiensis,4.25,96.25,1009:246:1,0.94
Ellochelon,vaigiensis,4.75,95.75,1009:245:4,0.95
Ellochelon,vaigiensis,4.75,95.25,1009:245:3,0.96
Ellochelon,vaigiensis,4.25,95.75,1009:245:2,0.94
Ellochelon,vaigiensis,3.75,99.75,1009:239:4,0.89
Ellochelon,vaigiensis,3.75,99.25,1009:239:3,0.90
Ellochelon,vaigiensis,3.25,99.75,1009:239:2,0.88
Ellochelon,vaigiensis,3.25,99.25,1009:239:1,0.90
Ellochelon,vaigiensis,3.75,97.25,1009:237:3,0.92
Ellochelon,vaigiensis,3.25,97.25,1009:237:1,0.92
Ellochelon,vaigiensis,3.75,96.75,1009:236:4,0.93
Ellochelon,vaigiensis,3.75,96.25,1009:236:3,0.93
Ellochelon,vaigiensis,3.25,95.25,1009:235:1,0.93
Ellochelon,vaigiensis,2.75,99.75,1009:229:4,0.88
Ellochelon,vaigiensis,2.25,98.25,1009:228:1,0.93
Ellochelon,vaigiensis,2.75,97.75,1009:227:4,0.92
Ellochelon,vaigiensis,2.75,97.25,1009:227:3,0.92
Ellochelon,vaigiensis,2.25,97.75,1009:227:2,0.93
Ellochelon,vaigiensis,2.25,97.25,1009:227:1,0.93
Ellochelon,vaigiensis,2.75,96.25,1009:226:3,0.93
Ellochelon,vaigiensis,2.25,96.75,1009:226:2,0.93
Ellochelon,vaigiensis,2.25,96.25,1009:226:1,0.93
Ellochelon,vaigiensis,2.75,95.75,1009:225:4,0.93
Ellochelon,vaigiensis,2.75,95.25,1009:225:3,0.93
Ellochelon,vaigiensis,1.75,98.75,1009:218:4,0.94
Ellochelon,vaigiensis,1.75,98.25,1009:218:3,0.93
Ellochelon,vaigiensis,1.25,98.75,1009:218:2,0.95
Ellochelon,vaigiensis,1.25,98.25,1009:218:1,0.94
Ellochelon,vaigiensis,1.75,97.75,1009:217:4,0.93
Ellochelon,vaigiensis,1.75,97.25,1009:217:3,0.94
Ellochelon,vaigiensis,1.25,97.75,1009:217:2,0.93
Ellochelon,vaigiensis,1.25,97.25,1009:217:1,0.95
Ellochelon,vaigiensis,0.75,99.25,1009:209:3,0.96
Ellochelon,vaigiensis,0.25,99.75,1009:209:2,0.97
Ellochelon,vaigiensis,0.25,99.25,1009:209:1,0.97
Ellochelon,vaigiensis,0.75,98.75,1009:208:4,0.95
Ellochelon,vaigiensis,0.75,98.25,1009:208:3,0.94
Ellochelon,vaigiensis,0.25,98.75,1009:208:2,0.96
Ellochelon,vaigiensis,0.25,98.25,1009:208:1,0.95
Ellochelon,vaigiensis,0.75,97.75,1009:207:4,0.94
Ellochelon,vaigiensis,0.75,97.25,1009:207:3,0.94
Ellochelon,vaigiensis,9.75,80.75,1008:390:4,1.00
Ellochelon,vaigiensis,9.75,80.25,1008:390:3,1.00
Ellochelon,vaigiensis,9.25,80.75,1008:390:2,1.00
Ellochelon,vaigiensis,9.25,80.25,1008:390:1,1.00
Ellochelon,vaigiensis,8.75,81.25,1008:381:3,1.00
Ellochelon,vaigiensis,8.25,81.75,1008:381:2,1.00
Ellochelon,vaigiensis,8.25,81.25,1008:381:1,1.00
Ellochelon,vaigiensis,7.75,81.75,1008:371:4,1.00
Ellochelon,vaigiensis,7.25,81.75,1008:371:2,1.00
Ellochelon,vaigiensis,6.75,81.75,1008:361:4,1.00
Ellochelon,vaigiensis,6.25,81.75,1008:361:2,1.00
Ellochelon,vaigiensis,6.25,81.25,1008:361:1,1.00
Ellochelon,vaigiensis,6.75,80.25,1008:360:3,0.94
Ellochelon,vaigiensis,6.25,80.75,1008:360:2,1.00
Ellochelon,vaigiensis,6.25,80.25,1008:360:1,0.96
Ellochelon,vaigiensis,5.75,80.75,1008:350:4,1.00
Ellochelon,vaigiensis,5.75,80.25,1008:350:3,1.00
Ellochelon,vaigiensis,9.75,79.75,1007:499:4,1.00
Ellochelon,vaigiensis,9.75,79.25,1007:499:3,1.00
Ellochelon,vaigiensis,9.25,79.75,1007:499:2,1.00
Ellochelon,vaigiensis,9.25,79.25,1007:499:1,1.00
Ellochelon,vaigiensis,9.75,78.75,1007:498:4,1.00
Ellochelon,vaigiensis,9.25,78.75,1007:498:2,0.94
Ellochelon,vaigiensis,9.25,78.25,1007:498:1,0.92
Ellochelon,vaigiensis,9.75,76.25,1007:496:3,0.87
Ellochelon,vaigiensis,9.25,76.75,1007:496:2,0.82
Ellochelon,vaigiensis,9.25,76.25,1007:496:1,0.80
Ellochelon,vaigiensis,8.75,79.75,1007:489:4,1.00
Ellochelon,vaigiensis,8.25,79.75,1007:489:2,1.00
Ellochelon,vaigiensis,8.75,78.75,1007:488:4,1.00
Ellochelon,vaigiensis,8.75,78.25,1007:488:3,0.88
Ellochelon,vaigiensis,8.25,78.25,1007:488:1,0.82
Ellochelon,vaigiensis,7.75,79.75,1007:479:4,0.94
Ellochelon,vaigiensis,7.25,79.75,1007:479:2,0.86
Ellochelon,vaigiensis,7.75,78.25,1007:478:3,1.00
Ellochelon,vaigiensis,6.75,79.75,1007:469:4,0.84
Ellochelon,vaigiensis,8.25,73.25,1007:383:1,1.00
Ellochelon,vaigiensis,7.25,73.25,1007:373:1,1.00
Ellochelon,vaigiensis,7.25,72.75,1007:372:2,1.00
Ellochelon,vaigiensis,6.75,73.25,1007:363:3,1.00
Ellochelon,vaigiensis,6.25,73.25,1007:363:1,1.00
Ellochelon,vaigiensis,6.75,72.75,1007:362:4,1.00
Ellochelon,vaigiensis,6.25,72.75,1007:362:2,1.00
Ellochelon,vaigiensis,5.75,73.75,1007:353:4,1.00
Ellochelon,vaigiensis,5.75,73.25,1007:353:3,1.00
Ellochelon,vaigiensis,5.25,73.75,1007:353:2,1.00
Ellochelon,vaigiensis,5.25,73.25,1007:353:1,1.00
Ellochelon,vaigiensis,5.75,72.75,1007:352:4,1.00
Ellochelon,vaigiensis,5.25,72.75,1007:352:2,1.00
Ellochelon,vaigiensis,4.75,73.75,1007:143:4,1.00
Ellochelon,vaigiensis,4.75,73.25,1007:143:3,1.00
Ellochelon,vaigiensis,4.25,73.75,1007:143:2,1.00
Ellochelon,vaigiensis,4.25,73.25,1007:143:1,1.00
Ellochelon,vaigiensis,4.75,72.75,1007:142:4,1.00
Ellochelon,vaigiensis,4.25,72.75,1007:142:2,1.00
Ellochelon,vaigiensis,3.75,73.75,1007:133:4,1.00
Ellochelon,vaigiensis,3.75,73.25,1007:133:3,1.00
Ellochelon,vaigiensis,3.25,73.75,1007:133:2,1.00
Ellochelon,vaigiensis,3.25,73.25,1007:133:1,1.00
Ellochelon,vaigiensis,3.75,72.75,1007:132:4,1.00
Ellochelon,vaigiensis,3.25,72.75,1007:132:2,1.00
Ellochelon,vaigiensis,2.75,73.75,1007:123:4,1.00
Ellochelon,vaigiensis,2.75,73.25,1007:123:3,1.00
Ellochelon,vaigiensis,2.25,73.75,1007:123:2,1.00
Ellochelon,vaigiensis,2.25,73.25,1007:123:1,1.00
Ellochelon,vaigiensis,2.75,72.75,1007:122:4,1.00
Ellochelon,vaigiensis,2.25,72.75,1007:122:2,1.00
Ellochelon,vaigiensis,1.75,73.75,1007:113:4,1.00
Ellochelon,vaigiensis,1.75,73.25,1007:113:3,1.00
Ellochelon,vaigiensis,0.75,73.75,1007:103:4,1.00
Ellochelon,vaigiensis,0.75,73.25,1007:103:3,1.00
Ellochelon,vaigiensis,0.25,73.75,1007:103:2,0.99
Ellochelon,vaigiensis,0.25,73.25,1007:103:1,0.99
Ellochelon,vaigiensis,9.75,50.75,1005:390:4,0.83
Ellochelon,vaigiensis,9.25,50.75,1005:390:2,0.89
Ellochelon,vaigiensis,8.75,50.75,1005:380:4,0.98
Ellochelon,vaigiensis,8.75,50.25,1005:380:3,0.92
Ellochelon,vaigiensis,8.25,50.25,1005:380:1,0.94
Ellochelon,vaigiensis,8.25,49.75,1004:489:2,0.93
Ellochelon,vaigiensis,7.75,49.75,1004:479:4,0.94
Ellochelon,vaigiensis,7.25,49.75,1004:479:2,0.98
Ellochelon,vaigiensis,7.25,49.25,1004:479:1,0.93
Ellochelon,vaigiensis,6.75,49.25,1004:469:3,0.90
Ellochelon,vaigiensis,6.25,49.25,1004:469:1,0.98
Ellochelon,vaigiensis,6.25,48.75,1004:468:2,0.95
Ellochelon,vaigiensis,5.75,48.75,1004:458:4,0.96
Ellochelon,vaigiensis,5.25,48.75,1004:458:2,1.00
Ellochelon,vaigiensis,5.25,48.25,1004:458:1,0.93
Ellochelon,vaigiensis,4.75,48.25,1004:248:3,0.93
Ellochelon,vaigiensis,4.25,48.25,1004:248:1,1.00
Ellochelon,vaigiensis,4.25,47.75,1004:247:2,0.84
Ellochelon,vaigiensis,3.75,47.75,1004:237:4,1.00
Ellochelon,vaigiensis,3.75,47.25,1004:237:3,0.89
Ellochelon,vaigiensis,3.25,47.25,1004:237:1,0.99
Ellochelon,vaigiensis,3.25,46.75,1004:236:2,0.94
Ellochelon,vaigiensis,2.75,46.75,1004:226:4,1.00
Ellochelon,vaigiensis,2.75,46.25,1004:226:3,0.98
Ellochelon,vaigiensis,2.25,46.25,1004:226:1,1.00
Ellochelon,vaigiensis,2.25,45.75,1004:225:2,1.00
Ellochelon,vaigiensis,2.25,45.25,1004:225:1,1.00
Ellochelon,vaigiensis,1.75,45.25,1004:215:3,1.00
Ellochelon,vaigiensis,1.75,44.75,1004:114:4,1.00
Ellochelon,vaigiensis,1.25,44.75,1004:114:2,1.00
Ellochelon,vaigiensis,1.25,44.25,1004:114:1,1.00
Ellochelon,vaigiensis,1.25,43.75,1004:113:2,0.99
Ellochelon,vaigiensis,0.75,43.75,1004:103:4,1.00
Ellochelon,vaigiensis,0.75,43.25,1004:103:3,0.95
Ellochelon,vaigiensis,0.25,43.25,1004:103:1,0.94
Ellochelon,vaigiensis,0.25,42.75,1004:102:2,0.92


Occurrence cells used for creating environmental envelope (n = 262)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Ellochelon,vaigiensis,-23.75,151.25,3215:131:3,6,23.5242557525635,23.888334274292,35.3840255737305,35.379337310791,12.598999775946101,0,214.860046386719,13
Ellochelon,vaigiensis,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Ellochelon,vaigiensis,-23.25,152.25,3215:132:1,128,24.6100807189941,15.1654396057129,35.3594207763672,35.4524345397949,6.29199994727969,0,181.570053100586,125
Ellochelon,vaigiensis,-23.25,150.75,3215:130:2,9,23.643383026123,24.0075874328613,35.3929481506348,35.3662147521973,17.684999853372602,0,214.560760498047,10
Ellochelon,vaigiensis,-23.25,151.75,3215:131:2,9,24.1687202453613,24.1944732666016,35.4450454711914,35.3655052185059,7.854999974369999,0,213.161407470703,97
Ellochelon,vaigiensis,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Ellochelon,vaigiensis,-22.25,35.25,3203:225:1,13,25.8844699859619,23.2361927032471,33.3278388977051,35.1771774291992,18.9559161663055,0,201.6201171875,2
Ellochelon,vaigiensis,-22.25,150.25,3215:120:1,6,24.1858463287354,24.334400177002,35.5402984619141,35.3404769897461,11.6119999438524,0,213.314102172852,18
Ellochelon,vaigiensis,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Ellochelon,vaigiensis,-22.25,114.25,3211:124:1,27,25.0009422302246,25.2185611724854,34.7759475708008,34.9997062683105,5.96000021323562,0,209.113006591797,18
Ellochelon,vaigiensis,-22.25,114.75,3211:124:2,2,25.0356311798096,25.0920829772949,34.6199378967285,35.0691528320313,5.57217374444008,0,209.92822265625,1
Ellochelon,vaigiensis,-21.75,35.25,3203:215:3,26,25.9900016784668,26.3721294403076,32.7723541259766,35.1898498535156,21.0239998996258,0,209.473175048828,10
Ellochelon,vaigiensis,-21.75,165.75,3216:215:4,874,25.1731948852539,11.1576147079468,35.1488761901855,34.9040641784668,1.41305138822645,0,177.919967651367,14
Ellochelon,vaigiensis,-21.75,115.25,3211:215:3,4,25.4045219421387,25.3940773010254,34.3939971923828,35.0520629882813,5.7774796150624805,0,209.332000732422,5
Ellochelon,vaigiensis,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Ellochelon,vaigiensis,-21.75,150.25,3215:110:3,5,24.572696685791,24.5071792602539,35.4522857666016,35.2332229614258,9.38900001347065,0,212.762176513672,91
Ellochelon,vaigiensis,-21.25,35.25,3203:215:1,6,26.0269165039063,26.5899257659912,31.7123031616211,35.1736373901367,24.8230006545782,0,214.025512695313,20
Ellochelon,vaigiensis,-21.25,35.75,3203:215:2,476,26.3229274749756,7.74306583404541,34.2430534362793,34.7131500244141,19.742999225854902,0,132.407730102539,78
Ellochelon,vaigiensis,-21.25,164.75,3216:114:2,1848,25.1982879638672,20.7400741577148,35.1207504272461,35.6845207214355,1.56600004993379,0,186.585968017578,23
Ellochelon,vaigiensis,-21.25,149.25,3214:219:1,13,24.4187641143799,24.583423614502,35.606559753418,35.1791915893555,15.235999599099198,0,212.768768310547,12
Ellochelon,vaigiensis,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Ellochelon,vaigiensis,-21.25,150.75,3215:110:2,12,25.1819648742676,24.9837074279785,35.2768096923828,35.2833938598633,4.93399985134602,0,210.841995239258,104
Ellochelon,vaigiensis,-21.25,167.25,3216:217:1,1820,25.6446838378906,2.25131011009216,35.0687217712402,34.6449317932129,1.1790000135079,0,147.981063842773,24
Ellochelon,vaigiensis,-21.25,-159.75,5215:219:2,3091,26.0373477935791,3.37284302711487,35.5599327087402,34.470272064209,0.24799999664537598,0,158.369369506836,26
Ellochelon,vaigiensis,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Ellochelon,vaigiensis,-20.75,149.25,3214:209:3,8,24.7711505889893,24.8244590759277,35.5254936218262,35.1686859130859,11.9209997355938,0,211.997909545898,25
Ellochelon,vaigiensis,-20.75,116.75,3211:206:4,11,26.1183948516846,26.0151100158691,33.9499740600586,35.025577545166,6.82446965947747,0,208.159454345703,11
Ellochelon,vaigiensis,-20.75,150.25,3215:100:3,5,25.3104991912842,25.3087291717529,35.2468872070313,35.2559471130371,4.8460001125931695,0,209.553482055664,108
Ellochelon,vaigiensis,-20.75,148.75,3214:208:4,18,24.6354732513428,24.8639621734619,35.5471611022949,35.1521301269531,13.457000255584699,0,212.026931762695,9
Ellochelon,vaigiensis,-20.75,55.25,3205:205:3,1880,26.0359382629395,3.48456597328186,35.1349639892578,34.6481552124023,0.790000020060688,0,150.350494384766,23
Ellochelon,vaigiensis,-20.75,-178.75,5217:208:4,665,26.1131038665771,3.55281710624695,34.9651565551758,34.4727210998535,0.9929999941959979,0,165.047180175781,26
Ellochelon,vaigiensis,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Ellochelon,vaigiensis,-20.25,115.75,3211:205:2,60,26.3495712280273,25.7686672210693,34.7110252380371,34.9240264892578,4.12900000810623,0,210.14665222168,97
Ellochelon,vaigiensis,-20.25,149.25,3214:209:1,26,25.2467441558838,25.5787982940674,35.3979110717773,35.2197036743164,6.80499989539385,0,208.578689575195,92
Ellochelon,vaigiensis,-20.25,116.75,3211:206:2,31,26.4447250366211,26.0856552124023,34.525951385498,34.9444389343262,6.17800001055002,0,209.432769775391,85
Ellochelon,vaigiensis,-20.25,118.75,3211:208:2,15,26.5009841918945,26.541690826416,34.0246429443359,35.0893669128418,7.88599997758865,0,205.741683959961,15
Ellochelon,vaigiensis,-20.25,148.25,3214:208:1,6,24.9344005584717,25.1288394927979,35.4472007751465,35.1350555419922,14.512437395751501,0,211.177154541016,3
Ellochelon,vaigiensis,-20.25,42.75,3204:102:2,2054,27.3369560241699,3.18434000015259,34.9567832946777,34.7322578430176,1.8189999973401398,0,130.436431884766,165
Ellochelon,vaigiensis,-19.75,149.25,3114:499:3,15,25.5529747009277,25.4639415740967,35.2282676696777,35.2060394287109,4.35000006109476,0,209.291381835938,126
Ellochelon,vaigiensis,-19.75,118.75,3111:498:4,27,26.8721237182617,26.8094825744629,34.5357704162598,35.0187568664551,6.5520000644028205,0,205.20329284668,85
Ellochelon,vaigiensis,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Ellochelon,vaigiensis,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Ellochelon,vaigiensis,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Ellochelon,vaigiensis,-19.25,-179.75,5117:499:2,2529,26.7852153778076,1.67444002628326,34.8570556640625,34.6891670227051,1.3670000480487898,0,158.245376586914,108
Ellochelon,vaigiensis,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Ellochelon,vaigiensis,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Ellochelon,vaigiensis,-19.25,149.25,3114:499:1,71,26.0006217956543,25.1860771179199,35.0987434387207,35.3071708679199,3.262999933213,0,208.922790527344,166
Ellochelon,vaigiensis,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Ellochelon,vaigiensis,-18.75,169.25,3116:489:3,377,26.660758972168,26.2473812103271,34.8849487304688,35.1034164428711,1.04899995494634,0,208.65348815918,19
Ellochelon,vaigiensis,-18.75,-179.75,5117:489:4,1655,27.0169792175293,1.97913694381714,34.8199081420898,34.6564903259277,1.43900001421571,0,150.74658203125,26
Ellochelon,vaigiensis,-18.75,-159.75,5115:489:4,3234,27.2040901184082,1.87685596942902,35.6359939575195,34.6640434265137,0.270999997155741,0,149.577102661133,26
Ellochelon,vaigiensis,-18.25,179.75,3117:489:2,2500,27.242488861084,1.68134796619415,34.795467376709,34.6580581665039,1.55399995855987,0,154.515075683594,106
Ellochelon,vaigiensis,-18.25,146.25,3114:486:1,19,25.8442153930664,25.9644393920898,35.2043533325195,35.0468940734863,17.9120004177094,0,208.531921386719,20
Ellochelon,vaigiensis,-18.25,178.25,3117:488:1,823,27.1177043914795,4.0792031288147,34.7423057556152,34.4217567443848,2.32900003902614,0,172.409072875977,18
Ellochelon,vaigiensis,-18.25,178.75,3117:488:2,1401,27.1198825836182,2.87836694717407,34.7650833129883,34.5579872131348,2.05000001005828,0,155.309677124023,25
Ellochelon,vaigiensis,-17.75,168.25,3116:478:3,893,27.279109954834,24.5579395294189,34.7544555664063,35.446475982666,1.21300003957003,0,212.376876831055,21
Ellochelon,vaigiensis,-17.75,146.25,3114:476:3,14,26.0205230712891,26.1308345794678,35.1647605895996,35.0743598937988,15.002000145614101,0,206.851043701172,21
Ellochelon,vaigiensis,-17.75,-149.75,5114:479:4,2374,27.6048717498779,1.5966659784317,35.947437286377,34.6570701599121,1.2509999796748201,0,159.887054443359,26
Ellochelon,vaigiensis,-17.75,177.25,3117:477:3,460,27.8698101043701,26.3525142669678,34.6758689880371,35.2834167480469,3.59200011007488,0,209.219192504883,22
Ellochelon,vaigiensis,-17.75,122.25,3112:372:3,27,27.5719375610352,27.6151676177979,34.4003143310547,34.8140258789063,11.4721478894353,0,202.992935180664,15
Ellochelon,vaigiensis,-17.75,117.75,3111:477:4,1868,27.7677402496338,2.87719488143921,34.7537803649902,34.7132110595703,2.27700010873377,0,121.32080078125,311
