Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,32,-36,25,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,17.52,24.68,28.85,33.05
Salinity (psu),1,21.09,32.74,35.26,38.83
Primary Production (mgC·m-3·day-1) ,1,0.13,2.29,18.37,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,101.04,203.7,275.59
Distance to Land (km),0,0,16,1564,2286
 

Map data (HSPEC) for predicted occurrences (n = 6354): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Caranx,sexfasciatus,6.25,108.25,1010:468:1,0.98
Caranx,sexfasciatus,6.75,107.75,1010:467:4,0.98
Caranx,sexfasciatus,6.75,107.25,1010:467:3,0.98
Caranx,sexfasciatus,6.25,107.75,1010:467:2,0.98
Caranx,sexfasciatus,6.25,107.25,1010:467:1,0.98
Caranx,sexfasciatus,6.75,106.75,1010:466:4,0.98
Caranx,sexfasciatus,6.75,106.25,1010:466:3,0.98
Caranx,sexfasciatus,6.25,106.75,1010:466:2,0.98
Caranx,sexfasciatus,6.25,106.25,1010:466:1,0.98
Caranx,sexfasciatus,6.75,105.75,1010:465:4,0.98
Caranx,sexfasciatus,6.75,105.25,1010:465:3,0.98
Caranx,sexfasciatus,6.25,105.75,1010:465:2,0.98
Caranx,sexfasciatus,6.25,105.25,1010:465:1,0.98
Caranx,sexfasciatus,5.75,109.75,1010:459:4,0.98
Caranx,sexfasciatus,5.75,109.25,1010:459:3,0.80
Caranx,sexfasciatus,5.25,109.75,1010:459:2,0.90
Caranx,sexfasciatus,5.75,108.75,1010:458:4,0.87
Caranx,sexfasciatus,5.75,108.25,1010:458:3,0.99
Caranx,sexfasciatus,5.25,108.75,1010:458:2,0.93
Caranx,sexfasciatus,5.25,108.25,1010:458:1,0.99
Caranx,sexfasciatus,5.75,107.75,1010:457:4,0.99
Caranx,sexfasciatus,5.75,107.25,1010:457:3,0.99
Caranx,sexfasciatus,5.25,107.75,1010:457:2,0.99
Caranx,sexfasciatus,5.25,107.25,1010:457:1,0.99
Caranx,sexfasciatus,5.75,106.75,1010:456:4,0.98
Caranx,sexfasciatus,5.75,106.25,1010:456:3,0.98
Caranx,sexfasciatus,5.25,106.75,1010:456:2,0.99
Caranx,sexfasciatus,5.25,106.25,1010:456:1,0.98
Caranx,sexfasciatus,5.75,105.75,1010:455:4,0.98
Caranx,sexfasciatus,5.75,105.25,1010:455:3,0.98
Caranx,sexfasciatus,5.25,105.75,1010:455:2,0.98
Caranx,sexfasciatus,5.25,105.25,1010:455:1,0.98
Caranx,sexfasciatus,8.75,104.75,1010:384:4,0.82
Caranx,sexfasciatus,8.75,104.25,1010:384:3,0.86
Caranx,sexfasciatus,8.25,104.75,1010:384:2,0.91
Caranx,sexfasciatus,8.25,104.25,1010:384:1,0.93
Caranx,sexfasciatus,8.75,103.75,1010:383:4,0.87
Caranx,sexfasciatus,8.75,103.25,1010:383:3,0.84
Caranx,sexfasciatus,8.25,103.75,1010:383:2,0.94
Caranx,sexfasciatus,8.25,103.25,1010:383:1,0.89
Caranx,sexfasciatus,8.75,102.75,1010:382:4,0.81
Caranx,sexfasciatus,8.25,102.75,1010:382:2,0.83
Caranx,sexfasciatus,8.25,102.25,1010:382:1,0.80
Caranx,sexfasciatus,7.75,104.75,1010:374:4,0.97
Caranx,sexfasciatus,7.75,104.25,1010:374:3,0.96
Caranx,sexfasciatus,7.25,104.75,1010:374:2,0.98
Caranx,sexfasciatus,7.25,104.25,1010:374:1,0.97
Caranx,sexfasciatus,7.75,103.75,1010:373:4,0.96
Caranx,sexfasciatus,7.75,103.25,1010:373:3,0.92
Caranx,sexfasciatus,7.25,103.75,1010:373:2,0.96
Caranx,sexfasciatus,7.25,103.25,1010:373:1,0.91
Caranx,sexfasciatus,7.75,102.75,1010:372:4,0.85
Caranx,sexfasciatus,7.75,102.25,1010:372:3,0.80
Caranx,sexfasciatus,7.25,102.75,1010:372:2,0.84
Caranx,sexfasciatus,7.25,102.25,1010:372:1,0.80
Caranx,sexfasciatus,6.75,104.75,1010:364:4,0.98
Caranx,sexfasciatus,6.75,104.25,1010:364:3,0.98
Caranx,sexfasciatus,6.25,104.75,1010:364:2,0.98
Caranx,sexfasciatus,6.25,104.25,1010:364:1,0.98
Caranx,sexfasciatus,6.75,103.75,1010:363:4,0.97
Caranx,sexfasciatus,6.75,103.25,1010:363:3,0.89
Caranx,sexfasciatus,6.25,103.75,1010:363:2,0.96
Caranx,sexfasciatus,6.25,103.25,1010:363:1,0.86
Caranx,sexfasciatus,6.75,102.75,1010:362:4,0.83
Caranx,sexfasciatus,5.75,104.75,1010:354:4,0.98
Caranx,sexfasciatus,5.75,104.25,1010:354:3,0.98
Caranx,sexfasciatus,5.25,104.75,1010:354:2,0.98
Caranx,sexfasciatus,5.25,104.25,1010:354:1,0.97
Caranx,sexfasciatus,5.75,103.75,1010:353:4,0.94
Caranx,sexfasciatus,5.75,103.25,1010:353:3,0.81
Caranx,sexfasciatus,5.25,103.75,1010:353:2,0.93
Caranx,sexfasciatus,5.25,103.25,1010:353:1,0.81
Caranx,sexfasciatus,4.75,109.25,1010:249:3,0.88
Caranx,sexfasciatus,4.75,108.75,1010:248:4,0.99
Caranx,sexfasciatus,4.75,108.25,1010:248:3,0.99
Caranx,sexfasciatus,4.25,108.75,1010:248:2,0.97
Caranx,sexfasciatus,4.25,108.25,1010:248:1,0.99
Caranx,sexfasciatus,4.75,107.75,1010:247:4,0.99
Caranx,sexfasciatus,4.75,107.25,1010:247:3,0.93
Caranx,sexfasciatus,4.25,107.75,1010:247:2,0.99
Caranx,sexfasciatus,4.25,107.25,1010:247:1,0.98
Caranx,sexfasciatus,4.75,106.75,1010:246:4,0.99
Caranx,sexfasciatus,4.75,106.25,1010:246:3,0.89
Caranx,sexfasciatus,4.25,106.75,1010:246:2,0.98
Caranx,sexfasciatus,4.25,106.25,1010:246:1,0.98
Caranx,sexfasciatus,4.75,105.75,1010:245:4,0.88
Caranx,sexfasciatus,4.75,105.25,1010:245:3,0.98
Caranx,sexfasciatus,4.25,105.75,1010:245:2,0.97
Caranx,sexfasciatus,4.25,105.25,1010:245:1,0.98
Caranx,sexfasciatus,3.75,109.75,1010:239:4,0.89
Caranx,sexfasciatus,3.75,109.25,1010:239:3,0.93
Caranx,sexfasciatus,3.25,109.75,1010:239:2,0.88
Caranx,sexfasciatus,3.25,109.25,1010:239:1,0.89
Caranx,sexfasciatus,3.75,108.75,1010:238:4,0.94
Caranx,sexfasciatus,3.75,108.25,1010:238:3,0.95
Caranx,sexfasciatus,3.25,108.75,1010:238:2,0.90
Caranx,sexfasciatus,3.25,108.25,1010:238:1,0.92
Caranx,sexfasciatus,3.75,107.75,1010:237:4,0.96
Caranx,sexfasciatus,3.75,107.25,1010:237:3,0.96
Caranx,sexfasciatus,3.25,107.75,1010:237:2,0.94
Caranx,sexfasciatus,3.25,107.25,1010:237:1,0.95
Caranx,sexfasciatus,3.75,106.75,1010:236:4,0.97
Caranx,sexfasciatus,3.75,106.25,1010:236:3,0.97
Caranx,sexfasciatus,3.25,106.75,1010:236:2,0.96
Caranx,sexfasciatus,3.25,106.25,1010:236:1,0.98
Caranx,sexfasciatus,3.75,105.75,1010:235:4,0.97
Caranx,sexfasciatus,3.75,105.25,1010:235:3,0.97
Caranx,sexfasciatus,3.25,105.75,1010:235:2,0.98
Caranx,sexfasciatus,3.25,105.25,1010:235:1,0.96
Caranx,sexfasciatus,2.75,109.75,1010:229:4,0.84
Caranx,sexfasciatus,2.75,109.25,1010:229:3,0.85
Caranx,sexfasciatus,2.25,109.25,1010:229:1,0.80
Caranx,sexfasciatus,2.75,108.75,1010:228:4,0.87
Caranx,sexfasciatus,2.75,108.25,1010:228:3,0.90
Caranx,sexfasciatus,2.25,108.75,1010:228:2,0.84
Caranx,sexfasciatus,2.25,108.25,1010:228:1,0.87
Caranx,sexfasciatus,2.75,107.75,1010:227:4,0.92
Caranx,sexfasciatus,2.75,107.25,1010:227:3,0.94
Caranx,sexfasciatus,2.25,107.75,1010:227:2,0.90
Caranx,sexfasciatus,2.25,107.25,1010:227:1,0.93
Caranx,sexfasciatus,2.75,106.75,1010:226:4,0.94
Caranx,sexfasciatus,2.75,106.25,1010:226:3,0.96
Caranx,sexfasciatus,2.25,106.75,1010:226:2,0.93
Caranx,sexfasciatus,2.25,106.25,1010:226:1,0.94
Caranx,sexfasciatus,2.75,105.75,1010:225:4,0.96
Caranx,sexfasciatus,2.75,105.25,1010:225:3,0.95
Caranx,sexfasciatus,2.25,105.75,1010:225:2,0.94
Caranx,sexfasciatus,2.25,105.25,1010:225:1,0.94
Caranx,sexfasciatus,1.75,108.75,1010:218:4,0.80
Caranx,sexfasciatus,1.75,108.25,1010:218:3,0.85
Caranx,sexfasciatus,1.25,108.25,1010:218:1,0.84
Caranx,sexfasciatus,1.75,107.75,1010:217:4,0.89
Caranx,sexfasciatus,1.75,107.25,1010:217:3,0.91
Caranx,sexfasciatus,1.25,107.75,1010:217:2,0.87
Caranx,sexfasciatus,1.25,107.25,1010:217:1,0.91
Caranx,sexfasciatus,1.75,106.75,1010:216:4,0.92
Caranx,sexfasciatus,1.75,106.25,1010:216:3,0.93
Caranx,sexfasciatus,1.25,106.75,1010:216:2,0.92
Caranx,sexfasciatus,1.25,106.25,1010:216:1,0.93
Caranx,sexfasciatus,1.75,105.75,1010:215:4,0.94
Caranx,sexfasciatus,1.75,105.25,1010:215:3,0.94
Caranx,sexfasciatus,1.25,105.75,1010:215:2,0.94
Caranx,sexfasciatus,1.25,105.25,1010:215:1,0.91
Caranx,sexfasciatus,0.75,108.25,1010:208:3,0.83
Caranx,sexfasciatus,0.25,108.25,1010:208:1,0.83
Caranx,sexfasciatus,0.75,107.75,1010:207:4,0.87
Caranx,sexfasciatus,0.75,107.25,1010:207:3,0.91
Caranx,sexfasciatus,0.25,107.75,1010:207:2,0.87
Caranx,sexfasciatus,0.25,107.25,1010:207:1,0.91
Caranx,sexfasciatus,0.75,106.75,1010:206:4,0.92
Caranx,sexfasciatus,0.75,106.25,1010:206:3,0.93
Caranx,sexfasciatus,0.25,106.75,1010:206:2,0.93
Caranx,sexfasciatus,0.25,106.25,1010:206:1,0.93
Caranx,sexfasciatus,0.75,105.75,1010:205:4,0.93
Caranx,sexfasciatus,0.75,105.25,1010:205:3,0.89
Caranx,sexfasciatus,0.25,105.75,1010:205:2,0.91
Caranx,sexfasciatus,0.25,105.25,1010:205:1,0.87
Caranx,sexfasciatus,4.75,104.75,1010:144:4,0.98
Caranx,sexfasciatus,4.75,104.25,1010:144:3,0.96
Caranx,sexfasciatus,4.25,104.75,1010:144:2,0.97
Caranx,sexfasciatus,4.25,104.25,1010:144:1,0.96
Caranx,sexfasciatus,4.75,103.75,1010:143:4,0.92
Caranx,sexfasciatus,4.75,103.25,1010:143:3,0.83
Caranx,sexfasciatus,4.25,103.75,1010:143:2,0.92
Caranx,sexfasciatus,4.25,103.25,1010:143:1,0.83
Caranx,sexfasciatus,3.75,104.75,1010:134:4,0.96
Caranx,sexfasciatus,3.75,104.25,1010:134:3,0.95
Caranx,sexfasciatus,3.25,104.75,1010:134:2,0.95
Caranx,sexfasciatus,3.25,104.25,1010:134:1,0.94
Caranx,sexfasciatus,3.75,103.75,1010:133:4,0.90
Caranx,sexfasciatus,3.75,103.25,1010:133:3,0.81
Caranx,sexfasciatus,3.25,103.75,1010:133:2,0.88
Caranx,sexfasciatus,2.75,104.75,1010:124:4,0.94
Caranx,sexfasciatus,2.75,104.25,1010:124:3,0.92
Caranx,sexfasciatus,2.25,104.75,1010:124:2,0.93
Caranx,sexfasciatus,2.25,104.25,1010:124:1,0.86
Caranx,sexfasciatus,2.75,103.75,1010:123:4,0.82
Caranx,sexfasciatus,1.75,104.75,1010:114:4,0.90
Caranx,sexfasciatus,1.75,104.25,1010:114:3,0.86
Caranx,sexfasciatus,1.25,104.75,1010:114:2,0.87
Caranx,sexfasciatus,1.25,104.25,1010:114:1,0.81
Caranx,sexfasciatus,0.75,104.75,1010:104:4,0.86
Caranx,sexfasciatus,0.75,104.25,1010:104:3,0.81
Caranx,sexfasciatus,0.25,104.75,1010:104:2,0.84
Caranx,sexfasciatus,9.75,98.25,1009:498:3,0.87
Caranx,sexfasciatus,9.25,98.25,1009:498:1,0.86
Caranx,sexfasciatus,9.75,97.75,1009:497:4,0.88
Caranx,sexfasciatus,9.25,97.75,1009:497:2,0.87
Caranx,sexfasciatus,9.25,97.25,1009:497:1,0.80
Caranx,sexfasciatus,8.75,98.25,1009:488:3,0.84
Caranx,sexfasciatus,8.25,98.25,1009:488:1,0.83
Caranx,sexfasciatus,8.75,97.75,1009:487:4,0.86
Caranx,sexfasciatus,8.25,97.75,1009:487:2,0.86
Caranx,sexfasciatus,7.75,98.75,1009:478:4,0.81
Caranx,sexfasciatus,7.75,98.25,1009:478:3,0.84
Caranx,sexfasciatus,7.25,98.75,1009:478:2,0.80
Caranx,sexfasciatus,7.25,98.25,1009:478:1,0.81
Caranx,sexfasciatus,5.25,97.25,1009:457:1,0.82
Caranx,sexfasciatus,5.25,96.75,1009:456:2,0.84
Caranx,sexfasciatus,5.25,96.25,1009:456:1,0.85
Caranx,sexfasciatus,5.75,95.75,1009:455:4,0.86
Caranx,sexfasciatus,5.75,95.25,1009:455:3,0.90
Caranx,sexfasciatus,5.25,95.75,1009:455:2,0.87
Caranx,sexfasciatus,5.25,95.25,1009:455:1,0.82
Caranx,sexfasciatus,9.25,92.75,1009:392:2,0.99
Caranx,sexfasciatus,8.75,93.75,1009:383:4,0.87
Caranx,sexfasciatus,8.75,93.25,1009:383:3,0.92
Caranx,sexfasciatus,8.25,93.75,1009:383:2,0.88
Caranx,sexfasciatus,8.25,93.25,1009:383:1,1.00
Caranx,sexfasciatus,8.75,92.75,1009:382:4,0.99
Caranx,sexfasciatus,7.75,93.75,1009:373:4,0.95
Caranx,sexfasciatus,7.75,93.25,1009:373:3,1.00
Caranx,sexfasciatus,7.25,93.75,1009:373:2,0.94
Caranx,sexfasciatus,6.75,93.75,1009:363:4,0.96
Caranx,sexfasciatus,5.75,94.75,1009:354:4,0.84
Caranx,sexfasciatus,4.25,96.25,1009:246:1,0.85
Caranx,sexfasciatus,4.75,95.75,1009:245:4,0.86
Caranx,sexfasciatus,4.75,95.25,1009:245:3,0.81
Caranx,sexfasciatus,4.25,95.75,1009:245:2,0.86
Caranx,sexfasciatus,3.75,97.25,1009:237:3,0.81
Caranx,sexfasciatus,3.25,97.25,1009:237:1,0.83
Caranx,sexfasciatus,3.75,96.75,1009:236:4,0.84
Caranx,sexfasciatus,3.75,96.25,1009:236:3,0.85
Caranx,sexfasciatus,2.25,98.25,1009:228:1,0.84
Caranx,sexfasciatus,2.75,97.75,1009:227:4,0.83
Caranx,sexfasciatus,2.75,97.25,1009:227:3,0.84
Caranx,sexfasciatus,2.25,97.75,1009:227:2,0.84
Caranx,sexfasciatus,2.25,97.25,1009:227:1,0.84
Caranx,sexfasciatus,2.75,96.75,1009:226:4,0.80
Caranx,sexfasciatus,1.75,98.75,1009:218:4,0.85
Caranx,sexfasciatus,1.75,98.25,1009:218:3,0.84
Caranx,sexfasciatus,1.25,98.75,1009:218:2,0.86
Caranx,sexfasciatus,1.25,98.25,1009:218:1,0.85
Caranx,sexfasciatus,1.75,97.75,1009:217:4,0.84
Caranx,sexfasciatus,1.75,97.25,1009:217:3,0.85
Caranx,sexfasciatus,1.25,97.75,1009:217:2,0.83
Caranx,sexfasciatus,1.25,97.25,1009:217:1,0.80
Caranx,sexfasciatus,0.75,99.25,1009:209:3,0.85
Caranx,sexfasciatus,0.25,99.75,1009:209:2,0.84
Caranx,sexfasciatus,0.25,99.25,1009:209:1,0.88
Caranx,sexfasciatus,0.75,98.75,1009:208:4,0.86
Caranx,sexfasciatus,0.75,98.25,1009:208:3,0.85
Caranx,sexfasciatus,0.25,98.75,1009:208:2,0.87
Caranx,sexfasciatus,0.25,98.25,1009:208:1,0.86
Caranx,sexfasciatus,0.75,97.75,1009:207:4,0.85
Caranx,sexfasciatus,0.25,97.75,1009:207:2,0.85
Caranx,sexfasciatus,9.25,81.25,1008:391:1,0.99
Caranx,sexfasciatus,9.75,80.75,1008:390:4,1.00
Caranx,sexfasciatus,9.75,80.25,1008:390:3,1.00
Caranx,sexfasciatus,9.25,80.75,1008:390:2,1.00
Caranx,sexfasciatus,9.25,80.25,1008:390:1,1.00
Caranx,sexfasciatus,8.75,81.25,1008:381:3,1.00
Caranx,sexfasciatus,8.25,81.75,1008:381:2,0.97
Caranx,sexfasciatus,8.25,81.25,1008:381:1,1.00
Caranx,sexfasciatus,7.25,82.25,1008:372:1,0.97
Caranx,sexfasciatus,7.75,81.75,1008:371:4,0.97
Caranx,sexfasciatus,7.25,81.75,1008:371:2,1.00
Caranx,sexfasciatus,6.75,82.25,1008:362:3,1.00
Caranx,sexfasciatus,6.75,81.75,1008:361:4,1.00
Caranx,sexfasciatus,6.25,81.75,1008:361:2,1.00
Caranx,sexfasciatus,6.25,81.25,1008:361:1,1.00
Caranx,sexfasciatus,6.25,80.75,1008:360:2,1.00
Caranx,sexfasciatus,6.25,80.25,1008:360:1,0.99
Caranx,sexfasciatus,5.75,81.25,1008:351:3,1.00
Caranx,sexfasciatus,5.75,80.75,1008:350:4,1.00
Caranx,sexfasciatus,5.75,80.25,1008:350:3,1.00
Caranx,sexfasciatus,9.75,79.75,1007:499:4,1.00
Caranx,sexfasciatus,9.75,79.25,1007:499:3,0.95
Caranx,sexfasciatus,9.25,79.75,1007:499:2,1.00
Caranx,sexfasciatus,9.25,79.25,1007:499:1,1.00
Caranx,sexfasciatus,9.75,78.75,1007:498:4,0.98
Caranx,sexfasciatus,9.25,78.75,1007:498:2,0.98
Caranx,sexfasciatus,9.25,78.25,1007:498:1,0.98
Caranx,sexfasciatus,9.75,76.25,1007:496:3,0.97
Caranx,sexfasciatus,9.25,76.75,1007:496:2,0.96
Caranx,sexfasciatus,9.25,76.25,1007:496:1,0.95
Caranx,sexfasciatus,9.75,75.75,1007:495:4,0.99
Caranx,sexfasciatus,8.75,79.75,1007:489:4,1.00
Caranx,sexfasciatus,8.75,79.25,1007:489:3,1.00
Caranx,sexfasciatus,8.25,79.75,1007:489:2,1.00
Caranx,sexfasciatus,8.75,78.75,1007:488:4,1.00
Caranx,sexfasciatus,8.75,78.25,1007:488:3,0.97
Caranx,sexfasciatus,8.25,78.25,1007:488:1,0.95
Caranx,sexfasciatus,8.25,77.75,1007:487:2,0.92
Caranx,sexfasciatus,8.25,77.25,1007:487:1,0.92
Caranx,sexfasciatus,8.75,76.75,1007:486:4,0.93
Caranx,sexfasciatus,8.75,76.25,1007:486:3,0.93
Caranx,sexfasciatus,8.25,76.75,1007:486:2,0.90
Caranx,sexfasciatus,7.75,79.75,1007:479:4,0.98
Caranx,sexfasciatus,7.25,79.75,1007:479:2,0.97
Caranx,sexfasciatus,7.75,78.25,1007:478:3,1.00
Caranx,sexfasciatus,7.75,77.75,1007:477:4,0.95
Caranx,sexfasciatus,7.75,77.25,1007:477:3,0.94
Caranx,sexfasciatus,7.25,77.25,1007:477:1,1.00
Caranx,sexfasciatus,7.75,76.75,1007:476:4,1.00
Caranx,sexfasciatus,6.75,79.75,1007:469:4,0.96
Caranx,sexfasciatus,6.25,79.75,1007:469:2,0.98
Caranx,sexfasciatus,8.25,73.25,1007:383:1,0.84
Caranx,sexfasciatus,7.25,73.25,1007:373:1,0.87
Caranx,sexfasciatus,7.25,72.75,1007:372:2,0.86
Caranx,sexfasciatus,6.75,73.25,1007:363:3,0.94
Caranx,sexfasciatus,6.25,73.25,1007:363:1,1.00
Caranx,sexfasciatus,6.75,72.75,1007:362:4,0.97
Caranx,sexfasciatus,6.25,72.75,1007:362:2,0.99
Caranx,sexfasciatus,5.75,73.75,1007:353:4,0.96
Caranx,sexfasciatus,5.75,73.25,1007:353:3,1.00
Caranx,sexfasciatus,5.25,73.75,1007:353:2,0.97
Caranx,sexfasciatus,5.25,73.25,1007:353:1,0.98
Caranx,sexfasciatus,5.75,72.75,1007:352:4,0.98
Caranx,sexfasciatus,5.25,72.75,1007:352:2,0.97
Caranx,sexfasciatus,4.75,73.75,1007:143:4,0.97
Caranx,sexfasciatus,4.75,73.25,1007:143:3,0.97
Caranx,sexfasciatus,4.25,73.75,1007:143:2,0.97
Caranx,sexfasciatus,4.25,73.25,1007:143:1,0.97
Caranx,sexfasciatus,4.75,72.75,1007:142:4,0.96
Caranx,sexfasciatus,4.25,72.75,1007:142:2,0.96
Caranx,sexfasciatus,3.75,73.75,1007:133:4,0.96
Caranx,sexfasciatus,3.75,73.25,1007:133:3,0.96
Caranx,sexfasciatus,3.25,73.75,1007:133:2,0.95
Caranx,sexfasciatus,3.25,73.25,1007:133:1,0.95
Caranx,sexfasciatus,3.75,72.75,1007:132:4,0.96
Caranx,sexfasciatus,3.25,72.75,1007:132:2,0.95
Caranx,sexfasciatus,2.75,73.75,1007:123:4,0.94
Caranx,sexfasciatus,2.75,73.25,1007:123:3,0.94
Caranx,sexfasciatus,2.25,73.75,1007:123:2,0.92
Caranx,sexfasciatus,2.25,73.25,1007:123:1,0.93
Caranx,sexfasciatus,2.75,72.75,1007:122:4,0.94
Caranx,sexfasciatus,2.25,72.75,1007:122:2,0.92
Caranx,sexfasciatus,1.75,73.75,1007:113:4,0.91
Caranx,sexfasciatus,1.75,73.25,1007:113:3,0.91
Caranx,sexfasciatus,0.75,73.75,1007:103:4,0.91
Caranx,sexfasciatus,0.75,73.25,1007:103:3,0.91
Caranx,sexfasciatus,0.25,73.75,1007:103:2,0.90
Caranx,sexfasciatus,0.25,73.25,1007:103:1,0.90
Caranx,sexfasciatus,9.75,51.25,1005:391:3,0.86
Caranx,sexfasciatus,9.75,50.75,1005:390:4,0.84
Caranx,sexfasciatus,9.25,50.75,1005:390:2,0.87
Caranx,sexfasciatus,8.75,50.75,1005:380:4,0.90
Caranx,sexfasciatus,8.75,50.25,1005:380:3,0.88
Caranx,sexfasciatus,8.25,50.25,1005:380:1,0.90
Caranx,sexfasciatus,7.75,50.25,1005:370:3,0.92
Caranx,sexfasciatus,7.75,49.75,1004:479:4,0.91
Caranx,sexfasciatus,7.25,49.75,1004:479:2,0.92
Caranx,sexfasciatus,7.25,49.25,1004:479:1,0.90
Caranx,sexfasciatus,6.75,49.75,1004:469:4,0.81
Caranx,sexfasciatus,6.75,49.25,1004:469:3,0.91
Caranx,sexfasciatus,6.25,49.25,1004:469:1,0.94
Caranx,sexfasciatus,6.25,48.75,1004:468:2,0.93
Caranx,sexfasciatus,5.75,49.25,1004:459:3,0.95
Caranx,sexfasciatus,5.75,48.75,1004:458:4,0.95
Caranx,sexfasciatus,5.25,48.75,1004:458:2,0.96
Caranx,sexfasciatus,5.25,48.25,1004:458:1,0.93
Caranx,sexfasciatus,4.75,48.25,1004:248:3,0.94
Caranx,sexfasciatus,4.25,48.25,1004:248:1,0.96
Caranx,sexfasciatus,4.25,47.75,1004:247:2,0.92
Caranx,sexfasciatus,3.75,47.75,1004:237:4,0.97
Caranx,sexfasciatus,3.75,47.25,1004:237:3,0.97
Caranx,sexfasciatus,3.25,47.25,1004:237:1,0.98
Caranx,sexfasciatus,3.25,46.75,1004:236:2,0.98
Caranx,sexfasciatus,2.75,46.75,1004:226:4,1.00
Caranx,sexfasciatus,2.75,46.25,1004:226:3,0.99
Caranx,sexfasciatus,2.25,46.25,1004:226:1,1.00
Caranx,sexfasciatus,2.25,45.75,1004:225:2,1.00
Caranx,sexfasciatus,2.25,45.25,1004:225:1,1.00
Caranx,sexfasciatus,1.75,45.25,1004:215:3,1.00
Caranx,sexfasciatus,1.75,44.75,1004:114:4,1.00
Caranx,sexfasciatus,1.25,44.75,1004:114:2,1.00
Caranx,sexfasciatus,1.25,44.25,1004:114:1,1.00
Caranx,sexfasciatus,0.75,44.25,1004:104:3,1.00
Caranx,sexfasciatus,0.75,43.75,1004:103:4,1.00
Caranx,sexfasciatus,0.75,43.25,1004:103:3,0.99
Caranx,sexfasciatus,0.25,43.25,1004:103:1,0.98
Caranx,sexfasciatus,0.25,42.75,1004:102:2,0.98


Occurrence cells used for creating environmental envelope (n = 1585)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Caranx,sexfasciatus,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Caranx,sexfasciatus,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Caranx,sexfasciatus,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Caranx,sexfasciatus,-32.75,151.75,3315:121:4,20,20.9335784912109,20.8821964263916,35.5327529907227,35.5609321594238,20.1149471104145,0,214.871231079102,5
Caranx,sexfasciatus,-31.75,159.25,3315:219:3,1595,21.4378700256348,20.6593112945557,35.627857208252,35.6214637756348,6.15599984303117,0,225.005966186523,23
Caranx,sexfasciatus,-31.25,30.25,3303:110:1,1265,23.74338722229,2.95698308944702,35.3145751953125,34.7106246948242,26.1979997158051,0,168.462829589844,21
Caranx,sexfasciatus,-30.75,30.25,3303:100:3,157,23.3455619812012,21.9801864624023,35.2891464233398,35.3301734924316,24.5629753917456,0,209.459716796875,4
Caranx,sexfasciatus,-30.75,153.25,3315:103:3,411,22.9624805450439,16.1672306060791,35.466724395752,35.4792823791504,18.2329993695021,0,185.783340454102,23
Caranx,sexfasciatus,-30.25,30.75,3303:100:2,242,23.4532604217529,23.9229068756104,35.2656745910645,35.3896865844727,21.6279998421669,0,212.68571472168,12
Caranx,sexfasciatus,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Caranx,sexfasciatus,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Caranx,sexfasciatus,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Caranx,sexfasciatus,-29.75,30.75,3203:390:4,6,23.3612194061279,22.7332382202148,35.2259750366211,35.3780746459961,23.7770099192858,0,204.286071777344,0
Caranx,sexfasciatus,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Caranx,sexfasciatus,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
