Mapping parameters for Seriola rivoliana (Longfin yellowtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,43,-38,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,rivoliana,-5.25,-110.25,5011:350:1,3464,25.59,35.23,351,0,1782
Seriola,rivoliana,-5.25,-91.75,5009:351:2,4018,24.63,34.91,449,0,530
Seriola,rivoliana,-5.25,-101.25,5010:351:1,3639,25.06,35.05,409,0,1248
Seriola,rivoliana,-5.25,-111.25,5011:351:1,3781,25.66,35.24,361,0,1793
Seriola,rivoliana,-5.25,-101.75,5010:351:2,3642,25.06,35.05,411,0,1297
Seriola,rivoliana,-5.25,-111.75,5011:351:2,3917,25.66,35.24,361,0,1801
Seriola,rivoliana,-5.25,76.25,3007:456:1,5207,28.54,34.62,298,0,498
Seriola,rivoliana,-5.25,-85.25,5008:455:1,4018,23.63,34.97,763,0,474
Seriola,rivoliana,-5.25,-92.25,5009:352:1,3975,24.7,34.89,445,0,553
Seriola,rivoliana,-5.25,-103.25,5010:353:1,3465,25.17,35.11,409,0,1448
Seriola,rivoliana,-5.25,-85.75,5008:455:2,3868,23.63,34.97,748,0,529
Seriola,rivoliana,-5.25,-112.25,5011:352:1,4038,25.73,35.26,360,0,1811
Seriola,rivoliana,-5.25,-92.75,5009:352:2,3972,24.7,34.89,445,0,580
Seriola,rivoliana,-5.25,-103.75,5010:353:2,3444,25.17,35.11,406,0,1499
Seriola,rivoliana,-5.25,-112.75,5011:352:2,4057,25.73,35.26,360,0,1822
Seriola,rivoliana,-5.25,-33.75,5003:353:2,4343,27.46,36.12,354,0,201
Seriola,rivoliana,-5.25,-104.25,5010:354:1,3504,25.22,35.13,387,0,1551
Seriola,rivoliana,-5.25,-86.25,5008:456:1,3752,24.04,34.99,701,0,584
Seriola,rivoliana,-5.25,-114.75,5011:354:2,4216,25.86,35.29,356,0,1883
Seriola,rivoliana,-5.25,-104.75,5010:354:2,3506,25.22,35.13,381,0,1602
Seriola,rivoliana,-4.75,-114.75,5011:144:4,4274,25.74,35.25,353,0,1831
Seriola,rivoliana,-4.75,-100.75,5010:140:4,3682,24.88,34.99,405,0,1173
Seriola,rivoliana,-4.75,-127.75,5012:247:4,4600,26.61,35.27,314,0,1390
Seriola,rivoliana,-4.75,-128.75,5012:248:4,4577,26.68,35.3,315,0,1290
Seriola,rivoliana,-4.75,-86.25,5008:246:3,3636,23.83,34.89,742,0,582
Seriola,rivoliana,-4.75,61.25,3006:141:3,3771,28.53,35.13,278,0,668
Seriola,rivoliana,-4.75,-146.25,5014:246:3,4595,27.75,35.4,279,0,749
Seriola,rivoliana,-4.75,-129.75,5012:249:4,4568,26.75,35.31,313,0,1193
Seriola,rivoliana,-4.75,-86.75,5008:246:4,3661,23.83,34.89,684,0,568
Seriola,rivoliana,-4.75,61.75,3006:141:4,3548,28.53,35.13,267,0,723
Seriola,rivoliana,-4.75,-135.25,5013:245:3,4616,27.13,35.28,304,0,722
Seriola,rivoliana,-4.75,-101.75,5010:141:4,3466,24.94,35.04,408,0,1274
Seriola,rivoliana,-4.75,-87.25,5008:247:3,3642,24.16,34.89,611,0,533
Seriola,rivoliana,-4.75,63.25,3006:143:3,4298,28.6,35.1,255,0,878
Seriola,rivoliana,-4.75,-95.25,5009:245:3,3784,24.62,34.83,429,0,684
Seriola,rivoliana,-4.75,-102.25,5010:142:3,3495,24.99,35.07,402,0,1324
Seriola,rivoliana,-4.75,-87.75,5008:247:4,3759,24.16,34.89,510,0,504
Seriola,rivoliana,-4.75,-136.25,5013:246:3,4506,27.2,35.26,304,0,645
Seriola,rivoliana,-4.75,-102.75,5010:142:4,3444,24.99,35.07,406,0,1376
Seriola,rivoliana,-4.75,-96.75,5009:246:4,3739,24.67,34.85,424,0,803
Seriola,rivoliana,-4.75,-90.75,5009:140:4,3911,24.48,34.84,464,0,449
Seriola,rivoliana,-4.75,-103.25,5010:143:3,3456,25.05,35.1,400,0,1427
Seriola,rivoliana,-4.75,-89.25,5008:249:3,3807,24.41,34.87,469,0,449
Seriola,rivoliana,-4.75,-103.75,5010:143:4,3402,25.05,35.1,401,0,1479
Seriola,rivoliana,-4.75,-89.75,5008:249:4,3781,24.41,34.87,474,0,445
Seriola,rivoliana,-4.75,-97.75,5009:247:4,3756,24.72,34.87,416,0,889
Seriola,rivoliana,-4.75,-82.25,5008:142:3,4153,21.72,34.7,2089,0,139
Seriola,rivoliana,-4.75,-91.25,5009:141:3,3961,24.52,34.81,454,0,460
Seriola,rivoliana,-4.75,-98.75,5009:248:4,3792,24.76,34.9,413,0,980
Seriola,rivoliana,-4.75,-105.25,5010:245:3,3297,25.16,35.14,376,0,1636
Seriola,rivoliana,-4.75,-104.25,5010:144:3,3228,25.1,35.12,390,0,1531
Seriola,rivoliana,-4.75,-92.25,5009:142:3,3910,24.57,34.8,443,0,504
Seriola,rivoliana,-4.75,50.25,3005:140:3,5068,27.84,35.28,385,0,568
Seriola,rivoliana,-4.75,-99.75,5009:249:4,3782,24.81,34.94,408,0,1075
Seriola,rivoliana,-4.75,-92.75,5009:142:4,3883,24.57,34.8,445,0,530
Seriola,rivoliana,-4.75,-106.25,5010:246:3,2988,25.23,35.16,380,0,1742
Seriola,rivoliana,-4.75,50.75,3005:140:4,5091,27.84,35.28,362,0,554
Seriola,rivoliana,-4.75,-93.25,5009:143:3,3869,24.58,34.8,447,0,553
Seriola,rivoliana,-4.75,-123.75,5012:143:4,4383,26.35,35.16,329,0,1800
Seriola,rivoliana,-4.75,-116.75,5011:246:4,4159,25.88,35.27,340,0,1919
Seriola,rivoliana,-4.75,-9.75,5000:249:4,3551,25.99,35.73,452,0,654
Seriola,rivoliana,-4.75,-93.75,5009:143:4,3789,24.58,34.8,443,0,580
Seriola,rivoliana,-4.75,-124.75,5012:144:4,4437,26.41,35.17,325,0,1696
Seriola,rivoliana,-4.75,59.25,3005:249:3,4127,28.4,35.13,300,0,447
Seriola,rivoliana,-4.75,-118.75,5011:248:4,4235,26.02,35.26,339,0,2027
Seriola,rivoliana,-4.75,-119.25,5011:249:3,4235,26.09,35.23,341,0,2058
Seriola,rivoliana,-4.75,-94.25,5009:144:3,3734,24.59,34.81,440,0,611
Seriola,rivoliana,-4.75,-110.25,5011:140:3,3560,25.47,35.2,360,0,1727
Seriola,rivoliana,-4.75,-94.75,5009:144:4,3818,24.59,34.81,433,0,646
Seriola,rivoliana,-4.75,-112.25,5011:142:3,4053,25.61,35.22,365,0,1756
Seriola,rivoliana,-4.75,-37.25,5003:247:3,17,27.39,36.22,403,0,15
Seriola,rivoliana,-4.75,-112.75,5011:142:4,4041,25.61,35.22,370,0,1768
Seriola,rivoliana,-4.75,-133.75,5013:143:4,4679,27.02,35.29,301,0,838
Seriola,rivoliana,-4.75,-114.25,5011:144:3,4239,25.74,35.25,360,0,1813
Seriola,rivoliana,-4.25,47.75,3004:247:2,4857,27.6,35.31,400,0,636
Seriola,rivoliana,-4.25,-126.25,5012:246:1,4462,26.55,35.23,327,0,1564
Seriola,rivoliana,-4.25,-100.25,5010:140:1,3763,24.88,34.99,414,0,1099
Seriola,rivoliana,-4.25,-126.75,5012:246:2,4547,26.55,35.23,325,0,1514
Seriola,rivoliana,-4.25,-100.75,5010:140:2,3770,24.88,34.99,407,0,1150
Seriola,rivoliana,-4.25,-127.25,5012:247:1,4590,26.61,35.27,321,0,1464
Seriola,rivoliana,-4.25,-86.75,5008:246:2,3489,23.83,34.89,747,0,527
Seriola,rivoliana,-4.25,-101.25,5010:141:1,3615,24.94,35.04,408,0,1201
Seriola,rivoliana,-4.25,-101.75,5010:141:2,3483,24.94,35.04,407,0,1252
Seriola,rivoliana,-4.25,-95.25,5009:245:1,3698,24.62,34.83,454,0,646
Seriola,rivoliana,-4.25,-136.75,5013:246:2,4575,27.2,35.26,307,0,645
Seriola,rivoliana,-4.25,-96.25,5009:246:1,3681,24.67,34.85,447,0,725
Seriola,rivoliana,-4.25,-90.25,5009:140:1,3678,24.48,34.84,517,0,389
Seriola,rivoliana,-4.25,-88.75,5008:248:2,3654,24.3,34.89,523,0,407
Seriola,rivoliana,-4.25,-139.25,5013:249:1,4517,27.38,35.26,286,0,479
Seriola,rivoliana,-4.25,-90.75,5009:140:2,3818,24.48,34.84,505,0,394
Seriola,rivoliana,-4.25,-103.25,5010:143:1,3299,25.05,35.1,400,0,1408
Seriola,rivoliana,-4.25,-89.75,5008:249:2,3606,24.41,34.87,504,0,389
Seriola,rivoliana,-4.25,-97.25,5009:247:1,3706,24.72,34.87,442,0,811
Seriola,rivoliana,-4.25,-97.75,5009:247:2,3713,24.72,34.87,435,0,857
Seriola,rivoliana,-4.25,-91.25,5009:141:1,3860,24.52,34.81,486,0,407
Seriola,rivoliana,-4.25,-81.25,5008:141:1,1015,21.56,34.36,1889,0,19
Seriola,rivoliana,-4.25,-91.75,5009:141:2,3834,24.52,34.81,487,0,428
Seriola,rivoliana,-4.25,-104.25,5010:144:1,3125,25.1,35.12,388,0,1514
Seriola,rivoliana,-4.25,-98.75,5009:248:2,3706,24.76,34.9,416,0,951
Seriola,rivoliana,-4.25,67.75,3006:247:2,3116,28.69,34.97,269,0,502
Seriola,rivoliana,-4.25,-92.25,5009:142:1,3803,24.57,34.8,478,0,456
Seriola,rivoliana,-4.25,-105.75,5010:245:2,3332,25.16,35.14,388,0,1673
Seriola,rivoliana,-4.25,-104.75,5010:144:2,3080,25.1,35.12,380,0,1567
Seriola,rivoliana,-4.25,68.75,3006:248:2,2974,28.69,34.93,273,0,406
Seriola,rivoliana,-4.25,-99.25,5009:249:1,3693,24.81,34.94,415,0,1000
Seriola,rivoliana,-4.25,-92.75,5009:142:2,3754,24.57,34.8,473,0,479
Seriola,rivoliana,-4.25,-99.75,5009:249:2,3692,24.81,34.94,416,0,1049
Seriola,rivoliana,-4.25,-106.25,5010:246:1,3287,25.23,35.16,382,0,1702
Seriola,rivoliana,-4.25,-121.75,5012:141:2,4223,26.23,35.17,354,0,2028
Seriola,rivoliana,-4.25,-93.25,5009:143:1,3764,24.58,34.8,476,0,504
Seriola,rivoliana,-4.25,-107.25,5010:247:1,3443,25.29,35.17,377,0,1683
Seriola,rivoliana,-4.25,-123.25,5012:143:1,4358,26.35,35.16,352,0,1871
Seriola,rivoliana,-4.25,-109.25,5010:249:1,3395,25.41,35.19,370,0,1668
Seriola,rivoliana,-4.25,70.75,3007:140:2,4126,28.66,34.85,264,0,212
Seriola,rivoliana,-4.25,-94.75,5009:144:2,3742,24.59,34.81,461,0,606
Seriola,rivoliana,-4.25,-110.25,5011:140:1,3689,25.47,35.2,365,0,1672
Seriola,rivoliana,-4.25,-111.25,5011:141:1,3946,25.53,35.21,369,0,1683
Seriola,rivoliana,-4.25,-111.75,5011:141:2,3994,25.53,35.21,369,0,1691
Seriola,rivoliana,-4.25,-113.25,5011:143:1,4135,25.67,35.23,378,0,1728
Seriola,rivoliana,-4.25,-141.25,5014:141:1,4495,27.48,35.3,290,0,449
Seriola,rivoliana,-3.75,-91.75,5009:131:4,3718,24.21,34.74,513,0,380
Seriola,rivoliana,-3.75,-104.25,5010:134:3,3130,24.92,35.1,386,0,1498
Seriola,rivoliana,-3.75,-129.75,5012:239:4,4595,26.56,35.22,358,0,1252
Seriola,rivoliana,-3.75,-87.25,5008:237:3,3458,23.91,34.77,640,0,448
Seriola,rivoliana,-3.75,-97.25,5009:237:3,3598,24.52,34.85,458,0,780
Seriola,rivoliana,-3.75,-104.75,5010:134:4,3161,24.92,35.1,379,0,1551
Seriola,rivoliana,-3.75,-87.75,5008:237:4,3560,23.91,34.77,505,0,411
Seriola,rivoliana,-3.75,-92.75,5009:132:4,3655,24.24,34.73,493,0,428
Seriola,rivoliana,-3.75,-135.25,5013:235:3,4545,26.94,35.24,341,0,801
Seriola,rivoliana,-3.75,-89.75,5008:239:4,3396,24.2,34.76,528,0,334
Seriola,rivoliana,-3.75,-98.75,5009:238:4,3676,24.57,34.89,415,0,925
Seriola,rivoliana,-3.75,-135.75,5013:235:4,4548,26.94,35.24,335,0,765
Seriola,rivoliana,-3.75,-93.25,5009:133:3,3653,24.27,34.74,498,0,456
Seriola,rivoliana,-3.75,64.75,3006:134:4,4022,28.77,35.15,277,0,827
Seriola,rivoliana,-3.75,-99.25,5009:239:3,3601,24.62,34.94,408,0,975
Seriola,rivoliana,-3.75,-136.75,5013:236:4,4577,27.02,35.24,315,0,683
Seriola,rivoliana,-3.75,-93.75,5009:133:4,3667,24.27,34.74,493,0,490
Seriola,rivoliana,-3.75,-99.75,5009:239:4,3521,24.62,34.94,412,0,1026
Seriola,rivoliana,-3.75,-138.75,5013:238:4,4561,27.15,35.24,303,0,552
Seriola,rivoliana,-3.75,-94.75,5009:134:4,3635,24.31,34.76,477,0,568
Seriola,rivoliana,-3.75,-105.25,5010:235:3,3350,24.98,35.12,381,0,1605
Seriola,rivoliana,-3.75,67.75,3006:237:4,3280,28.82,35.04,266,0,529
Seriola,rivoliana,-3.75,68.25,3006:238:3,2797,28.83,35.01,272,0,478
Seriola,rivoliana,-3.75,-107.25,5010:237:3,3550,25.11,35.15,375,0,1628
Seriola,rivoliana,-3.75,69.75,3006:239:4,3611,28.83,34.98,271,0,333
Seriola,rivoliana,-3.75,-108.75,5010:238:4,3729,25.17,35.15,369,0,1613
Seriola,rivoliana,-3.75,-123.75,5012:133:4,4457,26.15,35.07,358,0,1840
Seriola,rivoliana,-3.75,50.75,3005:130:4,5079,27.8,35.31,400,0,567
Seriola,rivoliana,-3.75,-116.25,5011:236:3,4273,25.69,35.2,372,0,1795
Seriola,rivoliana,-3.75,-117.75,5011:237:4,4217,25.76,35.2,367,0,1875
Seriola,rivoliana,-3.75,-110.25,5011:130:3,3886,25.3,35.16,370,0,1616
Seriola,rivoliana,-3.75,-124.75,5012:134:4,4482,26.21,35.08,338,0,1739
Seriola,rivoliana,-3.75,-110.75,5011:130:4,3987,25.3,35.16,373,0,1621
Seriola,rivoliana,-3.75,-100.25,5010:130:3,3473,24.69,34.99,407,0,1077
Seriola,rivoliana,-3.75,-118.25,5011:238:3,4241,25.83,35.19,369,0,1904
Seriola,rivoliana,-3.75,10.25,3001:130:3,708,25.88,33.79,2074,0,96
Seriola,rivoliana,-3.75,73.25,3007:133:3,3172,28.84,34.86,287,0,256
Seriola,rivoliana,-3.75,-100.75,5010:130:4,3500,24.69,34.99,405,0,1129
Seriola,rivoliana,-3.75,57.25,3005:237:3,4014,28.37,35.18,365,0,231
Seriola,rivoliana,-3.75,-119.25,5011:239:3,4267,25.9,35.16,365,0,1966
Seriola,rivoliana,-3.75,-4.25,5000:134:3,4647,25.8,35.53,533,0,997
Seriola,rivoliana,-3.75,74.75,3007:134:4,4847,28.84,34.83,289,0,379
Seriola,rivoliana,-3.75,-101.25,5010:131:3,3500,24.76,35.03,413,0,1181
Seriola,rivoliana,-3.75,-112.75,5011:132:4,4031,25.43,35.17,376,0,1660
Seriola,rivoliana,-3.75,-101.75,5010:131:4,3468,24.76,35.03,409,0,1233
Seriola,rivoliana,-3.75,-16.75,5001:236:4,4272,26.24,35.88,486,0,579
Seriola,rivoliana,-3.75,-102.25,5010:132:3,3334,24.81,35.06,396,0,1285
Seriola,rivoliana,-3.75,-102.75,5010:132:4,3243,24.81,35.06,390,0,1338
Seriola,rivoliana,-3.75,-95.25,5009:235:3,3575,24.38,34.79,466,0,606
Seriola,rivoliana,-3.75,-103.25,5010:133:3,3253,24.87,35.08,387,0,1391
Seriola,rivoliana,-3.75,-95.75,5009:235:4,3616,24.38,34.79,463,0,646
Seriola,rivoliana,-3.75,-90.75,5009:130:4,3665,24.22,34.75,523,0,339
Seriola,rivoliana,-3.75,-103.75,5010:133:4,3214,24.87,35.08,387,0,1444
Seriola,rivoliana,-3.75,-128.75,5012:238:4,4544,26.49,35.2,341,0,1345
Seriola,rivoliana,-3.75,-96.25,5009:236:3,3670,24.47,34.82,455,0,689
Seriola,rivoliana,-3.25,-104.25,5010:134:1,3369,24.92,35.1,384,0,1484
Seriola,rivoliana,-3.25,-129.25,5012:239:1,4575,26.56,35.22,363,0,1329
Seriola,rivoliana,-3.25,-97.25,5009:237:1,3571,24.52,34.85,460,0,752
Seriola,rivoliana,-3.25,-91.75,5009:131:2,3611,24.21,34.74,506,0,333
Seriola,rivoliana,-3.25,-104.75,5010:134:2,3506,24.92,35.1,379,0,1538
Seriola,rivoliana,-3.25,-129.75,5012:239:2,4641,26.56,35.22,361,0,1284
Seriola,rivoliana,-3.25,-87.75,5008:237:2,3351,23.91,34.77,510,0,370
Seriola,rivoliana,-3.25,-97.75,5009:237:2,3588,24.52,34.85,456,0,801
Seriola,rivoliana,-3.25,-135.25,5013:235:1,4533,26.94,35.24,344,0,843
Seriola,rivoliana,-3.25,-92.75,5009:132:2,3599,24.24,34.73,510,0,380
Seriola,rivoliana,-3.25,-98.25,5009:238:1,3566,24.57,34.89,442,0,851
Seriola,rivoliana,-3.25,-135.75,5013:235:2,4507,26.94,35.24,327,0,802
Seriola,rivoliana,-3.25,-89.75,5008:239:2,3305,24.2,34.76,563,0,278
Seriola,rivoliana,-3.25,-98.75,5009:238:2,3540,24.57,34.89,418,0,902
Seriola,rivoliana,-3.25,-148.25,5014:238:1,4691,27.7,35.37,302,0,779
Seriola,rivoliana,-3.25,-93.25,5009:133:1,3540,24.27,34.74,511,0,411
Seriola,rivoliana,-3.25,-148.75,5014:238:2,4699,27.7,35.37,286,0,724
Seriola,rivoliana,-3.25,-149.25,5014:239:1,4695,27.75,35.38,288,0,669
Seriola,rivoliana,-3.25,-94.25,5009:134:1,3572,24.31,34.76,510,0,490
Seriola,rivoliana,-3.25,-94.75,5009:134:2,3540,24.31,34.76,480,0,527
Seriola,rivoliana,-3.25,-106.25,5010:236:1,3609,25.05,35.13,400,0,1593
Seriola,rivoliana,-3.25,-120.25,5012:130:1,4280,25.96,35.12,370,0,1989
Seriola,rivoliana,-3.25,-106.75,5010:236:2,3652,25.05,35.13,396,0,1582
Seriola,rivoliana,-3.25,-120.75,5012:130:2,4272,25.96,35.12,368,0,2024
Seriola,rivoliana,-3.25,-107.25,5010:237:1,3802,25.11,35.15,385,0,1573
Seriola,rivoliana,-3.25,-122.75,5012:132:2,4400,26.09,35.07,364,0,1964
Seriola,rivoliana,-3.25,69.25,3006:239:1,3253,28.83,34.98,266,0,411
Seriola,rivoliana,-3.25,-81.75,5008:131:2,4055,22.27,34.36,1495,0,129
Seriola,rivoliana,-3.25,-123.25,5012:133:1,4419,26.15,35.07,363,0,1913
Seriola,rivoliana,-3.25,69.75,3006:239:2,3762,28.83,34.98,269,0,370
Seriola,rivoliana,-3.25,-108.75,5010:238:2,3885,25.17,35.15,375,0,1558
Seriola,rivoliana,-3.25,-123.75,5012:133:2,4494,26.15,35.07,363,0,1863
Seriola,rivoliana,-3.25,50.75,3005:130:2,5072,27.8,35.31,405,0,582
Seriola,rivoliana,-3.25,-115.75,5011:235:2,4260,25.62,35.19,378,0,1720
Seriola,rivoliana,-3.25,-116.75,5011:236:2,4212,25.69,35.2,376,0,1771
Seriola,rivoliana,-3.25,-124.25,5012:134:1,4575,26.21,35.08,352,0,1812
Seriola,rivoliana,-3.25,51.25,3005:131:1,5047,27.91,35.3,405,0,530
Seriola,rivoliana,-3.25,1.25,3000:131:1,4134,25.91,35.25,809,0,603
Seriola,rivoliana,-3.25,-110.75,5011:130:2,3951,25.3,35.16,378,0,1566
Seriola,rivoliana,-3.25,-100.25,5010:130:1,3444,24.69,34.99,407,0,1057
Seriola,rivoliana,-3.25,-124.75,5012:134:2,4568,26.21,35.08,345,0,1762
Seriola,rivoliana,-3.25,53.25,3005:133:1,4176,28.09,35.25,368,0,333
Seriola,rivoliana,-3.25,1.75,3000:131:2,3343,25.91,35.25,896,0,553
Seriola,rivoliana,-3.25,-100.75,5010:130:2,3417,24.69,34.99,407,0,1110
Seriola,rivoliana,-3.25,-118.25,5011:238:1,4273,25.83,35.19,377,0,1857
Seriola,rivoliana,-3.25,-0.25,5000:130:1,4029,25.81,35.39,664,0,758
Seriola,rivoliana,-3.25,9.25,3000:239:1,1445,25.99,33.79,1586,0,129
Seriola,rivoliana,-3.25,70.25,3007:130:1,3990,28.82,34.95,273,0,333
Seriola,rivoliana,-3.25,-3.75,5000:133:2,4815,25.78,35.5,556,0,932
Seriola,rivoliana,-3.25,-111.75,5011:131:2,3975,25.36,35.16,391,0,1582
Seriola,rivoliana,-3.25,-112.25,5011:132:1,3939,25.43,35.17,381,0,1593
Seriola,rivoliana,-3.25,-101.25,5010:131:1,3411,24.76,35.03,402,0,1163
Seriola,rivoliana,-3.25,58.75,3005:238:2,4139,28.46,35.19,329,0,407
Seriola,rivoliana,-3.25,-112.75,5011:132:2,4024,25.43,35.17,380,0,1606
Seriola,rivoliana,-3.25,-102.25,5010:132:1,3227,24.81,35.06,385,0,1269
Seriola,rivoliana,-3.25,41.25,3004:131:1,1826,27.3,35.16,487,0,129
Seriola,rivoliana,-3.25,-102.75,5010:132:2,3225,24.81,35.06,388,0,1323
Seriola,rivoliana,-3.25,-95.25,5009:235:1,3565,24.38,34.79,473,0,568
Seriola,rivoliana,-3.25,-95.75,5009:235:2,3608,24.38,34.79,463,0,611
Seriola,rivoliana,-3.25,-133.75,5013:133:2,4596,26.84,35.24,362,0,958
Seriola,rivoliana,-3.25,-103.25,5010:133:1,3378,24.87,35.08,392,0,1376
Seriola,rivoliana,-3.25,-125.25,5012:235:1,4565,26.28,35.1,344,0,1712
Seriola,rivoliana,-3.25,-134.75,5013:134:2,4551,26.89,35.24,341,0,880
Seriola,rivoliana,-3.25,-90.75,5009:130:2,3416,24.22,34.75,520,0,285
Seriola,rivoliana,-3.25,-128.25,5012:238:1,4449,26.49,35.2,339,0,1422
Seriola,rivoliana,-3.25,45.75,3004:235:2,4609,27.36,35.31,440,0,519
Seriola,rivoliana,-3.25,-91.25,5009:131:1,3589,24.21,34.74,500,0,304
Seriola,rivoliana,-2.75,-89.75,5008:229:4,3203,23.86,34.65,533,0,222
Seriola,rivoliana,-2.75,-105.25,5010:225:3,3653,24.61,35.07,385,0,1567
Seriola,rivoliana,-2.75,-101.75,5010:121:4,3349,24.41,35.01,382,0,1201
Seriola,rivoliana,-2.75,-137.25,5013:227:3,4464,26.72,35.21,343,0,733
Seriola,rivoliana,-2.75,-105.75,5010:225:4,3678,24.61,35.07,396,0,1552
Seriola,rivoliana,-2.75,-106.25,5010:226:3,3697,24.67,35.08,401,0,1539
Seriola,rivoliana,-2.75,-106.75,5010:226:4,3741,24.67,35.08,405,0,1527
Seriola,rivoliana,-2.75,-107.25,5010:227:3,3804,24.73,35.09,404,0,1518
Seriola,rivoliana,-2.75,-120.25,5012:120:3,4295,25.57,35.04,373,0,1946
Seriola,rivoliana,-2.75,-107.75,5010:227:4,3827,24.73,35.09,395,0,1511
Seriola,rivoliana,-2.75,-121.75,5012:121:4,4349,25.63,35.01,369,0,2057
Seriola,rivoliana,-2.75,-108.25,5010:228:3,3795,24.8,35.09,389,0,1505
Seriola,rivoliana,-2.75,-122.75,5012:122:4,4457,25.69,35,362,0,1987
Seriola,rivoliana,-2.75,-108.75,5010:228:4,3856,24.8,35.09,388,0,1502
Seriola,rivoliana,-2.75,-109.75,5010:229:4,3888,24.87,35.09,382,0,1502
Seriola,rivoliana,-2.75,-123.25,5012:123:3,4448,25.74,35,363,0,1936
Seriola,rivoliana,-2.75,-115.75,5011:225:4,4237,25.23,35.11,386,0,1670
Seriola,rivoliana,-2.75,-110.25,5011:120:3,3901,24.94,35.09,387,0,1505
Seriola,rivoliana,-2.75,-110.75,5011:120:4,3932,24.94,35.09,397,0,1511
Seriola,rivoliana,-2.75,-102.75,5010:122:4,3237,24.46,35.03,387,0,1309
Seriola,rivoliana,-2.75,-116.25,5011:226:3,4242,25.3,35.12,385,0,1696
Seriola,rivoliana,-2.75,-111.25,5011:121:3,3970,25,35.09,402,0,1518
Seriola,rivoliana,-2.75,52.75,3005:122:4,4800,28.01,35.33,385,0,411
Seriola,rivoliana,-2.75,-112.25,5011:122:3,4028,25.06,35.1,400,0,1539
Seriola,rivoliana,-2.75,-103.25,5010:123:3,3403,24.51,35.05,385,0,1364
Seriola,rivoliana,-2.75,-112.75,5011:122:4,4073,25.06,35.1,396,0,1552
Seriola,rivoliana,-2.75,-103.75,5010:123:4,3536,24.51,35.05,384,0,1418
Seriola,rivoliana,-2.75,-104.25,5010:124:3,3557,24.55,35.06,381,0,1472
Seriola,rivoliana,-2.75,-114.25,5011:124:3,4343,25.17,35.11,404,0,1603
Seriola,rivoliana,-2.75,-104.75,5010:124:4,3630,24.55,35.06,380,0,1527
Seriola,rivoliana,-2.75,-95.25,5009:225:3,3520,23.96,34.74,481,0,534
Seriola,rivoliana,-2.75,-96.75,5009:226:4,3508,24.12,34.78,448,0,677
Seriola,rivoliana,-2.75,-90.25,5009:120:3,3177,23.8,34.67,535,0,222
Seriola,rivoliana,-2.75,-90.75,5009:120:4,3203,23.8,34.67,535,0,231
Seriola,rivoliana,-2.75,-97.75,5009:227:4,3540,24.19,34.83,435,0,778
Seriola,rivoliana,-2.75,-91.75,5009:121:4,3452,23.72,34.68,546,0,285
Seriola,rivoliana,-2.75,-92.25,5009:122:3,3511,23.73,34.68,544,0,304
Seriola,rivoliana,-2.75,-98.75,5009:228:4,3493,24.23,34.88,413,0,882
Seriola,rivoliana,-2.75,40.25,3004:120:3,43,27.23,35.06,1426,0,15
Seriola,rivoliana,-2.75,-93.25,5009:123:3,3467,23.75,34.68,524,0,370
Seriola,rivoliana,-2.75,-99.25,5009:229:3,3494,24.28,34.93,403,0,934
Seriola,rivoliana,-2.75,-132.75,5013:122:4,4418,26.41,35.16,371,0,1077
Seriola,rivoliana,-2.75,-93.75,5009:123:4,3502,23.75,34.68,517,0,411
Seriola,rivoliana,-2.75,-99.75,5009:229:4,3490,24.28,34.93,393,0,987
Seriola,rivoliana,-2.75,-125.25,5012:225:3,4650,25.88,35.03,356,0,1738
Seriola,rivoliana,-2.75,46.25,3004:226:3,4704,27.32,35.32,500,0,520
Seriola,rivoliana,-2.75,-134.25,5013:124:3,4497,26.52,35.19,369,0,958
Seriola,rivoliana,-2.75,-94.25,5009:124:3,3499,23.83,34.7,515,0,449
Seriola,rivoliana,-2.75,-129.25,5012:229:3,4537,26.18,35.13,365,0,1362
Seriola,rivoliana,-2.75,-86.75,5008:226:4,3176,23.35,34.59,664,0,411
Seriola,rivoliana,-2.75,46.75,3004:226:4,4782,27.32,35.32,474,0,545
Seriola,rivoliana,-2.75,-94.75,5009:124:4,3428,23.83,34.7,502,0,490
Seriola,rivoliana,-2.75,-87.75,5008:227:4,3220,23.68,34.62,529,0,333
Seriola,rivoliana,-2.75,48.75,3004:228:4,4973,27.52,35.33,419,0,669
Seriola,rivoliana,-2.75,-141.75,5014:121:4,4518,26.95,35.25,351,0,622
Seriola,rivoliana,-2.75,-100.75,5010:120:4,3417,24.35,34.97,400,0,1094
Seriola,rivoliana,-2.75,49.25,3004:229:3,5014,27.62,35.34,424,0,697
Seriola,rivoliana,-2.75,-89.25,5008:229:3,3210,23.86,34.65,542,0,231
Seriola,rivoliana,-2.25,-101.75,5010:121:2,3304,24.41,35.01,389,0,1189
