Mapping parameters for Scrobicularia plana (peppery furrow)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scrobicularia,plana,38.75,-9.25,7300:489:3,71,17.69,36.04,1357,0,11
Scrobicularia,plana,38.75,-8.75,7300:488:4,4,17.93,36.24,1040,0,3
Scrobicularia,plana,39.75,-9.25,7300:499:3,174,17.15,35.68,1238,0,20
Scrobicularia,plana,40.75,19.25,1401:209:3,133,18.65,38.34,596,0,19
Scrobicularia,plana,40.75,14.25,1401:104:3,285,19.35,37.95,531,0,15
Scrobicularia,plana,40.75,8.25,1400:208:3,223,18.51,37.72,394,0,14
Scrobicularia,plana,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Scrobicularia,plana,41.25,-8.75,7400:218:2,56,16.06,35.74,1565,0,14
Scrobicularia,plana,41.75,-8.75,7400:218:4,43,16.06,35.74,1210,0,9
Scrobicularia,plana,42.25,18.75,1401:228:2,95,18.36,38.34,532,0,16
Scrobicularia,plana,42.75,17.75,1401:227:4,116,18.39,38.08,390,0,15
Scrobicularia,plana,43.25,4.25,1400:134:1,71,16.5,37.95,863,0,48
Scrobicularia,plana,43.75,15.25,1401:235:3,31,17.75,38.02,337,0,20
Scrobicularia,plana,43.75,7.25,1400:237:3,725,17.31,38.13,602,0,8
Scrobicularia,plana,45.25,-0.75,7400:350:2,2,15.56,35.02,1196,0,4
Scrobicularia,plana,45.75,13.75,1401:353:4,68,17.4,37.15,322,0,6
Scrobicularia,plana,45.75,-1.25,7400:351:3,16,15.73,35.02,1980,0,16
Scrobicularia,plana,48.75,-3.75,7400:383:4,16,13.31,35.18,1317,0,11
Scrobicularia,plana,48.75,-3.25,7400:383:3,4,13.31,35.18,1312,0,6
Scrobicularia,plana,48.75,-2.25,7400:382:3,13,13.18,35.08,1094,0,13
Scrobicularia,plana,48.75,-1.75,7400:381:4,14,12.81,35.08,1293,0,12
Scrobicularia,plana,49.25,-2.25,7400:392:1,10,12.74,35.08,1122,0,17
Scrobicularia,plana,49.25,-1.75,7400:391:2,6,12.54,35.08,888,0,14
Scrobicularia,plana,49.75,-2.25,7400:392:3,30,12.74,35.08,1222,0,72
Scrobicularia,plana,50.25,-3.75,7500:103:2,53,12.5,35.18,1087,0,12
Scrobicularia,plana,50.25,-5.25,7500:205:1,25,12.38,35.27,1080,0,11
Scrobicularia,plana,50.25,-4.75,7500:104:2,49,12.39,35.25,995,0,11
Scrobicularia,plana,50.25,-4.25,7500:104:1,56,12.39,35.25,1049,0,14
Scrobicularia,plana,50.75,1.75,1500:101:4,29,12,34.59,1746,0.01,6
Scrobicularia,plana,50.75,-3.25,7500:103:3,36,12.5,35.18,1326,0,7
Scrobicularia,plana,50.75,0.75,1500:100:4,38,12.13,34.72,1513,0.03,16
Scrobicularia,plana,50.75,0.25,1500:100:3,39,12.13,34.72,1727,0.02,11
Scrobicularia,plana,50.75,-2.75,7500:102:4,33,12.48,34.88,1439,0,8
Scrobicularia,plana,50.75,-2.25,7500:102:3,11,12.48,34.88,1312,0,6
Scrobicularia,plana,50.75,-1.75,7500:101:4,15,12.38,34.88,1289,0.00054945,9
Scrobicularia,plana,50.75,-1.25,7500:101:3,7,12.38,34.88,1526,0,10
Scrobicularia,plana,50.75,-0.75,7500:100:4,31,12.24,34.88,1726,0.01,12
Scrobicularia,plana,50.75,-0.25,7500:100:3,43,12.24,34.72,1741,0.02,12
Scrobicularia,plana,50.75,-4.75,7500:104:4,52,12.39,35.25,1151,0,12
Scrobicularia,plana,51.25,4.25,1500:114:1,4,11.57,33.43,2017,0.00927229,2
Scrobicularia,plana,51.25,-4.25,7500:114:1,38,12.01,34.4,1459,0,14
Scrobicularia,plana,51.25,3.75,1500:113:2,7,11.57,33.88,2057,0.01,3
Scrobicularia,plana,51.25,3.25,1500:113:1,9,11.57,33.88,1881,0.01,5
Scrobicularia,plana,51.25,-3.75,7500:113:2,44,12.29,35.18,1498,0,8
Scrobicularia,plana,51.25,2.75,1500:112:2,24,11.55,34.25,1733,0.00937093,11
Scrobicularia,plana,51.25,-3.25,7500:113:1,37,12.29,35.18,1509,0,8
Scrobicularia,plana,51.25,1.25,1500:111:1,17,11.66,34.59,1812,0.02,10
Scrobicularia,plana,51.25,0.75,1500:110:2,6,11.86,34.59,1626,0.02,3
Scrobicularia,plana,51.25,0.25,1500:110:1,1,11.86,34.72,1744,0.01,0
Scrobicularia,plana,51.75,-10.25,7501:110:3,45,12.52,35.36,993,0,14
Scrobicularia,plana,51.75,-4.75,7500:114:4,23,12.01,34.4,1468,0,8
Scrobicularia,plana,51.75,4.25,1500:114:3,2,11.57,33.43,2124,0.00925529,10
Scrobicularia,plana,51.75,-4.25,7500:114:3,34,12.01,34.4,1411,0,7
Scrobicularia,plana,51.75,3.75,1500:113:4,12,11.57,33.88,2396,0.01,14
Scrobicularia,plana,51.75,-3.75,7500:113:4,62,12.29,34.4,1443,0.0013289,3
Scrobicularia,plana,51.75,-3.25,7500:113:3,17,12.29,34.88,1346,0.01,1
Scrobicularia,plana,51.75,-8.75,7500:218:4,34,12.53,35,939,0,5
Scrobicularia,plana,51.75,-7.75,7500:217:4,70,12.37,35,1187,0,17
Scrobicularia,plana,51.75,1.25,1500:111:3,25,11.66,34.59,1488,0.03,15
Scrobicularia,plana,51.75,-2.75,7500:112:4,32,12.35,34.88,1319,0.01,3
Scrobicularia,plana,51.75,-5.25,7500:215:3,28,11.97,34.4,1534,0,15
Scrobicularia,plana,51.75,-2.25,7500:112:3,1,12.35,34.88,1398,0.01,1
Scrobicularia,plana,51.75,0.75,1500:110:4,12,11.86,34.59,1716,0.02,5
Scrobicularia,plana,52.25,-4.75,7500:124:2,104,11.45,34.4,1442,0,14
Scrobicularia,plana,52.25,1.25,1500:121:1,5,11.17,34.59,1778,0.01,1
Scrobicularia,plana,52.25,-4.25,7500:124:1,71,11.45,34.4,1133,0,8
Scrobicularia,plana,52.25,-9.75,7500:229:2,13,12.17,35.2,800,0,5
Scrobicularia,plana,52.25,-7.75,7500:227:2,21,11.93,35,1039,0,1
Scrobicularia,plana,52.25,-7.25,7500:227:1,39,11.93,35,1265,0,6
Scrobicularia,plana,52.25,-6.75,7500:226:2,33,11.55,34.93,1330,0,9
Scrobicularia,plana,52.25,-6.25,7500:226:1,42,11.55,34.4,1456,0,15
Scrobicularia,plana,52.75,5.75,1500:225:4,4,11.26,33.49,1674,0.00681768,13
Scrobicularia,plana,52.75,-4.25,7500:124:3,60,11.45,34.4,1352,0,14
Scrobicularia,plana,52.75,1.25,1500:121:3,8,11.17,34.59,1498,0.01,1
Scrobicularia,plana,52.75,-9.75,7500:229:4,53,12.17,35.2,844,0,15
Scrobicularia,plana,52.75,-9.25,7500:229:3,5,12.17,35.2,821,0,4
Scrobicularia,plana,52.75,0.75,1500:120:4,5,11.05,34.56,1472,0.01,0
Scrobicularia,plana,52.75,-3.75,7500:123:4,1,11.56,34.4,1365,0.02,0
Scrobicularia,plana,52.75,0.25,1500:120:3,31,11.05,34.56,1395,0.01,4
Scrobicularia,plana,52.75,-8.75,7500:228:4,1,12.24,35,887,0,2
Scrobicularia,plana,53.25,-4.75,7500:134:2,42,10.98,34.16,1581,0,16
Scrobicularia,plana,53.25,-4.25,7500:134:1,17,10.98,34.16,1291,0.01,8
Scrobicularia,plana,53.25,-3.75,7500:133:2,53,10.87,34.16,1181,0.03,6
Scrobicularia,plana,53.25,-3.25,7500:133:1,38,10.87,34.16,1178,0.12,5
Scrobicularia,plana,53.25,-2.75,7500:132:2,4,10.76,34.16,1224,0.05,1
Scrobicularia,plana,53.25,-6.25,7500:236:1,7,11.25,34.16,1370,0,3
Scrobicularia,plana,53.75,10.75,1501:130:4,1,9.97,19.62,1943,0.09,0
Scrobicularia,plana,53.75,8.75,1500:238:4,17,10.34,33.13,1550,0.03,6
Scrobicularia,plana,53.75,-3.25,7500:133:3,48,10.87,34.16,1006,0.03,16
Scrobicularia,plana,53.75,8.25,1500:238:3,18,10.34,33.13,1742,0.06,14
Scrobicularia,plana,53.75,7.75,1500:237:4,14,10.61,33.13,1482,0.02,9
Scrobicularia,plana,53.75,7.25,1500:237:3,18,10.61,33.13,1631,0.00936942,12
Scrobicularia,plana,53.75,-2.75,7500:132:4,17,10.76,35.11,1147,0.04,1
Scrobicularia,plana,53.75,6.75,1500:236:4,20,10.78,32.95,1786,0.01,16
Scrobicularia,plana,53.75,-0.75,7500:130:4,1,10.1,34.56,1143,0.01,1
Scrobicularia,plana,53.75,4.25,1500:134:3,31,10.95,33.77,1371,0.00142917,98
Scrobicularia,plana,53.75,-0.25,7500:130:3,9,10.1,34.56,1372,0.01,4
Scrobicularia,plana,53.75,2.75,1500:132:4,34,10.75,34.38,1248,0.00092917,162
Scrobicularia,plana,53.75,-6.25,7500:236:3,22,11.25,34.16,1208,0,8
Scrobicularia,plana,53.75,0.25,1500:130:3,19,10.25,34.56,1617,0.02,15
Scrobicularia,plana,53.75,11.25,1501:131:3,1,9.73,19.62,1816,0.09,1
Scrobicularia,plana,54.25,-4.25,7500:144:1,36,10.71,34.16,1469,0.01,14
Scrobicularia,plana,54.25,-3.75,7500:143:2,69,10.76,34.16,1307,0.02,16
Scrobicularia,plana,54.25,-3.25,7500:143:1,25,10.76,34.16,1153,0.02,9
Scrobicularia,plana,54.25,-2.75,7500:142:2,39,10.33,35.04,1168,0.03,3
Scrobicularia,plana,54.25,8.75,1500:248:2,18,10.24,33.13,1485,0.03,13
Scrobicularia,plana,54.25,-8.75,7500:248:2,29,11.35,35.2,1143,0,7
Scrobicularia,plana,54.25,-6.25,7500:246:1,7,10.92,34.16,1253,0,2
Scrobicularia,plana,54.25,-5.75,7500:245:2,30,10.74,34.16,1328,0,10
Scrobicularia,plana,54.25,12.25,1501:142:1,14,9.26,8.34,1283,0.06,8
Scrobicularia,plana,54.25,11.75,1501:141:2,23,9.43,19.62,1536,0.11,12
Scrobicularia,plana,54.25,11.25,1501:141:1,25,9.43,19.62,1778,0.1,14
Scrobicularia,plana,54.25,10.75,1501:140:2,11,9.68,19.62,1779,0.09,6
Scrobicularia,plana,54.25,10.25,1501:140:1,12,9.68,19.62,1565,0.09,2
Scrobicularia,plana,54.75,-3.75,7500:143:4,41,10.76,34.16,1218,0.05,13
Scrobicularia,plana,54.75,-3.25,7500:143:3,23,10.76,35.04,1253,0.03,4
Scrobicularia,plana,54.75,8.75,1500:248:4,10,10.24,33.13,1361,0.02,9
Scrobicularia,plana,54.75,-1.25,7500:141:3,59,9.89,35.11,1439,0.03,7
Scrobicularia,plana,54.75,8.25,1500:248:3,16,10.24,33.13,1117,0.02,16
Scrobicularia,plana,54.75,-8.25,7500:248:3,15,11.35,35.2,1077,0,5
Scrobicularia,plana,54.75,-5.25,7500:245:3,92,10.74,34.16,1391,0,15
Scrobicularia,plana,54.75,-4.75,7500:144:4,22,10.71,34.16,1290,0,11
Scrobicularia,plana,54.75,-4.25,7500:144:3,40,10.71,34.16,1422,0.01,11
Scrobicularia,plana,55.25,-6.75,7500:456:2,49,10.71,35.04,1164,0,9
Scrobicularia,plana,55.25,8.25,1500:458:1,24,10.12,33.63,1137,0.02,48
Scrobicularia,plana,55.25,-1.75,7500:351:2,10,9.83,35.04,1042,0.01,1
Scrobicularia,plana,55.25,-7.25,7500:457:1,25,10.91,35.04,1027,0,8
Scrobicularia,plana,55.75,-5.75,7500:455:4,24,10.61,35.04,1237,0,12
Scrobicularia,plana,55.75,-2.75,7500:352:4,10,9.91,35.04,1072,0.01,0
Scrobicularia,plana,55.75,-1.75,7500:351:4,28,9.83,35.04,1225,0.01,11
Scrobicularia,plana,55.75,12.75,1501:352:4,17,9.26,19.62,1275,0.13,12
Scrobicularia,plana,55.75,-6.25,7500:456:3,23,10.71,35.04,1262,0,12
Scrobicularia,plana,56.25,-2.75,7500:362:2,30,9.68,35.04,1009,0.02,10
Scrobicularia,plana,56.25,-6.25,7500:466:1,17,10.79,35.04,862,0,14
Scrobicularia,plana,56.25,-5.75,7500:465:2,22,10.67,35.04,1014,0,12
Scrobicularia,plana,56.75,-2.75,7500:362:4,32,9.68,35.04,863,0.01,1
Scrobicularia,plana,56.75,-2.25,7500:362:3,53,9.68,35.04,1307,0.01,12
Scrobicularia,plana,56.75,12.25,1501:362:3,37,9.3,19.62,1649,0.03,15
Scrobicularia,plana,56.75,-6.25,7500:466:3,11,10.79,35.04,1042,0,13
Scrobicularia,plana,56.75,-5.75,7500:465:4,21,10.67,35,1162,0,6
Scrobicularia,plana,56.75,-5.25,7500:465:3,7,10.67,35,1118,0,4
Scrobicularia,plana,57.25,-6.75,7500:476:2,95,10.67,34.97,1172,0,14
Scrobicularia,plana,57.75,-4.25,7500:374:3,18,10.23,35,1011,0,4
Scrobicularia,plana,57.75,-3.75,7500:373:4,39,9.9,35.15,1138,0,10
Scrobicularia,plana,57.75,-7.25,7500:477:3,12,10.8,34.97,879,0,13
Scrobicularia,plana,57.75,-6.75,7500:476:4,57,10.67,34.97,1034,0,13
Scrobicularia,plana,57.75,11.75,1501:371:4,5,9.5,19.62,1720,0.02,11
Scrobicularia,plana,58.25,8.75,1500:488:2,290,9.88,31.61,1673,0.01,13
Scrobicularia,plana,58.25,8.25,1500:488:1,127,9.88,31.61,1409,0.01,7
Scrobicularia,plana,58.25,-7.25,7500:487:1,70,10.48,35.18,1000,0,14
Scrobicularia,plana,58.25,-6.75,7500:486:2,32,10.41,35.18,962,0,7
Scrobicularia,plana,58.25,11.75,1501:381:2,1,9.6,28.7,1867,0.02,5
Scrobicularia,plana,58.75,9.75,1500:489:4,202,9.82,28.7,1745,0.02,14
Scrobicularia,plana,58.75,-4.25,7500:384:3,69,10.14,35.2,1085,0,13
Scrobicularia,plana,58.75,11.25,1501:381:3,6,9.6,28.7,2006,0.03,8
Scrobicularia,plana,59.25,10.25,1501:390:1,4,9.72,28.7,2106,0.01,4
Scrobicularia,plana,59.75,10.75,1501:390:4,17,9.72,28.7,1807,0.01,4
Scrobicularia,plana,60.25,5.25,1600:205:1,10,9.42,33.4,933,0.01,10
Scrobicularia,plana,60.25,-2.25,7600:102:1,94,9.58,35.2,583,0,55
Scrobicularia,plana,60.25,4.75,1600:104:2,216,9.48,33.4,1036,0.02,55
Scrobicularia,plana,62.25,6.75,1600:226:2,9,9,34.2,948,0.00573546,2
Scrobicularia,plana,62.25,6.25,1600:226:1,45,9,34.2,929,0.00543982,5
Scrobicularia,plana,62.25,5.75,1600:225:2,21,9.13,34.43,876,0.0070675,7
Scrobicularia,plana,62.75,8.75,1600:228:4,1,8.93,33.95,968,0.00722207,1
Scrobicularia,plana,62.75,7.25,1600:227:3,23,8.93,33.95,972,0.00731325,5
Scrobicularia,plana,62.75,6.75,1600:226:4,22,9,34.2,1003,0.00617475,9
Scrobicularia,plana,62.75,6.25,1600:226:3,36,9,34.2,958,0.00626167,12
Scrobicularia,plana,63.25,10.75,1601:130:2,78,8.76,34.5,1088,0.00885952,1
Scrobicularia,plana,63.25,8.25,1600:238:1,7,8.89,33.95,1008,0.0075444,7
Scrobicularia,plana,63.25,7.75,1600:237:2,46,8.92,33.95,1044,0.00937333,11
Scrobicularia,plana,63.75,11.25,1601:131:3,37,8.61,33.25,951,0.00964403,4
Scrobicularia,plana,63.75,10.75,1601:130:4,59,8.76,34.5,1073,0.0091394,5
Scrobicularia,plana,63.75,9.75,1600:239:4,25,8.85,34.5,1011,0.00785611,8
Scrobicularia,plana,63.75,9.25,1600:239:3,121,8.85,34.5,1191,0.00861,11
Scrobicularia,plana,63.75,8.75,1600:238:4,7,8.89,34.54,1000,0.00617813,9
Scrobicularia,plana,64.75,11.25,1601:141:3,10,8.58,33.25,787,0.02,3
Scrobicularia,plana,65.25,11.75,1601:351:2,9,8.43,33.25,715,0.0033875,9
Scrobicularia,plana,65.25,12.25,1601:352:1,3,8.15,33.25,668,0.0098048,2
Scrobicularia,plana,67.75,15.75,1601:475:4,6,7.51,34.72,630,0.07,0
Scrobicularia,plana,74.75,17.25,1701:247:3,193,2.74,34.69,682,0.05,59
