Mapping parameters for Seriola lalandi (Yellowtail amberjack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41 |  47 |  51 |  57 |  61 |  67 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,55,-57,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,lalandi,-4.25,135.25,3013:245:1,0.80
Seriola,lalandi,-4.75,134.75,3013:144:4,0.92
Seriola,lalandi,-4.25,134.25,3013:144:1,0.85
Seriola,lalandi,-4.25,133.75,3013:143:2,0.83
Seriola,lalandi,-4.25,133.25,3013:143:1,0.92
Seriola,lalandi,-4.25,132.75,3013:142:2,0.91
Seriola,lalandi,-4.75,131.75,3013:141:4,0.90
Seriola,lalandi,-4.25,131.75,3013:141:2,0.90
Seriola,lalandi,-4.25,131.25,3013:141:1,0.90
Seriola,lalandi,-4.75,130.25,3013:140:3,0.90
Seriola,lalandi,-4.25,130.25,3013:140:1,0.90
Seriola,lalandi,-3.75,134.25,3013:134:3,0.85
Seriola,lalandi,-3.75,132.75,3013:132:4,0.86
Seriola,lalandi,-3.25,132.75,3013:132:2,0.86
Seriola,lalandi,-3.25,132.25,3013:132:1,0.86
Seriola,lalandi,-3.75,131.75,3013:131:4,0.85
Seriola,lalandi,-3.75,131.25,3013:131:3,0.85
Seriola,lalandi,-3.25,131.75,3013:131:2,0.85
Seriola,lalandi,-3.25,131.25,3013:131:1,0.85
Seriola,lalandi,-3.75,130.75,3013:130:4,0.85
Seriola,lalandi,-3.75,130.25,3013:130:3,0.85
Seriola,lalandi,-3.25,130.75,3013:130:2,0.85
Seriola,lalandi,-3.25,130.25,3013:130:1,0.85
Seriola,lalandi,-2.25,133.25,3013:123:1,0.82
Seriola,lalandi,-2.75,132.75,3013:122:4,0.82
Seriola,lalandi,-2.25,132.75,3013:122:2,0.80
Seriola,lalandi,-2.75,131.25,3013:121:3,0.80
Seriola,lalandi,-2.75,130.75,3013:120:4,0.80
Seriola,lalandi,-2.75,130.25,3013:120:3,0.80
Seriola,lalandi,-2.25,130.75,3013:120:2,0.80
Seriola,lalandi,-2.25,130.25,3013:120:1,0.80
Seriola,lalandi,-9.75,129.75,3012:499:4,0.86
Seriola,lalandi,-9.75,129.25,3012:499:3,0.86
Seriola,lalandi,-9.25,129.75,3012:499:2,0.82
Seriola,lalandi,-9.25,129.25,3012:499:1,0.85
Seriola,lalandi,-9.75,128.75,3012:498:4,0.85
Seriola,lalandi,-9.75,128.25,3012:498:3,0.85
Seriola,lalandi,-9.25,128.75,3012:498:2,0.85
Seriola,lalandi,-9.25,128.25,3012:498:1,0.85
Seriola,lalandi,-9.75,127.75,3012:497:4,0.84
Seriola,lalandi,-9.75,127.25,3012:497:3,0.84
Seriola,lalandi,-9.25,126.25,3012:496:1,0.83
Seriola,lalandi,-9.75,125.25,3012:495:3,0.83
Seriola,lalandi,-9.25,125.75,3012:495:2,0.83
Seriola,lalandi,-9.25,125.25,3012:495:1,0.83
Seriola,lalandi,-8.25,129.75,3012:489:2,0.89
Seriola,lalandi,-8.25,129.25,3012:489:1,0.89
Seriola,lalandi,-8.25,128.75,3012:488:2,0.88
Seriola,lalandi,-8.25,128.25,3012:488:1,0.88
Seriola,lalandi,-8.75,127.25,3012:487:3,0.86
Seriola,lalandi,-8.25,127.75,3012:487:2,0.86
Seriola,lalandi,-8.25,127.25,3012:487:1,0.86
Seriola,lalandi,-8.75,126.75,3012:486:4,0.85
Seriola,lalandi,-8.75,126.25,3012:486:3,0.85
Seriola,lalandi,-8.25,126.75,3012:486:2,0.85
Seriola,lalandi,-8.25,126.25,3012:486:1,0.85
Seriola,lalandi,-8.75,125.25,3012:485:3,0.84
Seriola,lalandi,-8.25,125.75,3012:485:2,0.84
Seriola,lalandi,-8.25,125.25,3012:485:1,0.84
Seriola,lalandi,-7.75,129.75,3012:479:4,0.92
Seriola,lalandi,-7.25,128.75,3012:478:2,0.91
Seriola,lalandi,-7.25,128.25,3012:478:1,0.91
Seriola,lalandi,-7.75,127.75,3012:477:4,0.89
Seriola,lalandi,-7.75,127.25,3012:477:3,0.89
Seriola,lalandi,-7.25,127.75,3012:477:2,0.89
Seriola,lalandi,-7.25,127.25,3012:477:1,0.89
Seriola,lalandi,-7.75,126.75,3012:476:4,0.88
Seriola,lalandi,-7.75,126.25,3012:476:3,0.88
Seriola,lalandi,-7.75,125.75,3012:475:4,0.86
Seriola,lalandi,-6.75,129.75,3012:469:4,0.93
Seriola,lalandi,-6.75,129.25,3012:469:3,0.93
Seriola,lalandi,-5.75,127.75,3012:457:4,0.89
Seriola,lalandi,-5.25,127.75,3012:457:2,0.89
Seriola,lalandi,-9.75,124.75,3012:394:4,0.83
Seriola,lalandi,-9.25,124.75,3012:394:2,0.83
Seriola,lalandi,-9.25,124.25,3012:394:1,0.83
Seriola,lalandi,-9.75,123.75,3012:393:4,0.84
Seriola,lalandi,-9.25,123.75,3012:393:2,0.84
Seriola,lalandi,-9.75,121.25,3012:391:3,0.90
Seriola,lalandi,-9.75,120.75,3012:390:4,0.92
Seriola,lalandi,-9.75,120.25,3012:390:3,0.92
Seriola,lalandi,-9.25,120.75,3012:390:2,0.92
Seriola,lalandi,-9.25,120.25,3012:390:1,0.92
Seriola,lalandi,-8.75,124.75,3012:384:4,0.84
Seriola,lalandi,-8.75,124.25,3012:384:3,0.83
Seriola,lalandi,-8.25,124.75,3012:384:2,0.84
Seriola,lalandi,-8.25,124.25,3012:384:1,0.84
Seriola,lalandi,-8.75,123.75,3012:383:4,0.83
Seriola,lalandi,-8.75,123.25,3012:383:3,0.84
Seriola,lalandi,-8.25,123.75,3012:383:2,0.84
Seriola,lalandi,-8.25,123.25,3012:383:1,0.84
Seriola,lalandi,-8.75,122.75,3012:382:4,0.86
Seriola,lalandi,-8.75,122.25,3012:382:3,0.86
Seriola,lalandi,-8.25,122.75,3012:382:2,0.86
Seriola,lalandi,-8.25,122.25,3012:382:1,0.86
Seriola,lalandi,-8.75,121.75,3012:381:4,0.89
Seriola,lalandi,-8.75,121.25,3012:381:3,0.89
Seriola,lalandi,-8.25,121.75,3012:381:2,0.89
Seriola,lalandi,-8.25,121.25,3012:381:1,0.89
Seriola,lalandi,-8.75,120.75,3012:380:4,0.91
Seriola,lalandi,-8.75,120.25,3012:380:3,0.91
Seriola,lalandi,-8.25,120.75,3012:380:2,0.91
Seriola,lalandi,-8.25,120.25,3012:380:1,0.91
Seriola,lalandi,-7.75,123.75,3012:373:4,0.84
Seriola,lalandi,-7.25,122.25,3012:372:1,0.85
Seriola,lalandi,-7.25,121.75,3012:371:2,0.87
Seriola,lalandi,-7.25,121.25,3012:371:1,0.87
Seriola,lalandi,-7.25,120.75,3012:370:2,0.88
Seriola,lalandi,-7.25,120.25,3012:370:1,0.88
Seriola,lalandi,-6.25,124.75,3012:364:2,0.85
Seriola,lalandi,-6.25,124.25,3012:364:1,0.85
Seriola,lalandi,-6.75,122.25,3012:362:3,0.83
Seriola,lalandi,-6.25,122.75,3012:362:2,0.83
Seriola,lalandi,-6.75,121.25,3012:361:3,0.84
Seriola,lalandi,-6.25,121.25,3012:361:1,0.84
Seriola,lalandi,-6.75,120.75,3012:360:4,0.84
Seriola,lalandi,-6.75,120.25,3012:360:3,0.84
Seriola,lalandi,-6.25,120.75,3012:360:2,0.84
Seriola,lalandi,-6.25,120.25,3012:360:1,0.84
Seriola,lalandi,-5.75,124.75,3012:354:4,0.84
Seriola,lalandi,-5.75,124.25,3012:354:3,0.84
Seriola,lalandi,-5.25,124.75,3012:354:2,0.84
Seriola,lalandi,-5.25,124.25,3012:354:1,0.84
Seriola,lalandi,-5.75,123.75,3012:353:4,0.82
Seriola,lalandi,-5.75,123.25,3012:353:3,0.82
Seriola,lalandi,-5.25,123.75,3012:353:2,0.82
Seriola,lalandi,-5.25,123.25,3012:353:1,0.82
Seriola,lalandi,-5.75,122.75,3012:352:4,0.81
Seriola,lalandi,-5.25,122.75,3012:352:2,0.81
Seriola,lalandi,-5.75,120.25,3012:350:3,0.80
Seriola,lalandi,-4.75,129.75,3012:249:4,0.89
Seriola,lalandi,-4.25,129.75,3012:249:2,0.89
Seriola,lalandi,-3.25,129.75,3012:239:2,0.85
Seriola,lalandi,-3.25,129.25,3012:239:1,0.85
Seriola,lalandi,-3.75,128.75,3012:238:4,0.85
Seriola,lalandi,-3.75,128.25,3012:238:3,0.85
Seriola,lalandi,-3.25,128.75,3012:238:2,0.85
Seriola,lalandi,-3.25,128.25,3012:238:1,0.85
Seriola,lalandi,-3.75,127.75,3012:237:4,0.84
Seriola,lalandi,-3.75,127.25,3012:237:3,0.84
Seriola,lalandi,-3.25,127.75,3012:237:2,0.84
Seriola,lalandi,-3.25,127.25,3012:237:1,0.84
Seriola,lalandi,-3.75,126.75,3012:236:4,0.85
Seriola,lalandi,-3.75,126.25,3012:236:3,0.85
Seriola,lalandi,-3.25,126.75,3012:236:2,0.85
Seriola,lalandi,-3.25,126.25,3012:236:1,0.85
Seriola,lalandi,-2.75,129.75,3012:229:4,0.81
Seriola,lalandi,-2.75,129.25,3012:229:3,0.81
Seriola,lalandi,-2.25,129.75,3012:229:2,0.81
Seriola,lalandi,-2.25,129.25,3012:229:1,0.81
Seriola,lalandi,-2.75,128.75,3012:228:4,0.81
Seriola,lalandi,-2.75,128.25,3012:228:3,0.81
Seriola,lalandi,-2.75,127.75,3012:227:4,0.82
Seriola,lalandi,-2.75,126.75,3012:226:4,0.82
Seriola,lalandi,-2.25,126.25,3012:226:1,0.82
Seriola,lalandi,-2.25,125.75,3012:225:2,0.82
Seriola,lalandi,-2.25,125.25,3012:225:1,0.82
Seriola,lalandi,-1.75,127.75,3012:217:4,0.80
Seriola,lalandi,-1.75,127.25,3012:217:3,0.80
Seriola,lalandi,-1.25,127.75,3012:217:2,0.80
Seriola,lalandi,-1.25,127.25,3012:217:1,0.80
Seriola,lalandi,-1.75,126.75,3012:216:4,0.80
Seriola,lalandi,-1.75,126.25,3012:216:3,0.80
Seriola,lalandi,-1.75,125.75,3012:215:4,0.80
Seriola,lalandi,-1.75,125.25,3012:215:3,0.80
Seriola,lalandi,-4.75,123.25,3012:143:3,0.81
Seriola,lalandi,-4.25,123.25,3012:143:1,0.81
Seriola,lalandi,-3.75,123.25,3012:133:3,0.80
Seriola,lalandi,-3.25,123.25,3012:133:1,0.80
Seriola,lalandi,-2.25,124.75,3012:124:2,0.80
Seriola,lalandi,-2.25,124.25,3012:124:1,0.80
Seriola,lalandi,-9.75,119.75,3011:499:4,0.92
Seriola,lalandi,-9.75,119.25,3011:499:3,0.92
Seriola,lalandi,-9.25,119.75,3011:499:2,0.92
Seriola,lalandi,-9.25,119.25,3011:499:1,0.92
Seriola,lalandi,-9.75,118.75,3011:498:4,0.92
Seriola,lalandi,-9.25,118.75,3011:498:2,0.92
Seriola,lalandi,-9.25,117.75,3011:497:2,0.93
Seriola,lalandi,-9.25,117.25,3011:497:1,0.93
Seriola,lalandi,-9.25,116.75,3011:496:2,0.93
Seriola,lalandi,-8.75,119.75,3011:489:4,0.90
Seriola,lalandi,-8.75,119.25,3011:489:3,0.90
Seriola,lalandi,-8.25,119.75,3011:489:2,0.90
Seriola,lalandi,-8.25,119.25,3011:489:1,0.90
Seriola,lalandi,-8.75,118.75,3011:488:4,0.90
Seriola,lalandi,-8.75,118.25,3011:488:3,0.90
Seriola,lalandi,-8.25,118.75,3011:488:2,0.90
Seriola,lalandi,-8.25,118.25,3011:488:1,0.90
Seriola,lalandi,-8.75,117.75,3011:487:4,0.90
Seriola,lalandi,-8.25,117.75,3011:487:2,0.90
Seriola,lalandi,-8.25,117.25,3011:487:1,0.90
Seriola,lalandi,-8.75,116.75,3011:486:4,0.90
Seriola,lalandi,-8.75,116.25,3011:486:3,0.90
Seriola,lalandi,-8.25,116.75,3011:486:2,0.90
Seriola,lalandi,-8.25,116.25,3011:486:1,0.90
Seriola,lalandi,-8.75,115.75,3011:485:4,0.89
Seriola,lalandi,-8.75,115.25,3011:485:3,0.87
Seriola,lalandi,-8.25,115.75,3011:485:2,0.90
Seriola,lalandi,-8.25,115.25,3011:485:1,0.90
Seriola,lalandi,-7.75,118.25,3011:478:3,0.87
Seriola,lalandi,-7.25,118.75,3011:478:2,0.87
Seriola,lalandi,-7.25,118.25,3011:478:1,0.87
Seriola,lalandi,-7.75,117.75,3011:477:4,0.87
Seriola,lalandi,-7.75,117.25,3011:477:3,0.87
Seriola,lalandi,-7.25,117.75,3011:477:2,0.87
Seriola,lalandi,-7.25,117.25,3011:477:1,0.87
Seriola,lalandi,-7.25,116.75,3011:476:2,0.87
Seriola,lalandi,-7.25,116.25,3011:476:1,0.87
Seriola,lalandi,-7.25,115.75,3011:475:2,0.85
Seriola,lalandi,-7.25,115.25,3011:475:1,0.85
Seriola,lalandi,-6.75,119.25,3011:469:3,0.81
Seriola,lalandi,-6.25,119.25,3011:469:1,0.81
Seriola,lalandi,-6.75,118.75,3011:468:4,0.80
Seriola,lalandi,-6.75,118.25,3011:468:3,0.80
Seriola,lalandi,-6.25,118.75,3011:468:2,0.80
Seriola,lalandi,-6.25,118.25,3011:468:1,0.80
Seriola,lalandi,-8.75,114.75,3011:384:4,0.88
Seriola,lalandi,-8.75,114.25,3011:384:3,0.90
Seriola,lalandi,-8.25,114.75,3011:384:2,0.91
Seriola,lalandi,-8.25,114.25,3011:384:1,0.91
Seriola,lalandi,-8.75,113.75,3011:383:4,0.94
Seriola,lalandi,-8.75,113.25,3011:383:3,0.94
Seriola,lalandi,-8.25,113.75,3011:383:2,0.94
Seriola,lalandi,-8.25,113.25,3011:383:1,0.94
Seriola,lalandi,-8.75,112.75,3011:382:4,0.99
Seriola,lalandi,-8.75,112.25,3011:382:3,0.80
Seriola,lalandi,-8.25,112.75,3011:382:2,0.99
Seriola,lalandi,-8.25,112.25,3011:382:1,0.99
Seriola,lalandi,-8.75,111.75,3011:381:4,0.89
Seriola,lalandi,-8.75,111.25,3011:381:3,1.00
Seriola,lalandi,-8.25,111.75,3011:381:2,1.00
Seriola,lalandi,-8.25,111.25,3011:381:1,1.00
Seriola,lalandi,-8.75,110.75,3011:380:4,0.93
Seriola,lalandi,-8.25,110.75,3011:380:2,1.00
Seriola,lalandi,-8.25,110.25,3011:380:1,1.00
Seriola,lalandi,-7.75,114.75,3011:374:4,0.86
Seriola,lalandi,-7.75,113.25,3011:373:3,0.82
Seriola,lalandi,-7.25,113.25,3011:373:1,0.82
Seriola,lalandi,-7.75,112.75,3011:372:4,0.83
Seriola,lalandi,-7.25,112.75,3011:372:2,0.83
Seriola,lalandi,-7.75,110.25,3011:370:3,0.89
Seriola,lalandi,-8.25,109.75,3010:489:2,0.96
Seriola,lalandi,-8.25,109.25,3010:489:1,0.96
Seriola,lalandi,-8.25,108.75,3010:488:2,0.95
Seriola,lalandi,-8.25,108.25,3010:488:1,0.95
Seriola,lalandi,-7.75,109.75,3010:479:4,0.89
Seriola,lalandi,-7.75,109.25,3010:479:3,0.89
Seriola,lalandi,-7.75,108.75,3010:478:4,0.89
Seriola,lalandi,-7.75,108.25,3010:478:3,0.89
Seriola,lalandi,-7.75,107.75,3010:477:4,0.92
Seriola,lalandi,-7.75,107.25,3010:477:3,0.92
Seriola,lalandi,-7.25,107.25,3010:477:1,0.92
Seriola,lalandi,-7.75,106.75,3010:476:4,0.92
Seriola,lalandi,-7.75,106.25,3010:476:3,0.87
Seriola,lalandi,-7.25,106.75,3010:476:2,0.91
Seriola,lalandi,-7.25,106.25,3010:476:1,0.89
Seriola,lalandi,-7.25,105.75,3010:475:2,0.88
Seriola,lalandi,-7.25,105.25,3010:475:1,0.88
Seriola,lalandi,-6.75,106.25,3010:466:3,0.81
Seriola,lalandi,-6.75,105.75,3010:465:4,0.81
Seriola,lalandi,-5.25,103.75,3010:353:2,0.80
Seriola,lalandi,-5.75,102.75,3010:352:4,0.80
Seriola,lalandi,-5.75,102.25,3010:352:3,0.80
Seriola,lalandi,-5.25,102.75,3010:352:2,0.80
Seriola,lalandi,-5.25,102.25,3010:352:1,0.80
Seriola,lalandi,-7.25,72.75,3007:372:2,0.98
Seriola,lalandi,-7.25,72.25,3007:372:1,0.98
Seriola,lalandi,-7.75,71.75,3007:371:4,0.98
Seriola,lalandi,-7.75,71.25,3007:371:3,0.98
Seriola,lalandi,-7.25,71.75,3007:371:2,0.98
Seriola,lalandi,-7.25,71.25,3007:371:1,0.98
Seriola,lalandi,-7.75,70.75,3007:370:4,0.87
Seriola,lalandi,-6.75,72.25,3007:362:3,0.93
Seriola,lalandi,-6.25,72.75,3007:362:2,0.93
Seriola,lalandi,-6.25,72.25,3007:362:1,0.93
Seriola,lalandi,-6.75,71.75,3007:361:4,0.93
Seriola,lalandi,-6.75,71.25,3007:361:3,0.93
Seriola,lalandi,-6.25,71.25,3007:361:1,0.93
Seriola,lalandi,-5.75,72.75,3007:352:4,0.88
Seriola,lalandi,-5.75,72.25,3007:352:3,0.88
Seriola,lalandi,-5.25,72.75,3007:352:2,0.88
Seriola,lalandi,-5.25,72.25,3007:352:1,0.88
Seriola,lalandi,-5.75,71.75,3007:351:4,0.88
Seriola,lalandi,-5.25,71.75,3007:351:2,0.88
Seriola,lalandi,-4.75,72.75,3007:142:4,0.83
Seriola,lalandi,-4.75,72.25,3007:142:3,0.83
Seriola,lalandi,-9.75,62.25,3006:392:3,1.00
Seriola,lalandi,-9.75,61.75,3006:391:4,1.00
Seriola,lalandi,-9.75,61.25,3006:391:3,1.00
Seriola,lalandi,-9.75,60.75,3006:390:4,1.00
Seriola,lalandi,-9.75,60.25,3006:390:3,1.00
Seriola,lalandi,-9.25,60.25,3006:390:1,1.00
Seriola,lalandi,-8.75,60.25,3006:380:3,1.00
Seriola,lalandi,-8.25,60.25,3006:380:1,1.00
Seriola,lalandi,-9.75,59.75,3005:499:4,1.00
Seriola,lalandi,-9.25,59.75,3005:499:2,0.82
Seriola,lalandi,-8.75,59.75,3005:489:4,1.00
Seriola,lalandi,-7.25,57.25,3005:477:1,1.00
Seriola,lalandi,-7.25,56.75,3005:476:2,1.00
Seriola,lalandi,-7.25,56.25,3005:476:1,1.00
Seriola,lalandi,-6.25,57.25,3005:467:1,1.00
Seriola,lalandi,-6.25,56.25,3005:466:1,1.00
Seriola,lalandi,-5.75,57.25,3005:457:3,0.84
Seriola,lalandi,-5.25,57.25,3005:457:1,0.97
Seriola,lalandi,-5.75,56.75,3005:456:4,0.99
Seriola,lalandi,-5.75,56.25,3005:456:3,0.99
Seriola,lalandi,-5.25,56.25,3005:456:1,0.99
Seriola,lalandi,-5.75,55.25,3005:455:3,1.00
Seriola,lalandi,-5.25,55.75,3005:455:2,1.00
Seriola,lalandi,-5.25,55.25,3005:455:1,1.00
Seriola,lalandi,-9.75,51.25,3005:391:3,1.00
Seriola,lalandi,-9.25,51.25,3005:391:1,1.00
Seriola,lalandi,-9.75,50.75,3005:390:4,1.00
Seriola,lalandi,-9.25,50.75,3005:390:2,1.00
Seriola,lalandi,-8.75,51.75,3005:381:4,0.89
Seriola,lalandi,-7.25,52.75,3005:372:2,1.00
Seriola,lalandi,-6.25,53.25,3005:363:1,1.00
Seriola,lalandi,-6.75,52.75,3005:362:4,1.00
Seriola,lalandi,-6.25,52.75,3005:362:2,1.00
Seriola,lalandi,-5.75,53.75,3005:353:4,1.00
Seriola,lalandi,-5.75,53.25,3005:353:3,1.00
Seriola,lalandi,-5.25,53.25,3005:353:1,1.00
Seriola,lalandi,-5.75,52.75,3005:352:4,1.00
Seriola,lalandi,-4.75,56.75,3005:246:4,0.95
Seriola,lalandi,-4.25,56.25,3005:246:1,0.95
Seriola,lalandi,-4.75,55.25,3005:245:3,0.96
Seriola,lalandi,-3.75,56.25,3005:236:3,0.92
Seriola,lalandi,-3.75,55.75,3005:235:4,0.93
Seriola,lalandi,-3.75,55.25,3005:235:3,0.93
Seriola,lalandi,-4.75,54.75,3005:144:4,0.97
Seriola,lalandi,-4.75,54.25,3005:144:3,0.97
Seriola,lalandi,-4.25,54.75,3005:144:2,0.96
Seriola,lalandi,-4.25,54.25,3005:144:1,0.97
Seriola,lalandi,-4.75,53.25,3005:143:3,0.98
Seriola,lalandi,-3.75,54.75,3005:134:4,0.95
Seriola,lalandi,-9.75,47.75,3004:497:4,1.00
Seriola,lalandi,-9.75,46.75,3004:496:4,1.00
Seriola,lalandi,-9.25,46.75,3004:496:2,1.00
Seriola,lalandi,-9.25,46.25,3004:496:1,1.00
Seriola,lalandi,-8.75,47.25,3004:487:3,1.00
Seriola,lalandi,-8.75,46.75,3004:486:4,0.82
Seriola,lalandi,-9.75,40.25,3004:390:3,1.00
Seriola,lalandi,-7.75,40.25,3004:370:3,1.00
Seriola,lalandi,-7.25,40.25,3004:370:1,1.00
Seriola,lalandi,-6.75,40.25,3004:360:3,1.00
Seriola,lalandi,-4.75,40.25,3004:140:3,0.90
Seriola,lalandi,-3.75,40.25,3004:130:3,1.00
Seriola,lalandi,-3.25,40.75,3004:130:2,1.00
Seriola,lalandi,-3.25,40.25,3004:130:1,1.00
Seriola,lalandi,-2.75,41.25,3004:121:3,1.00
Seriola,lalandi,-2.25,41.25,3004:121:1,1.00
Seriola,lalandi,-2.75,40.75,3004:120:4,1.00
Seriola,lalandi,-2.75,40.25,3004:120:3,0.82
Seriola,lalandi,-2.25,40.75,3004:120:2,1.00
Seriola,lalandi,-1.25,42.25,3004:112:1,1.00
Seriola,lalandi,-1.75,41.75,3004:111:4,1.00
Seriola,lalandi,-1.75,41.25,3004:111:3,0.90
Seriola,lalandi,-1.25,41.75,3004:111:2,1.00
Seriola,lalandi,-0.25,43.25,3004:103:1,1.00
Seriola,lalandi,-0.75,42.75,3004:102:4,0.99
Seriola,lalandi,-0.75,42.25,3004:102:3,0.98
Seriola,lalandi,-0.25,42.75,3004:102:2,0.98
Seriola,lalandi,-9.75,39.75,3003:499:4,1.00
Seriola,lalandi,-9.25,39.75,3003:499:2,1.00
Seriola,lalandi,-8.75,39.75,3003:489:4,1.00
Seriola,lalandi,-8.25,39.75,3003:489:2,1.00
Seriola,lalandi,-7.75,39.75,3003:479:4,1.00
Seriola,lalandi,-7.25,39.75,3003:479:2,1.00
Seriola,lalandi,-6.75,39.75,3003:469:4,1.00
Seriola,lalandi,-6.75,39.25,3003:469:3,1.00
Seriola,lalandi,-6.25,39.75,3003:469:2,1.00
Seriola,lalandi,-6.25,39.25,3003:469:1,1.00
Seriola,lalandi,-5.75,39.75,3003:459:4,1.00
Seriola,lalandi,-5.75,39.25,3003:459:3,1.00
Seriola,lalandi,-5.25,39.75,3003:459:2,1.00
Seriola,lalandi,-5.25,39.25,3003:459:1,0.97
Seriola,lalandi,-5.75,38.75,3003:458:4,0.99
Seriola,lalandi,-4.75,39.75,3003:249:4,1.00
Seriola,lalandi,-4.75,39.25,3003:249:3,0.96
Seriola,lalandi,-4.25,39.75,3003:249:2,1.00
Seriola,lalandi,-3.75,39.75,3003:239:4,1.00
Seriola,lalandi,-6.25,0.25,3000:360:1,0.98
Seriola,lalandi,35.25,172.25,1317:352:1,0.99
Seriola,lalandi,35.75,171.75,1317:351:4,1.00
Seriola,lalandi,35.75,171.25,1317:351:3,1.00
Seriola,lalandi,35.25,171.75,1317:351:2,1.00
Seriola,lalandi,35.25,171.25,1317:351:1,1.00
Seriola,lalandi,34.75,172.25,1317:142:3,0.93
Seriola,lalandi,34.75,171.75,1317:141:4,1.00
Seriola,lalandi,32.25,173.25,1317:123:1,1.00
Seriola,lalandi,32.25,172.75,1317:122:2,0.94
Seriola,lalandi,31.75,173.25,1317:113:3,1.00
Seriola,lalandi,38.75,141.75,1314:381:4,0.88
Seriola,lalandi,38.25,141.75,1314:381:2,0.88
Seriola,lalandi,38.25,141.25,1314:381:1,0.88
Seriola,lalandi,37.75,142.25,1314:372:3,0.89
Seriola,lalandi,37.75,141.75,1314:371:4,1.00
Seriola,lalandi,37.75,141.25,1314:371:3,1.00
Seriola,lalandi,37.25,141.75,1314:371:2,1.00
Seriola,lalandi,37.25,141.25,1314:371:1,1.00
Seriola,lalandi,36.75,141.75,1314:361:4,1.00
Seriola,lalandi,36.75,141.25,1314:361:3,1.00
Seriola,lalandi,36.25,141.25,1314:361:1,1.00
Seriola,lalandi,36.75,140.75,1314:360:4,1.00
Seriola,lalandi,36.25,140.75,1314:360:2,1.00
Seriola,lalandi,35.75,141.25,1314:351:3,1.00
Seriola,lalandi,35.25,141.25,1314:351:1,1.00
Seriola,lalandi,35.75,140.75,1314:350:4,1.00
Seriola,lalandi,35.75,140.25,1314:350:3,1.00
Seriola,lalandi,35.25,140.75,1314:350:2,1.00
Seriola,lalandi,35.25,140.25,1314:350:1,1.00
Seriola,lalandi,34.75,140.75,1314:140:4,0.90
Seriola,lalandi,34.75,140.25,1314:140:3,1.00
Seriola,lalandi,33.75,140.25,1314:130:3,1.00
Seriola,lalandi,33.25,140.25,1314:130:1,1.00
Seriola,lalandi,32.75,140.25,1314:120:3,0.83
Seriola,lalandi,31.75,140.25,1314:110:3,0.95
Seriola,lalandi,31.25,140.25,1314:110:1,1.00
Seriola,lalandi,30.75,140.25,1314:100:3,1.00
Seriola,lalandi,37.75,137.75,1313:477:4,0.81
Seriola,lalandi,37.75,137.25,1313:477:3,0.81
Seriola,lalandi,37.25,137.75,1313:477:2,0.81
Seriola,lalandi,37.25,137.25,1313:477:1,0.81
Seriola,lalandi,37.75,136.75,1313:476:4,0.85
Seriola,lalandi,37.75,136.25,1313:476:3,0.85
Seriola,lalandi,37.25,136.75,1313:476:2,0.85
Seriola,lalandi,37.25,136.25,1313:476:1,0.85
Seriola,lalandi,36.75,137.25,1313:467:3,0.91
Seriola,lalandi,36.75,136.75,1313:466:4,0.91
Seriola,lalandi,36.75,136.25,1313:466:3,0.91
Seriola,lalandi,36.25,136.25,1313:466:1,0.91
Seriola,lalandi,36.75,135.75,1313:465:4,0.97
Seriola,lalandi,36.25,135.75,1313:465:2,0.97
Seriola,lalandi,36.25,135.25,1313:465:1,0.97
Seriola,lalandi,35.75,139.75,1313:459:4,1.00
Seriola,lalandi,35.25,139.75,1313:459:2,1.00
Seriola,lalandi,35.25,139.25,1313:459:1,1.00
Seriola,lalandi,35.25,138.75,1313:458:2,1.00
Seriola,lalandi,35.25,136.75,1313:456:2,1.00
Seriola,lalandi,35.75,135.75,1313:455:4,1.00
Seriola,lalandi,35.75,135.25,1313:455:3,1.00
Seriola,lalandi,37.75,133.25,1313:373:3,0.81
Seriola,lalandi,37.25,133.75,1313:373:2,0.90
Seriola,lalandi,37.25,133.25,1313:373:1,0.90
Seriola,lalandi,37.25,132.75,1313:372:2,0.90
Seriola,lalandi,37.25,132.25,1313:372:1,0.90
Seriola,lalandi,37.25,131.75,1313:371:2,0.85
Seriola,lalandi,37.75,130.75,1313:370:4,0.81
Seriola,lalandi,37.25,130.75,1313:370:2,0.81
Seriola,lalandi,36.75,134.75,1313:364:4,1.00
Seriola,lalandi,36.75,134.25,1313:364:3,1.00
Seriola,lalandi,36.25,134.75,1313:364:2,1.00
Seriola,lalandi,36.25,134.25,1313:364:1,1.00
Seriola,lalandi,36.75,133.75,1313:363:4,1.00
Seriola,lalandi,36.75,133.25,1313:363:3,1.00
Seriola,lalandi,36.25,133.75,1313:363:2,1.00
Seriola,lalandi,36.25,133.25,1313:363:1,1.00
Seriola,lalandi,36.75,132.75,1313:362:4,1.00
