Mapping parameters for Lethrinus miniatus (Trumpet emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,27,-34,113,168

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lethrinus,miniatus,-11.75,136.25,3113:216:3,1.00
Lethrinus,miniatus,-11.75,136.75,3113:216:4,1.00
Lethrinus,miniatus,-11.25,137.25,3113:217:1,1.00
Lethrinus,miniatus,-11.75,137.25,3113:217:3,1.00
Lethrinus,miniatus,-11.75,137.75,3113:217:4,0.83
Lethrinus,miniatus,-12.25,135.25,3113:225:1,0.97
Lethrinus,miniatus,-12.25,135.75,3113:225:2,1.00
Lethrinus,miniatus,-12.25,136.25,3113:226:1,1.00
Lethrinus,miniatus,-12.25,136.75,3113:226:2,1.00
Lethrinus,miniatus,-12.75,136.75,3113:226:4,1.00
Lethrinus,miniatus,-12.25,137.25,3113:227:1,1.00
Lethrinus,miniatus,-12.25,137.75,3113:227:2,0.92
Lethrinus,miniatus,-12.75,137.25,3113:227:3,1.00
Lethrinus,miniatus,-12.75,137.75,3113:227:4,0.83
Lethrinus,miniatus,-13.25,135.75,3113:235:2,0.83
Lethrinus,miniatus,-13.25,136.75,3113:236:2,0.97
Lethrinus,miniatus,-13.75,136.25,3113:236:3,0.96
Lethrinus,miniatus,-13.75,136.75,3113:236:4,1.00
Lethrinus,miniatus,-13.25,137.25,3113:237:1,1.00
Lethrinus,miniatus,-13.25,137.75,3113:237:2,0.83
Lethrinus,miniatus,-13.75,137.25,3113:237:3,1.00
Lethrinus,miniatus,-13.75,137.75,3113:237:4,0.83
Lethrinus,miniatus,-14.25,136.25,3113:246:1,1.00
Lethrinus,miniatus,-14.25,136.75,3113:246:2,1.00
Lethrinus,miniatus,-14.75,136.25,3113:246:3,1.00
Lethrinus,miniatus,-14.25,137.25,3113:247:1,1.00
Lethrinus,miniatus,-15.25,136.25,3113:456:1,0.88
Lethrinus,miniatus,-15.25,136.75,3113:456:2,1.00
Lethrinus,miniatus,-15.25,137.25,3113:457:1,1.00
Lethrinus,miniatus,-15.75,137.25,3113:457:3,0.86
Lethrinus,miniatus,-16.25,137.75,3113:467:2,0.82
Lethrinus,miniatus,-16.25,138.25,3113:468:1,0.90
Lethrinus,miniatus,-16.25,138.75,3113:468:2,1.00
Lethrinus,miniatus,-16.25,139.25,3113:469:1,1.00
Lethrinus,miniatus,-16.25,139.75,3113:469:2,1.00
Lethrinus,miniatus,-16.75,139.75,3113:469:4,0.87
Lethrinus,miniatus,-10.25,141.25,3114:101:1,1.00
Lethrinus,miniatus,-10.25,141.75,3114:101:2,1.00
Lethrinus,miniatus,-10.75,141.25,3114:101:3,1.00
Lethrinus,miniatus,-10.75,141.75,3114:101:4,1.00
Lethrinus,miniatus,-10.25,142.25,3114:102:1,1.00
Lethrinus,miniatus,-10.25,142.75,3114:102:2,1.00
Lethrinus,miniatus,-10.75,142.25,3114:102:3,1.00
Lethrinus,miniatus,-10.75,142.75,3114:102:4,1.00
Lethrinus,miniatus,-10.25,143.25,3114:103:1,1.00
Lethrinus,miniatus,-10.25,143.75,3114:103:2,1.00
Lethrinus,miniatus,-10.75,143.25,3114:103:3,1.00
Lethrinus,miniatus,-10.75,143.75,3114:103:4,1.00
Lethrinus,miniatus,-11.75,140.75,3114:110:4,1.00
Lethrinus,miniatus,-11.25,141.25,3114:111:1,1.00
Lethrinus,miniatus,-11.25,141.75,3114:111:2,1.00
Lethrinus,miniatus,-11.75,141.25,3114:111:3,1.00
Lethrinus,miniatus,-11.75,141.75,3114:111:4,1.00
Lethrinus,miniatus,-11.25,142.25,3114:112:1,1.00
Lethrinus,miniatus,-11.25,142.75,3114:112:2,1.00
Lethrinus,miniatus,-11.75,142.25,3114:112:3,1.00
Lethrinus,miniatus,-11.75,142.75,3114:112:4,1.00
Lethrinus,miniatus,-11.25,143.25,3114:113:1,1.00
Lethrinus,miniatus,-11.25,143.75,3114:113:2,1.00
Lethrinus,miniatus,-11.75,143.25,3114:113:3,1.00
Lethrinus,miniatus,-11.75,143.75,3114:113:4,1.00
Lethrinus,miniatus,-12.25,141.25,3114:121:1,1.00
Lethrinus,miniatus,-12.25,141.75,3114:121:2,1.00
Lethrinus,miniatus,-12.75,141.25,3114:121:3,1.00
Lethrinus,miniatus,-12.75,141.75,3114:121:4,0.88
Lethrinus,miniatus,-12.25,143.25,3114:123:1,1.00
Lethrinus,miniatus,-12.25,143.75,3114:123:2,1.00
Lethrinus,miniatus,-12.75,143.25,3114:123:3,1.00
Lethrinus,miniatus,-12.75,143.75,3114:123:4,1.00
Lethrinus,miniatus,-13.25,141.25,3114:131:1,0.97
Lethrinus,miniatus,-13.25,141.75,3114:131:2,0.90
Lethrinus,miniatus,-13.75,141.25,3114:131:3,0.83
Lethrinus,miniatus,-13.75,141.75,3114:131:4,0.83
Lethrinus,miniatus,-13.25,143.75,3114:133:2,1.00
Lethrinus,miniatus,-13.75,143.75,3114:133:4,1.00
Lethrinus,miniatus,-13.75,144.25,3114:134:3,1.00
Lethrinus,miniatus,-14.25,144.25,3114:144:1,1.00
Lethrinus,miniatus,-14.25,144.75,3114:144:2,1.00
Lethrinus,miniatus,-14.75,144.75,3114:144:4,1.00
Lethrinus,miniatus,-10.25,147.75,3114:207:2,1.00
Lethrinus,miniatus,-10.25,148.25,3114:208:1,1.00
Lethrinus,miniatus,-10.25,148.75,3114:208:2,1.00
Lethrinus,miniatus,-10.25,149.25,3114:209:1,0.95
Lethrinus,miniatus,-10.25,149.75,3114:209:2,0.99
Lethrinus,miniatus,-10.75,149.75,3114:209:4,1.00
Lethrinus,miniatus,-14.25,145.25,3114:245:1,1.00
Lethrinus,miniatus,-14.75,145.25,3114:245:3,1.00
Lethrinus,miniatus,-14.75,145.75,3114:245:4,0.98
Lethrinus,miniatus,-15.75,140.25,3114:350:3,1.00
Lethrinus,miniatus,-15.75,140.75,3114:350:4,1.00
Lethrinus,miniatus,-16.25,140.25,3114:360:1,1.00
Lethrinus,miniatus,-16.25,140.75,3114:360:2,0.92
Lethrinus,miniatus,-16.75,140.25,3114:360:3,0.87
Lethrinus,miniatus,-15.25,145.25,3114:455:1,1.00
Lethrinus,miniatus,-15.25,145.75,3114:455:2,1.00
Lethrinus,miniatus,-15.75,145.25,3114:455:3,1.00
Lethrinus,miniatus,-15.75,145.75,3114:455:4,1.00
Lethrinus,miniatus,-16.25,145.25,3114:465:1,0.95
Lethrinus,miniatus,-16.25,145.75,3114:465:2,1.00
Lethrinus,miniatus,-16.75,146.25,3114:466:3,1.00
Lethrinus,miniatus,-17.25,146.25,3114:476:1,1.00
Lethrinus,miniatus,-17.25,146.75,3114:476:2,0.93
Lethrinus,miniatus,-17.75,146.75,3114:476:4,1.00
Lethrinus,miniatus,-18.25,146.75,3114:486:2,1.00
Lethrinus,miniatus,-18.75,146.75,3114:486:4,0.90
Lethrinus,miniatus,-18.25,147.25,3114:487:1,1.00
Lethrinus,miniatus,-18.25,147.75,3114:487:2,1.00
Lethrinus,miniatus,-18.75,147.25,3114:487:3,1.00
Lethrinus,miniatus,-18.75,147.75,3114:487:4,1.00
Lethrinus,miniatus,-18.75,148.25,3114:488:3,1.00
Lethrinus,miniatus,-19.25,147.75,3114:497:2,1.00
Lethrinus,miniatus,-19.25,148.25,3114:498:1,1.00
Lethrinus,miniatus,-19.25,148.75,3114:498:2,1.00
Lethrinus,miniatus,-19.75,148.25,3114:498:3,1.00
Lethrinus,miniatus,-19.75,148.75,3114:498:4,1.00
Lethrinus,miniatus,-19.25,149.25,3114:499:1,1.00
Lethrinus,miniatus,-19.25,149.75,3114:499:2,1.00
Lethrinus,miniatus,-19.75,149.25,3114:499:3,1.00
Lethrinus,miniatus,-19.75,149.75,3114:499:4,1.00
Lethrinus,miniatus,-10.25,150.25,3115:100:1,0.96
Lethrinus,miniatus,-10.25,150.75,3115:100:2,0.98
Lethrinus,miniatus,-10.75,150.25,3115:100:3,1.00
Lethrinus,miniatus,-10.75,150.75,3115:100:4,0.92
Lethrinus,miniatus,-10.25,151.25,3115:101:1,1.00
Lethrinus,miniatus,-10.25,151.75,3115:101:2,1.00
Lethrinus,miniatus,-10.75,151.25,3115:101:3,1.00
Lethrinus,miniatus,-10.75,151.75,3115:101:4,1.00
Lethrinus,miniatus,-10.75,152.25,3115:102:3,1.00
Lethrinus,miniatus,-10.75,152.75,3115:102:4,1.00
Lethrinus,miniatus,-10.75,153.25,3115:103:3,1.00
Lethrinus,miniatus,-11.25,151.25,3115:111:1,1.00
Lethrinus,miniatus,-11.25,151.75,3115:111:2,1.00
Lethrinus,miniatus,-11.25,152.25,3115:112:1,1.00
Lethrinus,miniatus,-11.25,152.75,3115:112:2,1.00
Lethrinus,miniatus,-11.75,152.75,3115:112:4,1.00
Lethrinus,miniatus,-11.25,153.25,3115:113:1,1.00
Lethrinus,miniatus,-11.25,153.75,3115:113:2,1.00
Lethrinus,miniatus,-11.75,153.25,3115:113:3,1.00
Lethrinus,miniatus,-11.75,153.75,3115:113:4,1.00
Lethrinus,miniatus,-11.25,154.25,3115:114:1,1.00
Lethrinus,miniatus,-11.75,154.25,3115:114:3,1.00
Lethrinus,miniatus,-10.75,155.75,3115:205:4,0.91
Lethrinus,miniatus,-11.25,159.75,3115:219:2,0.88
Lethrinus,miniatus,-19.75,150.25,3115:390:3,1.00
Lethrinus,miniatus,-10.25,161.25,3116:101:1,0.82
Lethrinus,miniatus,-10.25,161.75,3116:101:2,0.84
Lethrinus,miniatus,-10.75,161.75,3116:101:4,0.85
Lethrinus,miniatus,-10.25,162.25,3116:102:1,0.84
Lethrinus,miniatus,-10.75,162.25,3116:102:3,0.86
Lethrinus,miniatus,-10.75,162.75,3116:102:4,0.85
Lethrinus,miniatus,-11.25,160.25,3116:110:1,0.88
Lethrinus,miniatus,-11.75,160.25,3116:110:3,0.93
Lethrinus,miniatus,-11.75,160.75,3116:110:4,0.91
Lethrinus,miniatus,-12.25,160.25,3116:120:1,0.94
Lethrinus,miniatus,-12.75,160.25,3116:120:3,0.97
Lethrinus,miniatus,-10.25,165.75,3116:205:2,0.84
Lethrinus,miniatus,-10.75,165.75,3116:205:4,0.85
Lethrinus,miniatus,-10.25,166.25,3116:206:1,0.83
Lethrinus,miniatus,-10.75,166.25,3116:206:3,0.86
Lethrinus,miniatus,-21.75,113.75,3211:113:4,1.00
Lethrinus,miniatus,-21.25,114.75,3211:114:2,1.00
Lethrinus,miniatus,-21.75,114.25,3211:114:3,1.00
Lethrinus,miniatus,-21.75,114.75,3211:114:4,1.00
Lethrinus,miniatus,-22.25,113.75,3211:123:2,1.00
Lethrinus,miniatus,-22.75,113.75,3211:123:4,1.00
Lethrinus,miniatus,-22.25,114.25,3211:124:1,1.00
Lethrinus,miniatus,-23.25,113.25,3211:133:1,1.00
Lethrinus,miniatus,-23.25,113.75,3211:133:2,1.00
Lethrinus,miniatus,-23.75,113.25,3211:133:3,1.00
Lethrinus,miniatus,-23.75,113.75,3211:133:4,1.00
Lethrinus,miniatus,-24.25,113.25,3211:143:1,1.00
Lethrinus,miniatus,-24.75,113.25,3211:143:3,1.00
Lethrinus,miniatus,-24.75,113.75,3211:143:4,0.95
Lethrinus,miniatus,-20.25,115.25,3211:205:1,1.00
Lethrinus,miniatus,-20.25,115.75,3211:205:2,1.00
Lethrinus,miniatus,-20.75,115.25,3211:205:3,1.00
Lethrinus,miniatus,-20.75,115.75,3211:205:4,1.00
Lethrinus,miniatus,-20.25,116.25,3211:206:1,1.00
Lethrinus,miniatus,-20.25,116.75,3211:206:2,1.00
Lethrinus,miniatus,-20.75,116.25,3211:206:3,0.93
Lethrinus,miniatus,-20.75,116.75,3211:206:4,1.00
Lethrinus,miniatus,-20.25,117.25,3211:207:1,1.00
Lethrinus,miniatus,-20.25,117.75,3211:207:2,1.00
Lethrinus,miniatus,-20.75,117.25,3211:207:3,1.00
Lethrinus,miniatus,-20.75,117.75,3211:207:4,1.00
Lethrinus,miniatus,-20.25,118.25,3211:208:1,1.00
Lethrinus,miniatus,-20.25,118.75,3211:208:2,1.00
Lethrinus,miniatus,-20.25,119.25,3211:209:1,1.00
Lethrinus,miniatus,-20.25,119.75,3211:209:2,1.00
Lethrinus,miniatus,-21.25,115.25,3211:215:1,1.00
Lethrinus,miniatus,-21.25,115.75,3211:215:2,1.00
Lethrinus,miniatus,-21.75,115.25,3211:215:3,1.00
Lethrinus,miniatus,-25.25,113.25,3211:353:1,0.88
Lethrinus,miniatus,-25.25,113.75,3211:353:2,0.80
Lethrinus,miniatus,-25.75,113.25,3211:353:3,0.83
Lethrinus,miniatus,-25.75,114.25,3211:354:3,0.85
Lethrinus,miniatus,-26.25,113.25,3211:363:1,0.91
Lethrinus,miniatus,-26.25,113.75,3211:363:2,0.82
Lethrinus,miniatus,-20.25,148.25,3214:208:1,0.82
Lethrinus,miniatus,-20.25,148.75,3214:208:2,0.98
Lethrinus,miniatus,-20.75,148.75,3214:208:4,0.84
Lethrinus,miniatus,-20.25,149.25,3214:209:1,1.00
Lethrinus,miniatus,-20.25,149.75,3214:209:2,1.00
Lethrinus,miniatus,-20.75,149.25,3214:209:3,0.94
Lethrinus,miniatus,-20.75,149.75,3214:209:4,1.00
Lethrinus,miniatus,-21.25,149.75,3214:219:2,0.96
Lethrinus,miniatus,-21.75,149.25,3214:219:3,0.83
Lethrinus,miniatus,-21.75,149.75,3214:219:4,0.90
Lethrinus,miniatus,-22.25,149.75,3214:229:2,0.87
Lethrinus,miniatus,-20.25,150.25,3215:100:1,1.00
Lethrinus,miniatus,-20.25,150.75,3215:100:2,1.00
Lethrinus,miniatus,-20.75,150.25,3215:100:3,1.00
Lethrinus,miniatus,-20.75,150.75,3215:100:4,1.00
Lethrinus,miniatus,-20.25,151.25,3215:101:1,0.85
Lethrinus,miniatus,-20.75,151.25,3215:101:3,1.00
Lethrinus,miniatus,-20.75,151.75,3215:101:4,1.00
Lethrinus,miniatus,-20.75,152.25,3215:102:3,1.00
Lethrinus,miniatus,-21.25,150.25,3215:110:1,1.00
Lethrinus,miniatus,-21.25,150.75,3215:110:2,1.00
Lethrinus,miniatus,-21.75,150.25,3215:110:3,1.00
Lethrinus,miniatus,-21.75,150.75,3215:110:4,1.00
Lethrinus,miniatus,-21.25,151.25,3215:111:1,1.00
Lethrinus,miniatus,-21.25,151.75,3215:111:2,1.00
Lethrinus,miniatus,-21.75,151.25,3215:111:3,1.00
Lethrinus,miniatus,-21.75,151.75,3215:111:4,1.00
Lethrinus,miniatus,-21.25,152.25,3215:112:1,1.00
Lethrinus,miniatus,-21.25,152.75,3215:112:2,1.00
Lethrinus,miniatus,-21.75,152.25,3215:112:3,1.00
Lethrinus,miniatus,-21.75,152.75,3215:112:4,1.00
Lethrinus,miniatus,-21.25,153.25,3215:113:1,0.80
Lethrinus,miniatus,-21.75,153.25,3215:113:3,1.00
Lethrinus,miniatus,-21.75,153.75,3215:113:4,1.00
Lethrinus,miniatus,-22.25,150.25,3215:120:1,0.93
Lethrinus,miniatus,-22.25,150.75,3215:120:2,1.00
Lethrinus,miniatus,-22.75,150.75,3215:120:4,0.94
Lethrinus,miniatus,-22.25,151.75,3215:121:2,0.83
Lethrinus,miniatus,-22.75,151.25,3215:121:3,1.00
Lethrinus,miniatus,-22.75,151.75,3215:121:4,1.00
Lethrinus,miniatus,-22.25,152.25,3215:122:1,1.00
Lethrinus,miniatus,-22.25,152.75,3215:122:2,1.00
Lethrinus,miniatus,-22.75,152.75,3215:122:4,1.00
Lethrinus,miniatus,-23.75,150.75,3215:130:4,0.80
Lethrinus,miniatus,-23.25,151.25,3215:131:1,1.00
Lethrinus,miniatus,-23.25,151.75,3215:131:2,1.00
Lethrinus,miniatus,-23.75,151.25,3215:131:3,0.98
Lethrinus,miniatus,-23.75,151.75,3215:131:4,0.99
Lethrinus,miniatus,-23.25,152.25,3215:132:1,1.00
Lethrinus,miniatus,-23.75,152.25,3215:132:3,1.00
Lethrinus,miniatus,-24.25,151.75,3215:141:2,1.00
Lethrinus,miniatus,-24.25,152.25,3215:142:1,0.97
Lethrinus,miniatus,-24.25,152.75,3215:142:2,1.00
Lethrinus,miniatus,-24.75,152.25,3215:142:3,0.97
Lethrinus,miniatus,-24.75,152.75,3215:142:4,0.96
Lethrinus,miniatus,-24.25,153.25,3215:143:1,1.00
Lethrinus,miniatus,-24.75,153.25,3215:143:3,1.00
Lethrinus,miniatus,-24.75,153.75,3215:143:4,1.00
Lethrinus,miniatus,-21.25,159.25,3215:219:1,0.83
Lethrinus,miniatus,-21.75,159.25,3215:219:3,0.82
Lethrinus,miniatus,-22.25,155.25,3215:225:1,1.00
Lethrinus,miniatus,-23.25,155.75,3215:235:2,1.00
Lethrinus,miniatus,-25.25,152.75,3215:352:2,0.87
Lethrinus,miniatus,-25.25,153.25,3215:353:1,1.00
Lethrinus,miniatus,-25.25,153.75,3215:353:2,1.00
Lethrinus,miniatus,-25.75,153.25,3215:353:3,1.00
Lethrinus,miniatus,-26.25,153.25,3215:363:1,1.00
Lethrinus,miniatus,-26.75,153.25,3215:363:3,0.98
Lethrinus,miniatus,-26.75,153.75,3215:363:4,1.00
Lethrinus,miniatus,-27.25,153.75,3215:373:2,1.00
Lethrinus,miniatus,-27.75,153.75,3215:373:4,0.82
Lethrinus,miniatus,-28.25,153.75,3215:383:2,0.86
Lethrinus,miniatus,-28.75,153.75,3215:383:4,0.92
Lethrinus,miniatus,-29.25,153.75,3215:393:2,0.84


Occurrence cells used for creating environmental envelope (n = 217)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Lethrinus,miniatus,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Lethrinus,miniatus,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Lethrinus,miniatus,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
Lethrinus,miniatus,-31.75,158.75,3315:218:4,3584,21.5516605377197,1.12021994590759,35.6251106262207,34.7243499755859,6.4460001885891005,0,188.339401245117,95
Lethrinus,miniatus,-31.75,159.25,3315:219:3,1595,21.4378700256348,20.6593112945557,35.627857208252,35.6214637756348,6.15599984303117,0,225.005966186523,23
Lethrinus,miniatus,-30.75,153.25,3315:103:3,411,22.9624805450439,16.1672306060791,35.466724395752,35.4792823791504,18.2329993695021,0,185.783340454102,23
Lethrinus,miniatus,-30.25,153.75,3315:103:2,2732,23.3830890655518,0.85366302728653,35.4502944946289,34.7161026000977,15.766000375151599,0,191.190063476563,72
Lethrinus,miniatus,-30.25,114.75,3311:104:2,198,21.6534004211426,21.4620475769043,35.4112586975098,35.5932121276855,2.2569999564439103,0,221.138778686523,24
Lethrinus,miniatus,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Lethrinus,miniatus,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Lethrinus,miniatus,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Lethrinus,miniatus,-29.25,167.75,3216:497:2,1244,21.159366607666,10.6210651397705,35.7349014282227,34.8727760314941,4.679000005126,0,203.573425292969,24
Lethrinus,miniatus,-28.75,114.25,3211:384:3,40,21.8805656433105,22.0157775878906,35.3347434997559,35.5421867370605,2.24300008267164,0,218.832672119141,73
Lethrinus,miniatus,-28.75,167.75,3216:487:4,857,21.3925590515137,18.7270126342773,35.7295417785645,35.6547584533691,4.26100008189678,0,222.521469116211,104
Lethrinus,miniatus,-28.75,153.75,3215:383:4,219,23.5709533691406,22.3651103973389,35.4006805419922,35.6042900085449,13.381999917328399,0,201.836410522461,21
Lethrinus,miniatus,-28.75,113.75,3211:383:4,306,22.41552734375,22.096508026123,35.3182525634766,35.4881896972656,2.13799998164177,0,218.443420410156,104
Lethrinus,miniatus,-28.25,114.25,3211:384:1,32,21.8675289154053,21.7325496673584,35.3251190185547,35.4468116760254,2.03699991106987,0,219.651382446289,18
Lethrinus,miniatus,-27.25,153.25,3215:373:1,11,23.0629634857178,23.9589958190918,35.423999786377,35.4641342163086,14.7550003603101,0,213.25537109375,17
Lethrinus,miniatus,-27.25,153.75,3215:373:2,302,24.0705528259277,18.3509693145752,35.3608322143555,35.5801391601563,12.4089997261763,0,181.593948364258,24
Lethrinus,miniatus,-26.75,153.25,3215:363:3,30,23.3089332580566,23.9765090942383,35.3951187133789,35.4927368164063,10.8449999243021,0,211.404739379883,19
Lethrinus,miniatus,-26.25,153.25,3215:363:1,46,23.560920715332,23.8249359130859,35.3954544067383,35.5006523132324,10.1220002397895,0,207.02668762207,20
Lethrinus,miniatus,-26.25,153.75,3215:363:2,263,24.2812042236328,22.1674709320068,35.3423233032227,35.6004219055176,10.4569997638464,0,191.576370239258,75
Lethrinus,miniatus,-26.25,113.25,3211:363:1,54,23.0882625579834,22.3023166656494,35.1605682373047,35.4810180664063,2.97455256804824,0,216.14924621582,22
Lethrinus,miniatus,-25.75,153.25,3215:353:3,38,23.7161388397217,23.9501094818115,35.3863410949707,35.4873809814453,10.459999553859198,0,207.2841796875,22
Lethrinus,miniatus,-25.75,153.75,3215:353:4,211,24.4435558319092,22.2113361358643,35.3298835754395,35.5888862609863,12.0729999616742,0,191.826126098633,89
Lethrinus,miniatus,-25.75,113.25,3211:353:3,8,22.8353729248047,22.8843727111816,35.1618843078613,35.2884407043457,3.87299992144108,0,216.626510620117,23
Lethrinus,miniatus,-25.25,153.25,3215:353:1,26,23.8029708862305,24.3440322875977,35.41748046875,35.3769645690918,12.078000232577299,0,211.605728149414,19
Lethrinus,miniatus,-25.25,159.75,3215:459:2,338,23.4339427947998,20.3789520263672,35.6347465515137,35.6731147766113,1.9600000232458101,0,203.768997192383,685
Lethrinus,miniatus,-25.25,153.75,3215:353:2,507,24.6455192565918,13.8949861526489,35.3208923339844,35.1977500915527,12.2170001268387,0,189.628509521484,101
Lethrinus,miniatus,-25.25,113.75,3211:353:2,7,22.7432250976563,22.6970863342285,35.186393737793,35.3416023254395,4.0830001235008195,0,217.592010498047,20
Lethrinus,miniatus,-24.75,152.25,3215:142:3,56,23.3605880737305,23.9842834472656,35.4826927185059,35.3521995544434,11.1137349158525,0,213.873107910156,8
Lethrinus,miniatus,-24.75,152.75,3215:142:4,29,23.3477458953857,24.427864074707,35.4963989257813,35.371711730957,8.39199963957071,0,211.480361938477,50
Lethrinus,miniatus,-24.75,153.25,3215:143:3,40,24.0334968566895,24.2174644470215,35.4322776794434,35.3292121887207,8.78699962049723,0,212.669174194336,24
Lethrinus,miniatus,-24.75,153.75,3215:143:4,1945,24.8603496551514,1.48791801929474,35.3061141967773,34.7241249084473,9.00600012391806,0,184.893341064453,101
Lethrinus,miniatus,-24.25,152.25,3215:142:1,57,23.6433219909668,24.4247341156006,35.4924201965332,35.3811683654785,8.00999999046326,0,211.597961425781,25
Lethrinus,miniatus,-24.25,152.75,3215:142:2,39,24.1601943969727,24.5708808898926,35.3762817382813,35.3762702941895,7.3870001360774,0,210.953109741211,90
Lethrinus,miniatus,-24.25,153.25,3215:143:1,505,24.69167137146,6.08961915969849,35.2960243225098,34.4605331420898,6.39500003308058,0,201.233932495117,106
Lethrinus,miniatus,-23.75,152.75,3215:132:4,277,24.7386379241943,12.4889583587646,35.2895545959473,35.044075012207,6.1340001411736,0,191.793838500977,125
Lethrinus,miniatus,-23.75,151.75,3215:131:4,19,23.7332000732422,24.4589500427246,35.4627532958984,35.3823356628418,9.294000454247,0,211.549209594727,50
Lethrinus,miniatus,-23.75,152.25,3215:132:3,31,24.2861213684082,24.4932594299316,35.398136138916,35.3832321166992,7.50900013372302,0,211.313903808594,90
Lethrinus,miniatus,-23.25,113.75,3211:133:2,50,24.5424938201904,23.4686031341553,34.9261627197266,35.1632118225098,4.42613381892443,0,208.901382446289,16
Lethrinus,miniatus,-23.25,151.25,3215:131:1,18,23.7890930175781,24.3270015716553,35.4290885925293,35.368537902832,12.0249995961785,0,212.961441040039,25
Lethrinus,miniatus,-23.25,151.75,3215:131:2,9,24.1687202453613,24.1944732666016,35.4450454711914,35.3655052185059,7.854999974369999,0,213.161407470703,97
Lethrinus,miniatus,-23.25,152.25,3215:132:1,128,24.6100807189941,15.1654396057129,35.3594207763672,35.4524345397949,6.29199994727969,0,181.570053100586,125
Lethrinus,miniatus,-23.25,155.75,3215:235:2,1216,24.6198329925537,2.86022090911865,35.3992347717285,34.5765151977539,3.52800008840859,0,143.026077270508,355
Lethrinus,miniatus,-22.75,151.25,3215:121:3,33,24.2534255981445,24.4308776855469,35.4469604492188,35.4035377502441,8.70500039309263,0,212.666229248047,91
Lethrinus,miniatus,-22.75,151.75,3215:121:4,24,24.5147094726563,24.3495578765869,35.420051574707,35.4020919799805,7.41000007838011,0,212.406127929688,127
Lethrinus,miniatus,-22.75,152.25,3215:122:3,110,24.704833984375,21.3002490997314,35.3662109375,35.5680351257324,6.18699984624982,0,178.075958251953,168
Lethrinus,miniatus,-22.75,152.75,3215:122:4,183,24.8926486968994,18.6794853210449,35.2971420288086,35.5282325744629,5.04799978807569,0,170.761169433594,201
Lethrinus,miniatus,-22.75,166.75,3216:226:4,650,24.32594871521,24.3404331207275,35.2930641174316,35.4146881103516,1.4449999434873502,0,212.907897949219,103
Lethrinus,miniatus,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Lethrinus,miniatus,-22.75,113.75,3211:123:4,55,24.9728164672852,22.2394390106201,34.8663063049316,35.0860137939453,4.44007571786642,0,201.277465820313,15
Lethrinus,miniatus,-22.25,152.25,3215:122:1,33,24.8986492156982,22.818172454834,35.3236503601074,35.5001411437988,5.23799983784556,0,192.576477050781,203
Lethrinus,miniatus,-22.25,152.75,3215:122:2,38,25.0509452819824,24.0954742431641,35.2499198913574,35.4327239990234,5.03299990668893,0,206.268844604492,241
Lethrinus,miniatus,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Lethrinus,miniatus,-22.25,166.75,3216:226:2,11,24.8508586883545,15.4279308319092,35.1934280395508,34.9486503601074,1.5144816134125,0,201.314666748047,13
Lethrinus,miniatus,-22.25,150.25,3215:120:1,6,24.1858463287354,24.334400177002,35.5402984619141,35.3404769897461,11.6119999438524,0,213.314102172852,18
Lethrinus,miniatus,-22.25,150.75,3215:120:2,20,24.3537197113037,24.4680557250977,35.4459114074707,35.371768951416,9.38700046390295,0,212.299041748047,25
Lethrinus,miniatus,-22.25,113.75,3211:123:2,499,25.4179458618164,24.8472347259521,34.774227142334,35.0381927490234,3.77100007608533,0,212.541885375977,19
