Mapping parameters for Argyrosomus japonicus (Japanese meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,40,-39,18,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrosomus,japonicus,-7.25,120.25,3012:370:1,0.15
Argyrosomus,japonicus,-6.25,124.25,3012:364:1,0.19
Argyrosomus,japonicus,-6.75,122.25,3012:362:3,0.13
Argyrosomus,japonicus,-6.25,122.75,3012:362:2,0.18
Argyrosomus,japonicus,-6.75,121.25,3012:361:3,0.10
Argyrosomus,japonicus,-6.25,121.25,3012:361:1,0.10
Argyrosomus,japonicus,-6.75,120.75,3012:360:4,0.12
Argyrosomus,japonicus,-6.75,120.25,3012:360:3,0.13
Argyrosomus,japonicus,-6.25,120.75,3012:360:2,0.11
Argyrosomus,japonicus,-6.25,120.25,3012:360:1,0.15
Argyrosomus,japonicus,-5.75,124.75,3012:354:4,0.19
Argyrosomus,japonicus,-5.75,124.25,3012:354:3,0.19
Argyrosomus,japonicus,-5.25,121.75,3012:351:2,0.14
Argyrosomus,japonicus,-5.75,120.75,3012:350:4,0.11
Argyrosomus,japonicus,-5.75,120.25,3012:350:3,0.17
Argyrosomus,japonicus,-5.25,120.75,3012:350:2,0.10
Argyrosomus,japonicus,-5.25,120.25,3012:350:1,0.17
Argyrosomus,japonicus,-2.25,125.75,3012:225:2,0.14
Argyrosomus,japonicus,-2.25,125.25,3012:225:1,0.02
Argyrosomus,japonicus,-1.75,128.75,3012:218:4,0.14
Argyrosomus,japonicus,-1.75,126.25,3012:216:3,0.15
Argyrosomus,japonicus,-1.75,125.75,3012:215:4,0.11
Argyrosomus,japonicus,-1.75,125.25,3012:215:3,0.08
Argyrosomus,japonicus,-0.25,127.25,3012:207:1,0.12
Argyrosomus,japonicus,-4.75,121.75,3012:141:4,0.15
Argyrosomus,japonicus,-4.75,121.25,3012:141:3,0.08
Argyrosomus,japonicus,-4.25,121.75,3012:141:2,0.17
Argyrosomus,japonicus,-4.25,121.25,3012:141:1,0.09
Argyrosomus,japonicus,-4.75,120.75,3012:140:4,0.08
Argyrosomus,japonicus,-4.75,120.25,3012:140:3,0.14
Argyrosomus,japonicus,-4.25,120.75,3012:140:2,0.07
Argyrosomus,japonicus,-4.25,120.25,3012:140:1,0.13
Argyrosomus,japonicus,-3.75,123.25,3012:133:3,0.16
Argyrosomus,japonicus,-3.25,123.25,3012:133:1,0.13
Argyrosomus,japonicus,-3.25,122.75,3012:132:2,0.17
Argyrosomus,japonicus,-3.75,121.25,3012:131:3,0.15
Argyrosomus,japonicus,-3.25,121.25,3012:131:1,0.15
Argyrosomus,japonicus,-3.75,120.75,3012:130:4,0.09
Argyrosomus,japonicus,-3.75,120.25,3012:130:3,0.15
Argyrosomus,japonicus,-3.25,120.75,3012:130:2,0.11
Argyrosomus,japonicus,-3.25,120.25,3012:130:1,0.14
Argyrosomus,japonicus,-2.25,124.25,3012:124:1,0.09
Argyrosomus,japonicus,-2.25,123.75,3012:123:2,0.09
Argyrosomus,japonicus,-2.25,123.25,3012:123:1,0.09
Argyrosomus,japonicus,-2.75,122.75,3012:122:4,0.08
Argyrosomus,japonicus,-2.25,122.75,3012:122:2,0.10
Argyrosomus,japonicus,-2.25,122.25,3012:122:1,0.08
Argyrosomus,japonicus,-2.75,121.75,3012:121:4,0.08
Argyrosomus,japonicus,-2.75,121.25,3012:121:3,0.15
Argyrosomus,japonicus,-2.75,120.75,3012:120:4,0.09
Argyrosomus,japonicus,-2.75,120.25,3012:120:3,0.12
Argyrosomus,japonicus,-1.75,124.75,3012:114:4,0.09
Argyrosomus,japonicus,-1.75,124.25,3012:114:3,0.11
Argyrosomus,japonicus,-1.75,123.75,3012:113:4,0.15
Argyrosomus,japonicus,-1.75,123.25,3012:113:3,0.11
Argyrosomus,japonicus,-1.25,123.75,3012:113:2,0.12
Argyrosomus,japonicus,-1.25,123.25,3012:113:1,0.15
Argyrosomus,japonicus,-1.75,122.75,3012:112:4,0.10
Argyrosomus,japonicus,-1.25,122.75,3012:112:2,0.19
Argyrosomus,japonicus,-1.25,122.25,3012:112:1,0.14
Argyrosomus,japonicus,-1.75,121.25,3012:111:3,0.07
Argyrosomus,japonicus,-1.25,121.25,3012:111:1,0.10
Argyrosomus,japonicus,-1.25,120.75,3012:110:2,0.06
Argyrosomus,japonicus,-0.75,123.75,3012:103:4,0.10
Argyrosomus,japonicus,-0.75,123.25,3012:103:3,0.08
Argyrosomus,japonicus,-0.25,123.25,3012:103:1,0.04
Argyrosomus,japonicus,-0.75,122.75,3012:102:4,0.06
Argyrosomus,japonicus,-0.75,122.25,3012:102:3,0.02
Argyrosomus,japonicus,-0.25,122.75,3012:102:2,0.02
Argyrosomus,japonicus,-0.25,122.25,3012:102:1,0.02
Argyrosomus,japonicus,-0.75,121.75,3012:101:4,0.02
Argyrosomus,japonicus,-0.75,121.25,3012:101:3,0.04
Argyrosomus,japonicus,-0.25,121.75,3012:101:2,0.02
Argyrosomus,japonicus,-0.75,120.75,3012:100:4,0.03
Argyrosomus,japonicus,-0.75,120.25,3012:100:3,0.04
Argyrosomus,japonicus,-0.25,120.25,3012:100:1,0.02
Argyrosomus,japonicus,-7.75,118.25,3011:478:3,0.12
Argyrosomus,japonicus,-7.25,115.75,3011:475:2,0.19
Argyrosomus,japonicus,-7.25,115.25,3011:475:1,0.17
Argyrosomus,japonicus,-6.75,119.25,3011:469:3,0.18
Argyrosomus,japonicus,-5.25,116.25,3011:456:1,0.06
Argyrosomus,japonicus,-5.75,115.75,3011:455:4,0.01
Argyrosomus,japonicus,-5.25,115.75,3011:455:2,0.17
Argyrosomus,japonicus,-7.75,114.75,3011:374:4,0.17
Argyrosomus,japonicus,-7.75,113.25,3011:373:3,0.18
Argyrosomus,japonicus,-7.25,113.25,3011:373:1,0.15
Argyrosomus,japonicus,-7.25,112.75,3011:372:2,0.15
Argyrosomus,japonicus,-6.25,114.75,3011:364:2,0.11
Argyrosomus,japonicus,-6.25,113.75,3011:363:2,0.04
Argyrosomus,japonicus,-6.25,113.25,3011:363:1,0.06
Argyrosomus,japonicus,-6.75,112.75,3011:362:4,0.19
Argyrosomus,japonicus,-6.75,112.25,3011:362:3,0.19
Argyrosomus,japonicus,-6.25,112.75,3011:362:2,0.12
Argyrosomus,japonicus,-6.25,112.25,3011:362:1,0.08
Argyrosomus,japonicus,-6.75,111.75,3011:361:4,0.19
Argyrosomus,japonicus,-6.75,110.25,3011:360:3,0.18
Argyrosomus,japonicus,-6.25,110.75,3011:360:2,0.19
Argyrosomus,japonicus,-6.25,110.25,3011:360:1,0.18
Argyrosomus,japonicus,-5.75,113.75,3011:353:4,0.03
Argyrosomus,japonicus,-5.25,113.75,3011:353:2,0.12
Argyrosomus,japonicus,-5.25,113.25,3011:353:1,0.15
Argyrosomus,japonicus,-5.75,112.75,3011:352:4,0.19
Argyrosomus,japonicus,-5.75,112.25,3011:352:3,0.17
Argyrosomus,japonicus,-5.25,112.75,3011:352:2,0.01
Argyrosomus,japonicus,-5.25,112.25,3011:352:1,0.11
Argyrosomus,japonicus,-5.75,111.75,3011:351:4,0.07
Argyrosomus,japonicus,-5.75,111.25,3011:351:3,0.08
Argyrosomus,japonicus,-5.25,111.75,3011:351:2,0.08
Argyrosomus,japonicus,-5.25,111.25,3011:351:1,0.05
Argyrosomus,japonicus,-5.75,110.75,3011:350:4,0.17
Argyrosomus,japonicus,-5.75,110.25,3011:350:3,0.14
Argyrosomus,japonicus,-5.25,110.75,3011:350:2,0.09
Argyrosomus,japonicus,-5.25,110.25,3011:350:1,0.10
Argyrosomus,japonicus,-4.25,119.75,3011:249:2,0.18
Argyrosomus,japonicus,-4.75,117.75,3011:247:4,0.18
Argyrosomus,japonicus,-4.75,117.25,3011:247:3,0.18
Argyrosomus,japonicus,-4.25,116.75,3011:246:2,0.19
Argyrosomus,japonicus,-4.25,116.25,3011:246:1,0.19
Argyrosomus,japonicus,-4.25,115.25,3011:245:1,0.18
Argyrosomus,japonicus,-3.75,119.75,3011:239:4,0.19
Argyrosomus,japonicus,-3.25,119.25,3011:239:1,0.19
Argyrosomus,japonicus,-3.25,118.75,3011:238:2,0.19
Argyrosomus,japonicus,-3.75,117.75,3011:237:4,0.18
Argyrosomus,japonicus,-3.75,117.25,3011:237:3,0.17
Argyrosomus,japonicus,-3.25,117.75,3011:237:2,0.18
Argyrosomus,japonicus,-3.25,117.25,3011:237:1,0.18
Argyrosomus,japonicus,-3.75,116.75,3011:236:4,0.17
Argyrosomus,japonicus,-3.75,116.25,3011:236:3,0.17
Argyrosomus,japonicus,-3.25,116.75,3011:236:2,0.17
Argyrosomus,japonicus,-3.25,116.25,3011:236:1,0.16
Argyrosomus,japonicus,-3.75,115.75,3011:235:4,0.16
Argyrosomus,japonicus,-3.75,115.25,3011:235:3,0.16
Argyrosomus,japonicus,-2.75,119.25,3011:229:3,0.10
Argyrosomus,japonicus,-2.25,119.25,3011:229:1,0.15
Argyrosomus,japonicus,-2.75,118.75,3011:228:4,0.17
Argyrosomus,japonicus,-2.75,118.25,3011:228:3,0.16
Argyrosomus,japonicus,-2.75,117.75,3011:227:4,0.15
Argyrosomus,japonicus,-2.75,117.25,3011:227:3,0.19
Argyrosomus,japonicus,-2.25,117.75,3011:227:2,0.11
Argyrosomus,japonicus,-2.25,117.25,3011:227:1,0.15
Argyrosomus,japonicus,-2.75,116.75,3011:226:4,0.18
Argyrosomus,japonicus,-2.75,116.25,3011:226:3,0.18
Argyrosomus,japonicus,-2.25,116.25,3011:226:1,0.15
Argyrosomus,japonicus,-1.75,119.25,3011:219:3,0.15
Argyrosomus,japonicus,-1.25,119.25,3011:219:1,0.14
Argyrosomus,japonicus,-1.75,117.25,3011:217:3,0.19
Argyrosomus,japonicus,-1.25,117.75,3011:217:2,0.16
Argyrosomus,japonicus,-1.75,116.75,3011:216:4,0.19
Argyrosomus,japonicus,-1.75,116.25,3011:216:3,0.15
Argyrosomus,japonicus,-0.75,119.75,3011:209:4,0.08
Argyrosomus,japonicus,-0.75,119.25,3011:209:3,0.04
Argyrosomus,japonicus,-0.25,119.75,3011:209:2,0.09
Argyrosomus,japonicus,-0.75,117.75,3011:207:4,0.19
Argyrosomus,japonicus,-4.25,114.75,3011:144:2,0.18
Argyrosomus,japonicus,-4.75,113.75,3011:143:4,0.15
Argyrosomus,japonicus,-4.75,113.25,3011:143:3,0.13
Argyrosomus,japonicus,-4.75,112.75,3011:142:4,0.08
Argyrosomus,japonicus,-4.75,112.25,3011:142:3,0.08
Argyrosomus,japonicus,-4.25,112.25,3011:142:1,0.17
Argyrosomus,japonicus,-4.75,111.75,3011:141:4,0.06
Argyrosomus,japonicus,-4.75,111.25,3011:141:3,0.10
Argyrosomus,japonicus,-4.25,111.75,3011:141:2,0.13
Argyrosomus,japonicus,-4.25,111.25,3011:141:1,0.07
Argyrosomus,japonicus,-4.75,110.75,3011:140:4,0.08
Argyrosomus,japonicus,-4.75,110.25,3011:140:3,0.09
Argyrosomus,japonicus,-4.25,110.75,3011:140:2,0.13
Argyrosomus,japonicus,-4.25,110.25,3011:140:1,0.14
Argyrosomus,japonicus,-3.75,114.75,3011:134:4,0.16
Argyrosomus,japonicus,-3.75,114.25,3011:134:3,0.15
Argyrosomus,japonicus,-3.25,114.75,3011:134:2,0.03
Argyrosomus,japonicus,-3.25,114.25,3011:134:1,0.13
Argyrosomus,japonicus,-3.75,113.75,3011:133:4,0.18
Argyrosomus,japonicus,-3.25,113.75,3011:133:2,0.15
Argyrosomus,japonicus,-3.25,113.25,3011:133:1,0.14
Argyrosomus,japonicus,-3.75,112.75,3011:132:4,0.19
Argyrosomus,japonicus,-3.75,112.25,3011:132:3,0.19
Argyrosomus,japonicus,-3.25,112.75,3011:132:2,0.14
Argyrosomus,japonicus,-3.25,112.25,3011:132:1,0.15
Argyrosomus,japonicus,-3.75,111.75,3011:131:4,0.19
Argyrosomus,japonicus,-3.75,111.25,3011:131:3,0.17
Argyrosomus,japonicus,-3.25,111.75,3011:131:2,0.13
Argyrosomus,japonicus,-3.25,111.25,3011:131:1,0.15
Argyrosomus,japonicus,-3.75,110.75,3011:130:4,0.19
Argyrosomus,japonicus,-3.75,110.25,3011:130:3,0.19
Argyrosomus,japonicus,-3.25,110.75,3011:130:2,0.16
Argyrosomus,japonicus,-3.25,110.25,3011:130:1,0.16
Argyrosomus,japonicus,-2.75,113.25,3011:123:3,0.05
Argyrosomus,japonicus,-2.75,111.75,3011:121:4,0.13
Argyrosomus,japonicus,-2.75,111.25,3011:121:3,0.14
Argyrosomus,japonicus,-2.75,110.75,3011:120:4,0.14
Argyrosomus,japonicus,-2.75,110.25,3011:120:3,0.15
Argyrosomus,japonicus,-2.25,110.25,3011:120:1,0.14
Argyrosomus,japonicus,-1.75,110.25,3011:110:3,0.12
Argyrosomus,japonicus,-1.25,110.25,3011:110:1,0.10
Argyrosomus,japonicus,-6.75,109.75,3010:469:4,0.17
Argyrosomus,japonicus,-6.75,109.25,3010:469:3,0.17
Argyrosomus,japonicus,-6.25,109.75,3010:469:2,0.17
Argyrosomus,japonicus,-6.25,109.25,3010:469:1,0.17
Argyrosomus,japonicus,-6.75,108.75,3010:468:4,0.18
Argyrosomus,japonicus,-6.25,108.75,3010:468:2,0.16
Argyrosomus,japonicus,-6.25,108.25,3010:468:1,0.19
Argyrosomus,japonicus,-5.75,109.75,3010:459:4,0.10
Argyrosomus,japonicus,-5.75,109.25,3010:459:3,0.10
Argyrosomus,japonicus,-5.25,109.75,3010:459:2,0.09
Argyrosomus,japonicus,-5.25,109.25,3010:459:1,0.09
Argyrosomus,japonicus,-5.75,108.75,3010:458:4,0.15
Argyrosomus,japonicus,-5.75,108.25,3010:458:3,0.16
Argyrosomus,japonicus,-5.25,108.75,3010:458:2,0.09
Argyrosomus,japonicus,-5.25,108.25,3010:458:1,0.12
Argyrosomus,japonicus,-5.75,107.75,3010:457:4,0.15
Argyrosomus,japonicus,-5.75,107.25,3010:457:3,0.15
Argyrosomus,japonicus,-5.25,107.75,3010:457:2,0.15
Argyrosomus,japonicus,-5.25,107.25,3010:457:1,0.14
Argyrosomus,japonicus,-5.75,106.75,3010:456:4,0.11
Argyrosomus,japonicus,-5.75,106.25,3010:456:3,0.11
Argyrosomus,japonicus,-5.25,106.75,3010:456:2,0.14
Argyrosomus,japonicus,-5.25,106.25,3010:456:1,0.14
Argyrosomus,japonicus,-5.75,105.75,3010:455:4,0.18
Argyrosomus,japonicus,-5.25,105.75,3010:455:2,0.13
Argyrosomus,japonicus,-6.25,104.75,3010:364:2,0.02
Argyrosomus,japonicus,-5.75,102.25,3010:352:3,0.18
Argyrosomus,japonicus,-4.75,109.75,3010:249:4,0.09
Argyrosomus,japonicus,-4.75,109.25,3010:249:3,0.09
Argyrosomus,japonicus,-4.25,109.75,3010:249:2,0.13
Argyrosomus,japonicus,-4.25,109.25,3010:249:1,0.08
Argyrosomus,japonicus,-4.75,108.75,3010:248:4,0.09
Argyrosomus,japonicus,-4.75,108.25,3010:248:3,0.09
Argyrosomus,japonicus,-4.25,108.75,3010:248:2,0.07
Argyrosomus,japonicus,-4.25,108.25,3010:248:1,0.09
Argyrosomus,japonicus,-4.75,107.75,3010:247:4,0.12
Argyrosomus,japonicus,-4.75,107.25,3010:247:3,0.14
Argyrosomus,japonicus,-4.25,107.75,3010:247:2,0.13
Argyrosomus,japonicus,-4.25,107.25,3010:247:1,0.14
Argyrosomus,japonicus,-4.75,106.75,3010:246:4,0.13
Argyrosomus,japonicus,-4.75,106.25,3010:246:3,0.13
Argyrosomus,japonicus,-4.25,106.75,3010:246:2,0.13
Argyrosomus,japonicus,-4.25,106.25,3010:246:1,0.12
Argyrosomus,japonicus,-4.75,105.75,3010:245:4,0.15
Argyrosomus,japonicus,-4.25,105.75,3010:245:2,0.14
Argyrosomus,japonicus,-3.75,109.75,3010:239:4,0.16
Argyrosomus,japonicus,-3.75,109.25,3010:239:3,0.11
Argyrosomus,japonicus,-3.25,109.75,3010:239:2,0.18
Argyrosomus,japonicus,-3.25,109.25,3010:239:1,0.15
Argyrosomus,japonicus,-3.75,108.75,3010:238:4,0.12
Argyrosomus,japonicus,-3.75,108.25,3010:238:3,0.14
Argyrosomus,japonicus,-3.25,108.75,3010:238:2,0.15
Argyrosomus,japonicus,-3.25,108.25,3010:238:1,0.18
Argyrosomus,japonicus,-3.75,107.75,3010:237:4,0.15
Argyrosomus,japonicus,-3.75,107.25,3010:237:3,0.15
Argyrosomus,japonicus,-3.25,107.75,3010:237:2,0.17
Argyrosomus,japonicus,-3.25,107.25,3010:237:1,0.17
Argyrosomus,japonicus,-3.75,106.75,3010:236:4,0.13
Argyrosomus,japonicus,-3.75,106.25,3010:236:3,0.12
Argyrosomus,japonicus,-3.25,106.75,3010:236:2,0.14
Argyrosomus,japonicus,-3.25,106.25,3010:236:1,0.11
Argyrosomus,japonicus,-3.75,105.75,3010:235:4,0.14
Argyrosomus,japonicus,-3.25,105.75,3010:235:2,0.13
Argyrosomus,japonicus,-2.75,109.75,3010:229:4,0.16
Argyrosomus,japonicus,-2.75,109.25,3010:229:3,0.16
Argyrosomus,japonicus,-2.25,109.75,3010:229:2,0.15
Argyrosomus,japonicus,-2.25,109.25,3010:229:1,0.17
Argyrosomus,japonicus,-2.75,108.75,3010:228:4,0.13
Argyrosomus,japonicus,-2.75,108.25,3010:228:3,0.19
Argyrosomus,japonicus,-2.25,108.75,3010:228:2,0.12
Argyrosomus,japonicus,-2.25,108.25,3010:228:1,0.14
Argyrosomus,japonicus,-2.75,107.75,3010:227:4,0.18
Argyrosomus,japonicus,-2.75,107.25,3010:227:3,0.18
Argyrosomus,japonicus,-2.25,107.75,3010:227:2,0.18
Argyrosomus,japonicus,-2.25,107.25,3010:227:1,0.16
Argyrosomus,japonicus,-2.75,106.75,3010:226:4,0.15
Argyrosomus,japonicus,-2.75,106.25,3010:226:3,0.13
Argyrosomus,japonicus,-2.25,106.75,3010:226:2,0.15
Argyrosomus,japonicus,-2.25,106.25,3010:226:1,0.14
Argyrosomus,japonicus,-2.75,105.75,3010:225:4,0.12
Argyrosomus,japonicus,-2.25,105.75,3010:225:2,0.15
Argyrosomus,japonicus,-2.25,105.25,3010:225:1,0.12
Argyrosomus,japonicus,-1.75,109.75,3010:219:4,0.13
Argyrosomus,japonicus,-1.75,109.25,3010:219:3,0.15
Argyrosomus,japonicus,-1.25,109.75,3010:219:2,0.12
Argyrosomus,japonicus,-1.25,109.25,3010:219:1,0.13
Argyrosomus,japonicus,-1.75,108.75,3010:218:4,0.14
Argyrosomus,japonicus,-1.75,108.25,3010:218:3,0.08
Argyrosomus,japonicus,-1.25,108.75,3010:218:2,0.15
Argyrosomus,japonicus,-1.25,108.25,3010:218:1,0.13
Argyrosomus,japonicus,-1.75,107.75,3010:217:4,0.12
Argyrosomus,japonicus,-1.75,107.25,3010:217:3,0.15
Argyrosomus,japonicus,-1.25,107.75,3010:217:2,0.08
Argyrosomus,japonicus,-1.25,107.25,3010:217:1,0.12
Argyrosomus,japonicus,-1.75,106.75,3010:216:4,0.15
Argyrosomus,japonicus,-1.75,106.25,3010:216:3,0.14
Argyrosomus,japonicus,-1.25,106.75,3010:216:2,0.14
Argyrosomus,japonicus,-1.25,106.25,3010:216:1,0.16
Argyrosomus,japonicus,-1.75,105.75,3010:215:4,0.13
Argyrosomus,japonicus,-1.75,105.25,3010:215:3,0.11
Argyrosomus,japonicus,-1.25,105.75,3010:215:2,0.14
Argyrosomus,japonicus,-1.25,105.25,3010:215:1,0.12
Argyrosomus,japonicus,-0.75,109.75,3010:209:4,0.10
Argyrosomus,japonicus,-0.75,109.25,3010:209:3,0.12
Argyrosomus,japonicus,-0.25,109.25,3010:209:1,0.11
Argyrosomus,japonicus,-0.75,108.75,3010:208:4,0.13
Argyrosomus,japonicus,-0.75,108.25,3010:208:3,0.15
Argyrosomus,japonicus,-0.25,108.75,3010:208:2,0.13
Argyrosomus,japonicus,-0.25,108.25,3010:208:1,0.14
Argyrosomus,japonicus,-0.75,107.75,3010:207:4,0.11
Argyrosomus,japonicus,-0.75,107.25,3010:207:3,0.07
Argyrosomus,japonicus,-0.25,107.75,3010:207:2,0.11
Argyrosomus,japonicus,-0.25,107.25,3010:207:1,0.06
Argyrosomus,japonicus,-0.75,106.75,3010:206:4,0.11
Argyrosomus,japonicus,-0.75,106.25,3010:206:3,0.14
Argyrosomus,japonicus,-0.25,106.75,3010:206:2,0.07
Argyrosomus,japonicus,-0.25,106.25,3010:206:1,0.09
Argyrosomus,japonicus,-0.75,105.75,3010:205:4,0.16
Argyrosomus,japonicus,-0.75,105.25,3010:205:3,0.14
Argyrosomus,japonicus,-0.25,105.75,3010:205:2,0.12
Argyrosomus,japonicus,-0.25,105.25,3010:205:1,0.16
Argyrosomus,japonicus,-4.25,103.25,3010:143:1,0.06
Argyrosomus,japonicus,-4.25,101.25,3010:141:1,0.17
Argyrosomus,japonicus,-3.25,102.25,3010:132:1,0.05
Argyrosomus,japonicus,-3.75,100.75,3010:130:4,0.19
Argyrosomus,japonicus,-3.25,100.25,3010:130:1,0.17
Argyrosomus,japonicus,-2.75,104.75,3010:124:4,0.03
Argyrosomus,japonicus,-2.25,104.75,3010:124:2,0.12
Argyrosomus,japonicus,-2.25,100.25,3010:120:1,0.19
Argyrosomus,japonicus,-1.75,104.75,3010:114:4,0.10
Argyrosomus,japonicus,-1.75,104.25,3010:114:3,0.12
Argyrosomus,japonicus,-1.25,104.75,3010:114:2,0.11
Argyrosomus,japonicus,-1.25,104.25,3010:114:1,0.11
Argyrosomus,japonicus,-1.25,100.75,3010:110:2,0.19
Argyrosomus,japonicus,-1.25,100.25,3010:110:1,0.15
Argyrosomus,japonicus,-0.75,104.75,3010:104:4,0.12
Argyrosomus,japonicus,-0.75,104.25,3010:104:3,0.12
Argyrosomus,japonicus,-0.25,104.75,3010:104:2,0.14
Argyrosomus,japonicus,-0.25,104.25,3010:104:1,0.12
Argyrosomus,japonicus,-0.75,103.75,3010:103:4,0.10
Argyrosomus,japonicus,-0.75,103.25,3010:103:3,0.11
Argyrosomus,japonicus,-0.25,103.75,3010:103:2,0.11
Argyrosomus,japonicus,-0.25,103.25,3010:103:1,0.02
Argyrosomus,japonicus,-0.75,100.25,3010:100:3,0.14
Argyrosomus,japonicus,-0.25,100.25,3010:100:1,0.15
Argyrosomus,japonicus,-2.75,99.75,3009:229:4,0.15
Argyrosomus,japonicus,-2.25,99.75,3009:229:2,0.17
Argyrosomus,japonicus,-1.75,99.75,3009:219:4,0.14
Argyrosomus,japonicus,-1.75,99.25,3009:219:3,0.13
Argyrosomus,japonicus,-1.25,99.25,3009:219:1,0.09
Argyrosomus,japonicus,-1.75,98.75,3009:218:4,0.13
Argyrosomus,japonicus,-1.25,98.75,3009:218:2,0.10
Argyrosomus,japonicus,-0.75,99.25,3009:209:3,0.06
Argyrosomus,japonicus,-0.25,99.75,3009:209:2,0.17
Argyrosomus,japonicus,-0.25,99.25,3009:209:1,0.12
Argyrosomus,japonicus,-0.75,98.75,3009:208:4,0.08
Argyrosomus,japonicus,-0.75,98.25,3009:208:3,0.07
Argyrosomus,japonicus,-0.25,98.75,3009:208:2,0.07
Argyrosomus,japonicus,-0.25,98.25,3009:208:1,0.06
Argyrosomus,japonicus,-0.25,97.75,3009:207:2,0.05
Argyrosomus,japonicus,-5.25,72.75,3007:352:2,0.17
Argyrosomus,japonicus,-5.25,72.25,3007:352:1,0.19
Argyrosomus,japonicus,-5.25,71.75,3007:351:2,0.17
Argyrosomus,japonicus,-4.75,72.75,3007:142:4,0.12
Argyrosomus,japonicus,-4.75,72.25,3007:142:3,0.12
Argyrosomus,japonicus,-0.75,73.25,3007:103:3,0.04
Argyrosomus,japonicus,-0.25,73.25,3007:103:1,0.05
Argyrosomus,japonicus,37.25,131.75,1313:371:2,0.16
Argyrosomus,japonicus,34.25,138.25,1313:248:1,0.12
Argyrosomus,japonicus,38.75,125.75,1312:485:4,0.03
Argyrosomus,japonicus,38.25,125.25,1312:485:1,0.14
Argyrosomus,japonicus,37.25,126.75,1312:476:2,0.02
Argyrosomus,japonicus,37.75,125.25,1312:475:3,0.03
Argyrosomus,japonicus,37.25,125.75,1312:475:2,0.12
Argyrosomus,japonicus,36.75,126.75,1312:466:4,0.17
Argyrosomus,japonicus,36.75,126.25,1312:466:3,0.08
Argyrosomus,japonicus,35.25,127.75,1312:457:2,0.12
Argyrosomus,japonicus,35.25,126.75,1312:456:2,0.09
Argyrosomus,japonicus,35.75,125.25,1312:455:3,0.10
Argyrosomus,japonicus,39.25,124.25,1312:394:1,0.11
Argyrosomus,japonicus,39.75,123.25,1312:393:3,0.17
Argyrosomus,japonicus,39.25,123.75,1312:393:2,0.12
Argyrosomus,japonicus,39.25,123.25,1312:393:1,0.12
Argyrosomus,japonicus,39.25,122.75,1312:392:2,0.12
Argyrosomus,japonicus,39.25,122.25,1312:392:1,0.19
Argyrosomus,japonicus,38.75,123.75,1312:383:4,0.11
Argyrosomus,japonicus,38.75,123.25,1312:383:3,0.12
Argyrosomus,japonicus,38.25,123.75,1312:383:2,0.17
Argyrosomus,japonicus,38.25,123.25,1312:383:1,0.15
Argyrosomus,japonicus,38.75,122.75,1312:382:4,0.10
Argyrosomus,japonicus,38.75,122.25,1312:382:3,0.12
Argyrosomus,japonicus,38.25,122.75,1312:382:2,0.11
Argyrosomus,japonicus,38.25,122.25,1312:382:1,0.08
Argyrosomus,japonicus,38.75,121.75,1312:381:4,0.15
Argyrosomus,japonicus,38.25,121.75,1312:381:2,0.04
Argyrosomus,japonicus,37.75,123.25,1312:373:3,0.17
Argyrosomus,japonicus,37.25,123.75,1312:373:2,0.19
Argyrosomus,japonicus,37.25,123.25,1312:373:1,0.16
Argyrosomus,japonicus,37.75,122.75,1312:372:4,0.09
Argyrosomus,japonicus,37.25,122.75,1312:372:2,0.06
Argyrosomus,japonicus,37.25,122.25,1312:372:1,0.01
Argyrosomus,japonicus,36.75,124.25,1312:364:3,0.12
Argyrosomus,japonicus,36.75,123.25,1312:363:3,0.16
Argyrosomus,japonicus,36.75,122.75,1312:362:4,0.09
Argyrosomus,japonicus,36.75,122.25,1312:362:3,0.02
Argyrosomus,japonicus,36.25,122.75,1312:362:2,0.05
Argyrosomus,japonicus,36.25,122.25,1312:362:1,0.03
Argyrosomus,japonicus,36.75,121.75,1312:361:4,0.02
Argyrosomus,japonicus,36.75,121.25,1312:361:3,0.02
Argyrosomus,japonicus,36.25,121.75,1312:361:2,0.02
Argyrosomus,japonicus,36.25,121.25,1312:361:1,0.02
Argyrosomus,japonicus,35.75,122.75,1312:352:4,0.11
Argyrosomus,japonicus,35.75,122.25,1312:352:3,0.12
Argyrosomus,japonicus,35.25,122.25,1312:352:1,0.15
Argyrosomus,japonicus,35.75,121.75,1312:351:4,0.06
Argyrosomus,japonicus,35.75,121.25,1312:351:3,0.03
Argyrosomus,japonicus,35.25,121.25,1312:351:1,0.07
Argyrosomus,japonicus,35.25,120.75,1312:350:2,0.01
Argyrosomus,japonicus,31.25,125.75,1312:215:2,0.12
Argyrosomus,japonicus,34.75,121.75,1312:141:4,0.19
Argyrosomus,japonicus,34.75,121.25,1312:141:3,0.02
Argyrosomus,japonicus,33.25,124.25,1312:134:1,0.10
