Mapping parameters for Hippoglossus hippoglossus (Atlantic halibut)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,79,36,-77,55

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hippoglossus,hippoglossus,76.75,23.75,1702:363:4,0.08
Hippoglossus,hippoglossus,76.25,24.25,1702:364:1,0.04
Hippoglossus,hippoglossus,76.25,24.75,1702:364:2,0.06
Hippoglossus,hippoglossus,76.75,24.25,1702:364:3,0.04
Hippoglossus,hippoglossus,77.25,20.25,1702:370:1,0.10
Hippoglossus,hippoglossus,77.25,20.75,1702:370:2,0.05
Hippoglossus,hippoglossus,77.75,20.25,1702:370:3,0.08
Hippoglossus,hippoglossus,77.75,20.75,1702:370:4,0.03
Hippoglossus,hippoglossus,77.25,21.25,1702:371:1,0.03
Hippoglossus,hippoglossus,77.25,22.75,1702:372:2,0.03
Hippoglossus,hippoglossus,77.25,23.25,1702:373:1,0.04
Hippoglossus,hippoglossus,77.25,23.75,1702:373:2,0.04
Hippoglossus,hippoglossus,77.25,24.25,1702:374:1,0.02
Hippoglossus,hippoglossus,77.25,24.75,1702:374:2,0.01
Hippoglossus,hippoglossus,77.75,24.75,1702:374:4,0.01
Hippoglossus,hippoglossus,78.25,20.25,1702:380:1,0.02
Hippoglossus,hippoglossus,78.25,20.75,1702:380:2,0.01
Hippoglossus,hippoglossus,78.75,23.75,1702:383:4,0.01
Hippoglossus,hippoglossus,78.75,24.25,1702:384:3,0.01
Hippoglossus,hippoglossus,78.75,24.75,1702:384:4,0.01
Hippoglossus,hippoglossus,76.25,25.25,1702:465:1,0.07
Hippoglossus,hippoglossus,76.25,25.75,1702:465:2,0.13
Hippoglossus,hippoglossus,76.75,25.25,1702:465:3,0.01
Hippoglossus,hippoglossus,76.75,25.75,1702:465:4,0.02
Hippoglossus,hippoglossus,76.75,26.25,1702:466:3,0.05
Hippoglossus,hippoglossus,76.75,26.75,1702:466:4,0.07
Hippoglossus,hippoglossus,76.75,27.25,1702:467:3,0.10
Hippoglossus,hippoglossus,77.25,25.25,1702:475:1,0.02
Hippoglossus,hippoglossus,77.25,25.75,1702:475:2,0.03
Hippoglossus,hippoglossus,77.75,25.25,1702:475:3,0.02
Hippoglossus,hippoglossus,77.75,25.75,1702:475:4,0.01
Hippoglossus,hippoglossus,77.25,26.25,1702:476:1,0.05
Hippoglossus,hippoglossus,77.25,26.75,1702:476:2,0.05
Hippoglossus,hippoglossus,77.75,26.25,1702:476:3,0.02
Hippoglossus,hippoglossus,77.75,26.75,1702:476:4,0.02
Hippoglossus,hippoglossus,77.25,27.25,1702:477:1,0.07
Hippoglossus,hippoglossus,77.25,27.75,1702:477:2,0.09
Hippoglossus,hippoglossus,77.75,27.25,1702:477:3,0.02
Hippoglossus,hippoglossus,77.75,27.75,1702:477:4,0.03
Hippoglossus,hippoglossus,77.25,28.25,1702:478:1,0.10
Hippoglossus,hippoglossus,77.25,28.75,1702:478:2,0.14
Hippoglossus,hippoglossus,77.75,28.25,1702:478:3,0.03
Hippoglossus,hippoglossus,77.75,28.75,1702:478:4,0.04
Hippoglossus,hippoglossus,77.25,29.25,1702:479:1,0.19
Hippoglossus,hippoglossus,77.75,29.25,1702:479:3,0.05
Hippoglossus,hippoglossus,77.75,29.75,1702:479:4,0.05
Hippoglossus,hippoglossus,78.25,25.25,1702:485:1,0.01
Hippoglossus,hippoglossus,78.25,25.75,1702:485:2,0.01
Hippoglossus,hippoglossus,78.75,25.25,1702:485:3,0.01
Hippoglossus,hippoglossus,78.25,26.25,1702:486:1,0.01
Hippoglossus,hippoglossus,78.25,26.75,1702:486:2,0.01
Hippoglossus,hippoglossus,76.75,27.75,1702:467:4,0.13
Hippoglossus,hippoglossus,78.25,27.25,1702:487:1,0.01
Hippoglossus,hippoglossus,78.25,27.75,1702:487:2,0.01
Hippoglossus,hippoglossus,78.25,28.25,1702:488:1,0.01
Hippoglossus,hippoglossus,78.25,28.75,1702:488:2,0.01
Hippoglossus,hippoglossus,78.25,29.25,1702:489:1,0.01
Hippoglossus,hippoglossus,78.25,29.75,1702:489:2,0.01
Hippoglossus,hippoglossus,76.75,34.25,1703:364:3,0.19
Hippoglossus,hippoglossus,77.25,30.25,1703:370:1,0.17
Hippoglossus,hippoglossus,77.25,30.75,1703:370:2,0.17
Hippoglossus,hippoglossus,77.75,30.25,1703:370:3,0.05
Hippoglossus,hippoglossus,77.75,30.75,1703:370:4,0.05
Hippoglossus,hippoglossus,77.25,31.25,1703:371:1,0.18
Hippoglossus,hippoglossus,77.25,31.75,1703:371:2,0.15
Hippoglossus,hippoglossus,77.75,31.25,1703:371:3,0.06
Hippoglossus,hippoglossus,77.75,31.75,1703:371:4,0.05
Hippoglossus,hippoglossus,77.25,32.25,1703:372:1,0.12
Hippoglossus,hippoglossus,77.25,32.75,1703:372:2,0.10
Hippoglossus,hippoglossus,77.75,32.25,1703:372:3,0.05
Hippoglossus,hippoglossus,77.75,32.75,1703:372:4,0.05
Hippoglossus,hippoglossus,77.25,33.25,1703:373:1,0.09
Hippoglossus,hippoglossus,77.25,33.75,1703:373:2,0.09
Hippoglossus,hippoglossus,77.75,33.25,1703:373:3,0.04
Hippoglossus,hippoglossus,77.75,33.75,1703:373:4,0.04
Hippoglossus,hippoglossus,77.25,34.25,1703:374:1,0.09
Hippoglossus,hippoglossus,77.25,34.75,1703:374:2,0.10
Hippoglossus,hippoglossus,77.75,34.25,1703:374:3,0.04
Hippoglossus,hippoglossus,77.75,34.75,1703:374:4,0.04
Hippoglossus,hippoglossus,78.25,30.25,1703:380:1,0.02
Hippoglossus,hippoglossus,78.25,30.75,1703:380:2,0.02
Hippoglossus,hippoglossus,78.25,31.25,1703:381:1,0.02
Hippoglossus,hippoglossus,78.25,31.75,1703:381:2,0.02
Hippoglossus,hippoglossus,78.25,32.25,1703:382:1,0.02
Hippoglossus,hippoglossus,78.25,32.75,1703:382:2,0.02
Hippoglossus,hippoglossus,78.25,33.25,1703:383:1,0.02
Hippoglossus,hippoglossus,78.25,33.75,1703:383:2,0.02
Hippoglossus,hippoglossus,78.75,33.25,1703:383:3,0.01
Hippoglossus,hippoglossus,78.75,33.75,1703:383:4,0.01
Hippoglossus,hippoglossus,78.25,34.25,1703:384:1,0.02
Hippoglossus,hippoglossus,78.25,34.75,1703:384:2,0.02
Hippoglossus,hippoglossus,78.75,34.25,1703:384:3,0.01
Hippoglossus,hippoglossus,78.75,34.75,1703:384:4,0.01
Hippoglossus,hippoglossus,76.75,38.75,1703:468:4,0.19
Hippoglossus,hippoglossus,76.75,39.25,1703:469:3,0.17
Hippoglossus,hippoglossus,76.75,39.75,1703:469:4,0.16
Hippoglossus,hippoglossus,77.25,35.25,1703:475:1,0.10
Hippoglossus,hippoglossus,77.25,35.75,1703:475:2,0.09
Hippoglossus,hippoglossus,77.75,35.25,1703:475:3,0.04
Hippoglossus,hippoglossus,77.75,35.75,1703:475:4,0.04
Hippoglossus,hippoglossus,77.25,36.25,1703:476:1,0.09
Hippoglossus,hippoglossus,77.25,36.75,1703:476:2,0.08
Hippoglossus,hippoglossus,77.75,36.25,1703:476:3,0.04
Hippoglossus,hippoglossus,77.75,36.75,1703:476:4,0.05
Hippoglossus,hippoglossus,77.25,37.25,1703:477:1,0.09
Hippoglossus,hippoglossus,77.25,37.75,1703:477:2,0.10
Hippoglossus,hippoglossus,77.75,37.25,1703:477:3,0.05
Hippoglossus,hippoglossus,77.75,37.75,1703:477:4,0.06
Hippoglossus,hippoglossus,77.25,38.25,1703:478:1,0.10
Hippoglossus,hippoglossus,77.25,38.75,1703:478:2,0.10
Hippoglossus,hippoglossus,77.75,38.25,1703:478:3,0.06
Hippoglossus,hippoglossus,77.75,38.75,1703:478:4,0.08
Hippoglossus,hippoglossus,77.25,39.25,1703:479:1,0.10
Hippoglossus,hippoglossus,77.25,39.75,1703:479:2,0.10
Hippoglossus,hippoglossus,77.75,39.25,1703:479:3,0.08
Hippoglossus,hippoglossus,77.75,39.75,1703:479:4,0.07
Hippoglossus,hippoglossus,78.25,35.25,1703:485:1,0.02
Hippoglossus,hippoglossus,78.25,35.75,1703:485:2,0.02
Hippoglossus,hippoglossus,78.75,35.25,1703:485:3,0.01
Hippoglossus,hippoglossus,78.75,35.75,1703:485:4,0.01
Hippoglossus,hippoglossus,78.25,36.25,1703:486:1,0.01
Hippoglossus,hippoglossus,78.25,36.75,1703:486:2,0.02
Hippoglossus,hippoglossus,78.75,36.25,1703:486:3,0.01
Hippoglossus,hippoglossus,78.75,36.75,1703:486:4,0.01
Hippoglossus,hippoglossus,78.25,37.25,1703:487:1,0.02
Hippoglossus,hippoglossus,78.25,37.75,1703:487:2,0.02
Hippoglossus,hippoglossus,78.75,37.25,1703:487:3,0.01
Hippoglossus,hippoglossus,78.75,37.75,1703:487:4,0.01
Hippoglossus,hippoglossus,78.25,38.25,1703:488:1,0.02
Hippoglossus,hippoglossus,78.25,38.75,1703:488:2,0.03
Hippoglossus,hippoglossus,78.75,38.25,1703:488:3,0.01
Hippoglossus,hippoglossus,78.75,38.75,1703:488:4,0.01
Hippoglossus,hippoglossus,78.25,39.25,1703:489:1,0.03
Hippoglossus,hippoglossus,78.25,39.75,1703:489:2,0.04
Hippoglossus,hippoglossus,78.75,39.25,1703:489:3,0.01
Hippoglossus,hippoglossus,78.75,39.75,1703:489:4,0.02
Hippoglossus,hippoglossus,70.75,41.75,1704:101:4,0.19
Hippoglossus,hippoglossus,70.75,42.25,1704:102:3,0.17
Hippoglossus,hippoglossus,70.75,43.25,1704:103:3,0.19
Hippoglossus,hippoglossus,70.25,44.75,1704:104:2,0.19
Hippoglossus,hippoglossus,70.25,46.25,1704:206:1,0.19
Hippoglossus,hippoglossus,70.25,48.25,1704:208:1,0.19
Hippoglossus,hippoglossus,70.25,48.75,1704:208:2,0.13
Hippoglossus,hippoglossus,70.25,49.25,1704:209:1,0.07
Hippoglossus,hippoglossus,70.25,49.75,1704:209:2,0.07
Hippoglossus,hippoglossus,76.75,40.25,1704:360:3,0.17
Hippoglossus,hippoglossus,76.75,40.75,1704:360:4,0.18
Hippoglossus,hippoglossus,77.25,40.25,1704:370:1,0.10
Hippoglossus,hippoglossus,77.25,40.75,1704:370:2,0.11
Hippoglossus,hippoglossus,77.75,40.25,1704:370:3,0.07
Hippoglossus,hippoglossus,77.75,40.75,1704:370:4,0.07
Hippoglossus,hippoglossus,77.25,41.25,1704:371:1,0.14
Hippoglossus,hippoglossus,77.25,41.75,1704:371:2,0.15
Hippoglossus,hippoglossus,77.75,41.25,1704:371:3,0.09
Hippoglossus,hippoglossus,77.75,41.75,1704:371:4,0.10
Hippoglossus,hippoglossus,77.25,42.25,1704:372:1,0.16
Hippoglossus,hippoglossus,77.25,42.75,1704:372:2,0.16
Hippoglossus,hippoglossus,77.75,42.25,1704:372:3,0.10
Hippoglossus,hippoglossus,77.75,42.75,1704:372:4,0.10
Hippoglossus,hippoglossus,77.25,43.25,1704:373:1,0.16
Hippoglossus,hippoglossus,77.75,43.25,1704:373:3,0.13
Hippoglossus,hippoglossus,77.75,43.75,1704:373:4,0.14
Hippoglossus,hippoglossus,77.75,44.25,1704:374:3,0.15
Hippoglossus,hippoglossus,77.75,44.75,1704:374:4,0.16
Hippoglossus,hippoglossus,78.25,40.25,1704:380:1,0.05
Hippoglossus,hippoglossus,78.25,40.75,1704:380:2,0.06
Hippoglossus,hippoglossus,78.75,40.25,1704:380:3,0.02
Hippoglossus,hippoglossus,78.75,40.75,1704:380:4,0.02
Hippoglossus,hippoglossus,78.25,41.25,1704:381:1,0.05
Hippoglossus,hippoglossus,78.25,41.75,1704:381:2,0.06
Hippoglossus,hippoglossus,78.75,41.25,1704:381:3,0.03
Hippoglossus,hippoglossus,78.75,41.75,1704:381:4,0.03
Hippoglossus,hippoglossus,78.25,42.25,1704:382:1,0.07
Hippoglossus,hippoglossus,78.25,42.75,1704:382:2,0.07
Hippoglossus,hippoglossus,78.75,42.25,1704:382:3,0.03
Hippoglossus,hippoglossus,78.75,42.75,1704:382:4,0.04
Hippoglossus,hippoglossus,78.25,43.25,1704:383:1,0.08
Hippoglossus,hippoglossus,78.25,43.75,1704:383:2,0.09
Hippoglossus,hippoglossus,78.75,43.25,1704:383:3,0.04
Hippoglossus,hippoglossus,78.75,43.75,1704:383:4,0.03
Hippoglossus,hippoglossus,78.25,44.25,1704:384:1,0.10
Hippoglossus,hippoglossus,78.25,44.75,1704:384:2,0.10
Hippoglossus,hippoglossus,78.75,44.25,1704:384:3,0.03
Hippoglossus,hippoglossus,78.75,44.75,1704:384:4,0.04
Hippoglossus,hippoglossus,77.75,45.25,1704:475:3,0.17
Hippoglossus,hippoglossus,77.75,45.75,1704:475:4,0.16
Hippoglossus,hippoglossus,77.75,46.25,1704:476:3,0.16
Hippoglossus,hippoglossus,77.75,46.75,1704:476:4,0.16
Hippoglossus,hippoglossus,77.75,47.25,1704:477:3,0.17
Hippoglossus,hippoglossus,77.75,47.75,1704:477:4,0.17
Hippoglossus,hippoglossus,77.75,48.25,1704:478:3,0.16
Hippoglossus,hippoglossus,77.75,48.75,1704:478:4,0.16
Hippoglossus,hippoglossus,77.75,49.25,1704:479:3,0.16
Hippoglossus,hippoglossus,77.75,49.75,1704:479:4,0.15
Hippoglossus,hippoglossus,78.25,45.25,1704:485:1,0.11
Hippoglossus,hippoglossus,78.25,45.75,1704:485:2,0.10
Hippoglossus,hippoglossus,78.75,45.25,1704:485:3,0.05
Hippoglossus,hippoglossus,78.75,45.75,1704:485:4,0.04
Hippoglossus,hippoglossus,78.25,46.25,1704:486:1,0.10
Hippoglossus,hippoglossus,78.25,46.75,1704:486:2,0.10
Hippoglossus,hippoglossus,78.75,46.25,1704:486:3,0.04
Hippoglossus,hippoglossus,78.75,46.75,1704:486:4,0.04
Hippoglossus,hippoglossus,78.25,47.25,1704:487:1,0.10
Hippoglossus,hippoglossus,78.25,47.75,1704:487:2,0.10
Hippoglossus,hippoglossus,78.75,47.25,1704:487:3,0.04
Hippoglossus,hippoglossus,78.75,47.75,1704:487:4,0.04
Hippoglossus,hippoglossus,78.25,48.25,1704:488:1,0.10
Hippoglossus,hippoglossus,78.25,48.75,1704:488:2,0.10
Hippoglossus,hippoglossus,78.75,48.25,1704:488:3,0.04
Hippoglossus,hippoglossus,78.75,48.75,1704:488:4,0.04
Hippoglossus,hippoglossus,78.25,49.25,1704:489:1,0.09
Hippoglossus,hippoglossus,78.25,49.75,1704:489:2,0.08
Hippoglossus,hippoglossus,78.75,49.25,1704:489:3,0.04
Hippoglossus,hippoglossus,78.75,49.75,1704:489:4,0.04
Hippoglossus,hippoglossus,70.25,50.25,1705:100:1,0.12
Hippoglossus,hippoglossus,70.25,50.75,1705:100:2,0.11
Hippoglossus,hippoglossus,70.75,50.75,1705:100:4,0.17
Hippoglossus,hippoglossus,70.25,51.25,1705:101:1,0.10
Hippoglossus,hippoglossus,70.25,51.75,1705:101:2,0.09
Hippoglossus,hippoglossus,70.25,52.25,1705:102:1,0.17
Hippoglossus,hippoglossus,70.25,52.75,1705:102:2,0.16
Hippoglossus,hippoglossus,70.25,53.25,1705:103:1,0.16
Hippoglossus,hippoglossus,70.25,53.75,1705:103:2,0.18
Hippoglossus,hippoglossus,71.75,51.25,1705:111:3,0.19
Hippoglossus,hippoglossus,71.75,51.75,1705:111:4,0.03
Hippoglossus,hippoglossus,72.25,51.25,1705:121:1,0.18
Hippoglossus,hippoglossus,72.25,51.75,1705:121:2,0.06
Hippoglossus,hippoglossus,72.25,52.25,1705:122:1,0.01
Hippoglossus,hippoglossus,72.75,52.25,1705:122:3,0.05
Hippoglossus,hippoglossus,73.25,52.75,1705:132:2,0.11
Hippoglossus,hippoglossus,73.25,53.25,1705:133:1,0.06
Hippoglossus,hippoglossus,73.25,53.75,1705:133:2,0.02
Hippoglossus,hippoglossus,73.75,53.75,1705:133:4,0.13
Hippoglossus,hippoglossus,73.75,54.25,1705:134:3,0.04
Hippoglossus,hippoglossus,75.75,53.25,1705:353:3,0.17
Hippoglossus,hippoglossus,75.75,54.25,1705:354:3,0.19
Hippoglossus,hippoglossus,75.75,54.75,1705:354:4,0.19
Hippoglossus,hippoglossus,76.25,54.25,1705:364:1,0.16
Hippoglossus,hippoglossus,76.25,54.75,1705:364:2,0.11
Hippoglossus,hippoglossus,77.75,50.25,1705:370:3,0.15
Hippoglossus,hippoglossus,77.75,50.75,1705:370:4,0.16
Hippoglossus,hippoglossus,77.75,51.25,1705:371:3,0.15
Hippoglossus,hippoglossus,77.75,51.75,1705:371:4,0.16
Hippoglossus,hippoglossus,77.75,52.25,1705:372:3,0.16
Hippoglossus,hippoglossus,77.75,52.75,1705:372:4,0.17
Hippoglossus,hippoglossus,77.75,53.25,1705:373:3,0.18
Hippoglossus,hippoglossus,77.75,53.75,1705:373:4,0.19
Hippoglossus,hippoglossus,78.25,50.25,1705:380:1,0.08
Hippoglossus,hippoglossus,78.25,50.75,1705:380:2,0.08
Hippoglossus,hippoglossus,78.75,50.25,1705:380:3,0.04
Hippoglossus,hippoglossus,78.75,50.75,1705:380:4,0.04
Hippoglossus,hippoglossus,78.25,51.25,1705:381:1,0.08
Hippoglossus,hippoglossus,78.25,51.75,1705:381:2,0.06
Hippoglossus,hippoglossus,78.75,51.25,1705:381:3,0.04
Hippoglossus,hippoglossus,78.75,51.75,1705:381:4,0.04
Hippoglossus,hippoglossus,78.25,52.25,1705:382:1,0.06
Hippoglossus,hippoglossus,78.25,52.75,1705:382:2,0.07
Hippoglossus,hippoglossus,78.75,52.25,1705:382:3,0.04
Hippoglossus,hippoglossus,78.75,52.75,1705:382:4,0.04
Hippoglossus,hippoglossus,78.25,53.25,1705:383:1,0.08
Hippoglossus,hippoglossus,78.25,53.75,1705:383:2,0.08
Hippoglossus,hippoglossus,78.75,53.25,1705:383:3,0.03
Hippoglossus,hippoglossus,78.75,53.75,1705:383:4,0.03
Hippoglossus,hippoglossus,78.25,54.25,1705:384:1,0.08
Hippoglossus,hippoglossus,78.25,54.75,1705:384:2,0.06
Hippoglossus,hippoglossus,78.75,54.25,1705:384:3,0.03
Hippoglossus,hippoglossus,78.75,54.75,1705:384:4,0.02
Hippoglossus,hippoglossus,36.25,-5.75,7300:465:2,0.03
Hippoglossus,hippoglossus,37.25,-7.25,7300:477:1,0.01
Hippoglossus,hippoglossus,37.25,-7.75,7300:477:2,0.01
Hippoglossus,hippoglossus,37.25,-8.75,7300:478:2,0.03
Hippoglossus,hippoglossus,37.75,-8.75,7300:478:4,0.09
Hippoglossus,hippoglossus,37.25,-9.25,7300:479:1,0.05
Hippoglossus,hippoglossus,37.75,-9.25,7300:479:3,0.09
Hippoglossus,hippoglossus,38.25,-8.75,7300:488:2,0.15
Hippoglossus,hippoglossus,38.25,-9.25,7300:489:1,0.16
Hippoglossus,hippoglossus,38.75,-9.75,7300:489:4,0.19
Hippoglossus,hippoglossus,39.25,-9.25,7300:499:1,0.07
Hippoglossus,hippoglossus,39.75,-9.75,7300:499:4,0.18
Hippoglossus,hippoglossus,39.25,-10.25,7301:390:1,0.10
Hippoglossus,hippoglossus,38.25,-25.75,7302:485:2,0.01
Hippoglossus,hippoglossus,38.75,-25.75,7302:485:4,0.01
Hippoglossus,hippoglossus,38.25,-26.25,7302:486:1,0.01
Hippoglossus,hippoglossus,38.25,-26.75,7302:486:2,0.01
Hippoglossus,hippoglossus,38.75,-26.25,7302:486:3,0.02
Hippoglossus,hippoglossus,38.75,-26.75,7302:486:4,0.03
Hippoglossus,hippoglossus,38.75,-27.25,7302:487:3,0.02
Hippoglossus,hippoglossus,38.75,-27.75,7302:487:4,0.02
Hippoglossus,hippoglossus,38.75,-28.25,7302:488:3,0.01
Hippoglossus,hippoglossus,38.75,-28.75,7302:488:4,0.01
Hippoglossus,hippoglossus,39.25,-26.75,7302:496:2,0.03
Hippoglossus,hippoglossus,39.75,-26.75,7302:496:4,0.05
Hippoglossus,hippoglossus,39.25,-27.25,7302:497:1,0.03
Hippoglossus,hippoglossus,39.25,-27.75,7302:497:2,0.03
Hippoglossus,hippoglossus,39.75,-27.25,7302:497:3,0.03
Hippoglossus,hippoglossus,39.75,-27.75,7302:497:4,0.01
Hippoglossus,hippoglossus,39.25,-28.25,7302:498:1,0.02
Hippoglossus,hippoglossus,39.25,-28.75,7302:498:2,0.02
Hippoglossus,hippoglossus,39.75,-28.25,7302:498:3,0.01
Hippoglossus,hippoglossus,39.75,-28.75,7302:498:4,0.02
Hippoglossus,hippoglossus,39.25,-29.75,7302:499:2,0.01
Hippoglossus,hippoglossus,39.75,-29.25,7302:499:3,0.03
Hippoglossus,hippoglossus,39.75,-29.75,7302:499:4,0.02
Hippoglossus,hippoglossus,39.75,-30.25,7303:390:3,0.01
Hippoglossus,hippoglossus,39.75,-30.75,7303:390:4,0.01
Hippoglossus,hippoglossus,39.75,-31.25,7303:391:3,0.01
Hippoglossus,hippoglossus,39.75,-67.25,7306:497:3,0.01
Hippoglossus,hippoglossus,39.75,-68.75,7306:498:4,0.10
Hippoglossus,hippoglossus,36.75,-74.75,7307:364:4,0.06
Hippoglossus,hippoglossus,37.75,-73.75,7307:373:4,0.07
Hippoglossus,hippoglossus,37.25,-74.25,7307:374:1,0.04
Hippoglossus,hippoglossus,37.25,-74.75,7307:374:2,0.16
Hippoglossus,hippoglossus,37.75,-74.25,7307:374:3,0.16
Hippoglossus,hippoglossus,37.75,-74.75,7307:374:4,0.03
Hippoglossus,hippoglossus,38.75,-72.25,7307:382:3,0.04
Hippoglossus,hippoglossus,38.75,-72.75,7307:382:4,0.15
Hippoglossus,hippoglossus,38.25,-73.25,7307:383:1,0.10
Hippoglossus,hippoglossus,38.25,-73.75,7307:383:2,0.19
Hippoglossus,hippoglossus,38.75,-73.75,7307:383:4,0.11
Hippoglossus,hippoglossus,38.25,-74.25,7307:384:1,0.11
Hippoglossus,hippoglossus,38.75,-74.25,7307:384:3,0.03
Hippoglossus,hippoglossus,39.25,-71.75,7307:391:2,0.15
Hippoglossus,hippoglossus,39.75,-72.75,7307:392:4,0.09
Hippoglossus,hippoglossus,39.25,-73.25,7307:393:1,0.05
Hippoglossus,hippoglossus,39.25,-73.75,7307:393:2,0.01
Hippoglossus,hippoglossus,39.75,-73.25,7307:393:3,0.05
Hippoglossus,hippoglossus,36.25,-75.25,7307:465:1,0.01
Hippoglossus,hippoglossus,36.75,-75.75,7307:465:4,0.01
Hippoglossus,hippoglossus,36.25,-76.25,7307:466:1,0.01
Hippoglossus,hippoglossus,36.25,-76.75,7307:466:2,0.01
Hippoglossus,hippoglossus,36.75,-76.25,7307:466:3,0.01
Hippoglossus,hippoglossus,37.75,-75.75,7307:475:4,0.04
Hippoglossus,hippoglossus,37.25,-76.75,7307:476:2,0.02
Hippoglossus,hippoglossus,43.25,-1.75,7400:131:2,0.11
Hippoglossus,hippoglossus,43.75,-1.25,7400:131:3,0.04
Hippoglossus,hippoglossus,43.25,-2.25,7400:132:1,0.08
Hippoglossus,hippoglossus,43.25,-2.75,7400:132:2,0.03
Hippoglossus,hippoglossus,43.25,-3.25,7400:133:1,0.04
Hippoglossus,hippoglossus,43.25,-4.25,7400:134:1,0.05
Hippoglossus,hippoglossus,44.25,-1.25,7400:141:1,0.06
Hippoglossus,hippoglossus,44.75,-1.25,7400:141:3,0.07
Hippoglossus,hippoglossus,44.25,-2.75,7400:142:2,0.18
Hippoglossus,hippoglossus,44.75,-2.75,7400:142:4,0.09
Hippoglossus,hippoglossus,44.25,-3.25,7400:143:1,0.08
Hippoglossus,hippoglossus,44.75,-3.25,7400:143:3,0.06
Hippoglossus,hippoglossus,44.25,-4.25,7400:144:1,0.15
Hippoglossus,hippoglossus,40.25,-8.75,7400:208:2,0.03
Hippoglossus,hippoglossus,40.75,-8.75,7400:208:4,0.03
Hippoglossus,hippoglossus,40.25,-9.75,7400:209:2,0.18
Hippoglossus,hippoglossus,40.75,-9.75,7400:209:4,0.16
Hippoglossus,hippoglossus,41.25,-8.75,7400:218:2,0.03
Hippoglossus,hippoglossus,41.75,-8.75,7400:218:4,0.07
Hippoglossus,hippoglossus,41.25,-9.75,7400:219:2,0.05
Hippoglossus,hippoglossus,41.75,-9.75,7400:219:4,0.02
Hippoglossus,hippoglossus,42.25,-8.75,7400:228:2,0.10
Hippoglossus,hippoglossus,43.75,-7.75,7400:237:4,0.19
Hippoglossus,hippoglossus,43.25,-8.25,7400:238:1,0.07
Hippoglossus,hippoglossus,43.25,-8.75,7400:238:2,0.16
Hippoglossus,hippoglossus,44.25,-6.25,7400:246:1,0.16
Hippoglossus,hippoglossus,45.25,-1.25,7400:351:1,0.02
Hippoglossus,hippoglossus,45.25,-1.75,7400:351:2,0.11
Hippoglossus,hippoglossus,45.75,-1.25,7400:351:3,0.02
Hippoglossus,hippoglossus,45.75,-1.75,7400:351:4,0.06
Hippoglossus,hippoglossus,45.75,-2.25,7400:352:3,0.10
Hippoglossus,hippoglossus,45.75,-4.25,7400:354:3,0.09
Hippoglossus,hippoglossus,46.25,-1.75,7400:361:2,0.02
Hippoglossus,hippoglossus,46.25,-2.25,7400:362:1,0.09
Hippoglossus,hippoglossus,46.25,-2.75,7400:362:2,0.11
Hippoglossus,hippoglossus,46.75,-2.25,7400:362:3,0.04
Hippoglossus,hippoglossus,46.75,-2.75,7400:362:4,0.11
Hippoglossus,hippoglossus,46.25,-3.25,7400:363:1,0.16
Hippoglossus,hippoglossus,46.75,-3.25,7400:363:3,0.15
Hippoglossus,hippoglossus,46.75,-3.75,7400:363:4,0.17
Hippoglossus,hippoglossus,46.75,-4.25,7400:364:3,0.17
Hippoglossus,hippoglossus,47.25,-2.75,7400:372:2,0.08
Hippoglossus,hippoglossus,47.75,-2.75,7400:372:4,0.09
Hippoglossus,hippoglossus,47.25,-3.75,7400:373:2,0.13
Hippoglossus,hippoglossus,47.75,-3.25,7400:373:3,0.18
Hippoglossus,hippoglossus,47.75,-3.75,7400:373:4,0.11
Hippoglossus,hippoglossus,47.25,-4.25,7400:374:1,0.17
Hippoglossus,hippoglossus,47.25,-4.75,7400:374:2,0.17
Hippoglossus,hippoglossus,47.75,-4.25,7400:374:3,0.14
Hippoglossus,hippoglossus,47.75,-4.75,7400:374:4,0.17
Hippoglossus,hippoglossus,48.75,-1.75,7400:381:4,0.16
Hippoglossus,hippoglossus,48.25,-4.75,7400:384:2,0.17
Hippoglossus,hippoglossus,48.75,-4.25,7400:384:3,0.14
Hippoglossus,hippoglossus,48.75,-4.75,7400:384:4,0.08
Hippoglossus,hippoglossus,49.25,-0.25,7400:390:1,0.02
Hippoglossus,hippoglossus,49.75,-0.25,7400:390:3,0.01
Hippoglossus,hippoglossus,49.25,-1.25,7400:391:1,0.11
Hippoglossus,hippoglossus,49.25,-2.25,7400:392:1,0.01
Hippoglossus,hippoglossus,49.75,-4.25,7400:394:3,0.01
Hippoglossus,hippoglossus,49.75,-4.75,7400:394:4,0.03
Hippoglossus,hippoglossus,46.25,-5.25,7400:465:1,0.08
Hippoglossus,hippoglossus,48.25,-5.25,7400:485:1,0.13
Hippoglossus,hippoglossus,48.25,-5.75,7400:485:2,0.16
Hippoglossus,hippoglossus,48.75,-5.25,7400:485:3,0.08
Hippoglossus,hippoglossus,48.75,-5.75,7400:485:4,0.10
Hippoglossus,hippoglossus,48.75,-6.25,7400:486:3,0.16
