Mapping parameters for Lutjanus bohar (Two-spot red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-33,31,-128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,10,70,180
Temperature (°C),1,21.35,25.18,28.95,33.15
Salinity (psu),1,28.55,33.77,35.31,39.75
Primary Production,1,69,193,945,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,203,774
 

Map data (HSPEC) for predicted occurrences (n = 5541): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Lutjanus,bohar,24.75,123.75,1212:143:4,0.15,0.14545454545455,1,1,1,1,1
Lutjanus,bohar,26.25,120.25,1212:360:1,0.09,1,0.16971279373368,0.95977011494253,0.56207078711041,1,1
Lutjanus,bohar,26.25,120.75,1212:360:2,0.13,1,0.16971279373368,0.95977011494253,0.8161648177496,1,1
Lutjanus,bohar,26.75,120.25,1212:360:3,0.06,1,0.16971279373368,0.95977011494253,0.38615953512942,1,1
Lutjanus,bohar,26.75,120.75,1212:360:4,0.10,1,0.16971279373368,0.95977011494253,0.61595351294242,1,1
Lutjanus,bohar,27.25,120.25,1212:370:1,0.06,1,0.096605744125326,0.95977011494253,0.62070787110407,1,1
Lutjanus,bohar,27.25,120.75,1212:370:2,0.04,1,0.096605744125326,1,0.40623349181194,1,1
Lutjanus,bohar,27.75,120.75,1212:370:4,0.06,1,0.096605744125326,1,0.57633386159535,1,1
Lutjanus,bohar,27.25,121.25,1212:371:1,0.04,1,0.075718015665796,1,0.51399894347596,1,1
Lutjanus,bohar,27.25,121.75,1212:371:2,0.07,1,0.075718015665796,1,0.8594823032224,1,1
Lutjanus,bohar,27.75,121.25,1212:371:3,0.02,1,0.075718015665796,1,0.27997886951928,1,1
Lutjanus,bohar,27.75,121.75,1212:371:4,0.05,1,0.075718015665796,1,0.61965134706815,1,1
Lutjanus,bohar,27.25,122.25,1212:372:1,0.18,1,0.18276762402089,1,1,1,1
Lutjanus,bohar,27.25,122.75,1212:372:2,0.18,1,0.18276762402089,1,1,1,1
Lutjanus,bohar,27.75,122.25,1212:372:3,0.17,1,0.18276762402089,1,0.91811938721606,1,1
Lutjanus,bohar,27.75,122.75,1212:372:4,0.17,0.90909090909091,0.18276762402089,1,1,1,1
Lutjanus,bohar,25.75,126.75,1212:456:4,0.06,0.063636363636364,1,1,1,1,1
Lutjanus,bohar,28.75,127.25,1212:487:3,0.01,0.0090909090909091,0.7467362924282,1,1,1,1
Lutjanus,bohar,29.25,125.25,1212:495:1,0.12,0.89090909090909,0.14099216710183,0.96168582375479,1,1,1
Lutjanus,bohar,29.25,125.75,1212:495:2,0.11,0.83636363636364,0.14099216710183,0.96168582375479,1,1,1
Lutjanus,bohar,29.75,125.25,1212:495:3,0.14,1,0.14099216710183,0.96168582375479,1,1,1
Lutjanus,bohar,29.75,125.75,1212:495:4,0.14,1,0.14099216710183,0.96168582375479,1,1,1
Lutjanus,bohar,30.25,48.75,1304:208:2,0.13,1,0.84334203655352,0.23198198198198,0.68462757527734,1,1
Lutjanus,bohar,30.25,49.25,1304:209:1,0.13,1,0.8798955613577,0.15990990990991,0.9513998943476,1,1
Lutjanus,bohar,30.25,49.75,1304:209:2,0.13,1,0.8798955613577,0.15990990990991,0.9540412044374,1,1
Lutjanus,bohar,30.25,50.25,1305:100:1,0.13,1,0.89556135770235,0.15990990990991,0.92551505546751,1,1
Lutjanus,bohar,30.25,126.25,1312:206:1,0.06,0.99090909090909,0.067885117493472,0.96360153256705,1,1,1
Lutjanus,bohar,30.25,126.75,1312:206:2,0.07,1,0.067885117493472,0.96360153256705,1,1,1
Lutjanus,bohar,30.75,126.25,1312:206:3,0.06,1,0.067885117493472,0.96360153256705,0.96883254094031,1,1
Lutjanus,bohar,30.75,126.75,1312:206:4,0.06,0.92727272727273,0.067885117493472,0.96360153256705,1,1,1
Lutjanus,bohar,30.25,127.75,1312:207:2,0.18,0.59090909090909,0.30548302872063,1,1,1,1
Lutjanus,bohar,-0.75,99.75,3009:209:4,0.11,0.13636363636364,0.91666666666667,0.98659003831418,0.9202324352879,1,1
Lutjanus,bohar,-0.25,103.75,3010:103:2,0.13,1,0.96428571428571,0.25287356321839,0.52826201796091,1,1
Lutjanus,bohar,-0.75,103.75,3010:103:4,0.04,1,0.96428571428571,0.25287356321839,0.15478077126255,1,1
Lutjanus,bohar,-0.75,104.25,3010:104:3,0.12,1,0.97857142857143,0.49233716475096,0.25462229265716,1,1
Lutjanus,bohar,-1.25,109.25,3010:219:1,0.05,1,0.99761904761905,0.74329501915709,0.072900158478605,1,1
Lutjanus,bohar,-1.75,109.75,3010:219:4,0.01,1,0.99761904761905,0.74329501915709,0.01162176439514,1,1
Lutjanus,bohar,-8.25,109.75,3010:489:2,0.16,0.16363636363636,1,1,1,1,1
Lutjanus,bohar,-3.75,112.75,3011:132:4,0.14,1,1,0.77777777777778,0.18594823032224,1,1
Lutjanus,bohar,-3.75,113.75,3011:133:4,0.10,1,1,0.72413793103448,0.13576333861595,1,1
Lutjanus,bohar,-6.25,117.75,3011:467:2,0.15,0.16363636363636,1,0.91187739463602,1,1,1
Lutjanus,bohar,-5.75,122.25,3012:352:3,0.05,0.054545454545455,1,0.92911877394636,1,1,1
Lutjanus,bohar,-1.75,131.75,3013:111:4,0.12,1,0.99047619047619,1,0.12044374009509,1,1
Lutjanus,bohar,-9.75,130.25,3013:390:3,0.17,0.17272727272727,1,1,1,1,1
Lutjanus,bohar,-7.75,137.25,3013:477:3,0.05,1,1,1,0.047015319598521,1,1
Lutjanus,bohar,-1.25,143.75,3014:113:2,0.05,0.054545454545455,0.93571428571429,1,1,1,1
Lutjanus,bohar,-8.25,144.75,3014:384:2,0.18,1,1,1,0.18119387216059,1,1
Lutjanus,bohar,-5.25,155.25,3015:455:1,0.10,0.10909090909091,0.9,1,1,1,1
Lutjanus,bohar,-7.75,156.25,3015:476:3,0.06,0.063636363636364,0.93809523809524,1,1,1,1
Lutjanus,bohar,-18.25,37.75,3103:487:2,0.19,0.19090909090909,1,1,1,1,1
Lutjanus,bohar,-14.25,60.75,3106:140:2,0.08,1,1,1,0.080645161290323,1,1
Lutjanus,bohar,-14.75,60.75,3106:140:4,0.09,1,1,1,0.088709677419355,1,1
Lutjanus,bohar,-18.75,117.25,3111:487:3,0.16,0.16363636363636,1,1,1,1,1
Lutjanus,bohar,-11.25,124.25,3112:114:1,0.10,0.1,1,1,1,1,1
Lutjanus,bohar,-17.75,120.25,3112:370:3,0.06,0.063636363636364,1,1,1,1,1
Lutjanus,bohar,-14.25,136.25,3113:246:1,0.15,1,1,1,0.14516129032258,1,1
Lutjanus,bohar,-14.75,136.25,3113:246:3,0.13,1,1,1,0.12903225806452,1,1
Lutjanus,bohar,-15.25,136.25,3113:456:1,0.14,1,1,1,0.13709677419355,1,1
Lutjanus,bohar,-11.75,159.75,3115:219:4,0.14,0.13636363636364,1,1,1,1,1
Lutjanus,bohar,-17.75,150.25,3115:370:3,0.13,0.12727272727273,1,1,1,1,1
Lutjanus,bohar,-19.25,151.25,3115:391:1,0.12,0.11818181818182,1,1,1,1,1
Lutjanus,bohar,-19.75,151.75,3115:391:4,0.09,0.090909090909091,1,1,1,1,1
Lutjanus,bohar,-27.25,46.25,3204:476:1,0.06,0.090909090909091,0.67362924281984,1,1,1,1
Lutjanus,bohar,-22.75,113.25,3211:123:3,0.05,0.054545454545455,1,1,1,1,1
Lutjanus,bohar,-22.25,114.75,3211:124:2,0.17,0.16666666666667,1,1,1,1,1
Lutjanus,bohar,-26.75,112.75,3211:362:4,0.17,0.37272727272727,0.46736292428198,0.97747747747748,1,1,1
Lutjanus,bohar,-27.25,112.75,3211:372:2,0.07,0.21818181818182,0.34464751958225,0.96396396396396,1,1,1
Lutjanus,bohar,-28.75,114.25,3211:384:3,0.13,1,0.21409921671018,0.96396396396396,0.64516129032258,1,1
Lutjanus,bohar,-29.25,113.75,3211:393:2,0.11,1,0.11749347258486,0.9527027027027,1,1,1
Lutjanus,bohar,-29.25,114.25,3211:394:1,0.13,1,0.1331592689295,0.95945945945946,1,1,1
Lutjanus,bohar,-29.25,114.75,3211:394:2,0.13,1,0.1331592689295,0.95945945945946,1,1,1
Lutjanus,bohar,-29.75,114.25,3211:394:3,0.13,1,0.1331592689295,0.95945945945946,1,1,1
Lutjanus,bohar,-29.75,114.75,3211:394:4,0.13,1,0.1331592689295,0.95945945945946,1,1,1
Lutjanus,bohar,-29.25,115.25,3211:495:1,0.06,0.5,0.11749347258486,0.95720720720721,1,1,1
Lutjanus,bohar,-29.75,115.25,3211:495:3,0.01,0.16666666666667,0.049608355091383,0.95720720720721,1,1,1
Lutjanus,bohar,-20.25,149.25,3214:209:1,0.10,1,1,1,0.096774193548387,1,1
Lutjanus,bohar,-20.75,158.75,3215:208:4,0.16,1,1,0.97972972972973,0.16129032258065,1,1
Lutjanus,bohar,-28.25,153.25,3215:383:1,0.18,0.33333333333333,0.57963446475196,0.93693693693694,1,1,1
Lutjanus,bohar,-25.75,159.75,3215:459:4,0.01,0.018181818181818,0.5065274151436,0.88738738738739,1,1,1
Lutjanus,bohar,-29.25,159.25,3215:499:1,0.14,1,0.15926892950392,0.88738738738739,1,1,1
Lutjanus,bohar,-29.75,159.25,3215:499:3,0.14,1,0.15926892950392,0.88738738738739,1,1,1
Lutjanus,bohar,-26.25,167.25,3216:467:1,0.16,0.51818181818182,0.3420365535248,0.88513513513514,1,1,1
Lutjanus,bohar,-28.25,167.25,3216:487:1,0.01,0.20909090909091,0.078328981723237,0.88288288288288,1,1,1
Lutjanus,bohar,-28.75,167.75,3216:487:4,0.07,1,0.078328981723237,0.88288288288288,1,1,1
Lutjanus,bohar,-28.75,168.25,3216:488:3,0.06,1,0.06266318537859,0.88063063063063,1,1,1
Lutjanus,bohar,-30.25,114.75,3311:104:2,0.02,1,0.018276762402089,0.95945945945946,1,1,1
Lutjanus,bohar,-30.75,114.75,3311:104:4,0.02,1,0.018276762402089,0.95945945945946,1,1,1
Lutjanus,bohar,-32.75,151.75,3315:121:4,0.03,1,0.031331592689294,0.93243243243243,1,1,1
Lutjanus,bohar,-32.25,152.25,3315:122:1,0.10,1,0.10443864229765,0.92342342342342,1,1,1
Lutjanus,bohar,-32.25,152.75,3315:122:2,0.10,1,0.10443864229765,0.92342342342342,1,1,1
Lutjanus,bohar,-32.75,152.25,3315:122:3,0.10,1,0.10443864229765,0.93243243243243,1,1,1
Lutjanus,bohar,-32.75,152.75,3315:122:4,0.10,1,0.10443864229765,0.92342342342342,1,1,1
Lutjanus,bohar,-32.25,153.25,3315:123:1,0.09,0.6,0.16187989556136,0.92342342342342,1,1,1
Lutjanus,bohar,-30.75,156.25,3315:206:3,0.01,0.054545454545455,0.24281984334204,0.90765765765766,1,1,1
Lutjanus,bohar,-9.25,-138.75,5013:498:2,0.18,0.19090909090909,1,0.91666666666667,1,1,1
Lutjanus,bohar,-19.25,-151.75,5115:391:2,0.17,0.19090909090909,1,0.87387387387387,1,1,1
Lutjanus,bohar,-14.75,-170.75,5117:140:4,0.03,0.036363636363636,1,1,0.89516129032258,1,1
Lutjanus,bohar,-22.25,-136.25,5213:226:1,0.19,0.38181818181818,1,0.81756756756757,0.60483870967742,1,1
Lutjanus,bohar,-27.75,-143.25,5214:373:3,0.19,1,0.25587467362924,0.95045045045045,0.79838709677419,1,1
Lutjanus,bohar,-27.75,-144.25,5214:374:3,0.19,1,0.24281984334204,0.94369369369369,0.82258064516129,1,1
Lutjanus,bohar,-27.25,-145.75,5214:475:2,0.09,0.5,0.22976501305483,0.94144144144144,0.86290322580645,1,1
Lutjanus,bohar,-22.25,-175.25,5217:225:1,0.18,0.21818181818182,0.8798955613577,0.93918918918919,1,1,1
Lutjanus,bohar,25.75,-170.25,7217:350:3,0.02,0.027272727272727,0.82245430809399,1,1,1,1
Lutjanus,bohar,25.75,-172.25,7217:352:3,0.08,0.090909090909091,0.85639686684073,1,1,1,1
Lutjanus,bohar,28.75,-176.75,7217:486:4,0.15,0.34545454545455,0.43342036553525,1,1,1,1
Lutjanus,bohar,28.75,-178.25,7217:488:3,0.13,0.29090909090909,0.4490861618799,1,1,1,1
Lutjanus,bohar,7.75,77.25,1007:477:3,0.38,1,1,1,0.38404648705758,1,1
Lutjanus,bohar,7.75,77.75,1007:477:4,0.28,1,1,1,0.28050713153724,1,1
Lutjanus,bohar,8.25,78.25,1007:488:1,0.38,1,1,1,0.38404648705758,1,1
Lutjanus,bohar,9.25,75.75,1007:495:2,0.34,0.39090909090909,1,1,0.86106708927628,1,1
Lutjanus,bohar,6.75,80.25,1008:360:3,0.33,0.33333333333333,1,1,1,1,1
Lutjanus,bohar,8.75,81.75,1008:381:4,0.34,0.33636363636364,1,1,1,1,1
Lutjanus,bohar,3.75,98.75,1009:238:4,0.35,1,0.89523809523809,0.58429118773946,0.66930797675647,1,1
Lutjanus,bohar,3.25,99.75,1009:239:2,0.26,1,0.89047619047619,0.58429118773946,0.49815108293714,1,1
Lutjanus,bohar,3.75,99.25,1009:239:3,0.39,1,0.89047619047619,0.58429118773946,0.74009508716323,1,1
Lutjanus,bohar,3.75,99.75,1009:239:4,0.39,1,0.89047619047619,0.58429118773946,0.75382989963022,1,1
Lutjanus,bohar,5.75,97.25,1009:457:3,0.32,0.48181818181818,0.94047619047619,0.71264367816092,1,1,1
Lutjanus,bohar,0.25,103.25,1010:103:1,0.36,1,0.98571428571429,0.38505747126437,0.94294770206022,1,1
Lutjanus,bohar,0.25,103.75,1010:103:2,0.23,1,0.98571428571429,0.38505747126437,0.60486001056524,1,1
Lutjanus,bohar,0.75,103.25,1010:103:3,0.26,1,0.98571428571429,0.38505747126437,0.67934495509773,1,1
Lutjanus,bohar,0.75,103.75,1010:103:4,0.21,1,0.98571428571429,0.38505747126437,0.55573164289488,1,1
Lutjanus,bohar,1.25,102.25,1010:112:1,0.37,1,0.96904761904762,0.38505747126437,1,1,1
Lutjanus,bohar,1.25,102.75,1010:112:2,0.26,1,0.96904761904762,0.38505747126437,0.68462757527734,1,1
Lutjanus,bohar,2.25,100.25,1010:120:1,0.35,1,0.90238095238095,0.58429118773946,0.66032752245114,1,1
Lutjanus,bohar,2.25,101.25,1010:121:1,0.36,1,0.92142857142857,0.58429118773946,0.67194928684628,1,1
Lutjanus,bohar,2.75,101.75,1010:121:4,0.31,1,0.92142857142857,0.58429118773946,0.58161648177496,1,1
Lutjanus,bohar,2.25,102.25,1010:122:1,0.25,1,0.97380952380952,0.38505747126437,0.675647120972,1,1
Lutjanus,bohar,3.25,100.25,1010:130:1,0.33,1,0.88809523809524,0.58429118773946,0.63549920760697,1,1
Lutjanus,bohar,3.25,100.75,1010:130:2,0.28,1,0.88809523809524,0.58429118773946,0.53354463814052,1,1
Lutjanus,bohar,3.75,100.25,1010:130:3,0.33,1,0.88809523809524,0.58429118773946,0.63232963549921,1,1
Lutjanus,bohar,3.75,100.75,1010:130:4,0.27,1,0.88809523809524,0.58429118773946,0.51558372952985,1,1
Lutjanus,bohar,4.25,100.25,1010:140:1,0.31,1,0.88571428571429,0.58429118773946,0.60116217643951,1,1
Lutjanus,bohar,4.25,100.75,1010:140:2,0.28,1,0.88571428571429,0.58429118773946,0.54094030639197,1,1
Lutjanus,bohar,4.75,100.25,1010:140:3,0.29,1,0.88571428571429,0.58429118773946,0.5567881669308,1,1
Lutjanus,bohar,4.75,100.75,1010:140:4,0.31,1,0.88571428571429,0.58429118773946,0.59799260433175,1,1
Lutjanus,bohar,5.25,100.25,1010:350:1,0.33,1,0.89523809523809,0.61877394636015,0.5932382461701,1,1
Lutjanus,bohar,5.75,100.25,1010:350:3,0.39,1,0.89523809523809,0.61877394636015,0.70998415213946,1,1
Lutjanus,bohar,8.75,104.75,1010:384:4,0.38,1,1,0.78544061302682,0.48019017432647,1,1
Lutjanus,bohar,9.75,106.75,1010:496:4,0.37,1,1,0.89846743295019,0.4162704701532,1,1
Lutjanus,bohar,1.75,110.75,1011:110:4,0.33,1,0.91904761904762,0.71647509578544,0.50818806127839,1,1
Lutjanus,bohar,2.25,110.75,1011:120:2,0.25,1,0.95238095238095,0.71647509578544,0.36819862651875,1,1
Lutjanus,bohar,2.25,111.25,1011:121:1,0.30,1,0.94047619047619,0.71647509578544,0.45219228737454,1,1
Lutjanus,bohar,2.75,111.25,1011:121:3,0.39,1,0.94047619047619,0.74712643678161,0.56101426307448,1,1
Lutjanus,bohar,2.75,111.75,1011:121:4,0.31,1,0.94047619047619,0.74712643678161,0.43792921288959,1,1
Lutjanus,bohar,3.25,112.75,1011:132:2,0.25,1,0.98571428571429,0.69157088122605,0.36555731642895,1,1
Lutjanus,bohar,2.75,117.75,1011:227:4,0.39,1,0.97857142857143,1,0.40200739566825,1,1
Lutjanus,bohar,3.25,117.75,1011:237:2,0.31,1,0.98095238095238,1,0.31431590068674,1,1
Lutjanus,bohar,6.25,110.25,1011:360:1,0.20,0.21818181818182,1,0.90996168582375,1,1,1
Lutjanus,bohar,7.25,115.75,1011:475:2,0.32,0.35454545454545,1,0.89080459770115,1,1,1
Lutjanus,bohar,8.25,148.25,1014:488:1,0.39,0.39090909090909,1,1,1,1,1
Lutjanus,bohar,16.25,39.75,1103:469:2,0.37,1,0.9547619047619,0.4527027027027,0.85103011093502,1,1
Lutjanus,bohar,16.75,39.75,1103:469:4,0.30,1,0.9547619047619,0.46621621621622,0.67670364500792,1,1
Lutjanus,bohar,18.75,37.75,1103:487:4,0.39,1,1,0.42567567567568,0.9080824088748,1,1
Lutjanus,bohar,19.25,39.75,1103:499:2,0.34,0.75454545454545,0.99047619047619,0.45045045045045,1,1,1
Lutjanus,bohar,11.75,42.75,1104:112:4,0.36,1,1,0.75900900900901,0.47543581616482,1,1
Lutjanus,bohar,13.75,41.75,1104:131:4,0.39,1,1,0.61486486486486,0.63285789751717,1,1
Lutjanus,bohar,13.25,42.75,1104:132:2,0.37,1,1,0.61486486486486,0.59640781827787,1,1
Lutjanus,bohar,13.25,43.25,1104:133:1,0.34,1,1,0.61486486486486,0.54780771262546,1,1
Lutjanus,bohar,14.75,40.75,1104:140:4,0.34,1,0.98333333333333,0.55855855855856,0.62229265715795,1,1
Lutjanus,bohar,14.25,41.25,1104:141:1,0.35,1,1,0.55405405405405,0.63602746962493,1,1
Lutjanus,bohar,14.25,41.75,1104:141:2,0.37,1,1,0.54279279279279,0.68409931325938,1,1
Lutjanus,bohar,14.75,41.25,1104:141:3,0.35,1,1,0.55405405405405,0.63232963549921,1,1
Lutjanus,bohar,14.25,43.25,1104:143:1,0.38,1,1,0.54279279279279,0.70047543581616,1,1
Lutjanus,bohar,12.75,45.75,1104:225:4,0.35,0.48181818181818,1,0.76801801801802,0.93343898573693,1,1
Lutjanus,bohar,13.75,47.25,1104:237:3,0.33,1,1,0.82432432432432,0.40517696777602,1,1
Lutjanus,bohar,13.75,47.75,1104:237:4,0.23,1,1,0.82432432432432,0.28156365557316,1,1
Lutjanus,bohar,13.75,48.25,1104:238:3,0.25,1,1,0.82432432432432,0.30533544638141,1,1
Lutjanus,bohar,13.75,48.75,1104:238:4,0.27,1,1,0.82432432432432,0.32646592709984,1,1
Lutjanus,bohar,14.25,49.25,1104:249:1,0.32,1,1,0.83108108108108,0.38404648705758,1,1
Lutjanus,bohar,14.75,49.25,1104:249:3,0.33,1,1,0.84009009009009,0.38827258320127,1,1
Lutjanus,bohar,14.75,49.75,1104:249:4,0.39,1,1,0.84009009009009,0.46434231378764,1,1
Lutjanus,bohar,15.25,40.25,1104:350:1,0.37,1,0.95952380952381,0.55855855855856,0.68726888536714,1,1
Lutjanus,bohar,15.25,40.75,1104:350:2,0.36,1,0.95952380952381,0.55855855855856,0.66296883254094,1,1
Lutjanus,bohar,15.75,40.25,1104:350:3,0.27,1,0.95952380952381,0.55855855855856,0.49445324881141,1,1
Lutjanus,bohar,15.75,40.75,1104:350:4,0.35,1,0.95952380952381,0.55855855855856,0.65029054410988,1,1
Lutjanus,bohar,15.75,42.25,1104:352:3,0.39,1,0.98095238095238,0.55405405405405,0.7120972002113,1,1
Lutjanus,bohar,15.75,42.75,1104:352:4,0.36,1,0.98095238095238,0.55405405405405,0.66930797675647,1,1
Lutjanus,bohar,16.25,40.25,1104:360:1,0.29,1,0.94047619047619,0.4527027027027,0.67881669307977,1,1
Lutjanus,bohar,16.25,40.75,1104:360:2,0.36,1,0.94047619047619,0.4527027027027,0.84416270470153,1,1
Lutjanus,bohar,16.75,40.25,1104:360:3,0.37,1,0.94047619047619,0.4527027027027,0.8742736397253,1,1
Lutjanus,bohar,16.25,41.75,1104:361:2,0.39,1,0.93571428571429,0.45045045045045,0.91600633914422,1,1
Lutjanus,bohar,16.25,42.25,1104:362:1,0.32,1,0.93571428571429,0.45045045045045,0.76069730586371,1,1
Lutjanus,bohar,16.75,42.25,1104:362:3,0.30,1,0.93571428571429,0.45045045045045,0.71737982039091,1,1
Lutjanus,bohar,17.25,40.25,1104:370:1,0.29,0.7,0.92380952380952,0.4527027027027,1,1,1
Lutjanus,bohar,17.25,40.75,1104:370:2,0.35,0.84545454545455,0.92380952380952,0.4527027027027,1,1,1
Lutjanus,bohar,17.25,41.25,1104:371:1,0.38,1,0.90714285714286,0.42117117117117,1,1,1
Lutjanus,bohar,17.25,41.75,1104:371:2,0.34,1,0.90714285714286,0.42117117117117,0.8864236661384,1,1
Lutjanus,bohar,17.75,41.25,1104:371:3,0.38,1,0.90714285714286,0.42117117117117,1,1,1
Lutjanus,bohar,17.75,41.75,1104:371:4,0.38,1,0.90714285714286,0.42117117117117,1,1,1
Lutjanus,bohar,17.25,42.25,1104:372:1,0.38,1,0.90714285714286,0.42117117117117,1,1,1
Lutjanus,bohar,17.25,42.75,1104:372:2,0.33,1,0.90714285714286,0.42117117117117,0.86370839936609,1,1
Lutjanus,bohar,17.75,42.25,1104:372:3,0.38,1,0.90714285714286,0.42117117117117,1,1,1
Lutjanus,bohar,18.75,40.25,1104:380:3,0.38,0.86363636363636,0.92142857142857,0.47297297297297,1,1,1
Lutjanus,bohar,18.25,41.75,1104:381:2,0.32,1,0.89761904761905,0.42117117117117,0.8351822503962,1,1
Lutjanus,bohar,19.75,40.75,1104:390:4,0.37,1,0.94047619047619,0.45045045045045,0.86740623349181,1,1
Lutjanus,bohar,19.25,41.25,1104:391:1,0.39,1,0.9452380952381,0.47297297297297,0.8742736397253,1,1
Lutjanus,bohar,10.75,51.25,1105:101:3,0.30,1,1,0.87612612612613,0.34284204965663,1,1
Lutjanus,bohar,11.25,51.25,1105:111:1,0.21,1,1,0.85585585585586,0.25092445853143,1,1
Lutjanus,bohar,15.25,50.25,1105:350:1,0.30,1,1,0.84009009009009,0.35763338615954,1,1
Lutjanus,bohar,15.25,51.25,1105:351:1,0.32,1,1,0.8445945945946,0.37876386687797,1,1
Lutjanus,bohar,15.25,51.75,1105:351:2,0.39,1,1,0.8445945945946,0.45853143159007,1,1
Lutjanus,bohar,15.75,51.75,1105:351:4,0.39,1,1,0.8445945945946,0.45905969360803,1,1
Lutjanus,bohar,16.25,52.25,1105:362:1,0.39,1,1,0.83108108108108,0.47385103011094,1,1
Lutjanus,bohar,17.25,54.75,1105:374:2,0.24,1,1,0.83558558558559,0.29212889593238,1,1
Lutjanus,bohar,17.75,57.25,1105:477:3,0.37,1,1,0.84684684684685,0.43159006867406,1,1
Lutjanus,bohar,18.25,56.25,1105:486:1,0.20,1,1,0.84684684684685,0.23930269413629,1,1
Lutjanus,bohar,18.25,57.25,1105:487:1,0.22,1,1,0.84684684684685,0.25884838880085,1,1
Lutjanus,bohar,18.25,57.75,1105:487:2,0.37,0.50909090909091,1,0.83558558558559,0.86476492340201,1,1
Lutjanus,bohar,18.75,58.25,1105:488:3,0.24,0.33636363636364,1,0.83558558558559,0.85789751716852,1,1
Lutjanus,bohar,19.75,58.25,1105:498:3,0.29,1,1,0.85135135135135,0.33703116745906,1,1
Lutjanus,bohar,11.25,75.75,1107:215:2,0.29,0.5,1,1,0.58584257791865,1,1
Lutjanus,bohar,15.25,73.75,1107:353:2,0.31,1,1,1,0.30850501848917,1,1
Lutjanus,bohar,16.75,73.25,1107:363:3,0.38,1,1,0.96396396396396,0.39249867934496,1,1
Lutjanus,bohar,17.25,72.75,1107:372:2,0.37,1,1,0.93918918918919,0.3946117274168,1,1
Lutjanus,bohar,17.75,72.75,1107:372:4,0.36,1,1,0.93918918918919,0.37823560486001,1,1
Lutjanus,bohar,19.25,72.25,1107:392:1,0.25,1,1,0.9954954954955,0.25303750660328,1,1
Lutjanus,bohar,19.75,72.75,1107:392:4,0.34,1,1,0.9954954954955,0.3460116217644,1,1
Lutjanus,bohar,15.25,80.75,1108:350:2,0.24,1,1,0.25670498084291,0.95245641838352,1,1
Lutjanus,bohar,15.75,80.25,1108:350:3,0.25,1,1,0.25670498084291,0.96143687268885,1,1
Lutjanus,bohar,16.25,82.25,1108:362:1,0.22,1,1,0.28544061302682,0.75858425779186,1,1
Lutjanus,bohar,16.75,82.75,1108:362:4,0.20,1,1,0.28544061302682,0.70417326994189,1,1
Lutjanus,bohar,17.25,82.25,1108:372:1,0.24,1,1,0.28544061302682,0.83306920232435,1,1
Lutjanus,bohar,17.25,82.75,1108:372:2,0.22,1,1,0.28544061302682,0.77601690438457,1,1
Lutjanus,bohar,17.25,83.25,1108:373:1,0.31,1,1,0.36973180076628,0.83042789223455,1,1
Lutjanus,bohar,17.25,83.75,1108:373:2,0.38,1,1,0.39655172413793,0.96566296883254,1,1
Lutjanus,bohar,17.75,83.25,1108:373:3,0.28,1,1,0.39655172413793,0.71685155837295,1,1
Lutjanus,bohar,17.75,83.75,1108:373:4,0.32,1,1,0.39655172413793,0.79556259904913,1,1
Lutjanus,bohar,17.75,84.25,1108:374:3,0.38,1,1,0.39655172413793,0.95826730058109,1,1
Lutjanus,bohar,18.25,83.75,1108:383:2,0.20,1,1,0.39655172413793,0.49656629688325,1,1
Lutjanus,bohar,18.25,84.25,1108:384:1,0.26,1,1,0.39655172413793,0.66138404648706,1,1
Lutjanus,bohar,18.75,84.25,1108:384:3,0.31,1,1,0.47892720306513,0.63708399366086,1,1
Lutjanus,bohar,18.75,84.75,1108:384:4,0.32,1,1,0.47892720306513,0.66666666666667,1,1
Lutjanus,bohar,19.25,84.75,1108:394:2,0.32,1,1,0.47892720306513,0.66191230850502,1,1
Lutjanus,bohar,19.25,85.25,1108:495:1,0.33,1,1,0.47892720306513,0.68092974115161,1,1
Lutjanus,bohar,14.25,94.25,1109:144:1,0.38,1,1,0.38122605363985,1,1,1
Lutjanus,bohar,14.25,94.75,1109:144:2,0.38,1,1,0.38122605363985,1,1,1
Lutjanus,bohar,14.75,94.25,1109:144:3,0.37,1,1,0.38122605363985,0.96249339672478,1,1
Lutjanus,bohar,14.75,94.75,1109:144:4,0.35,1,1,0.38122605363985,0.91336502905441,1,1
Lutjanus,bohar,12.25,96.75,1109:226:2,0.21,0.36363636363636,1,0.56896551724138,1,1,1
Lutjanus,bohar,12.25,99.75,1109:229:2,0.24,1,1,0.31800766283525,0.76650818806128,1,1
Lutjanus,bohar,12.75,99.75,1109:229:4,0.28,1,1,0.31800766283525,0.86476492340201,1,1
