Mapping parameters for Pomatomus saltatrix (Bluefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  81,
Bounding Box (NSWE): ,45,-44,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomatomus,saltatrix,-37.25,-36.75,5303:476:2,1.00
Pomatomus,saltatrix,-37.25,-36.25,5303:476:1,1.00
Pomatomus,saltatrix,-37.75,-35.75,5303:475:4,1.00
Pomatomus,saltatrix,-37.75,-35.25,5303:475:3,1.00
Pomatomus,saltatrix,-37.25,-35.75,5303:475:2,1.00
Pomatomus,saltatrix,-37.25,-35.25,5303:475:1,1.00
Pomatomus,saltatrix,-36.75,-39.75,5303:469:4,1.00
Pomatomus,saltatrix,-36.75,-39.25,5303:469:3,1.00
Pomatomus,saltatrix,-36.25,-39.75,5303:469:2,1.00
Pomatomus,saltatrix,-36.25,-39.25,5303:469:1,1.00
Pomatomus,saltatrix,-36.75,-38.75,5303:468:4,1.00
Pomatomus,saltatrix,-36.75,-38.25,5303:468:3,1.00
Pomatomus,saltatrix,-36.25,-38.75,5303:468:2,1.00
Pomatomus,saltatrix,-36.25,-38.25,5303:468:1,1.00
Pomatomus,saltatrix,-36.75,-37.75,5303:467:4,1.00
Pomatomus,saltatrix,-36.75,-37.25,5303:467:3,1.00
Pomatomus,saltatrix,-36.25,-37.75,5303:467:2,1.00
Pomatomus,saltatrix,-36.25,-37.25,5303:467:1,1.00
Pomatomus,saltatrix,-36.75,-36.75,5303:466:4,1.00
Pomatomus,saltatrix,-36.75,-36.25,5303:466:3,1.00
Pomatomus,saltatrix,-36.25,-36.75,5303:466:2,1.00
Pomatomus,saltatrix,-36.25,-36.25,5303:466:1,1.00
Pomatomus,saltatrix,-36.75,-35.75,5303:465:4,1.00
Pomatomus,saltatrix,-36.75,-35.25,5303:465:3,1.00
Pomatomus,saltatrix,-36.25,-35.75,5303:465:2,1.00
Pomatomus,saltatrix,-36.25,-35.25,5303:465:1,1.00
Pomatomus,saltatrix,-35.75,-39.75,5303:459:4,1.00
Pomatomus,saltatrix,-35.75,-39.25,5303:459:3,1.00
Pomatomus,saltatrix,-35.25,-39.75,5303:459:2,1.00
Pomatomus,saltatrix,-35.25,-39.25,5303:459:1,1.00
Pomatomus,saltatrix,-35.75,-38.75,5303:458:4,1.00
Pomatomus,saltatrix,-35.75,-38.25,5303:458:3,1.00
Pomatomus,saltatrix,-35.25,-38.75,5303:458:2,1.00
Pomatomus,saltatrix,-35.25,-38.25,5303:458:1,1.00
Pomatomus,saltatrix,-35.75,-37.75,5303:457:4,1.00
Pomatomus,saltatrix,-35.75,-37.25,5303:457:3,1.00
Pomatomus,saltatrix,-35.25,-37.75,5303:457:2,1.00
Pomatomus,saltatrix,-35.25,-37.25,5303:457:1,1.00
Pomatomus,saltatrix,-35.75,-36.75,5303:456:4,1.00
Pomatomus,saltatrix,-35.75,-36.25,5303:456:3,1.00
Pomatomus,saltatrix,-35.25,-36.75,5303:456:2,1.00
Pomatomus,saltatrix,-35.25,-36.25,5303:456:1,1.00
Pomatomus,saltatrix,-35.75,-35.75,5303:455:4,1.00
Pomatomus,saltatrix,-35.75,-35.25,5303:455:3,1.00
Pomatomus,saltatrix,-35.25,-35.75,5303:455:2,1.00
Pomatomus,saltatrix,-35.25,-35.25,5303:455:1,1.00
Pomatomus,saltatrix,-39.75,-34.75,5303:394:4,1.00
Pomatomus,saltatrix,-39.75,-34.25,5303:394:3,1.00
Pomatomus,saltatrix,-39.25,-34.75,5303:394:2,1.00
Pomatomus,saltatrix,-39.25,-34.25,5303:394:1,1.00
Pomatomus,saltatrix,-39.75,-33.75,5303:393:4,1.00
Pomatomus,saltatrix,-39.75,-33.25,5303:393:3,1.00
Pomatomus,saltatrix,-39.25,-33.75,5303:393:2,1.00
Pomatomus,saltatrix,-39.25,-33.25,5303:393:1,1.00
Pomatomus,saltatrix,-39.75,-32.75,5303:392:4,1.00
Pomatomus,saltatrix,-39.75,-32.25,5303:392:3,1.00
Pomatomus,saltatrix,-39.25,-32.75,5303:392:2,1.00
Pomatomus,saltatrix,-39.25,-32.25,5303:392:1,1.00
Pomatomus,saltatrix,-39.75,-31.75,5303:391:4,1.00
Pomatomus,saltatrix,-39.75,-31.25,5303:391:3,1.00
Pomatomus,saltatrix,-39.25,-31.75,5303:391:2,1.00
Pomatomus,saltatrix,-39.25,-31.25,5303:391:1,1.00
Pomatomus,saltatrix,-39.75,-30.75,5303:390:4,1.00
Pomatomus,saltatrix,-39.75,-30.25,5303:390:3,1.00
Pomatomus,saltatrix,-39.25,-30.75,5303:390:2,1.00
Pomatomus,saltatrix,-39.25,-30.25,5303:390:1,1.00
Pomatomus,saltatrix,-38.75,-34.75,5303:384:4,1.00
Pomatomus,saltatrix,-38.75,-34.25,5303:384:3,1.00
Pomatomus,saltatrix,-38.25,-34.75,5303:384:2,1.00
Pomatomus,saltatrix,-38.25,-34.25,5303:384:1,1.00
Pomatomus,saltatrix,-38.75,-33.75,5303:383:4,1.00
Pomatomus,saltatrix,-38.75,-33.25,5303:383:3,1.00
Pomatomus,saltatrix,-38.25,-33.75,5303:383:2,1.00
Pomatomus,saltatrix,-38.25,-33.25,5303:383:1,1.00
Pomatomus,saltatrix,-38.75,-32.75,5303:382:4,1.00
Pomatomus,saltatrix,-38.75,-32.25,5303:382:3,1.00
Pomatomus,saltatrix,-38.25,-32.75,5303:382:2,1.00
Pomatomus,saltatrix,-38.25,-32.25,5303:382:1,1.00
Pomatomus,saltatrix,-38.75,-31.75,5303:381:4,1.00
Pomatomus,saltatrix,-38.75,-31.25,5303:381:3,1.00
Pomatomus,saltatrix,-38.25,-31.75,5303:381:2,1.00
Pomatomus,saltatrix,-38.25,-31.25,5303:381:1,1.00
Pomatomus,saltatrix,-38.75,-30.75,5303:380:4,1.00
Pomatomus,saltatrix,-38.75,-30.25,5303:380:3,1.00
Pomatomus,saltatrix,-38.25,-30.75,5303:380:2,1.00
Pomatomus,saltatrix,-38.25,-30.25,5303:380:1,1.00
Pomatomus,saltatrix,-37.75,-34.75,5303:374:4,1.00
Pomatomus,saltatrix,-37.75,-34.25,5303:374:3,1.00
Pomatomus,saltatrix,-37.25,-34.75,5303:374:2,1.00
Pomatomus,saltatrix,-37.25,-34.25,5303:374:1,1.00
Pomatomus,saltatrix,-37.75,-33.75,5303:373:4,1.00
Pomatomus,saltatrix,-37.75,-33.25,5303:373:3,1.00
Pomatomus,saltatrix,-37.25,-33.75,5303:373:2,1.00
Pomatomus,saltatrix,-37.25,-33.25,5303:373:1,1.00
Pomatomus,saltatrix,-37.75,-32.75,5303:372:4,1.00
Pomatomus,saltatrix,-37.75,-32.25,5303:372:3,1.00
Pomatomus,saltatrix,-37.25,-32.75,5303:372:2,1.00
Pomatomus,saltatrix,-37.25,-32.25,5303:372:1,1.00
Pomatomus,saltatrix,-37.75,-31.75,5303:371:4,1.00
Pomatomus,saltatrix,-37.75,-31.25,5303:371:3,1.00
Pomatomus,saltatrix,-37.25,-31.75,5303:371:2,1.00
Pomatomus,saltatrix,-37.25,-31.25,5303:371:1,1.00
Pomatomus,saltatrix,-37.75,-30.75,5303:370:4,1.00
Pomatomus,saltatrix,-37.75,-30.25,5303:370:3,1.00
Pomatomus,saltatrix,-37.25,-30.75,5303:370:2,1.00
Pomatomus,saltatrix,-37.25,-30.25,5303:370:1,1.00
Pomatomus,saltatrix,-36.75,-34.75,5303:364:4,1.00
Pomatomus,saltatrix,-36.75,-34.25,5303:364:3,1.00
Pomatomus,saltatrix,-36.25,-34.75,5303:364:2,1.00
Pomatomus,saltatrix,-36.25,-34.25,5303:364:1,1.00
Pomatomus,saltatrix,-36.75,-33.75,5303:363:4,1.00
Pomatomus,saltatrix,-36.75,-33.25,5303:363:3,1.00
Pomatomus,saltatrix,-36.25,-33.75,5303:363:2,1.00
Pomatomus,saltatrix,-36.25,-33.25,5303:363:1,1.00
Pomatomus,saltatrix,-36.75,-32.75,5303:362:4,1.00
Pomatomus,saltatrix,-36.75,-32.25,5303:362:3,1.00
Pomatomus,saltatrix,-36.25,-32.75,5303:362:2,1.00
Pomatomus,saltatrix,-36.25,-32.25,5303:362:1,1.00
Pomatomus,saltatrix,-36.75,-31.75,5303:361:4,1.00
Pomatomus,saltatrix,-36.75,-31.25,5303:361:3,1.00
Pomatomus,saltatrix,-36.25,-31.75,5303:361:2,1.00
Pomatomus,saltatrix,-36.25,-31.25,5303:361:1,1.00
Pomatomus,saltatrix,-36.75,-30.75,5303:360:4,1.00
Pomatomus,saltatrix,-36.75,-30.25,5303:360:3,1.00
Pomatomus,saltatrix,-36.25,-30.75,5303:360:2,1.00
Pomatomus,saltatrix,-36.25,-30.25,5303:360:1,1.00
Pomatomus,saltatrix,-35.75,-34.75,5303:354:4,1.00
Pomatomus,saltatrix,-35.75,-34.25,5303:354:3,1.00
Pomatomus,saltatrix,-35.25,-34.75,5303:354:2,1.00
Pomatomus,saltatrix,-35.25,-34.25,5303:354:1,1.00
Pomatomus,saltatrix,-35.75,-33.75,5303:353:4,1.00
Pomatomus,saltatrix,-35.75,-33.25,5303:353:3,1.00
Pomatomus,saltatrix,-35.25,-33.75,5303:353:2,1.00
Pomatomus,saltatrix,-35.25,-33.25,5303:353:1,1.00
Pomatomus,saltatrix,-35.75,-32.75,5303:352:4,1.00
Pomatomus,saltatrix,-35.75,-32.25,5303:352:3,1.00
Pomatomus,saltatrix,-35.25,-32.75,5303:352:2,1.00
Pomatomus,saltatrix,-35.25,-32.25,5303:352:1,1.00
Pomatomus,saltatrix,-35.75,-31.75,5303:351:4,1.00
Pomatomus,saltatrix,-35.75,-31.25,5303:351:3,1.00
Pomatomus,saltatrix,-35.25,-31.75,5303:351:2,1.00
Pomatomus,saltatrix,-35.25,-31.25,5303:351:1,1.00
Pomatomus,saltatrix,-35.75,-30.75,5303:350:4,1.00
Pomatomus,saltatrix,-35.75,-30.25,5303:350:3,1.00
Pomatomus,saltatrix,-35.25,-30.75,5303:350:2,1.00
Pomatomus,saltatrix,-35.25,-30.25,5303:350:1,1.00
Pomatomus,saltatrix,-34.75,-39.75,5303:249:4,1.00
Pomatomus,saltatrix,-34.75,-39.25,5303:249:3,1.00
Pomatomus,saltatrix,-34.25,-39.75,5303:249:2,1.00
Pomatomus,saltatrix,-34.25,-39.25,5303:249:1,1.00
Pomatomus,saltatrix,-34.75,-38.75,5303:248:4,1.00
Pomatomus,saltatrix,-34.75,-38.25,5303:248:3,1.00
Pomatomus,saltatrix,-34.25,-38.75,5303:248:2,1.00
Pomatomus,saltatrix,-34.25,-38.25,5303:248:1,1.00
Pomatomus,saltatrix,-34.75,-37.75,5303:247:4,1.00
Pomatomus,saltatrix,-34.75,-37.25,5303:247:3,1.00
Pomatomus,saltatrix,-34.25,-37.75,5303:247:2,1.00
Pomatomus,saltatrix,-34.25,-37.25,5303:247:1,1.00
Pomatomus,saltatrix,-34.75,-36.75,5303:246:4,1.00
Pomatomus,saltatrix,-34.75,-36.25,5303:246:3,1.00
Pomatomus,saltatrix,-34.25,-36.75,5303:246:2,1.00
Pomatomus,saltatrix,-34.25,-36.25,5303:246:1,1.00
Pomatomus,saltatrix,-34.75,-35.75,5303:245:4,1.00
Pomatomus,saltatrix,-34.75,-35.25,5303:245:3,1.00
Pomatomus,saltatrix,-34.25,-35.75,5303:245:2,1.00
Pomatomus,saltatrix,-34.25,-35.25,5303:245:1,1.00
Pomatomus,saltatrix,-33.75,-39.75,5303:239:4,1.00
Pomatomus,saltatrix,-33.75,-39.25,5303:239:3,1.00
Pomatomus,saltatrix,-33.25,-39.75,5303:239:2,1.00
Pomatomus,saltatrix,-33.25,-39.25,5303:239:1,1.00
Pomatomus,saltatrix,-33.75,-38.75,5303:238:4,1.00
Pomatomus,saltatrix,-33.75,-38.25,5303:238:3,1.00
Pomatomus,saltatrix,-33.25,-38.75,5303:238:2,1.00
Pomatomus,saltatrix,-33.25,-38.25,5303:238:1,1.00
Pomatomus,saltatrix,-33.75,-37.75,5303:237:4,1.00
Pomatomus,saltatrix,-33.75,-37.25,5303:237:3,1.00
Pomatomus,saltatrix,-33.25,-37.75,5303:237:2,1.00
Pomatomus,saltatrix,-33.25,-37.25,5303:237:1,1.00
Pomatomus,saltatrix,-33.75,-36.75,5303:236:4,1.00
Pomatomus,saltatrix,-33.75,-36.25,5303:236:3,1.00
Pomatomus,saltatrix,-33.25,-36.75,5303:236:2,1.00
Pomatomus,saltatrix,-33.25,-36.25,5303:236:1,1.00
Pomatomus,saltatrix,-33.75,-35.75,5303:235:4,1.00
Pomatomus,saltatrix,-33.75,-35.25,5303:235:3,1.00
Pomatomus,saltatrix,-33.25,-35.75,5303:235:2,1.00
Pomatomus,saltatrix,-33.25,-35.25,5303:235:1,1.00
Pomatomus,saltatrix,-32.75,-39.75,5303:229:4,1.00
Pomatomus,saltatrix,-32.75,-39.25,5303:229:3,1.00
Pomatomus,saltatrix,-32.25,-39.75,5303:229:2,1.00
Pomatomus,saltatrix,-32.25,-39.25,5303:229:1,1.00
Pomatomus,saltatrix,-32.75,-38.75,5303:228:4,1.00
Pomatomus,saltatrix,-32.75,-38.25,5303:228:3,1.00
Pomatomus,saltatrix,-32.25,-38.75,5303:228:2,1.00
Pomatomus,saltatrix,-32.25,-38.25,5303:228:1,1.00
Pomatomus,saltatrix,-32.75,-37.75,5303:227:4,1.00
Pomatomus,saltatrix,-32.75,-37.25,5303:227:3,1.00
Pomatomus,saltatrix,-32.25,-37.75,5303:227:2,1.00
Pomatomus,saltatrix,-32.25,-37.25,5303:227:1,0.98
Pomatomus,saltatrix,-32.75,-36.75,5303:226:4,1.00
Pomatomus,saltatrix,-32.75,-36.25,5303:226:3,1.00
Pomatomus,saltatrix,-32.25,-36.75,5303:226:2,0.93
Pomatomus,saltatrix,-32.25,-36.25,5303:226:1,0.92
Pomatomus,saltatrix,-32.75,-35.75,5303:225:4,1.00
Pomatomus,saltatrix,-32.75,-35.25,5303:225:3,1.00
Pomatomus,saltatrix,-32.25,-35.75,5303:225:2,0.90
Pomatomus,saltatrix,-32.25,-35.25,5303:225:1,0.91
Pomatomus,saltatrix,-31.75,-39.75,5303:219:4,1.00
Pomatomus,saltatrix,-31.75,-39.25,5303:219:3,1.00
Pomatomus,saltatrix,-31.25,-39.75,5303:219:2,0.86
Pomatomus,saltatrix,-31.75,-38.75,5303:218:4,0.99
Pomatomus,saltatrix,-31.75,-38.25,5303:218:3,0.93
Pomatomus,saltatrix,-31.75,-37.75,5303:217:4,0.82
Pomatomus,saltatrix,-34.75,-34.75,5303:144:4,1.00
Pomatomus,saltatrix,-34.75,-34.25,5303:144:3,1.00
Pomatomus,saltatrix,-34.25,-34.75,5303:144:2,1.00
Pomatomus,saltatrix,-34.25,-34.25,5303:144:1,1.00
Pomatomus,saltatrix,-34.75,-33.75,5303:143:4,1.00
Pomatomus,saltatrix,-34.75,-33.25,5303:143:3,1.00
Pomatomus,saltatrix,-34.25,-33.75,5303:143:2,1.00
Pomatomus,saltatrix,-34.25,-33.25,5303:143:1,1.00
Pomatomus,saltatrix,-34.75,-32.75,5303:142:4,1.00
Pomatomus,saltatrix,-34.75,-32.25,5303:142:3,1.00
Pomatomus,saltatrix,-34.25,-32.75,5303:142:2,1.00
Pomatomus,saltatrix,-34.25,-32.25,5303:142:1,1.00
Pomatomus,saltatrix,-34.75,-31.75,5303:141:4,1.00
Pomatomus,saltatrix,-34.75,-31.25,5303:141:3,1.00
Pomatomus,saltatrix,-34.25,-31.75,5303:141:2,1.00
Pomatomus,saltatrix,-34.25,-31.25,5303:141:1,1.00
Pomatomus,saltatrix,-34.75,-30.75,5303:140:4,1.00
Pomatomus,saltatrix,-34.75,-30.25,5303:140:3,1.00
Pomatomus,saltatrix,-34.25,-30.75,5303:140:2,1.00
Pomatomus,saltatrix,-34.25,-30.25,5303:140:1,1.00
Pomatomus,saltatrix,-33.75,-34.75,5303:134:4,1.00
Pomatomus,saltatrix,-33.75,-34.25,5303:134:3,1.00
Pomatomus,saltatrix,-33.25,-34.75,5303:134:2,1.00
Pomatomus,saltatrix,-33.25,-34.25,5303:134:1,1.00
Pomatomus,saltatrix,-33.75,-33.75,5303:133:4,1.00
Pomatomus,saltatrix,-33.75,-33.25,5303:133:3,1.00
Pomatomus,saltatrix,-33.25,-33.75,5303:133:2,1.00
Pomatomus,saltatrix,-33.25,-33.25,5303:133:1,1.00
Pomatomus,saltatrix,-33.75,-32.75,5303:132:4,1.00
Pomatomus,saltatrix,-33.75,-32.25,5303:132:3,1.00
Pomatomus,saltatrix,-33.25,-32.75,5303:132:2,1.00
Pomatomus,saltatrix,-33.25,-32.25,5303:132:1,1.00
Pomatomus,saltatrix,-33.75,-31.75,5303:131:4,1.00
Pomatomus,saltatrix,-33.75,-31.25,5303:131:3,1.00
Pomatomus,saltatrix,-33.25,-31.75,5303:131:2,1.00
Pomatomus,saltatrix,-33.25,-31.25,5303:131:1,1.00
Pomatomus,saltatrix,-33.75,-30.75,5303:130:4,1.00
Pomatomus,saltatrix,-33.75,-30.25,5303:130:3,1.00
Pomatomus,saltatrix,-33.25,-30.75,5303:130:2,1.00
Pomatomus,saltatrix,-33.25,-30.25,5303:130:1,1.00
Pomatomus,saltatrix,-32.75,-34.75,5303:124:4,1.00
Pomatomus,saltatrix,-32.75,-34.25,5303:124:3,1.00
Pomatomus,saltatrix,-32.25,-34.75,5303:124:2,0.90
Pomatomus,saltatrix,-32.25,-34.25,5303:124:1,0.87
Pomatomus,saltatrix,-32.75,-33.75,5303:123:4,1.00
Pomatomus,saltatrix,-32.75,-33.25,5303:123:3,1.00
Pomatomus,saltatrix,-32.25,-33.75,5303:123:2,0.93
Pomatomus,saltatrix,-32.25,-33.25,5303:123:1,0.99
Pomatomus,saltatrix,-32.75,-32.75,5303:122:4,1.00
Pomatomus,saltatrix,-32.75,-32.25,5303:122:3,1.00
Pomatomus,saltatrix,-32.25,-32.75,5303:122:2,1.00
Pomatomus,saltatrix,-32.25,-32.25,5303:122:1,0.98
Pomatomus,saltatrix,-32.75,-31.75,5303:121:4,1.00
Pomatomus,saltatrix,-32.75,-31.25,5303:121:3,1.00
Pomatomus,saltatrix,-32.25,-31.75,5303:121:2,0.96
Pomatomus,saltatrix,-32.25,-31.25,5303:121:1,0.91
Pomatomus,saltatrix,-32.75,-30.75,5303:120:4,1.00
Pomatomus,saltatrix,-32.75,-30.25,5303:120:3,1.00
Pomatomus,saltatrix,-32.25,-30.75,5303:120:2,0.92
Pomatomus,saltatrix,-32.25,-30.25,5303:120:1,0.95
Pomatomus,saltatrix,-39.75,-29.75,5302:499:4,1.00
Pomatomus,saltatrix,-39.75,-29.25,5302:499:3,1.00
Pomatomus,saltatrix,-39.25,-29.75,5302:499:2,1.00
Pomatomus,saltatrix,-39.25,-29.25,5302:499:1,1.00
Pomatomus,saltatrix,-39.75,-28.75,5302:498:4,1.00
Pomatomus,saltatrix,-39.75,-28.25,5302:498:3,1.00
Pomatomus,saltatrix,-39.25,-28.75,5302:498:2,1.00
Pomatomus,saltatrix,-39.25,-28.25,5302:498:1,1.00
Pomatomus,saltatrix,-39.75,-27.75,5302:497:4,1.00
Pomatomus,saltatrix,-39.75,-27.25,5302:497:3,1.00
Pomatomus,saltatrix,-39.25,-27.75,5302:497:2,1.00
Pomatomus,saltatrix,-39.25,-27.25,5302:497:1,1.00
Pomatomus,saltatrix,-39.75,-26.75,5302:496:4,1.00
Pomatomus,saltatrix,-39.75,-26.25,5302:496:3,1.00
Pomatomus,saltatrix,-39.25,-26.75,5302:496:2,1.00
Pomatomus,saltatrix,-39.25,-26.25,5302:496:1,1.00
Pomatomus,saltatrix,-39.75,-25.75,5302:495:4,1.00
Pomatomus,saltatrix,-39.75,-25.25,5302:495:3,1.00
Pomatomus,saltatrix,-39.25,-25.75,5302:495:2,1.00
Pomatomus,saltatrix,-39.25,-25.25,5302:495:1,1.00
Pomatomus,saltatrix,-38.75,-29.75,5302:489:4,1.00
Pomatomus,saltatrix,-38.75,-29.25,5302:489:3,1.00
Pomatomus,saltatrix,-38.25,-29.75,5302:489:2,1.00
Pomatomus,saltatrix,-38.25,-29.25,5302:489:1,1.00
Pomatomus,saltatrix,-38.75,-28.75,5302:488:4,1.00
Pomatomus,saltatrix,-38.75,-28.25,5302:488:3,1.00
Pomatomus,saltatrix,-38.25,-28.75,5302:488:2,1.00
Pomatomus,saltatrix,-38.25,-28.25,5302:488:1,1.00
Pomatomus,saltatrix,-38.75,-27.75,5302:487:4,1.00
Pomatomus,saltatrix,-38.75,-27.25,5302:487:3,1.00
Pomatomus,saltatrix,-38.25,-27.75,5302:487:2,1.00
Pomatomus,saltatrix,-38.25,-27.25,5302:487:1,1.00
Pomatomus,saltatrix,-38.75,-26.75,5302:486:4,1.00
Pomatomus,saltatrix,-38.75,-26.25,5302:486:3,1.00
Pomatomus,saltatrix,-38.25,-26.75,5302:486:2,1.00
Pomatomus,saltatrix,-38.25,-26.25,5302:486:1,1.00
Pomatomus,saltatrix,-38.75,-25.75,5302:485:4,1.00
Pomatomus,saltatrix,-38.75,-25.25,5302:485:3,1.00
Pomatomus,saltatrix,-38.25,-25.75,5302:485:2,1.00
Pomatomus,saltatrix,-38.25,-25.25,5302:485:1,1.00
Pomatomus,saltatrix,-37.75,-29.75,5302:479:4,1.00
Pomatomus,saltatrix,-37.75,-29.25,5302:479:3,1.00
Pomatomus,saltatrix,-37.25,-29.75,5302:479:2,1.00
Pomatomus,saltatrix,-37.25,-29.25,5302:479:1,1.00
Pomatomus,saltatrix,-37.75,-28.75,5302:478:4,1.00
Pomatomus,saltatrix,-37.75,-28.25,5302:478:3,1.00
Pomatomus,saltatrix,-37.25,-28.75,5302:478:2,1.00
Pomatomus,saltatrix,-37.25,-28.25,5302:478:1,1.00
Pomatomus,saltatrix,-37.75,-27.75,5302:477:4,1.00
Pomatomus,saltatrix,-37.75,-27.25,5302:477:3,1.00
Pomatomus,saltatrix,-37.25,-27.75,5302:477:2,1.00
Pomatomus,saltatrix,-37.25,-27.25,5302:477:1,1.00
Pomatomus,saltatrix,-37.75,-26.75,5302:476:4,1.00
Pomatomus,saltatrix,-37.75,-26.25,5302:476:3,1.00
Pomatomus,saltatrix,-37.25,-26.75,5302:476:2,1.00
Pomatomus,saltatrix,-37.25,-26.25,5302:476:1,1.00
Pomatomus,saltatrix,-37.75,-25.75,5302:475:4,1.00
Pomatomus,saltatrix,-37.75,-25.25,5302:475:3,1.00
Pomatomus,saltatrix,-37.25,-25.75,5302:475:2,1.00
Pomatomus,saltatrix,-37.25,-25.25,5302:475:1,1.00
Pomatomus,saltatrix,-36.75,-29.75,5302:469:4,1.00
Pomatomus,saltatrix,-36.75,-29.25,5302:469:3,1.00
Pomatomus,saltatrix,-36.25,-29.75,5302:469:2,1.00
Pomatomus,saltatrix,-36.25,-29.25,5302:469:1,1.00
Pomatomus,saltatrix,-36.75,-28.75,5302:468:4,1.00
Pomatomus,saltatrix,-36.75,-28.25,5302:468:3,1.00
Pomatomus,saltatrix,-36.25,-28.75,5302:468:2,1.00
Pomatomus,saltatrix,-36.25,-28.25,5302:468:1,1.00
Pomatomus,saltatrix,-36.75,-27.75,5302:467:4,1.00
Pomatomus,saltatrix,-36.75,-27.25,5302:467:3,1.00
Pomatomus,saltatrix,-36.25,-27.75,5302:467:2,1.00
Pomatomus,saltatrix,-36.25,-27.25,5302:467:1,1.00
Pomatomus,saltatrix,-36.75,-26.75,5302:466:4,1.00
Pomatomus,saltatrix,-36.75,-26.25,5302:466:3,1.00
Pomatomus,saltatrix,-36.25,-26.75,5302:466:2,1.00
Pomatomus,saltatrix,-36.25,-26.25,5302:466:1,1.00
Pomatomus,saltatrix,-36.75,-25.75,5302:465:4,1.00
Pomatomus,saltatrix,-36.75,-25.25,5302:465:3,1.00
Pomatomus,saltatrix,-36.25,-25.75,5302:465:2,1.00
Pomatomus,saltatrix,-36.25,-25.25,5302:465:1,1.00
Pomatomus,saltatrix,-35.75,-29.75,5302:459:4,1.00
Pomatomus,saltatrix,-35.75,-29.25,5302:459:3,1.00
Pomatomus,saltatrix,-35.25,-29.75,5302:459:2,1.00
Pomatomus,saltatrix,-35.25,-29.25,5302:459:1,1.00
Pomatomus,saltatrix,-35.75,-28.75,5302:458:4,1.00
Pomatomus,saltatrix,-35.75,-28.25,5302:458:3,1.00
Pomatomus,saltatrix,-35.25,-28.75,5302:458:2,1.00
Pomatomus,saltatrix,-35.25,-28.25,5302:458:1,1.00
Pomatomus,saltatrix,-35.75,-27.75,5302:457:4,1.00
Pomatomus,saltatrix,-35.75,-27.25,5302:457:3,1.00
Pomatomus,saltatrix,-35.25,-27.75,5302:457:2,1.00
Pomatomus,saltatrix,-35.25,-27.25,5302:457:1,1.00
Pomatomus,saltatrix,-35.75,-26.75,5302:456:4,1.00
Pomatomus,saltatrix,-35.75,-26.25,5302:456:3,1.00
Pomatomus,saltatrix,-35.25,-26.75,5302:456:2,1.00
Pomatomus,saltatrix,-35.25,-26.25,5302:456:1,1.00
Pomatomus,saltatrix,-35.75,-25.75,5302:455:4,1.00
Pomatomus,saltatrix,-35.75,-25.25,5302:455:3,1.00
Pomatomus,saltatrix,-35.25,-25.75,5302:455:2,1.00
Pomatomus,saltatrix,-35.25,-25.25,5302:455:1,1.00
Pomatomus,saltatrix,-39.75,-24.75,5302:394:4,1.00
Pomatomus,saltatrix,-39.75,-24.25,5302:394:3,1.00
Pomatomus,saltatrix,-39.25,-24.75,5302:394:2,1.00
Pomatomus,saltatrix,-39.25,-24.25,5302:394:1,1.00
Pomatomus,saltatrix,-39.75,-23.75,5302:393:4,1.00
Pomatomus,saltatrix,-39.75,-23.25,5302:393:3,1.00
Pomatomus,saltatrix,-39.25,-23.75,5302:393:2,1.00
Pomatomus,saltatrix,-39.25,-23.25,5302:393:1,1.00
Pomatomus,saltatrix,-39.75,-22.75,5302:392:4,1.00
Pomatomus,saltatrix,-39.75,-22.25,5302:392:3,1.00
Pomatomus,saltatrix,-39.25,-22.75,5302:392:2,1.00
Pomatomus,saltatrix,-39.25,-22.25,5302:392:1,1.00
Pomatomus,saltatrix,-39.75,-21.75,5302:391:4,1.00
Pomatomus,saltatrix,-39.75,-21.25,5302:391:3,1.00
Pomatomus,saltatrix,-39.25,-21.75,5302:391:2,1.00
Pomatomus,saltatrix,-39.25,-21.25,5302:391:1,1.00
Pomatomus,saltatrix,-39.75,-20.75,5302:390:4,1.00
Pomatomus,saltatrix,-39.75,-20.25,5302:390:3,1.00
Pomatomus,saltatrix,-39.25,-20.75,5302:390:2,1.00
Pomatomus,saltatrix,-39.25,-20.25,5302:390:1,1.00
Pomatomus,saltatrix,-38.75,-24.75,5302:384:4,1.00
Pomatomus,saltatrix,-38.75,-24.25,5302:384:3,1.00
Pomatomus,saltatrix,-38.25,-24.75,5302:384:2,1.00
Pomatomus,saltatrix,-38.25,-24.25,5302:384:1,1.00
Pomatomus,saltatrix,-38.75,-23.75,5302:383:4,1.00
Pomatomus,saltatrix,-38.75,-23.25,5302:383:3,1.00
Pomatomus,saltatrix,-38.25,-23.75,5302:383:2,1.00
Pomatomus,saltatrix,-38.25,-23.25,5302:383:1,1.00
Pomatomus,saltatrix,-38.75,-22.75,5302:382:4,1.00
Pomatomus,saltatrix,-38.75,-22.25,5302:382:3,1.00
