Mapping parameters for Anarhichas lupus (Atlantic wolffish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,79,37,-75,56

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anarhichas,lupus,47.75,-70.25,7407:370:3,0.03
Anarhichas,lupus,54.25,-0.75,7500:140:2,0.04
Anarhichas,lupus,55.25,-3.25,7500:353:1,0.07
Anarhichas,lupus,55.25,-3.75,7500:353:2,0.04
Anarhichas,lupus,56.25,-3.75,7500:363:2,0.04
Anarhichas,lupus,56.25,-4.75,7500:364:2,0.05
Anarhichas,lupus,58.75,-9.25,7500:489:3,0.01
Anarhichas,lupus,59.75,-7.25,7500:497:3,0.02
Anarhichas,lupus,59.75,-7.75,7500:497:4,0.08
Anarhichas,lupus,59.75,-8.25,7500:498:3,0.10
Anarhichas,lupus,51.75,-13.25,7501:113:3,0.08
Anarhichas,lupus,51.25,-14.25,7501:114:1,0.19
Anarhichas,lupus,51.25,-14.75,7501:114:2,0.19
Anarhichas,lupus,52.25,-12.75,7501:122:2,0.05
Anarhichas,lupus,54.75,-11.25,7501:141:3,0.14
Anarhichas,lupus,57.75,-10.75,7501:370:4,0.03
Anarhichas,lupus,57.25,-11.25,7501:371:1,0.05
Anarhichas,lupus,57.75,-11.25,7501:371:3,0.03
Anarhichas,lupus,55.25,-16.75,7501:456:2,0.02
Anarhichas,lupus,55.75,-17.25,7501:457:3,0.12
Anarhichas,lupus,56.75,-16.25,7501:466:3,0.12
Anarhichas,lupus,56.25,-17.25,7501:467:1,0.13
Anarhichas,lupus,56.75,-17.25,7501:467:3,0.03
Anarhichas,lupus,57.75,-15.25,7501:475:3,0.12
Anarhichas,lupus,57.75,-18.25,7501:478:3,0.01
Anarhichas,lupus,57.75,-18.75,7501:478:4,0.05
Anarhichas,lupus,58.25,-15.25,7501:485:1,0.08
Anarhichas,lupus,58.75,-17.75,7501:487:4,0.05
Anarhichas,lupus,58.75,-18.25,7501:488:3,0.10
Anarhichas,lupus,59.25,-15.75,7501:495:2,0.17
Anarhichas,lupus,59.25,-16.25,7501:496:1,0.12
Anarhichas,lupus,59.25,-45.25,7504:495:1,0.12
Anarhichas,lupus,51.75,-57.25,7505:217:3,0.18
Anarhichas,lupus,53.25,-56.25,7505:236:1,0.05
Anarhichas,lupus,55.25,-53.75,7505:353:2,0.13
Anarhichas,lupus,56.25,-62.25,7506:362:1,0.04
Anarhichas,lupus,58.25,-63.25,7506:383:1,0.03
Anarhichas,lupus,61.75,-1.75,7600:111:4,0.03
Anarhichas,lupus,61.25,-2.75,7600:112:2,0.14
Anarhichas,lupus,62.25,-0.75,7600:120:2,0.19
Anarhichas,lupus,62.25,-2.75,7600:122:2,0.02
Anarhichas,lupus,62.75,-2.75,7600:122:4,0.04
Anarhichas,lupus,62.75,-3.25,7600:123:3,0.02
Anarhichas,lupus,60.25,-7.75,7600:207:2,0.16
Anarhichas,lupus,61.75,-9.25,7600:219:3,0.17
Anarhichas,lupus,62.25,-9.75,7600:229:2,0.03
Anarhichas,lupus,63.75,-8.75,7600:238:4,0.11
Anarhichas,lupus,63.75,-9.25,7600:239:3,0.13
Anarhichas,lupus,63.75,-9.75,7600:239:4,0.19
Anarhichas,lupus,64.25,-9.25,7600:249:1,0.06
Anarhichas,lupus,64.25,-9.75,7600:249:2,0.14
Anarhichas,lupus,64.75,-9.25,7600:249:3,0.04
Anarhichas,lupus,64.75,-9.75,7600:249:4,0.14
Anarhichas,lupus,60.25,-13.25,7601:103:1,0.15
Anarhichas,lupus,60.75,-13.25,7601:103:3,0.01
Anarhichas,lupus,61.25,-10.25,7601:110:1,0.10
Anarhichas,lupus,62.75,-12.25,7601:122:3,0.17
Anarhichas,lupus,62.75,-12.75,7601:122:4,0.08
Anarhichas,lupus,69.75,-12.25,7601:392:3,0.05
Anarhichas,lupus,68.25,-18.25,7601:488:1,0.09
Anarhichas,lupus,69.25,-16.25,7601:496:1,0.15
Anarhichas,lupus,69.25,-16.75,7601:496:2,0.15
Anarhichas,lupus,69.75,-19.25,7601:499:3,0.16
Anarhichas,lupus,69.75,-19.75,7601:499:4,0.14
Anarhichas,lupus,62.75,-23.75,7602:123:4,0.07
Anarhichas,lupus,62.25,-25.25,7602:225:1,0.03
Anarhichas,lupus,62.25,-25.75,7602:225:2,0.07
Anarhichas,lupus,62.75,-25.75,7602:225:4,0.07
Anarhichas,lupus,65.75,-22.25,7602:352:3,0.17
Anarhichas,lupus,68.25,-24.75,7602:384:2,0.10
Anarhichas,lupus,68.75,-24.25,7602:384:3,0.12
Anarhichas,lupus,68.75,-24.75,7602:384:4,0.13
Anarhichas,lupus,69.25,-20.75,7602:390:2,0.16
Anarhichas,lupus,69.75,-20.25,7602:390:3,0.11
Anarhichas,lupus,69.75,-20.75,7602:390:4,0.07
Anarhichas,lupus,69.25,-21.25,7602:391:1,0.10
Anarhichas,lupus,69.25,-21.75,7602:391:2,0.10
Anarhichas,lupus,69.75,-21.25,7602:391:3,0.05
Anarhichas,lupus,69.75,-21.75,7602:391:4,0.05
Anarhichas,lupus,69.25,-22.25,7602:392:1,0.09
Anarhichas,lupus,69.25,-22.75,7602:392:2,0.11
Anarhichas,lupus,69.75,-22.25,7602:392:3,0.14
Anarhichas,lupus,69.25,-23.25,7602:393:1,0.12
Anarhichas,lupus,69.25,-23.75,7602:393:2,0.16
Anarhichas,lupus,69.75,-23.75,7602:393:4,0.13
Anarhichas,lupus,69.75,-24.25,7602:394:3,0.12
Anarhichas,lupus,67.75,-21.75,7602:371:4,0.15
Anarhichas,lupus,67.25,-24.75,7602:374:2,0.08
Anarhichas,lupus,68.75,-23.25,7602:383:3,0.11
Anarhichas,lupus,68.75,-23.75,7602:383:4,0.11
Anarhichas,lupus,65.75,-27.75,7602:457:4,0.18
Anarhichas,lupus,66.75,-25.75,7602:465:4,0.10
Anarhichas,lupus,66.75,-26.25,7602:466:3,0.15
Anarhichas,lupus,67.75,-25.75,7602:475:4,0.13
Anarhichas,lupus,67.75,-26.25,7602:476:3,0.14
Anarhichas,lupus,67.75,-26.75,7602:476:4,0.14
Anarhichas,lupus,67.75,-27.25,7602:477:3,0.13
Anarhichas,lupus,67.75,-27.75,7602:477:4,0.13
Anarhichas,lupus,67.75,-28.25,7602:478:3,0.12
Anarhichas,lupus,67.75,-28.75,7602:478:4,0.11
Anarhichas,lupus,67.75,-29.25,7602:479:3,0.11
Anarhichas,lupus,67.75,-29.75,7602:479:4,0.11
Anarhichas,lupus,68.25,-25.25,7602:485:1,0.12
Anarhichas,lupus,68.25,-25.75,7602:485:2,0.12
Anarhichas,lupus,68.75,-25.25,7602:485:3,0.16
Anarhichas,lupus,68.75,-25.75,7602:485:4,0.17
Anarhichas,lupus,68.25,-26.25,7602:486:1,0.14
Anarhichas,lupus,68.25,-26.75,7602:486:2,0.15
Anarhichas,lupus,68.75,-26.25,7602:486:3,0.19
Anarhichas,lupus,68.75,-26.75,7602:486:4,0.15
Anarhichas,lupus,68.25,-27.25,7602:487:1,0.17
Anarhichas,lupus,68.25,-27.75,7602:487:2,0.18
Anarhichas,lupus,68.75,-27.25,7602:487:3,0.14
Anarhichas,lupus,68.75,-27.75,7602:487:4,0.14
Anarhichas,lupus,68.25,-28.25,7602:488:1,0.19
Anarhichas,lupus,68.25,-29.75,7602:489:2,0.18
Anarhichas,lupus,63.25,-38.25,7603:238:1,0.07
Anarhichas,lupus,66.75,-32.75,7603:362:4,0.17
Anarhichas,lupus,67.75,-30.25,7603:370:3,0.12
Anarhichas,lupus,67.75,-30.75,7603:370:4,0.13
Anarhichas,lupus,67.25,-31.25,7603:371:1,0.19
Anarhichas,lupus,67.25,-31.75,7603:371:2,0.18
Anarhichas,lupus,67.75,-31.25,7603:371:3,0.14
Anarhichas,lupus,67.75,-31.75,7603:371:4,0.13
Anarhichas,lupus,67.25,-32.25,7603:372:1,0.13
Anarhichas,lupus,67.25,-32.75,7603:372:2,0.11
Anarhichas,lupus,67.75,-32.25,7603:372:3,0.12
Anarhichas,lupus,67.75,-32.75,7603:372:4,0.11
Anarhichas,lupus,67.25,-33.25,7603:373:1,0.11
Anarhichas,lupus,67.75,-33.25,7603:373:3,0.17
Anarhichas,lupus,68.25,-30.25,7603:380:1,0.16
Anarhichas,lupus,68.25,-30.75,7603:380:2,0.16
Anarhichas,lupus,68.25,-31.25,7603:381:1,0.14
Anarhichas,lupus,68.25,-31.75,7603:381:2,0.11
Anarhichas,lupus,68.25,-32.25,7603:382:1,0.10
Anarhichas,lupus,68.25,-32.75,7603:382:2,0.13
Anarhichas,lupus,68.75,-32.25,7603:382:3,0.12
Anarhichas,lupus,68.75,-32.75,7603:382:4,0.11
Anarhichas,lupus,60.25,-43.75,7604:103:2,0.15
Anarhichas,lupus,61.75,-42.75,7604:112:4,0.12
Anarhichas,lupus,63.25,-49.75,7604:239:2,0.08
Anarhichas,lupus,65.25,-40.25,7604:350:1,0.18
Anarhichas,lupus,63.75,-53.75,7605:133:4,0.10
Anarhichas,lupus,63.75,-59.25,7605:239:3,0.06
Anarhichas,lupus,63.75,-59.75,7605:239:4,0.12
Anarhichas,lupus,64.25,-55.25,7605:245:1,0.03
Anarhichas,lupus,64.25,-58.75,7605:248:2,0.09
Anarhichas,lupus,64.75,-58.25,7605:248:3,0.08
Anarhichas,lupus,64.75,-58.75,7605:248:4,0.12
Anarhichas,lupus,64.25,-59.75,7605:249:2,0.19
Anarhichas,lupus,64.75,-59.25,7605:249:3,0.17
Anarhichas,lupus,64.75,-59.75,7605:249:4,0.13
Anarhichas,lupus,68.75,-50.25,7605:380:3,0.19
Anarhichas,lupus,65.25,-57.75,7605:457:2,0.05
Anarhichas,lupus,65.75,-57.75,7605:457:4,0.07
Anarhichas,lupus,65.25,-58.25,7605:458:1,0.11
Anarhichas,lupus,65.25,-58.75,7605:458:2,0.10
Anarhichas,lupus,65.75,-58.25,7605:458:3,0.08
Anarhichas,lupus,65.75,-58.75,7605:458:4,0.07
Anarhichas,lupus,65.25,-59.25,7605:459:1,0.08
Anarhichas,lupus,65.25,-59.75,7605:459:2,0.08
Anarhichas,lupus,65.75,-59.25,7605:459:3,0.06
Anarhichas,lupus,65.75,-59.75,7605:459:4,0.04
Anarhichas,lupus,66.25,-56.75,7605:466:2,0.18
Anarhichas,lupus,66.25,-57.25,7605:467:1,0.06
Anarhichas,lupus,66.25,-57.75,7605:467:2,0.06
Anarhichas,lupus,66.75,-57.25,7605:467:3,0.05
Anarhichas,lupus,66.75,-57.75,7605:467:4,0.04
Anarhichas,lupus,66.25,-58.25,7605:468:1,0.06
Anarhichas,lupus,66.25,-58.75,7605:468:2,0.05
Anarhichas,lupus,66.25,-59.75,7605:469:2,0.02
Anarhichas,lupus,67.25,-58.25,7605:478:1,0.06
Anarhichas,lupus,67.75,-58.25,7605:478:3,0.15
Anarhichas,lupus,67.75,-58.75,7605:478:4,0.11
Anarhichas,lupus,67.75,-59.25,7605:479:3,0.08
Anarhichas,lupus,68.25,-57.75,7605:487:2,0.17
Anarhichas,lupus,68.75,-57.75,7605:487:4,0.16
Anarhichas,lupus,68.25,-58.25,7605:488:1,0.12
Anarhichas,lupus,68.25,-58.75,7605:488:2,0.11
Anarhichas,lupus,68.75,-58.25,7605:488:3,0.11
Anarhichas,lupus,68.75,-58.75,7605:488:4,0.08
Anarhichas,lupus,68.25,-59.25,7605:489:1,0.07
Anarhichas,lupus,68.25,-59.75,7605:489:2,0.01
Anarhichas,lupus,68.75,-59.25,7605:489:3,0.06
Anarhichas,lupus,69.25,-57.75,7605:497:2,0.18
Anarhichas,lupus,69.75,-57.75,7605:497:4,0.16
Anarhichas,lupus,69.25,-58.25,7605:498:1,0.11
Anarhichas,lupus,69.25,-58.75,7605:498:2,0.07
Anarhichas,lupus,69.75,-58.25,7605:498:3,0.10
Anarhichas,lupus,69.75,-58.75,7605:498:4,0.08
Anarhichas,lupus,69.25,-59.25,7605:499:1,0.01
Anarhichas,lupus,69.75,-59.25,7605:499:3,0.06
Anarhichas,lupus,69.75,-59.75,7605:499:4,0.03
Anarhichas,lupus,60.75,-62.25,7606:102:3,0.19
Anarhichas,lupus,60.75,-62.75,7606:102:4,0.16
Anarhichas,lupus,60.75,-63.25,7606:103:3,0.15
Anarhichas,lupus,60.75,-63.75,7606:103:4,0.15
Anarhichas,lupus,61.25,-60.75,7606:110:2,0.13
Anarhichas,lupus,61.75,-60.75,7606:110:4,0.18
Anarhichas,lupus,61.25,-61.25,7606:111:1,0.08
Anarhichas,lupus,61.25,-61.75,7606:111:2,0.04
Anarhichas,lupus,61.75,-61.25,7606:111:3,0.15
Anarhichas,lupus,61.75,-61.75,7606:111:4,0.17
Anarhichas,lupus,61.25,-62.25,7606:112:1,0.01
Anarhichas,lupus,61.75,-62.25,7606:112:3,0.16
Anarhichas,lupus,61.75,-62.75,7606:112:4,0.12
Anarhichas,lupus,61.25,-63.25,7606:113:1,0.07
Anarhichas,lupus,61.25,-63.75,7606:113:2,0.14
Anarhichas,lupus,61.75,-63.25,7606:113:3,0.10
Anarhichas,lupus,61.75,-63.75,7606:113:4,0.13
Anarhichas,lupus,61.75,-64.75,7606:114:4,0.17
Anarhichas,lupus,62.25,-60.75,7606:120:2,0.17
Anarhichas,lupus,62.75,-62.25,7606:122:3,0.19
Anarhichas,lupus,62.75,-62.75,7606:122:4,0.15
Anarhichas,lupus,62.75,-63.25,7606:123:3,0.10
Anarhichas,lupus,62.75,-63.75,7606:123:4,0.06
Anarhichas,lupus,62.25,-64.25,7606:124:1,0.12
Anarhichas,lupus,62.25,-64.75,7606:124:2,0.09
Anarhichas,lupus,62.75,-64.25,7606:124:3,0.04
Anarhichas,lupus,62.75,-64.75,7606:124:4,0.09
Anarhichas,lupus,63.25,-61.75,7606:131:2,0.18
Anarhichas,lupus,63.75,-61.25,7606:131:3,0.17
Anarhichas,lupus,63.75,-61.75,7606:131:4,0.11
Anarhichas,lupus,63.25,-62.25,7606:132:1,0.14
Anarhichas,lupus,63.25,-62.75,7606:132:2,0.09
Anarhichas,lupus,63.75,-62.25,7606:132:3,0.09
Anarhichas,lupus,63.75,-62.75,7606:132:4,0.05
Anarhichas,lupus,63.25,-63.25,7606:133:1,0.05
Anarhichas,lupus,63.25,-63.75,7606:133:2,0.04
Anarhichas,lupus,63.75,-63.25,7606:133:3,0.03
Anarhichas,lupus,63.75,-63.75,7606:133:4,0.03
Anarhichas,lupus,63.25,-64.25,7606:134:1,0.06
Anarhichas,lupus,63.25,-64.75,7606:134:2,0.13
Anarhichas,lupus,63.75,-64.25,7606:134:3,0.05
Anarhichas,lupus,63.75,-64.75,7606:134:4,0.07
Anarhichas,lupus,64.25,-60.25,7606:140:1,0.15
Anarhichas,lupus,64.25,-60.75,7606:140:2,0.13
Anarhichas,lupus,64.75,-60.25,7606:140:3,0.11
Anarhichas,lupus,64.75,-60.75,7606:140:4,0.08
Anarhichas,lupus,64.25,-61.25,7606:141:1,0.10
Anarhichas,lupus,64.25,-61.75,7606:141:2,0.08
Anarhichas,lupus,64.75,-61.25,7606:141:3,0.07
Anarhichas,lupus,64.75,-61.75,7606:141:4,0.05
Anarhichas,lupus,64.25,-62.25,7606:142:1,0.06
Anarhichas,lupus,64.25,-62.75,7606:142:2,0.05
Anarhichas,lupus,64.75,-62.25,7606:142:3,0.04
Anarhichas,lupus,64.75,-62.75,7606:142:4,0.04
Anarhichas,lupus,64.25,-63.25,7606:143:1,0.03
Anarhichas,lupus,64.25,-63.75,7606:143:2,0.03
Anarhichas,lupus,64.75,-63.25,7606:143:3,0.05
Anarhichas,lupus,64.75,-63.75,7606:143:4,0.05
Anarhichas,lupus,64.25,-64.25,7606:144:1,0.02
Anarhichas,lupus,64.25,-64.75,7606:144:2,0.07
Anarhichas,lupus,64.75,-64.25,7606:144:3,0.04
Anarhichas,lupus,64.75,-64.75,7606:144:4,0.03
Anarhichas,lupus,61.25,-65.25,7606:215:1,0.18
Anarhichas,lupus,61.75,-65.25,7606:215:3,0.13
Anarhichas,lupus,61.75,-65.75,7606:215:4,0.14
Anarhichas,lupus,62.25,-65.25,7606:225:1,0.07
Anarhichas,lupus,62.25,-65.75,7606:225:2,0.09
Anarhichas,lupus,62.25,-66.25,7606:226:1,0.12
Anarhichas,lupus,62.25,-66.75,7606:226:2,0.19
Anarhichas,lupus,62.75,-66.25,7606:226:3,0.16
Anarhichas,lupus,62.75,-66.75,7606:226:4,0.16
Anarhichas,lupus,62.75,-67.25,7606:227:3,0.18
Anarhichas,lupus,63.25,-65.25,7606:235:1,0.01
Anarhichas,lupus,63.25,-65.75,7606:235:2,0.01
Anarhichas,lupus,63.75,-65.25,7606:235:3,0.01
Anarhichas,lupus,63.25,-67.75,7606:237:2,0.18
Anarhichas,lupus,63.25,-68.25,7606:238:1,0.19
Anarhichas,lupus,64.25,-65.25,7606:245:1,0.14
Anarhichas,lupus,64.75,-65.25,7606:245:3,0.06
Anarhichas,lupus,64.75,-65.75,7606:245:4,0.10
Anarhichas,lupus,64.75,-66.25,7606:246:3,0.13
Anarhichas,lupus,65.25,-60.25,7606:350:1,0.07
Anarhichas,lupus,65.25,-60.75,7606:350:2,0.06
Anarhichas,lupus,65.75,-60.25,7606:350:3,0.04
Anarhichas,lupus,65.75,-60.75,7606:350:4,0.04
Anarhichas,lupus,65.25,-61.25,7606:351:1,0.04
Anarhichas,lupus,65.25,-61.75,7606:351:2,0.04
Anarhichas,lupus,65.75,-61.25,7606:351:3,0.04
Anarhichas,lupus,65.75,-61.75,7606:351:4,0.05
Anarhichas,lupus,65.25,-62.25,7606:352:1,0.04
Anarhichas,lupus,65.25,-62.75,7606:352:2,0.04
Anarhichas,lupus,65.75,-62.25,7606:352:3,0.07
Anarhichas,lupus,65.75,-62.75,7606:352:4,0.09
Anarhichas,lupus,65.25,-63.25,7606:353:1,0.08
Anarhichas,lupus,65.25,-63.75,7606:353:2,0.07
Anarhichas,lupus,65.75,-63.25,7606:353:3,0.07
Anarhichas,lupus,65.25,-64.25,7606:354:1,0.07
Anarhichas,lupus,65.25,-64.75,7606:354:2,0.10
Anarhichas,lupus,66.25,-60.25,7606:360:1,0.03
Anarhichas,lupus,66.25,-60.75,7606:360:2,0.03
Anarhichas,lupus,66.75,-60.25,7606:360:3,0.01
Anarhichas,lupus,66.75,-60.75,7606:360:4,0.02
Anarhichas,lupus,66.25,-61.25,7606:361:1,0.06
Anarhichas,lupus,66.25,-61.75,7606:361:2,0.12
Anarhichas,lupus,66.75,-61.25,7606:361:3,0.04
Anarhichas,lupus,66.75,-61.75,7606:361:4,0.04
Anarhichas,lupus,66.25,-62.25,7606:362:1,0.18
Anarhichas,lupus,66.75,-62.25,7606:362:3,0.03
Anarhichas,lupus,66.75,-62.75,7606:362:4,0.02
Anarhichas,lupus,66.75,-63.25,7606:363:3,0.03
Anarhichas,lupus,66.25,-64.75,7606:364:2,0.07
Anarhichas,lupus,67.25,-60.75,7606:370:2,0.01
Anarhichas,lupus,67.25,-61.25,7606:371:1,0.03
Anarhichas,lupus,67.25,-61.75,7606:371:2,0.02
Anarhichas,lupus,67.75,-61.75,7606:371:4,0.02
Anarhichas,lupus,67.25,-62.25,7606:372:1,0.02
Anarhichas,lupus,67.25,-62.75,7606:372:2,0.02
Anarhichas,lupus,67.75,-62.25,7606:372:3,0.01
Anarhichas,lupus,67.75,-62.75,7606:372:4,0.01
Anarhichas,lupus,67.25,-63.25,7606:373:1,0.02
Anarhichas,lupus,67.25,-63.75,7606:373:2,0.03
Anarhichas,lupus,67.75,-63.25,7606:373:3,0.01
Anarhichas,lupus,67.75,-63.75,7606:373:4,0.01
Anarhichas,lupus,67.25,-64.25,7606:374:1,0.03
Anarhichas,lupus,67.75,-64.25,7606:374:3,0.02
Anarhichas,lupus,67.75,-64.75,7606:374:4,0.02
Anarhichas,lupus,68.25,-63.75,7606:383:2,0.01
Anarhichas,lupus,68.25,-64.25,7606:384:1,0.01
Anarhichas,lupus,68.25,-64.75,7606:384:2,0.01
Anarhichas,lupus,68.75,-64.25,7606:384:3,0.01
Anarhichas,lupus,68.75,-64.75,7606:384:4,0.01
Anarhichas,lupus,69.75,-60.25,7606:390:3,0.01
Anarhichas,lupus,69.25,-64.25,7606:394:1,0.01
Anarhichas,lupus,65.25,-65.25,7606:455:1,0.07
Anarhichas,lupus,65.25,-65.75,7606:455:2,0.02
Anarhichas,lupus,65.75,-65.25,7606:455:3,0.08
Anarhichas,lupus,65.75,-65.75,7606:455:4,0.08
Anarhichas,lupus,65.25,-66.25,7606:456:1,0.02
Anarhichas,lupus,65.25,-66.75,7606:456:2,0.09
Anarhichas,lupus,65.75,-66.25,7606:456:3,0.02
Anarhichas,lupus,65.75,-66.75,7606:456:4,0.03
Anarhichas,lupus,65.25,-67.25,7606:457:1,0.05
Anarhichas,lupus,65.75,-67.25,7606:457:3,0.14
Anarhichas,lupus,65.75,-68.25,7606:458:3,0.10
Anarhichas,lupus,66.25,-65.25,7606:465:1,0.07
Anarhichas,lupus,66.25,-65.75,7606:465:2,0.06
Anarhichas,lupus,66.25,-66.25,7606:466:1,0.06
Anarhichas,lupus,66.25,-66.75,7606:466:2,0.08
Anarhichas,lupus,66.25,-67.25,7606:467:1,0.12
Anarhichas,lupus,66.25,-67.75,7606:467:2,0.06
Anarhichas,lupus,66.75,-67.25,7606:467:3,0.03
Anarhichas,lupus,66.75,-67.75,7606:467:4,0.02
Anarhichas,lupus,66.25,-68.25,7606:468:1,0.01
Anarhichas,lupus,67.75,-65.75,7606:475:4,0.02
Anarhichas,lupus,67.75,-66.25,7606:476:3,0.02
Anarhichas,lupus,68.25,-65.25,7606:485:1,0.01
Anarhichas,lupus,68.25,-66.25,7606:486:1,0.01
Anarhichas,lupus,68.25,-66.75,7606:486:2,0.03
Anarhichas,lupus,68.75,-66.75,7606:486:4,0.01
Anarhichas,lupus,68.25,-67.75,7606:487:2,0.02
Anarhichas,lupus,68.75,-67.25,7606:487:3,0.01
Anarhichas,lupus,68.75,-67.75,7606:487:4,0.03
Anarhichas,lupus,68.75,-68.25,7606:488:3,0.07
Anarhichas,lupus,68.75,-68.75,7606:488:4,0.06
Anarhichas,lupus,68.75,-69.25,7606:489:3,0.06
Anarhichas,lupus,69.25,-65.75,7606:495:2,0.01
Anarhichas,lupus,69.25,-66.25,7606:496:1,0.01
Anarhichas,lupus,69.25,-66.75,7606:496:2,0.01
Anarhichas,lupus,69.75,-66.75,7606:496:4,0.01
Anarhichas,lupus,69.25,-67.25,7606:497:1,0.02
Anarhichas,lupus,69.25,-67.75,7606:497:2,0.03
Anarhichas,lupus,69.75,-67.25,7606:497:3,0.03
Anarhichas,lupus,69.75,-67.75,7606:497:4,0.03
Anarhichas,lupus,69.25,-68.25,7606:498:1,0.04
Anarhichas,lupus,69.75,-68.25,7606:498:3,0.04
Anarhichas,lupus,69.75,-68.75,7606:498:4,0.04
Anarhichas,lupus,69.75,-69.25,7606:499:3,0.04
Anarhichas,lupus,69.75,-69.75,7606:499:4,0.04
Anarhichas,lupus,69.75,-70.25,7607:390:3,0.04
Anarhichas,lupus,70.75,-6.25,7700:206:3,0.19
Anarhichas,lupus,70.25,-9.25,7700:209:1,0.06
Anarhichas,lupus,70.25,-9.75,7700:209:2,0.18
Anarhichas,lupus,75.75,-9.25,7700:459:3,0.03
Anarhichas,lupus,75.75,-9.75,7700:459:4,0.04
Anarhichas,lupus,76.75,-6.25,7700:466:3,0.03
Anarhichas,lupus,76.75,-6.75,7700:466:4,0.02
Anarhichas,lupus,76.25,-7.75,7700:467:2,0.04
Anarhichas,lupus,76.75,-7.25,7700:467:3,0.01
Anarhichas,lupus,76.25,-8.25,7700:468:1,0.02
Anarhichas,lupus,76.25,-8.75,7700:468:2,0.02
Anarhichas,lupus,76.25,-9.25,7700:469:1,0.01
Anarhichas,lupus,77.25,-5.25,7700:475:1,0.01
Anarhichas,lupus,77.25,-5.75,7700:475:2,0.02
Anarhichas,lupus,77.75,-5.25,7700:475:3,0.01
Anarhichas,lupus,77.25,-6.25,7700:476:1,0.01
Anarhichas,lupus,70.75,-11.25,7701:101:3,0.07
Anarhichas,lupus,70.75,-13.75,7701:103:4,0.11
Anarhichas,lupus,71.25,-13.25,7701:113:1,0.18
Anarhichas,lupus,71.25,-13.75,7701:113:2,0.17
Anarhichas,lupus,71.25,-14.25,7701:114:1,0.14
Anarhichas,lupus,72.25,-11.75,7701:121:2,0.05
Anarhichas,lupus,74.75,-12.75,7701:142:4,0.03
Anarhichas,lupus,74.75,-13.25,7701:143:3,0.03
Anarhichas,lupus,74.75,-13.75,7701:143:4,0.02
Anarhichas,lupus,74.25,-14.25,7701:144:1,0.04
Anarhichas,lupus,74.25,-14.75,7701:144:2,0.02
Anarhichas,lupus,74.75,-14.25,7701:144:3,0.01
Anarhichas,lupus,70.25,-18.75,7701:208:2,0.05
Anarhichas,lupus,70.25,-19.25,7701:209:1,0.10
Anarhichas,lupus,70.25,-19.75,7701:209:2,0.08
Anarhichas,lupus,70.75,-19.25,7701:209:3,0.08
Anarhichas,lupus,70.75,-19.75,7701:209:4,0.05
Anarhichas,lupus,71.25,-15.25,7701:215:1,0.01
Anarhichas,lupus,71.25,-15.75,7701:215:2,0.02
Anarhichas,lupus,71.25,-18.75,7701:218:2,0.10
Anarhichas,lupus,71.75,-18.25,7701:218:3,0.10
Anarhichas,lupus,71.75,-18.75,7701:218:4,0.06
Anarhichas,lupus,71.25,-19.25,7701:219:1,0.06
Anarhichas,lupus,71.25,-19.75,7701:219:2,0.03
Anarhichas,lupus,71.75,-19.25,7701:219:3,0.04
Anarhichas,lupus,71.75,-19.75,7701:219:4,0.02
Anarhichas,lupus,72.75,-16.25,7701:226:3,0.02
Anarhichas,lupus,72.75,-16.75,7701:226:4,0.06
Anarhichas,lupus,72.25,-17.25,7701:227:1,0.05
Anarhichas,lupus,72.25,-17.75,7701:227:2,0.08
Anarhichas,lupus,72.75,-17.25,7701:227:3,0.04
Anarhichas,lupus,72.75,-17.75,7701:227:4,0.03
Anarhichas,lupus,72.25,-18.25,7701:228:1,0.05
Anarhichas,lupus,72.25,-18.75,7701:228:2,0.03
Anarhichas,lupus,72.75,-18.25,7701:228:3,0.02
Anarhichas,lupus,72.75,-18.75,7701:228:4,0.01
Anarhichas,lupus,72.25,-19.25,7701:229:1,0.02
Anarhichas,lupus,72.25,-19.75,7701:229:2,0.01
Anarhichas,lupus,72.75,-19.25,7701:229:3,0.01
Anarhichas,lupus,72.75,-19.75,7701:229:4,0.01
Anarhichas,lupus,73.75,-15.25,7701:235:3,0.01
Anarhichas,lupus,73.75,-15.75,7701:235:4,0.03
Anarhichas,lupus,73.25,-16.25,7701:236:1,0.04
Anarhichas,lupus,73.25,-16.75,7701:236:2,0.03
Anarhichas,lupus,73.75,-16.25,7701:236:3,0.02
Anarhichas,lupus,73.75,-16.75,7701:236:4,0.01
Anarhichas,lupus,73.25,-17.25,7701:237:1,0.02
Anarhichas,lupus,73.25,-17.75,7701:237:2,0.01
Anarhichas,lupus,73.75,-17.25,7701:237:3,0.01
Anarhichas,lupus,73.75,-17.75,7701:237:4,0.01
Anarhichas,lupus,73.25,-18.25,7701:238:1,0.01
Anarhichas,lupus,73.25,-18.75,7701:238:2,0.01
Anarhichas,lupus,73.75,-18.75,7701:238:4,0.01
Anarhichas,lupus,73.25,-19.25,7701:239:1,0.01
