Mapping parameters for Pagellus bogaraveo (Blackspot seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,20,-32,17

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pagellus,bogaraveo,38.75,0.75,1300:380:4,670,19.15,37.5,406,0,87
Pagellus,bogaraveo,38.75,0.25,1300:380:3,129,19.15,37.5,410,0,18
Pagellus,bogaraveo,39.25,-0.25,7300:390:1,31,18.79,37.75,476,0,11
Pagellus,bogaraveo,39.25,1.25,1300:391:1,740,19.09,37.63,416,0,20
Pagellus,bogaraveo,39.25,-13.25,7301:393:1,3851,17.51,36.02,405,0,366
Pagellus,bogaraveo,39.25,0.25,1300:390:1,536,19.03,37.75,457,0,65
Pagellus,bogaraveo,39.75,12.75,1301:392:4,3382,19.19,37.85,365,0,183
Pagellus,bogaraveo,39.75,0.75,1300:390:4,560,19.03,37.75,475,0,80
Pagellus,bogaraveo,39.75,0.25,1300:390:3,192,19.03,37.75,490,0,49
Pagellus,bogaraveo,40.25,0.75,1400:100:2,65,18.98,37.81,555,0,49
Pagellus,bogaraveo,40.25,-10.75,7401:100:2,4784,16.74,35.82,512,0,182
Pagellus,bogaraveo,40.25,0.25,1400:100:1,41,18.98,37.75,541,0,11
Pagellus,bogaraveo,40.25,5.25,1400:205:1,2819,18.5,37.68,415,0,127
Pagellus,bogaraveo,40.25,1.25,1400:101:1,528,18.89,37.81,484,0,80
Pagellus,bogaraveo,40.75,14.25,1401:104:3,285,19.35,37.95,531,0,15
Pagellus,bogaraveo,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Pagellus,bogaraveo,40.75,1.25,1400:101:3,157,18.89,37.81,526,0,63
Pagellus,bogaraveo,41.25,3.25,1400:113:1,1688,17.63,38.08,477,0,97
Pagellus,bogaraveo,41.25,2.75,1400:112:2,1160,17.98,38.08,495,0,79
Pagellus,bogaraveo,41.25,2.25,1400:112:1,491,17.98,37.74,624,0,18
Pagellus,bogaraveo,41.25,1.75,1400:111:2,270,18.36,37.81,694,0,11
Pagellus,bogaraveo,41.25,1.25,1400:111:1,78,18.36,37.81,717,0,6
Pagellus,bogaraveo,41.75,6.25,1400:216:3,2618,17.86,37.95,542,0,202
Pagellus,bogaraveo,41.75,3.25,1400:113:3,276,17.63,38.08,516,0,18
Pagellus,bogaraveo,41.75,2.75,1400:112:4,162,17.98,38.08,538,0,8
Pagellus,bogaraveo,42.25,3.75,1400:123:2,878,16.75,37.88,526,0,62
Pagellus,bogaraveo,42.25,3.25,1400:123:1,97,16.75,37.88,552,0,13
Pagellus,bogaraveo,42.75,3.25,1400:123:3,66,16.75,37.88,655,0,19
Pagellus,bogaraveo,43.25,16.25,1401:236:1,68,18.16,38.08,321,0,19
Pagellus,bogaraveo,43.25,4.25,1400:134:1,71,16.5,37.95,863,0,48
Pagellus,bogaraveo,43.25,3.75,1400:133:2,63,16.27,37.88,756,0,18
Pagellus,bogaraveo,43.75,15.25,1401:235:3,31,17.75,38.02,337,0,20
Pagellus,bogaraveo,43.75,10.25,1401:130:3,81,17.87,38.04,609,0,13
Pagellus,bogaraveo,43.75,7.75,1400:237:4,1425,17.31,38.13,532,0,14
Pagellus,bogaraveo,43.75,7.25,1400:237:3,725,17.31,38.13,602,0,8
Pagellus,bogaraveo,43.75,-6.75,7400:236:4,144,15.62,35.68,670,0,16
Pagellus,bogaraveo,43.75,3.75,1400:133:4,15,16.27,37.88,759,0,1
Pagellus,bogaraveo,44.75,-1.25,7400:141:3,50,16.07,35.09,1167,0,14
Pagellus,bogaraveo,45.25,-5.75,7400:455:2,4735,15.28,35.52,493,0,203
Pagellus,bogaraveo,45.75,13.75,1401:353:4,68,17.4,37.15,322,0,6
Pagellus,bogaraveo,46.25,-10.25,7401:360:1,4768,14.62,35.62,554,0,358
Pagellus,bogaraveo,46.75,-5.75,7400:465:4,3426,14.7,35.45,663,0,197
Pagellus,bogaraveo,46.75,-2.25,7400:362:3,28,14.92,34.93,1185,0,18
Pagellus,bogaraveo,47.25,-6.25,7400:476:1,1709,14.03,35.44,731,0,196
Pagellus,bogaraveo,47.25,-2.75,7400:372:2,31,13.98,34.93,1340,0,19
Pagellus,bogaraveo,47.75,-7.25,7400:477:3,388,14.06,35.48,675,0,232
Pagellus,bogaraveo,47.75,-6.75,7400:476:4,209,14.03,35.44,695,0,196
Pagellus,bogaraveo,47.75,-5.75,7400:475:4,140,14.02,35.38,726,0,130
Pagellus,bogaraveo,47.75,-4.25,7400:374:3,63,14.01,35.38,1243,0,16
Pagellus,bogaraveo,47.75,-3.75,7400:373:4,49,13.98,35.2,1206,0,13
Pagellus,bogaraveo,48.25,-8.25,7400:488:1,346,13.65,35.42,504,0,259
Pagellus,bogaraveo,48.25,-4.75,7400:384:2,37,13.34,35.33,1272,0,16
Pagellus,bogaraveo,48.75,-3.75,7400:383:4,16,13.31,35.18,1317,0,11
Pagellus,bogaraveo,49.25,-2.25,7400:392:1,10,12.74,35.08,1122,0,17
Pagellus,bogaraveo,50.25,1.25,1500:101:1,43,12,34.72,2282,0.03,17
Pagellus,bogaraveo,50.75,1.75,1500:101:4,29,12,34.59,1746,0.01,6
Pagellus,bogaraveo,51.25,2.75,1500:112:2,24,11.55,34.25,1733,0.00937093,11
Pagellus,bogaraveo,51.25,-9.25,7500:219:1,96,12.49,35.25,1182,0,17
Pagellus,bogaraveo,51.25,-4.25,7500:114:1,38,12.01,34.4,1459,0,14
Pagellus,bogaraveo,51.75,1.25,1500:111:3,25,11.66,34.59,1488,0.03,15
Pagellus,bogaraveo,51.75,-5.25,7500:215:3,28,11.97,34.4,1534,0,15
Pagellus,bogaraveo,52.25,-12.25,7501:122:1,700,12.43,35.38,471,0,170
Pagellus,bogaraveo,53.25,4.75,1500:134:2,17,10.95,33.77,2016,0.01,16
Pagellus,bogaraveo,53.25,-11.25,7501:131:1,140,12,35.31,719,0,100
Pagellus,bogaraveo,53.75,8.25,1500:238:3,18,10.34,33.13,1742,0.06,14
Pagellus,bogaraveo,53.75,-10.25,7501:130:3,46,11.92,35.22,991,0,16
Pagellus,bogaraveo,54.25,-4.75,7500:144:2,42,10.71,34.16,1442,0.00962333,14
Pagellus,bogaraveo,54.75,-11.25,7501:141:3,2270,11.73,35.34,644,0,117
Pagellus,bogaraveo,55.25,-6.25,7500:456:1,93,10.71,35.04,1226,0,8
Pagellus,bogaraveo,55.75,-1.75,7500:351:4,28,9.83,35.04,1225,0.01,11
Pagellus,bogaraveo,56.75,-9.25,7500:469:3,1128,11.3,35.26,869,0,122
Pagellus,bogaraveo,57.25,10.75,1501:370:2,17,9.68,19.62,1372,0.03,14
Pagellus,bogaraveo,57.75,9.25,1500:479:3,132,9.83,31.61,1525,0.01,59
Pagellus,bogaraveo,58.25,6.75,1500:486:2,62,9.73,33.11,1409,0.01,6
Pagellus,bogaraveo,58.75,5.75,1500:485:4,21,9.66,33.79,1326,0.01,5
Pagellus,bogaraveo,58.75,-8.25,7500:488:3,868,10.53,35.2,538,0,109
Pagellus,bogaraveo,59.75,10.75,1501:390:4,17,9.72,28.7,1807,0.01,4
Pagellus,bogaraveo,59.75,10.25,1501:390:3,1,9.72,28.7,2041,0.01,2
Pagellus,bogaraveo,59.75,5.25,1500:495:3,10,9.53,33.41,1054,0.01,11
Pagellus,bogaraveo,60.25,5.25,1600:205:1,10,9.42,33.4,933,0.01,10
Pagellus,bogaraveo,60.75,-2.25,7600:102:3,175,9.58,35.2,616,0,82
Pagellus,bogaraveo,62.25,-17.25,7601:227:1,2113,8.79,35.18,394,0,148
Pagellus,bogaraveo,63.75,-16.75,7601:236:4,101,8.57,35.2,550,0.00305573,10
