Mapping parameters for Gadus morhua (Atlantic cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  41 ,
Bounding Box (NSWE): ,83,35,-76,86

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gadus,morhua,60.25,-65.75,7606:205:2,0.04
Gadus,morhua,60.25,-65.25,7606:205:1,0.05
Gadus,morhua,64.75,-64.75,7606:144:4,0.01
Gadus,morhua,64.75,-64.25,7606:144:3,0.01
Gadus,morhua,64.25,-64.75,7606:144:2,0.02
Gadus,morhua,64.25,-64.25,7606:144:1,0.01
Gadus,morhua,64.75,-63.75,7606:143:4,0.01
Gadus,morhua,64.75,-63.25,7606:143:3,0.01
Gadus,morhua,64.25,-63.75,7606:143:2,0.01
Gadus,morhua,64.25,-63.25,7606:143:1,0.02
Gadus,morhua,64.75,-62.75,7606:142:4,0.01
Gadus,morhua,64.75,-62.25,7606:142:3,0.02
Gadus,morhua,64.25,-62.75,7606:142:2,0.02
Gadus,morhua,64.25,-62.25,7606:142:1,0.02
Gadus,morhua,64.75,-61.75,7606:141:4,0.02
Gadus,morhua,64.75,-61.25,7606:141:3,0.03
Gadus,morhua,64.25,-61.75,7606:141:2,0.03
Gadus,morhua,64.25,-61.25,7606:141:1,0.04
Gadus,morhua,64.75,-60.75,7606:140:4,0.03
Gadus,morhua,64.75,-60.25,7606:140:3,0.04
Gadus,morhua,64.25,-60.75,7606:140:2,0.05
Gadus,morhua,64.25,-60.25,7606:140:1,0.06
Gadus,morhua,63.75,-64.75,7606:134:4,0.01
Gadus,morhua,63.75,-64.25,7606:134:3,0.01
Gadus,morhua,63.25,-64.75,7606:134:2,0.02
Gadus,morhua,63.25,-64.25,7606:134:1,0.02
Gadus,morhua,63.75,-63.75,7606:133:4,0.01
Gadus,morhua,63.75,-63.25,7606:133:3,0.02
Gadus,morhua,63.25,-63.75,7606:133:2,0.02
Gadus,morhua,63.25,-63.25,7606:133:1,0.02
Gadus,morhua,63.75,-62.75,7606:132:4,0.02
Gadus,morhua,63.75,-62.25,7606:132:3,0.04
Gadus,morhua,63.25,-62.75,7606:132:2,0.04
Gadus,morhua,63.25,-62.25,7606:132:1,0.05
Gadus,morhua,63.75,-61.75,7606:131:4,0.05
Gadus,morhua,63.75,-61.25,7606:131:3,0.06
Gadus,morhua,63.25,-61.75,7606:131:2,0.07
Gadus,morhua,63.25,-61.25,7606:131:1,0.09
Gadus,morhua,63.75,-60.75,7606:130:4,0.09
Gadus,morhua,63.75,-60.25,7606:130:3,0.11
Gadus,morhua,63.25,-60.75,7606:130:2,0.12
Gadus,morhua,63.25,-60.25,7606:130:1,0.15
Gadus,morhua,62.75,-64.75,7606:124:4,0.01
Gadus,morhua,62.75,-64.25,7606:124:3,0.01
Gadus,morhua,62.25,-64.75,7606:124:2,0.02
Gadus,morhua,62.25,-64.25,7606:124:1,0.04
Gadus,morhua,62.75,-63.75,7606:123:4,0.02
Gadus,morhua,62.75,-63.25,7606:123:3,0.04
Gadus,morhua,62.25,-63.75,7606:123:2,0.06
Gadus,morhua,62.25,-63.25,7606:123:1,0.08
Gadus,morhua,62.75,-62.75,7606:122:4,0.06
Gadus,morhua,62.75,-62.25,7606:122:3,0.08
Gadus,morhua,62.25,-62.75,7606:122:2,0.10
Gadus,morhua,62.25,-62.25,7606:122:1,0.12
Gadus,morhua,62.75,-61.75,7606:121:4,0.11
Gadus,morhua,62.75,-61.25,7606:121:3,0.14
Gadus,morhua,62.25,-61.75,7606:121:2,0.13
Gadus,morhua,62.25,-61.25,7606:121:1,0.12
Gadus,morhua,62.75,-60.75,7606:120:4,0.12
Gadus,morhua,62.25,-60.75,7606:120:2,0.10
Gadus,morhua,61.75,-64.75,7606:114:4,0.04
Gadus,morhua,61.75,-64.25,7606:114:3,0.06
Gadus,morhua,61.25,-64.75,7606:114:2,0.04
Gadus,morhua,61.25,-64.25,7606:114:1,0.07
Gadus,morhua,61.75,-63.75,7606:113:4,0.06
Gadus,morhua,61.75,-63.25,7606:113:3,0.05
Gadus,morhua,61.25,-63.75,7606:113:2,0.06
Gadus,morhua,61.25,-63.25,7606:113:1,0.03
Gadus,morhua,61.75,-62.75,7606:112:4,0.06
Gadus,morhua,61.75,-62.25,7606:112:3,0.08
Gadus,morhua,61.75,-61.75,7606:111:4,0.09
Gadus,morhua,61.75,-61.25,7606:111:3,0.09
Gadus,morhua,61.25,-61.75,7606:111:2,0.02
Gadus,morhua,61.25,-61.25,7606:111:1,0.05
Gadus,morhua,61.75,-60.75,7606:110:4,0.11
Gadus,morhua,61.25,-60.75,7606:110:2,0.08
Gadus,morhua,60.75,-64.75,7606:104:4,0.04
Gadus,morhua,60.75,-64.25,7606:104:3,0.05
Gadus,morhua,60.25,-64.75,7606:104:2,0.07
Gadus,morhua,60.25,-64.25,7606:104:1,0.09
Gadus,morhua,60.75,-63.75,7606:103:4,0.05
Gadus,morhua,60.75,-63.25,7606:103:3,0.05
Gadus,morhua,60.25,-63.75,7606:103:2,0.08
Gadus,morhua,60.25,-63.25,7606:103:1,0.08
Gadus,morhua,60.75,-62.75,7606:102:4,0.06
Gadus,morhua,60.75,-62.25,7606:102:3,0.08
Gadus,morhua,60.25,-62.75,7606:102:2,0.09
Gadus,morhua,60.25,-62.25,7606:102:1,0.10
Gadus,morhua,60.75,-61.75,7606:101:4,0.11
Gadus,morhua,60.75,-61.25,7606:101:3,0.17
Gadus,morhua,60.25,-61.75,7606:101:2,0.13
Gadus,morhua,69.75,-59.75,7605:499:4,0.01
Gadus,morhua,69.75,-59.25,7605:499:3,0.03
Gadus,morhua,69.25,-59.25,7605:499:1,0.01
Gadus,morhua,69.75,-58.75,7605:498:4,0.04
Gadus,morhua,69.75,-58.25,7605:498:3,0.06
Gadus,morhua,69.25,-58.75,7605:498:2,0.04
Gadus,morhua,69.25,-58.25,7605:498:1,0.07
Gadus,morhua,69.75,-57.75,7605:497:4,0.10
Gadus,morhua,69.75,-57.25,7605:497:3,0.15
Gadus,morhua,69.25,-57.75,7605:497:2,0.11
Gadus,morhua,69.25,-57.25,7605:497:1,0.16
Gadus,morhua,69.75,-56.75,7605:496:4,0.19
Gadus,morhua,68.75,-59.25,7605:489:3,0.03
Gadus,morhua,68.25,-59.25,7605:489:1,0.03
Gadus,morhua,68.75,-58.75,7605:488:4,0.04
Gadus,morhua,68.75,-58.25,7605:488:3,0.06
Gadus,morhua,68.25,-58.75,7605:488:2,0.05
Gadus,morhua,68.25,-58.25,7605:488:1,0.06
Gadus,morhua,68.75,-57.75,7605:487:4,0.09
Gadus,morhua,68.75,-57.25,7605:487:3,0.14
Gadus,morhua,68.25,-57.75,7605:487:2,0.08
Gadus,morhua,68.25,-57.25,7605:487:1,0.14
Gadus,morhua,68.25,-56.75,7605:486:2,0.19
Gadus,morhua,67.75,-59.25,7605:479:3,0.03
Gadus,morhua,67.75,-58.75,7605:478:4,0.06
Gadus,morhua,67.75,-58.25,7605:478:3,0.08
Gadus,morhua,67.25,-58.25,7605:478:1,0.03
Gadus,morhua,67.75,-57.75,7605:477:4,0.12
Gadus,morhua,67.75,-57.25,7605:477:3,0.16
Gadus,morhua,67.25,-57.75,7605:477:2,0.11
Gadus,morhua,67.25,-57.25,7605:477:1,0.16
Gadus,morhua,67.75,-55.25,7605:475:3,0.19
Gadus,morhua,66.25,-59.75,7605:469:2,0.01
Gadus,morhua,66.25,-58.75,7605:468:2,0.02
Gadus,morhua,66.25,-58.25,7605:468:1,0.02
Gadus,morhua,66.75,-57.75,7605:467:4,0.02
Gadus,morhua,66.75,-57.25,7605:467:3,0.02
Gadus,morhua,66.25,-57.75,7605:467:2,0.03
Gadus,morhua,66.25,-57.25,7605:467:1,0.03
Gadus,morhua,66.75,-56.75,7605:466:4,0.14
Gadus,morhua,66.25,-56.75,7605:466:2,0.10
Gadus,morhua,65.75,-59.75,7605:459:4,0.01
Gadus,morhua,65.75,-59.25,7605:459:3,0.02
Gadus,morhua,65.25,-59.75,7605:459:2,0.03
Gadus,morhua,65.25,-59.25,7605:459:1,0.03
Gadus,morhua,65.75,-58.75,7605:458:4,0.03
Gadus,morhua,65.75,-58.25,7605:458:3,0.03
Gadus,morhua,65.25,-58.75,7605:458:2,0.04
Gadus,morhua,65.25,-58.25,7605:458:1,0.05
Gadus,morhua,65.75,-57.75,7605:457:4,0.03
Gadus,morhua,65.25,-57.75,7605:457:2,0.03
Gadus,morhua,69.75,-50.75,7605:390:4,0.14
Gadus,morhua,69.75,-50.25,7605:390:3,0.13
Gadus,morhua,69.25,-50.25,7605:390:1,0.16
Gadus,morhua,68.25,-53.25,7605:383:1,0.14
Gadus,morhua,68.25,-52.75,7605:382:2,0.02
Gadus,morhua,68.25,-52.25,7605:382:1,0.03
Gadus,morhua,68.25,-51.75,7605:381:2,0.03
Gadus,morhua,68.25,-51.25,7605:381:1,0.06
Gadus,morhua,68.75,-50.25,7605:380:3,0.01
Gadus,morhua,68.25,-50.75,7605:380:2,0.12
Gadus,morhua,67.75,-54.75,7605:374:4,0.12
Gadus,morhua,67.25,-54.75,7605:374:2,0.18
Gadus,morhua,67.75,-53.25,7605:373:3,0.07
Gadus,morhua,67.75,-52.75,7605:372:4,0.06
Gadus,morhua,67.75,-52.25,7605:372:3,0.06
Gadus,morhua,67.75,-51.75,7605:371:4,0.06
Gadus,morhua,67.75,-51.25,7605:371:3,0.04
Gadus,morhua,67.75,-50.75,7605:370:4,0.02
Gadus,morhua,66.25,-53.25,7605:363:1,0.04
Gadus,morhua,66.75,-52.75,7605:362:4,0.14
Gadus,morhua,66.75,-52.25,7605:362:3,0.16
Gadus,morhua,66.75,-51.75,7605:361:4,0.11
Gadus,morhua,66.75,-51.25,7605:361:3,0.09
Gadus,morhua,66.75,-50.75,7605:360:4,0.10
Gadus,morhua,65.25,-52.25,7605:352:1,0.12
Gadus,morhua,65.75,-51.75,7605:351:4,0.10
Gadus,morhua,64.75,-59.75,7605:249:4,0.05
Gadus,morhua,64.75,-59.25,7605:249:3,0.07
Gadus,morhua,64.25,-59.75,7605:249:2,0.08
Gadus,morhua,64.25,-59.25,7605:249:1,0.12
Gadus,morhua,64.75,-58.75,7605:248:4,0.06
Gadus,morhua,64.75,-58.25,7605:248:3,0.04
Gadus,morhua,64.25,-58.75,7605:248:2,0.05
Gadus,morhua,64.25,-55.25,7605:245:1,0.02
Gadus,morhua,63.75,-59.75,7605:239:4,0.06
Gadus,morhua,63.75,-59.25,7605:239:3,0.04
Gadus,morhua,64.75,-51.75,7605:141:4,0.02
Gadus,morhua,64.75,-51.25,7605:141:3,0.08
Gadus,morhua,64.25,-51.25,7605:141:1,0.15
Gadus,morhua,64.75,-50.75,7605:140:4,0.14
Gadus,morhua,64.75,-50.25,7605:140:3,0.14
Gadus,morhua,63.75,-53.75,7605:133:4,0.07
Gadus,morhua,63.75,-51.25,7605:131:3,0.10
Gadus,morhua,62.75,-50.25,7605:120:3,0.05
Gadus,morhua,65.25,-40.75,7604:350:2,0.09
Gadus,morhua,65.25,-40.25,7604:350:1,0.01
Gadus,morhua,64.25,-49.75,7604:249:2,0.09
Gadus,morhua,63.25,-49.75,7604:239:2,0.01
Gadus,morhua,62.25,-49.75,7604:229:2,0.07
Gadus,morhua,61.25,-48.25,7604:218:1,0.08
Gadus,morhua,61.25,-47.75,7604:217:2,0.01
Gadus,morhua,60.75,-45.75,7604:205:4,0.10
Gadus,morhua,64.75,-41.25,7604:141:3,0.02
Gadus,morhua,64.25,-41.25,7604:141:1,0.07
Gadus,morhua,64.75,-40.75,7604:140:4,0.05
Gadus,morhua,64.75,-40.25,7604:140:3,0.13
Gadus,morhua,64.25,-40.75,7604:140:2,0.13
Gadus,morhua,63.75,-41.75,7604:131:4,0.18
Gadus,morhua,63.25,-41.75,7604:131:2,0.05
Gadus,morhua,61.75,-42.75,7604:112:4,0.01
Gadus,morhua,61.25,-42.75,7604:112:2,0.13
Gadus,morhua,60.25,-44.75,7604:104:2,0.10
Gadus,morhua,60.25,-44.25,7604:104:1,0.18
Gadus,morhua,60.75,-43.75,7604:103:4,0.10
Gadus,morhua,60.75,-43.25,7604:103:3,0.02
Gadus,morhua,60.25,-43.75,7604:103:2,0.01
Gadus,morhua,60.25,-43.25,7604:103:1,0.11
Gadus,morhua,66.25,-37.75,7603:467:2,0.14
Gadus,morhua,66.25,-37.25,7603:467:1,0.12
Gadus,morhua,66.25,-36.25,7603:466:1,0.02
Gadus,morhua,66.25,-35.75,7603:465:2,0.07
Gadus,morhua,66.25,-35.25,7603:465:1,0.11
Gadus,morhua,65.75,-39.75,7603:459:4,0.01
Gadus,morhua,65.75,-39.25,7603:459:3,0.01
Gadus,morhua,65.25,-39.75,7603:459:2,0.07
Gadus,morhua,65.25,-39.25,7603:459:1,0.15
Gadus,morhua,65.75,-38.75,7603:458:4,0.06
Gadus,morhua,65.75,-36.75,7603:456:4,0.19
Gadus,morhua,65.75,-36.25,7603:456:3,0.17
Gadus,morhua,65.75,-35.75,7603:455:4,0.18
Gadus,morhua,67.25,-33.75,7603:373:2,0.01
Gadus,morhua,67.25,-32.75,7603:372:2,0.01
Gadus,morhua,67.25,-32.25,7603:372:1,0.03
Gadus,morhua,67.75,-31.75,7603:371:4,0.02
Gadus,morhua,67.75,-31.25,7603:371:3,0.03
Gadus,morhua,67.25,-31.75,7603:371:2,0.06
Gadus,morhua,67.25,-31.25,7603:371:1,0.07
Gadus,morhua,67.75,-30.75,7603:370:4,0.04
Gadus,morhua,67.75,-30.25,7603:370:3,0.04
Gadus,morhua,67.25,-30.75,7603:370:2,0.08
Gadus,morhua,67.25,-30.25,7603:370:1,0.12
Gadus,morhua,66.75,-34.25,7603:364:3,0.05
Gadus,morhua,66.25,-34.75,7603:364:2,0.10
Gadus,morhua,66.25,-34.25,7603:364:1,0.09
Gadus,morhua,66.75,-33.75,7603:363:4,0.03
Gadus,morhua,66.75,-33.25,7603:363:3,0.04
Gadus,morhua,66.25,-33.75,7603:363:2,0.12
Gadus,morhua,66.25,-33.25,7603:363:1,0.14
Gadus,morhua,66.75,-32.75,7603:362:4,0.05
Gadus,morhua,66.75,-32.25,7603:362:3,0.07
Gadus,morhua,66.25,-32.75,7603:362:2,0.17
Gadus,morhua,66.75,-31.75,7603:361:4,0.11
Gadus,morhua,66.75,-31.25,7603:361:3,0.16
Gadus,morhua,66.75,-30.75,7603:360:4,0.13
Gadus,morhua,64.75,-39.75,7603:249:4,0.19
Gadus,morhua,63.25,-38.25,7603:238:1,0.09
Gadus,morhua,69.25,-25.25,7602:495:1,0.01
Gadus,morhua,68.25,-29.75,7602:489:2,0.01
Gadus,morhua,68.25,-29.25,7602:489:1,0.02
Gadus,morhua,68.25,-28.75,7602:488:2,0.02
Gadus,morhua,68.25,-28.25,7602:488:1,0.02
Gadus,morhua,68.75,-27.75,7602:487:4,0.01
Gadus,morhua,68.75,-27.25,7602:487:3,0.01
Gadus,morhua,68.25,-27.75,7602:487:2,0.02
Gadus,morhua,68.25,-27.25,7602:487:1,0.02
Gadus,morhua,68.75,-26.75,7602:486:4,0.01
Gadus,morhua,68.75,-26.25,7602:486:3,0.02
Gadus,morhua,68.25,-26.75,7602:486:2,0.02
Gadus,morhua,68.25,-26.25,7602:486:1,0.03
Gadus,morhua,68.75,-25.75,7602:485:4,0.02
Gadus,morhua,68.75,-25.25,7602:485:3,0.02
Gadus,morhua,68.25,-25.75,7602:485:2,0.03
Gadus,morhua,68.25,-25.25,7602:485:1,0.03
Gadus,morhua,67.75,-29.75,7602:479:4,0.03
Gadus,morhua,67.75,-29.25,7602:479:3,0.03
Gadus,morhua,67.25,-29.75,7602:479:2,0.11
Gadus,morhua,67.25,-29.25,7602:479:1,0.10
Gadus,morhua,67.75,-28.75,7602:478:4,0.03
Gadus,morhua,67.75,-28.25,7602:478:3,0.03
Gadus,morhua,67.25,-28.75,7602:478:2,0.10
Gadus,morhua,67.25,-28.25,7602:478:1,0.08
Gadus,morhua,67.75,-27.75,7602:477:4,0.03
Gadus,morhua,67.75,-27.25,7602:477:3,0.03
Gadus,morhua,67.25,-27.75,7602:477:2,0.08
Gadus,morhua,67.25,-27.25,7602:477:1,0.09
Gadus,morhua,67.75,-26.75,7602:476:4,0.04
Gadus,morhua,67.75,-26.25,7602:476:3,0.04
Gadus,morhua,67.25,-26.75,7602:476:2,0.10
Gadus,morhua,67.25,-26.25,7602:476:1,0.11
Gadus,morhua,67.75,-25.75,7602:475:4,0.04
Gadus,morhua,66.75,-26.75,7602:466:4,0.13
Gadus,morhua,66.75,-26.25,7602:466:3,0.10
Gadus,morhua,66.75,-25.75,7602:465:4,0.09
Gadus,morhua,68.75,-23.75,7602:383:4,0.02
Gadus,morhua,68.75,-23.25,7602:383:3,0.03
Gadus,morhua,67.25,-24.75,7602:374:2,0.05
Gadus,morhua,67.75,-21.75,7602:371:4,0.15
Gadus,morhua,65.75,-23.25,7602:353:3,0.12
Gadus,morhua,69.25,-24.75,7602:394:2,0.02
Gadus,morhua,69.25,-24.25,7602:394:1,0.02
Gadus,morhua,69.75,-23.75,7602:393:4,0.01
Gadus,morhua,69.75,-23.25,7602:393:3,0.02
Gadus,morhua,69.25,-23.75,7602:393:2,0.02
Gadus,morhua,69.25,-23.25,7602:393:1,0.02
Gadus,morhua,69.75,-22.75,7602:392:4,0.02
Gadus,morhua,69.75,-22.25,7602:392:3,0.02
Gadus,morhua,69.25,-22.75,7602:392:2,0.02
Gadus,morhua,69.25,-22.25,7602:392:1,0.02
Gadus,morhua,69.75,-21.75,7602:391:4,0.01
Gadus,morhua,69.75,-21.25,7602:391:3,0.01
Gadus,morhua,69.25,-21.75,7602:391:2,0.02
Gadus,morhua,69.25,-21.25,7602:391:1,0.03
Gadus,morhua,69.75,-20.75,7602:390:4,0.01
Gadus,morhua,69.75,-20.25,7602:390:3,0.03
Gadus,morhua,69.25,-20.75,7602:390:2,0.06
Gadus,morhua,69.25,-20.25,7602:390:1,0.10
Gadus,morhua,68.75,-24.75,7602:384:4,0.02
Gadus,morhua,68.75,-24.25,7602:384:3,0.02
Gadus,morhua,68.25,-24.75,7602:384:2,0.03
Gadus,morhua,65.75,-22.75,7602:352:4,0.09
Gadus,morhua,65.75,-22.25,7602:352:3,0.03
Gadus,morhua,65.25,-22.25,7602:352:1,0.14
Gadus,morhua,65.75,-21.75,7602:351:4,0.07
Gadus,morhua,65.25,-21.25,7602:351:1,0.17
Gadus,morhua,62.75,-25.75,7602:225:4,0.09
Gadus,morhua,62.25,-25.75,7602:225:2,0.08
Gadus,morhua,62.25,-25.25,7602:225:1,0.04
Gadus,morhua,64.75,-21.75,7602:141:4,0.05
Gadus,morhua,62.75,-23.75,7602:123:4,0.10
Gadus,morhua,69.75,-19.75,7601:499:4,0.04
Gadus,morhua,69.75,-19.25,7601:499:3,0.06
Gadus,morhua,69.25,-19.75,7601:499:2,0.12
Gadus,morhua,69.25,-16.75,7601:496:2,0.13
Gadus,morhua,69.25,-16.25,7601:496:1,0.14
Gadus,morhua,68.25,-18.25,7601:488:1,0.07
Gadus,morhua,68.75,-16.75,7601:486:4,0.17
Gadus,morhua,65.75,-19.25,7601:459:3,0.15
Gadus,morhua,69.75,-12.25,7601:392:3,0.06
Gadus,morhua,62.75,-12.75,7601:122:4,0.10
Gadus,morhua,61.25,-10.25,7601:110:1,0.14
Gadus,morhua,60.75,-13.25,7601:103:3,0.02
Gadus,morhua,60.25,-13.25,7601:103:1,0.19
Gadus,morhua,64.75,-9.75,7600:249:4,0.17
Gadus,morhua,64.75,-9.25,7600:249:3,0.05
Gadus,morhua,64.25,-9.75,7600:249:2,0.17
Gadus,morhua,64.25,-9.25,7600:249:1,0.07
Gadus,morhua,63.75,-9.25,7600:239:3,0.17
Gadus,morhua,63.75,-8.75,7600:238:4,0.14
Gadus,morhua,62.25,-9.75,7600:229:2,0.04
Gadus,morhua,62.75,-3.25,7600:123:3,0.02
Gadus,morhua,62.75,-2.75,7600:122:4,0.04
Gadus,morhua,62.25,-2.75,7600:122:2,0.02
Gadus,morhua,61.25,-2.75,7600:112:2,0.18
Gadus,morhua,61.75,-1.75,7600:111:4,0.04
Gadus,morhua,59.75,-69.75,7506:499:4,0.03
Gadus,morhua,59.75,-69.25,7506:499:3,0.02
Gadus,morhua,59.25,-69.75,7506:499:2,0.02
Gadus,morhua,59.25,-69.25,7506:499:1,0.03
Gadus,morhua,59.75,-68.75,7506:498:4,0.02
Gadus,morhua,59.75,-68.25,7506:498:3,0.02
Gadus,morhua,59.25,-68.75,7506:498:2,0.04
Gadus,morhua,59.25,-68.25,7506:498:1,0.06
Gadus,morhua,59.75,-67.75,7506:497:4,0.02
Gadus,morhua,59.75,-67.25,7506:497:3,0.02
Gadus,morhua,59.25,-67.75,7506:497:2,0.05
Gadus,morhua,59.25,-67.25,7506:497:1,0.04
Gadus,morhua,59.75,-66.75,7506:496:4,0.03
Gadus,morhua,59.75,-66.25,7506:496:3,0.03
Gadus,morhua,59.25,-66.75,7506:496:2,0.05
Gadus,morhua,59.25,-66.25,7506:496:1,0.07
Gadus,morhua,59.75,-65.75,7506:495:4,0.07
Gadus,morhua,59.75,-65.25,7506:495:3,0.03
Gadus,morhua,59.25,-65.75,7506:495:2,0.05
Gadus,morhua,58.75,-69.75,7506:489:4,0.05
Gadus,morhua,58.75,-69.25,7506:489:3,0.04
Gadus,morhua,58.75,-68.75,7506:488:4,0.02
Gadus,morhua,58.75,-68.25,7506:488:3,0.11
Gadus,morhua,58.25,-68.25,7506:488:1,0.04
Gadus,morhua,58.75,-67.75,7506:487:4,0.10
Gadus,morhua,58.75,-67.25,7506:487:3,0.09
Gadus,morhua,58.25,-67.75,7506:487:2,0.07
Gadus,morhua,58.25,-67.25,7506:487:1,0.04
Gadus,morhua,58.75,-66.75,7506:486:4,0.09
Gadus,morhua,58.75,-66.25,7506:486:3,0.06
Gadus,morhua,58.25,-66.75,7506:486:2,0.01
Gadus,morhua,58.75,-65.75,7506:485:4,0.01
Gadus,morhua,59.75,-64.25,7506:394:3,0.05
Gadus,morhua,59.75,-63.75,7506:393:4,0.12
Gadus,morhua,59.75,-63.25,7506:393:3,0.12
Gadus,morhua,59.25,-63.75,7506:393:2,0.14
Gadus,morhua,59.25,-63.25,7506:393:1,0.15
Gadus,morhua,59.75,-62.75,7506:392:4,0.12
Gadus,morhua,59.75,-62.25,7506:392:3,0.12
Gadus,morhua,59.25,-62.75,7506:392:2,0.15
Gadus,morhua,59.25,-62.25,7506:392:1,0.15
Gadus,morhua,59.75,-61.75,7506:391:4,0.12
Gadus,morhua,59.75,-61.25,7506:391:3,0.15
Gadus,morhua,59.25,-61.75,7506:391:2,0.14
Gadus,morhua,59.25,-61.25,7506:391:1,0.14
Gadus,morhua,59.25,-60.75,7506:390:2,0.19
Gadus,morhua,58.75,-63.25,7506:383:3,0.11
Gadus,morhua,58.75,-62.75,7506:382:4,0.17
Gadus,morhua,58.75,-62.25,7506:382:3,0.16
Gadus,morhua,58.75,-61.75,7506:381:4,0.15
Gadus,morhua,58.75,-61.25,7506:381:3,0.16
Gadus,morhua,58.25,-61.75,7506:381:2,0.18
Gadus,morhua,58.25,-61.25,7506:381:1,0.18
Gadus,morhua,58.75,-60.75,7506:380:4,0.18
Gadus,morhua,57.75,-62.25,7506:372:3,0.08
Gadus,morhua,57.25,-62.25,7506:372:1,0.02
Gadus,morhua,57.25,-61.75,7506:371:2,0.09
Gadus,morhua,56.75,-61.75,7506:361:4,0.13
Gadus,morhua,56.75,-61.25,7506:361:3,0.16
Gadus,morhua,55.75,-60.75,7506:350:4,0.08
Gadus,morhua,55.25,-60.25,7506:350:1,0.07
Gadus,morhua,58.75,-59.75,7505:489:4,0.18
Gadus,morhua,55.25,-59.75,7505:459:2,0.08
Gadus,morhua,55.25,-53.75,7505:353:2,0.16
Gadus,morhua,54.75,-58.75,7505:248:4,0.13
Gadus,morhua,54.75,-58.25,7505:248:3,0.16
Gadus,morhua,53.25,-56.25,7505:236:1,0.01
Gadus,morhua,52.25,-56.25,7505:226:1,0.01
Gadus,morhua,51.75,-57.25,7505:217:3,0.02
Gadus,morhua,59.25,-45.25,7504:495:1,0.14
Gadus,morhua,59.25,-16.25,7501:496:1,0.16
Gadus,morhua,58.75,-18.25,7501:488:3,0.13
Gadus,morhua,58.75,-17.75,7501:487:4,0.06
Gadus,morhua,58.25,-15.25,7501:485:1,0.10
Gadus,morhua,57.75,-18.75,7501:478:4,0.07
Gadus,morhua,57.75,-18.25,7501:478:3,0.01
Gadus,morhua,57.75,-15.25,7501:475:3,0.16
Gadus,morhua,56.75,-17.25,7501:467:3,0.04
Gadus,morhua,56.25,-17.25,7501:467:1,0.18
Gadus,morhua,56.75,-16.25,7501:466:3,0.16
Gadus,morhua,55.75,-17.25,7501:457:3,0.17
Gadus,morhua,55.25,-16.75,7501:456:2,0.03
Gadus,morhua,57.75,-11.25,7501:371:3,0.04
Gadus,morhua,57.25,-11.25,7501:371:1,0.07
Gadus,morhua,57.75,-10.75,7501:370:4,0.04
Gadus,morhua,52.25,-12.75,7501:122:2,0.08
Gadus,morhua,51.75,-13.25,7501:113:3,0.13
Gadus,morhua,59.75,-8.25,7500:498:3,0.13
Gadus,morhua,59.75,-7.75,7500:497:4,0.11
Gadus,morhua,59.75,-7.25,7500:497:3,0.02
Gadus,morhua,58.75,-9.25,7500:489:3,0.01
Gadus,morhua,57.25,-5.25,7500:475:1,0.01
Gadus,morhua,58.25,-4.75,7500:384:2,0.01
Gadus,morhua,56.25,-4.75,7500:364:2,0.01
Gadus,morhua,56.25,-3.75,7500:363:2,0.01
Gadus,morhua,55.75,-4.25,7500:354:3,0.01
Gadus,morhua,55.75,-3.25,7500:353:3,0.09
Gadus,morhua,55.25,-3.75,7500:353:2,0.01
Gadus,morhua,55.25,-3.25,7500:353:1,0.01
Gadus,morhua,55.75,-2.75,7500:352:4,0.07
Gadus,morhua,54.25,-8.25,7500:248:1,0.16
Gadus,morhua,53.25,-8.75,7500:238:2,0.15
Gadus,morhua,52.75,-8.75,7500:228:4,0.01
Gadus,morhua,51.75,-9.25,7500:219:3,0.17
Gadus,morhua,54.25,-0.75,7500:140:2,0.01
Gadus,morhua,53.25,-2.75,7500:132:2,0.12
Gadus,morhua,52.75,-3.75,7500:123:4,0.01
Gadus,morhua,51.75,-3.25,7500:113:3,0.18
Gadus,morhua,51.25,-3.75,7500:113:2,0.04
Gadus,morhua,47.75,-70.25,7407:370:3,0.11
Gadus,morhua,47.25,-70.75,7407:370:2,0.14
Gadus,morhua,47.25,-70.25,7407:370:1,0.09
Gadus,morhua,46.75,-70.75,7407:360:4,0.16
Gadus,morhua,42.25,-71.25,7407:121:1,0.01
Gadus,morhua,41.75,-71.25,7407:111:3,0.03
Gadus,morhua,40.75,-74.25,7407:104:3,0.04
Gadus,morhua,40.25,-74.25,7407:104:1,0.01
Gadus,morhua,40.75,-73.75,7407:103:4,0.16
Gadus,morhua,49.25,-68.75,7406:498:2,0.15
Gadus,morhua,48.75,-69.25,7406:489:3,0.19
Gadus,morhua,48.25,-69.75,7406:489:2,0.14
Gadus,morhua,48.25,-69.25,7406:489:1,0.08
Gadus,morhua,48.25,-68.75,7406:488:2,0.19
Gadus,morhua,48.25,-66.75,7406:486:2,0.01
Gadus,morhua,47.75,-69.75,7406:479:4,0.08
Gadus,morhua,47.75,-69.25,7406:479:3,0.06
